time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
87,8.23,17.65,11.40,12.81,40.12,26.96,1
89,8.62,18.01,12.18,13.53,42.12,31.28,1
91,8.87,18.01,13.35,14.75,44.12,33.84,1
93,10.13,18.01,11.72,12.37,46.12,32.83,2
95,10.10,18.01,9.47,9.18,48.12,30.96,2
97,11.37,18.01,8.19,9.14,50.12,29.07,2
99,12.48,21.65,9.29,10.40,52.12,28.65,2
101,11.86,21.92,6.32,6.45,23.52,28.70,3
103,8.86,22.29,5.31,6.44,22.76,27.35,3
105,11.62,30.80,5.33,6.32,24.76,27.12,3
107,12.55,30.59,5.88,7.55,26.76,26.56,3
109,14.51,31.58,6.49,8.35,28.82,28.52,3
111,18.21,38.82,7.14,9.18,26.56,28.00,3
113,19.41,37.49,6.66,8.56,17.00,25.60,3
115,15.37,20.64,7.58,9.75,19.00,21.34,3
117,17.76,24.52,8.35,10.73,21.00,18.78,1
119,18.22,24.47,9.49,12.06,23.00,16.30,1
121,20.99,30.31,10.00,12.57,25.00,14.51,1
123,24.59,37.73,11.29,13.98,27.00,13.07,1
125,27.41,37.48,10.67,12.90,27.96,13.78,1
127,18.43,37.48,11.33,13.46,29.96,14.62,1
129,14.56,37.48,12.17,14.25,31.96,13.11,1
131,16.35,42.69,12.07,13.84,33.96,17.34,1
133,16.71,44.11,12.69,14.34,35.96,16.57,4
135,16.71,44.11,13.85,15.56,37.96,17.22,4
137,16.71,44.11,14.80,16.48,39.96,19.93,4
139,16.71,44.11,15.96,17.70,41.96,23.46,4
141,16.80,44.11,14.76,15.87,36.88,21.44,4
143,18.36,44.11,14.11,14.75,38.88,22.27,4
145,16.06,32.69,14.35,14.77,40.88,19.45,2
147,12.96,18.32,15.34,15.75,42.88,14.19,2
149,14.85,23.14,16.30,16.70,44.88,14.66,2
151,15.22,24.66,17.46,17.91,46.88,18.86,2
153,15.25,30.74,12.55,11.32,36.02,23.09,2
155,9.37,18.27,10.55,11.17,33.53,25.48,2
157,7.55,18.27,8.58,10.56,34.32,25.35,2
159,10.60,23.78,7.91,9.55,36.32,26.52,2
161,10.79,24.47,7.69,9.89,38.32,28.36,2
163,10.91,24.47,8.35,10.74,40.32,28.48,2
165,12.07,25.19,9.02,11.60,42.32,26.05,3
167,13.50,31.08,9.87,12.69,44.32,25.09,3
169,14.72,34.95,10.52,13.52,46.32,22.11,3
171,15.41,36.73,11.52,14.81,48.32,18.31,3
173,16.24,36.72,10.99,14.13,50.32,18.30,3
175,17.10,36.42,11.66,14.99,52.32,21.65,3
177,18.26,29.57,11.55,14.85,54.32,25.25,3
179,22.13,29.57,11.96,15.38,56.32,24.18,3
181,23.77,36.48,12.31,15.83,58.32,23.57,1
183,26.50,43.51,12.46,16.01,60.32,24.22,1
185,26.92,43.38,13.29,17.09,62.32,23.03,1
187,28.07,43.38,14.19,18.18,64.32,21.86,1
189,27.08,43.38,13.86,17.63,66.32,20.62,1
191,26.76,46.21,13.68,17.19,68.32,18.32,1
193,29.57,54.89,12.80,15.54,70.32,16.09,4
195,23.35,38.02,13.51,16.21,72.32,13.22,4
197,17.00,38.02,14.48,16.91,74.32,11.02,4
199,20.07,38.02,15.97,18.26,76.32,10.34,4
201,22.47,41.17,16.55,18.83,70.20,9.60,2
203,26.42,50.45,15.73,17.35,48.06,11.80,2
205,26.28,50.52,13.03,13.45,36.09,16.96,2
207,21.73,50.52,13.00,14.15,38.09,22.07,2
209,20.14,50.52,12.45,13.16,34.32,22.52,2
211,21.62,50.52,12.76,13.38,36.32,23.55,2
213,23.09,50.51,11.09,12.47,38.32,25.67,2
215,15.39,19.93,11.77,13.05,40.32,26.30,2
217,11.32,22.28,12.81,14.10,42.32,24.80,2
219,13.11,24.82,13.91,15.23,44.32,22.76,2
221,14.65,31.03,13.57,14.51,46.32,20.27,4
223,14.58,30.74,14.70,15.68,48.32,17.70,4
225,14.48,30.74,15.87,16.89,50.32,19.10,4
227,13.35,30.74,15.63,17.58,52.32,18.99,4
229,12.47,34.36,15.26,16.97,48.50,17.22,1
231,14.12,37.56,16.23,17.98,50.50,15.87,1
233,15.89,42.26,13.56,14.26,52.50,13.34,1
235,17.73,49.67,14.73,15.47,54.50,16.53,1
237,17.83,50.04,15.04,15.59,46.22,15.57,1
239,18.84,54.10,14.30,14.35,47.12,18.37,1
241,20.63,61.23,11.48,13.95,41.64,20.69,1
243,21.41,64.38,12.37,14.95,43.64,22.05,1
245,21.29,63.88,12.62,15.13,45.64,23.72,3
247,12.85,30.14,13.48,16.10,47.64,19.45,3
249,13.41,30.75,14.51,17.27,49.64,18.08,3
251,15.70,37.03,15.75,18.72,51.64,18.04,3
253,15.06,42.17,12.82,14.77,34.41,20.33,3
255,16.54,42.04,14.08,16.10,34.55,24.62,3
257,13.60,27.00,15.16,17.20,34.84,26.34,3
259,11.10,16.70,15.29,17.09,33.09,24.50,3
261,12.59,17.48,16.54,18.29,35.09,22.93,2
263,13.67,17.25,17.86,19.56,37.09,20.30,2
265,15.25,17.25,17.91,19.19,39.09,16.18,2
267,17.64,24.72,19.41,20.69,41.09,11.80,2
269,15.03,24.24,15.86,15.70,39.34,12.23,2
271,11.28,18.67,13.60,14.81,36.52,11.21,2
273,12.88,23.24,13.53,15.92,38.52,14.25,1
275,12.89,23.30,13.91,16.26,40.52,14.43,1
277,13.92,23.30,15.00,17.52,42.52,18.44,1
279,14.37,23.30,16.33,19.09,44.52,20.51,1
281,11.89,23.07,16.56,19.25,43.51,23.25,4
283,6.20,11.13,14.68,16.68,44.46,22.73,4
285,6.45,11.13,11.80,15.17,46.46,24.26,4
287,6.74,9.83,12.80,16.45,48.46,22.57,4
289,4.73,9.38,8.12,10.43,21.29,21.82,4
291,6.78,17.59,7.30,9.38,23.29,21.55,1
293,6.74,17.45,8.02,10.31,25.29,20.10,1
295,6.74,17.45,8.62,11.08,27.29,24.48,1
297,6.74,17.45,9.45,12.15,29.29,26.62,1
299,6.87,17.43,10.29,13.23,31.29,27.99,3
301,5.45,7.76,9.89,12.71,33.29,26.11,3
303,6.80,11.63,10.48,13.47,35.29,27.22,3
305,6.89,11.58,11.31,14.54,37.29,30.11,3
307,6.71,11.58,12.29,15.80,39.29,31.64,2
309,5.65,12.73,7.35,9.45,37.35,33.64,2
311,8.27,18.61,7.43,9.44,39.35,34.88,2
313,9.67,18.45,8.60,10.79,41.35,37.67,2
315,9.17,18.45,9.76,12.15,43.35,36.71,2
317,7.07,18.45,6.25,7.50,29.95,34.16,2
319,8.74,18.45,6.38,8.21,31.95,29.90,2
321,10.00,18.45,7.55,9.71,33.95,25.75,4
323,12.14,23.06,8.16,10.39,35.95,20.31,4
325,15.03,24.68,9.22,11.60,37.95,18.16,4
327,15.39,24.67,10.38,12.96,39.95,17.15,4
329,16.62,30.54,10.99,13.59,41.95,15.52,1
331,10.43,30.30,10.48,12.80,43.95,11.40,1
333,11.73,31.32,10.56,12.76,45.95,14.10,1
335,14.46,36.49,11.89,14.33,47.95,16.00,1
337,14.54,36.36,9.02,10.49,26.70,19.36,1
339,16.06,42.46,10.07,11.79,28.70,22.05,1
341,16.10,42.64,10.49,12.94,30.70,22.94,1
343,16.10,42.64,11.29,13.84,32.70,20.70,1
345,16.10,42.64,11.70,14.21,34.70,16.31,3
347,16.10,42.64,11.73,15.08,36.70,11.29,3
349,17.93,42.64,12.11,15.56,38.70,11.97,3
351,21.03,42.64,13.11,16.85,40.70,15.37,3
353,18.81,42.64,12.45,15.95,37.39,21.61,3
355,20.16,42.48,11.31,14.19,32.48,25.02,3
357,13.07,17.71,11.71,14.42,34.48,28.74,3
359,13.07,17.71,12.94,15.72,36.48,27.95,3
361,13.07,17.71,13.99,16.78,38.48,27.17,2
363,13.07,17.71,13.03,15.25,40.48,24.78,2
365,14.13,20.87,14.36,16.68,42.48,23.98,2
367,17.71,29.58,15.69,18.11,44.48,21.64,2
369,18.43,29.31,13.03,14.41,46.48,18.92,2
371,17.36,24.43,12.93,13.99,48.48,18.04,2
373,16.03,24.89,,,,16.34,4
375,17.29,24.89,,,,13.74,4
377,18.06,24.89,,,,12.58,4
379,17.96,24.89,,,,11.84,4
381,16.43,24.89,,,,13.04,1
383,12.60,24.89,,,,11.01,1
385,12.09,24.89,,,,12.14,1
387,12.01,24.89,,,,17.38,1
389,10.73,24.65,,,,21.99,1
391,9.73,16.86,,,,24.91,1
393,10.18,16.86,,,,25.55,3
395,11.13,16.86,,,,27.32,3
397,11.11,16.86,,,,28.34,3
399,10.28,16.82,,,,28.80,3
401,5.25,10.92,,,,26.91,3
403,4.64,10.92,,,,25.14,3
405,5.41,10.92,,,,21.01,1
407,7.60,10.92,,,,17.16,1
409,10.09,12.14,,,,17.04,1
411,10.58,18.03,,,,19.80,1
413,7.08,10.92,,,,22.61,4
415,5.48,11.00,,,,27.97,4
417,5.47,10.95,,,,32.65,4
419,5.83,10.95,,,,38.84,4
421,6.35,10.95,,,,39.39,1
423,6.47,10.95,,,,38.49,1
425,6.45,10.95,,,,38.43,1
427,5.28,10.95,,,,34.86,1
429,5.28,10.95,,,,28.73,2
431,6.12,10.95,,,,24.25,2
433,9.64,14.74,,,,25.50,2
435,12.57,20.69,,,,23.65,2
437,10.15,22.53,,,,22.02,3
439,5.42,14.03,,,,25.08,3
441,6.35,16.23,,,,28.45,3
443,8.65,25.42,,,,29.91,3
445,8.45,24.63,,,,28.71,4
447,5.62,12.72,,,,25.62,4
449,7.88,21.79,,,,27.15,4
451,9.75,23.93,,,,25.28,4
453,9.36,22.42,,,,21.99,4
455,5.07,10.59,,,,25.17,1
457,5.50,12.03,,,,22.37,1
459,5.41,11.94,,,,16.65,1
461,6.41,11.94,,,,14.40,1
463,6.99,10.59,,,,15.30,2
465,8.89,11.19,,,,11.00,2
467,9.32,11.11,,,,12.84,2
469,9.85,12.27,,,,13.14,2
471,10.19,16.68,,,,25.77,3
473,7.04,10.59,,,,30.35,3
475,6.63,10.59,,,,34.39,3
477,6.33,9.49,,,,41.82,3
479,2.67,5.44,,,,41.23,2
481,2.62,5.44,,,,34.79,2
483,2.87,6.02,,,,29.37,2
485,4.11,11.00,,,,28.75,2
487,7.34,14.80,,,,25.04,4
489,8.11,12.24,,,,21.67,4
491,9.62,16.29,,,,19.07,4
493,9.99,17.26,,,,17.10,4
495,11.20,17.22,,,,14.84,1
497,8.64,12.04,,,,13.33,1
499,9.50,12.04,,,,15.91,1
501,10.16,12.04,,,,16.55,1
