time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,17.51,0.00,0.00,20.68,29.77
157,0.00,17.51,0.00,0.00,22.68,33.66
159,0.00,17.51,0.90,0.00,24.68,31.24
161,0.00,23.71,0.00,0.00,26.68,29.18
163,0.00,24.52,0.00,0.00,28.68,24.03
165,3.05,28.33,0.00,1.84,28.91,23.89
167,5.14,19.13,0.00,3.84,19.32,24.08
169,5.12,0.00,0.00,5.84,9.54,31.23
171,5.12,0.29,0.00,7.84,5.45,27.73
173,6.75,6.60,1.06,9.84,7.45,24.14
175,11.08,18.63,3.06,11.84,9.45,20.07
177,10.99,18.35,5.06,13.84,11.45,14.30
179,10.99,18.18,7.06,15.84,13.45,7.21
181,10.99,22.78,9.06,17.84,15.45,2.30
183,14.21,24.84,11.06,19.84,17.45,0.20
185,23.87,24.83,13.06,21.84,19.45,4.63
187,23.59,24.83,15.06,23.84,21.45,5.83
189,23.59,24.83,17.06,25.84,23.45,6.89
191,23.59,24.83,19.06,27.84,25.45,7.23
193,23.59,24.83,21.06,29.84,27.45,6.04
195,23.59,24.83,23.06,31.84,29.45,3.60
197,23.59,24.83,25.06,33.84,31.45,3.16
199,23.59,24.83,27.06,35.84,33.45,8.68
201,29.93,24.51,29.06,20.60,32.61,28.43
203,17.53,0.00,3.55,22.60,33.35,39.56
205,0.00,0.00,5.55,23.37,27.31,44.80
207,0.00,0.00,7.55,0.00,0.00,57.80
209,0.00,0.00,0.00,0.00,0.00,59.10
211,0.00,0.00,0.00,0.00,0.00,47.60
213,0.00,0.00,0.00,0.00,0.00,37.00
215,0.00,0.00,0.00,1.62,0.00,26.00
217,2.76,0.00,0.00,3.62,0.00,39.20
219,0.00,0.00,0.00,5.62,0.00,54.50
221,0.00,0.00,0.00,5.95,0.00,53.60
223,0.00,0.00,0.00,0.00,0.00,56.03
225,0.00,0.00,0.00,1.48,0.00,60.10
227,0.00,0.00,0.00,0.00,0.00,49.90
229,0.00,0.00,0.00,0.00,0.00,39.70
231,0.00,0.00,0.00,0.00,0.25,31.25
233,0.00,3.41,0.00,0.00,2.25,28.20
235,0.00,5.75,0.00,0.00,4.25,25.03
237,0.00,5.73,0.00,0.26,6.25,32.50
239,3.47,5.73,0.00,2.26,8.25,33.35
241,4.63,5.73,0.00,4.26,10.25,31.70
243,4.63,5.73,0.00,6.26,12.25,25.77
245,4.63,5.73,0.00,8.26,14.25,15.53
247,4.63,5.73,0.00,10.26,16.25,15.88
249,4.63,10.55,0.00,12.26,18.25,24.46
251,4.63,10.03,0.00,14.26,20.25,33.23
253,4.63,0.00,0.00,16.26,6.55,40.33
255,4.63,0.00,0.00,18.26,5.33,44.22
257,4.63,0.00,0.00,20.26,0.00,42.92
259,4.63,0.00,0.00,22.26,0.00,35.52
261,4.33,0.00,0.00,24.26,0.00,30.20
263,0.00,0.00,1.11,26.26,0.56,24.20
265,0.00,2.39,3.11,1.00,2.56,17.25
267,0.00,4.88,0.00,3.00,4.56,25.65
269,0.00,4.85,0.00,1.99,6.56,29.65
271,0.00,4.85,0.00,0.00,8.56,33.35
273,0.00,4.85,0.00,0.00,10.56,33.85
275,0.00,4.85,0.00,0.00,12.56,25.65
277,0.00,4.85,0.00,0.00,14.56,25.73
279,0.00,4.85,0.00,0.00,16.56,22.13
281,0.00,4.85,0.00,0.00,18.56,30.65
283,0.00,10.71,0.00,0.00,20.56,31.10
285,0.00,10.73,0.00,0.00,22.56,37.42
287,0.00,10.73,0.00,0.00,24.56,35.18
289,0.00,10.73,0.00,0.00,26.56,33.02
291,0.00,8.18,0.00,0.00,28.56,31.40
293,0.00,0.00,0.00,0.00,13.25,32.70
295,0.00,0.00,0.00,0.00,3.02,50.25
297,0.00,0.00,0.00,0.00,2.89,49.45
299,0.00,0.00,0.00,0.00,1.60,63.50
301,0.00,0.00,0.00,0.00,0.00,63.50
303,0.00,0.00,0.00,0.00,0.00,51.10
305,0.00,0.00,0.00,0.00,0.00,30.20
307,0.00,0.00,0.00,0.00,0.00,33.15
309,0.00,0.31,0.00,0.00,0.19,38.20
311,0.00,5.57,0.00,0.00,2.19,40.63
313,0.00,5.00,0.00,0.00,4.19,55.90
315,0.00,0.00,0.00,0.00,6.19,55.83
317,0.00,0.00,0.00,0.00,0.00,51.97
319,0.00,0.00,0.00,0.00,0.00,56.17
321,0.00,0.00,0.00,0.00,0.77,54.63
323,0.00,0.00,0.00,0.00,0.00,37.57
325,0.00,2.35,0.00,0.00,0.49,28.50
327,0.00,4.89,0.00,0.32,2.49,29.85
329,3.09,4.88,0.00,2.32,4.49,25.70
331,4.76,4.88,0.00,4.32,6.49,20.80
333,4.75,4.88,0.00,6.32,8.49,17.40
335,4.75,10.62,0.00,8.32,10.49,13.22
337,4.75,12.17,0.00,10.32,12.49,15.94
339,4.75,12.17,0.00,12.32,14.49,21.17
341,4.75,12.17,0.00,14.32,16.49,21.77
343,11.70,12.17,0.00,16.32,18.49,21.27
345,11.44,12.17,0.00,18.32,20.49,18.78
347,11.44,12.17,0.00,20.32,22.49,19.73
349,11.44,12.17,0.00,22.32,24.49,14.53
351,11.44,12.53,0.00,24.32,26.49,10.51
353,11.44,21.38,0.00,26.32,28.49,13.11
355,11.44,24.82,0.00,28.32,30.49,16.37
357,11.44,24.78,0.00,30.32,32.49,20.46
359,11.44,25.15,0.00,32.32,34.49,21.77
361,11.44,31.47,0.00,34.32,28.24,24.49
363,11.44,18.38,0.00,36.32,12.94,28.66
365,11.44,0.00,0.00,38.32,12.26,34.28
367,11.44,0.00,0.00,40.32,7.56,31.21
369,11.44,0.00,0.00,42.32,1.78,26.37
371,15.22,0.00,1.80,44.32,3.78,20.48
373,17.92,2.53,3.80,46.32,2.26,12.87
375,17.91,5.26,5.80,48.32,4.26,12.37
377,17.91,5.24,7.80,50.32,6.26,9.57
379,21.51,9.54,9.80,52.32,8.26,9.30
381,23.53,11.50,11.80,54.32,10.26,9.17
383,23.52,11.50,13.80,56.32,12.26,16.82
385,23.52,11.50,15.80,58.32,14.26,23.41
387,23.52,8.34,17.80,60.32,16.26,28.62
389,19.72,0.00,19.80,49.58,13.65,36.10
391,0.00,0.00,21.80,14.15,0.00,43.45
393,0.00,0.00,3.79,16.15,0.00,42.83
395,0.00,0.00,5.79,0.00,0.00,36.87
397,0.00,0.00,0.00,0.00,0.00,25.73
399,0.00,1.74,0.00,0.00,1.16,21.30
401,0.00,9.52,0.00,1.58,3.16,24.92
403,0.00,10.95,0.00,3.58,5.16,23.84
405,5.43,10.95,0.00,5.58,7.16,28.63
407,5.78,10.95,0.00,7.58,9.16,29.87
409,5.78,10.95,0.00,9.58,11.16,24.63
411,5.78,10.95,0.00,11.58,13.16,22.91
413,5.78,10.95,0.00,13.58,15.16,23.31
415,11.33,10.95,0.00,15.58,17.16,19.10
417,18.23,10.95,1.98,17.58,19.16,16.57
419,18.02,10.95,3.98,19.58,21.16,18.37
421,18.02,17.10,5.98,21.58,23.16,17.14
423,18.02,17.14,7.98,23.58,25.16,16.05
425,18.02,6.54,9.98,25.58,26.75,15.99
427,20.61,0.00,11.98,27.58,9.07,9.60
429,23.98,0.00,13.98,29.58,3.64,5.12
431,23.94,0.00,15.98,31.58,0.00,1.50
433,26.65,0.00,17.98,33.58,0.00,0.08
435,31.14,0.00,19.98,35.58,0.00,0.00
437,31.08,0.00,21.98,37.58,0.00,8.85
439,31.08,0.00,23.98,39.58,0.00,16.26
441,31.08,0.00,25.98,41.58,0.00,24.93
443,31.08,0.00,27.98,43.58,0.00,29.95
445,31.08,0.00,29.98,32.95,0.00,34.05
447,18.26,0.00,31.98,14.92,0.00,34.96
449,0.00,0.00,22.34,16.92,0.00,36.76
451,0.00,0.00,0.00,18.92,0.00,35.52
453,0.00,2.92,0.00,,1.95,31.90
455,0.00,4.91,1.04,,3.95,27.30
457,0.00,4.90,3.04,,5.95,26.05
459,0.00,4.90,2.78,,7.95,37.37
461,0.00,4.90,,,9.95,31.33
463,0.00,4.90,,,11.95,32.40
465,0.29,4.90,,,13.95,31.52
467,5.23,4.90,,,15.95,33.08
469,5.02,4.90,,,17.95,30.46
471,5.02,4.90,,,19.95,25.24
473,5.02,7.00,,,21.95,30.46
475,5.02,10.43,,,23.95,30.92
477,5.02,0.00,,,5.29,34.60
479,5.02,0.00,,,3.30,36.23
481,5.02,0.00,,,,23.13
483,5.02,1.08,,,,12.07
485,5.02,4.89,,,,15.70
487,5.02,4.81,,,,22.36
489,10.22,4.81,,,,29.70
491,11.18,4.81,,,,29.60
493,11.17,4.81,,,,29.10
495,11.17,4.81,,,,30.56
497,11.17,4.81,,,,24.87
499,11.17,4.81,,,,16.69
501,11.17,9.36,,,,13.20
