time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
277,13.84,34.63,29.22,16.83,101.48,23.32,1
279,8.25,11.60,28.34,15.13,103.48,20.41,1
281,11.36,18.23,29.36,15.87,105.48,19.85,4
283,11.28,17.96,29.20,15.09,107.48,21.87,4
285,11.28,17.96,30.21,15.82,109.48,24.01,4
287,11.02,17.96,31.06,16.34,111.48,26.57,4
289,10.96,17.96,19.74,12.06,113.48,25.55,2
291,10.96,17.96,16.64,11.44,115.48,25.17,2
293,13.03,19.46,17.81,12.66,117.48,29.04,2
295,14.54,24.85,17.05,11.39,119.48,29.44,2
297,11.52,24.42,18.30,12.65,121.48,29.98,2
299,6.02,11.64,17.01,10.56,123.48,31.89,2
301,7.28,13.02,15.89,8.69,125.48,33.60,5
303,8.31,17.22,15.88,8.24,127.48,29.60,5
305,8.46,17.84,16.53,8.58,129.48,28.38,5
307,11.68,24.79,17.66,9.46,131.48,27.05,5
309,14.47,30.12,15.44,8.50,133.48,28.85,5
311,12.03,17.56,15.93,8.99,135.48,28.19,5
313,8.29,11.23,16.33,9.31,137.48,29.00,5
315,8.90,13.31,16.84,9.46,139.48,26.70,5
317,11.89,18.20,17.02,9.31,141.48,25.86,7
319,11.81,18.09,18.17,10.22,143.48,24.29,7
321,11.81,18.09,19.13,11.20,145.48,22.13,7
323,12.56,20.94,20.38,12.39,147.48,22.27,7
325,15.84,31.33,12.98,9.61,49.00,21.23,7
327,21.77,35.68,9.59,8.46,31.07,21.75,8
329,23.55,39.39,10.19,8.96,33.07,21.74,8
331,13.70,37.11,10.75,9.38,35.07,19.54,8
333,14.01,38.36,11.71,10.34,37.07,19.51,8
335,15.96,43.18,12.20,10.68,39.07,22.78,8
337,15.73,49.89,12.67,11.39,41.07,26.02,6
339,15.75,49.68,10.93,10.39,43.07,27.77,6
341,16.99,50.38,,,,31.19,6
343,18.42,56.15,,,,31.21,6
345,18.44,55.98,,,,28.74,6
347,20.83,57.11,,,,25.39,6
349,27.34,62.94,,,,22.58,2
351,34.13,66.72,,,,22.28,2
353,39.37,69.89,,,,21.39,2
355,30.29,41.25,,,,20.23,2
357,27.89,41.28,,,,20.22,2
359,29.39,46.72,,,,20.21,2
361,32.72,53.55,,,,19.54,2
363,31.72,50.69,,,,17.85,2
365,21.00,54.42,,,,18.96,2
367,22.23,54.37,,,,20.33,2
369,23.79,54.37,,,,20.47,1
371,25.13,54.37,,,,19.26,1
373,25.77,54.37,,,,21.83,1
375,26.60,57.70,,,,24.39,1
377,29.31,66.11,,,,23.84,1
379,30.89,66.76,,,,24.16,1
381,34.04,69.43,,,,25.00,1
383,32.80,73.84,,,,24.38,1
385,36.72,79.64,,,,25.10,1
387,33.26,59.84,,,,24.82,1
389,19.62,42.59,,,,21.65,1
391,21.77,48.45,,,,20.51,1
393,26.73,50.26,,,,20.76,2
395,32.30,59.23,,,,21.41,2
397,34.23,64.08,,,,20.38,2
399,35.25,64.00,,,,20.16,2
401,36.94,64.00,,,,17.72,2
403,39.21,64.00,,,,15.80,2
405,44.22,67.53,,,,16.23,2
407,49.22,75.92,,,,17.18,2
409,52.22,85.92,,,,17.50,2
411,40.85,91.61,,,,18.50,2
413,37.44,77.50,,,,18.31,5
415,21.05,41.58,,,,18.51,5
417,22.60,47.78,,,,18.41,5
419,23.62,47.61,,,,18.64,5
421,27.51,47.61,,,,17.46,6
423,32.76,53.27,,,,13.02,6
425,36.70,54.82,,,,9.75,6
427,46.88,61.68,,,,8.02,6
429,50.37,68.08,,,,8.36,1
431,51.36,72.05,,,,10.88,1
433,49.23,79.79,,,,13.29,1
435,49.19,82.05,,,,14.83,1
437,51.84,87.65,,,,16.05,1
439,54.50,87.54,,,,15.18,1
441,56.75,89.88,,,,13.00,1
443,50.30,94.47,,,,10.05,1
445,55.77,102.27,,,,10.73,1
447,61.00,110.38,,,,14.20,1
449,68.09,122.49,,,,14.79,2
451,69.15,127.03,,,,14.84,2
453,69.14,126.98,,,,14.44,2
455,70.95,126.98,,,,14.70,2
457,73.71,127.74,,,,14.16,2
459,71.14,133.41,,,,12.34,2
461,62.99,150.56,,,,10.43,2
463,49.78,152.48,,,,10.82,2
465,51.94,152.48,,,,10.38,8
467,53.62,152.48,,,,9.73,8
469,56.25,152.48,,,,10.66,8
471,56.62,152.48,,,,13.71,8
473,56.62,152.48,,,,16.15,8
475,57.65,153.17,,,,16.70,8
477,61.04,162.60,,,,20.37,8
479,63.10,164.64,,,,21.87,8
481,64.23,169.40,,,,21.73,2
483,64.82,171.76,,,,20.13,2
485,67.99,183.80,,,,19.74,2
487,72.83,188.27,,,,18.93,2
489,70.79,187.79,,,,18.59,2
491,23.84,50.67,,,,17.13,2
493,25.17,55.99,,,,14.86,3
495,27.11,63.49,,,,13.92,3
497,27.66,65.72,,,,13.67,3
499,31.07,75.15,,,,15.94,3
501,33.58,81.13,,,,18.13,1
