time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
125,4.20,11.11,2.33,3.29,18.91,39.99,4
127,3.81,9.83,1.81,1.49,7.47,36.58,4
129,3.27,5.40,1.65,1.59,7.09,35.47,4
131,4.05,5.55,2.22,1.85,9.09,36.14,4
133,5.50,11.37,2.53,1.52,11.09,34.91,7
135,5.60,11.75,3.20,2.02,13.09,30.56,7
137,5.60,11.75,4.04,2.72,15.09,29.65,7
139,6.15,9.62,4.87,3.42,17.09,29.46,7
141,4.24,11.55,5.24,4.01,19.09,29.32,7
143,4.23,11.54,5.43,4.56,21.09,28.79,7
145,4.92,14.28,5.72,5.13,23.09,25.76,7
147,5.98,18.52,6.72,6.13,25.09,23.21,7
149,7.47,24.49,7.65,7.02,27.09,21.48,5
151,7.95,26.42,7.98,6.81,29.09,18.86,5
153,10.42,35.10,9.15,8.11,31.09,27.42,5
155,10.49,36.58,9.77,8.36,33.09,27.59,5
157,11.02,36.58,10.30,9.28,35.09,28.25,5
159,12.43,36.46,9.46,8.76,37.09,30.20,5
161,6.73,10.27,10.16,9.78,39.09,30.97,5
163,5.05,10.18,11.04,10.37,41.09,28.82,5
165,5.05,10.18,11.58,11.30,43.09,26.77,5
167,5.46,10.18,12.10,11.24,45.09,24.47,4
169,8.25,16.68,12.74,12.22,47.09,22.34,4
171,9.81,17.52,13.83,13.03,49.09,22.49,4
173,11.61,17.52,15.24,14.37,51.09,28.85,4
175,11.41,17.48,14.70,12.20,53.09,33.39,4
177,8.05,16.98,11.93,10.77,55.09,35.47,7
179,9.35,16.98,12.80,11.24,57.09,33.52,7
181,11.08,18.54,12.93,11.71,59.09,32.97,7
183,13.99,23.07,13.30,11.38,61.09,32.84,7
185,13.58,22.64,12.57,11.55,63.09,27.76,8
187,11.95,19.69,9.86,7.16,65.09,22.53,8
189,11.20,26.93,10.25,8.19,67.09,18.64,8
191,17.73,36.92,11.71,10.01,69.09,14.03,8
193,20.18,38.12,8.00,8.17,25.52,11.91,2
195,21.22,37.93,8.37,8.59,27.52,12.03,2
197,13.33,24.59,9.47,9.39,29.52,16.87,2
199,13.57,24.87,10.67,10.34,31.52,19.87,2
201,13.48,24.59,8.78,9.81,24.80,24.63,5
203,10.11,24.59,9.27,9.68,26.80,27.07,5
205,10.11,24.59,8.54,7.36,28.80,33.03,5
207,10.11,24.59,9.70,8.46,30.80,35.34,5
209,9.72,23.03,6.93,7.20,23.56,36.63,5
211,4.33,11.06,7.50,7.47,23.23,34.07,5
213,5.27,11.06,8.47,8.42,25.23,29.31,5
215,5.25,11.06,7.98,6.60,27.23,25.75,5
217,9.30,22.30,9.13,7.46,29.23,25.55,6
219,11.05,27.01,9.87,8.31,31.23,20.98,6
221,12.59,30.79,10.74,9.31,33.23,20.20,6
223,13.65,31.90,11.91,10.61,35.23,20.21,6
225,15.35,37.88,9.82,9.68,33.88,21.43,6
227,16.86,37.59,8.44,9.12,35.88,24.04,6
229,9.27,17.53,9.63,10.46,37.88,23.50,6
231,7.90,17.53,10.64,11.36,39.88,24.44,6
233,8.27,17.53,10.98,10.96,41.88,24.34,7
235,9.65,17.53,11.29,11.75,43.88,22.93,7
237,9.61,17.53,12.32,12.81,45.88,26.14,7
239,9.90,17.51,12.32,12.00,47.88,27.67,7
241,15.24,30.70,10.88,10.89,31.48,30.67,7
243,16.80,34.66,10.03,9.10,33.48,33.44,7
245,12.06,27.66,9.02,9.07,35.48,32.73,5
247,9.71,28.38,9.83,9.92,37.48,30.32,5
249,10.85,28.38,11.05,11.43,39.48,28.80,5
251,12.34,30.08,12.59,13.15,41.48,28.08,5
253,13.14,34.58,8.68,9.79,43.48,25.29,2
255,13.99,37.78,8.13,8.28,45.48,23.52,2
257,10.83,21.93,8.48,7.90,47.48,20.52,2
259,14.38,33.89,9.77,9.10,49.48,20.52,2
261,18.75,42.42,10.49,9.21,51.48,21.72,6
263,20.94,47.17,10.75,9.77,53.48,21.90,6
265,21.85,45.63,11.51,10.11,55.48,26.50,6
267,15.04,19.00,13.17,11.91,57.48,25.92,6
269,8.81,17.52,13.28,12.47,59.48,28.24,1
271,8.37,21.35,13.42,12.67,61.48,26.97,1
273,11.51,28.36,13.05,12.03,63.48,25.09,1
275,12.53,29.85,14.40,13.46,65.48,23.17,1
277,12.89,30.50,15.51,14.93,67.48,26.86,1
279,14.07,35.25,15.13,13.79,69.48,29.53,1
281,8.73,11.96,14.77,14.23,71.48,30.78,7
283,10.45,18.96,15.83,15.23,73.48,29.92,7
285,11.24,22.19,16.06,14.96,75.48,30.20,7
287,11.66,22.15,14.82,12.96,77.48,29.04,7
289,12.90,20.65,12.53,12.18,79.48,27.80,4
291,9.16,23.48,13.46,13.32,81.48,23.87,4
293,12.61,25.61,14.42,14.30,83.48,20.88,4
295,14.70,31.38,15.43,14.96,85.48,20.44,4
297,17.66,32.53,11.41,13.15,35.59,24.19,4
299,14.45,20.84,10.79,12.67,37.59,24.55,5
301,11.03,17.90,11.98,14.09,39.59,18.49,5
303,14.50,18.88,13.31,15.69,41.59,19.15,5
305,18.89,30.74,14.98,17.49,43.59,19.75,5
307,18.78,30.32,16.16,18.41,42.18,18.03,5
309,18.32,30.01,13.11,17.38,41.74,21.22,8
311,7.52,15.48,10.89,13.10,30.33,17.58,8
313,9.75,17.57,11.08,12.64,32.33,21.19,8
315,9.43,17.24,11.77,13.07,34.33,26.76,8
317,6.46,15.48,9.92,12.77,36.33,31.33,6
319,6.57,15.48,10.30,13.39,38.33,31.67,6
321,9.10,15.48,10.38,13.12,40.33,35.89,6
323,12.39,17.88,8.65,9.60,29.89,37.53,6
325,7.57,17.01,9.49,10.71,31.89,38.36,6
327,6.77,17.00,7.42,9.78,33.72,34.59,6
329,7.03,17.00,4.90,4.83,35.72,31.49,1
331,9.29,17.00,5.82,5.94,37.72,22.48,1
333,10.97,19.41,6.80,6.98,39.72,17.97,1
335,13.16,23.35,7.48,7.41,41.72,20.41,1
337,11.18,23.29,7.79,8.01,43.72,19.38,6
339,11.18,23.29,8.38,8.27,45.72,25.74,6
341,11.18,23.29,8.56,8.56,47.72,31.92,6
343,10.66,23.29,9.23,9.17,49.72,34.89,6
345,8.31,23.29,8.45,8.74,51.72,37.14,3
347,8.31,23.29,7.42,7.98,53.72,38.43,3
349,8.31,23.29,7.75,8.38,55.72,39.63,3
351,7.49,23.27,7.20,7.19,57.72,39.44,3
353,2.53,10.13,5.77,6.64,35.66,35.82,1
355,1.71,6.84,2.81,2.39,22.92,31.33,1
357,6.17,15.38,1.04,1.29,5.80,35.31,1
359,7.10,18.37,1.58,2.04,7.80,40.02,1
361,1.98,7.92,2.15,3.01,8.66,43.30,1
363,0.30,1.20,1.62,1.66,8.38,48.37,2
365,0.33,1.32,1.39,2.08,6.24,43.22,2
367,0.97,3.86,1.54,2.77,8.24,39.08,2
369,3.03,8.33,2.04,3.67,10.24,37.22,2
371,2.74,7.17,1.11,1.91,7.58,37.93,1
373,0.95,3.79,1.75,2.87,9.58,34.38,1
375,3.57,10.15,1.61,2.41,11.58,34.48,1
377,5.30,16.48,2.25,3.36,13.58,37.27,1
379,5.48,17.18,2.13,2.87,8.81,39.00,2
381,2.61,5.73,2.66,3.42,10.81,37.03,2
383,5.22,13.87,3.06,4.22,12.81,33.47,2
385,8.07,17.94,3.89,5.52,14.81,33.96,2
387,7.92,17.88,3.96,5.37,16.81,33.18,1
389,5.59,9.46,3.40,5.83,14.08,30.58,1
391,5.89,10.68,3.72,6.00,16.08,28.08,1
393,9.17,16.79,4.65,7.17,18.08,26.98,1
395,13.23,23.99,4.20,5.64,16.76,25.45,1
397,13.48,23.81,5.36,6.94,18.76,25.41,1
399,8.86,16.75,5.17,5.80,20.76,24.68,1
401,8.56,16.67,5.17,6.20,22.76,29.34,1
403,8.56,16.67,5.81,6.61,24.76,31.38,1
405,8.56,16.67,6.27,6.44,26.76,31.78,2
407,8.56,16.67,,,,33.17,2
409,8.56,16.67,,,,37.29,2
411,8.55,16.64,,,,34.24,2
413,5.97,12.04,,,,28.82,2
415,5.09,12.04,,,,25.49,2
417,7.32,12.04,,,,24.45,2
419,7.33,12.04,,,,25.90,2
421,7.33,12.04,,,,21.86,7
423,8.18,15.32,,,,22.98,7
425,10.55,24.80,,,,26.20,7
427,10.49,24.54,,,,29.09,7
429,9.12,19.07,,,,29.32,8
431,4.35,12.04,,,,30.29,8
433,4.59,12.99,,,,32.49,8
435,5.99,15.97,,,,34.01,8
437,3.66,5.36,,,,36.66,5
439,2.96,6.22,,,,38.96,5
441,4.31,11.79,,,,42.43,5
443,3.47,8.45,,,,43.16,5
445,2.09,5.44,,,,40.52,5
447,2.71,5.44,,,,37.84,5
449,2.70,5.44,,,,33.08,6
451,3.67,9.31,,,,25.36,6
453,4.35,12.04,,,,22.89,6
455,5.42,10.13,,,,25.45,6
457,8.18,18.10,,,,31.09,8
459,8.91,18.00,,,,34.17,8
461,9.46,19.86,,,,36.17,8
463,11.83,24.57,,,,37.84,8
465,10.99,31.68,,,,36.95,8
467,8.59,21.56,,,,35.30,8
469,4.75,11.79,,,,32.42,8
471,6.40,11.71,,,,28.05,8
473,10.43,21.79,,,,24.15,6
475,12.81,23.15,,,,20.35,6
477,13.28,23.15,,,,17.97,6
479,15.64,27.71,,,,15.03,6
481,16.55,31.35,,,,12.39,7
483,13.92,23.15,,,,11.56,7
485,10.74,23.15,,,,8.92,7
487,11.59,23.15,,,,12.40,7
489,10.33,23.15,,,,14.95,5
491,8.31,23.15,,,,22.59,5
493,8.31,23.15,,,,28.71,5
495,8.31,23.15,,,,32.47,5
497,8.21,22.72,,,,39.33,4
499,2.53,5.49,,,,38.45,4
501,2.92,5.49,,,,42.69,4
