time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,61.21,23.45,0.00,15.20,40.67,20.15
157,30.56,24.10,0.00,14.52,42.67,22.52
159,0.00,24.10,0.00,13.23,44.67,24.58
161,0.00,24.10,0.00,11.42,46.67,26.55
163,0.00,24.10,0.00,8.06,48.67,26.11
165,0.00,24.10,0.00,4.01,50.67,26.81
167,0.00,24.10,0.00,0.00,52.67,17.42
169,0.00,24.10,0.00,1.94,54.67,18.10
171,0.00,24.10,0.00,1.44,56.67,13.54
173,3.34,24.10,0.00,3.44,58.67,16.35
175,6.53,24.10,0.00,5.44,60.67,16.04
177,11.43,24.10,0.00,7.44,62.67,14.15
179,11.31,24.10,0.00,9.44,64.67,16.99
181,11.31,24.10,0.00,11.44,66.67,13.07
183,12.56,24.10,0.00,13.44,68.67,9.86
185,17.02,24.10,0.00,15.44,70.67,7.91
187,20.06,24.10,0.00,17.44,72.67,6.29
189,23.44,21.43,0.00,19.44,71.87,8.47
191,23.41,0.00,0.00,21.44,68.30,2.00
193,29.64,1.29,0.00,23.44,41.84,0.90
195,29.71,4.65,0.00,25.44,43.84,11.30
197,29.71,4.58,0.00,23.86,45.84,20.96
199,14.59,4.58,0.00,17.75,47.84,34.02
201,0.00,4.58,0.00,15.67,49.84,40.50
203,0.00,4.58,0.00,12.19,51.84,45.40
205,0.00,4.58,0.00,0.00,53.84,47.42
207,0.00,4.58,0.00,0.00,55.84,44.10
209,0.00,4.58,0.00,0.00,57.84,40.80
211,0.56,4.58,0.00,1.81,59.84,37.14
213,4.95,4.58,0.00,3.81,61.84,32.91
215,4.77,7.51,0.00,5.81,63.84,27.06
217,4.46,11.41,0.00,7.81,65.84,23.94
219,0.00,11.37,0.00,9.81,67.84,19.97
221,0.00,11.37,0.00,5.68,69.84,19.48
223,0.00,11.37,0.00,5.84,71.84,21.43
225,0.00,11.37,0.00,4.52,73.84,17.22
227,0.00,15.11,0.00,3.30,75.84,17.07
229,0.00,17.77,0.00,0.00,77.84,24.72
231,0.00,17.76,0.00,0.00,79.84,29.02
233,0.00,17.76,0.00,0.00,81.84,36.78
235,0.00,17.73,0.00,0.00,83.84,41.26
237,0.00,5.91,0.59,0.00,22.95,42.85
239,2.38,0.00,2.59,0.00,13.37,39.70
241,4.82,0.00,4.59,0.00,0.00,37.28
243,4.78,0.00,6.59,0.62,0.00,33.83
245,12.79,0.00,8.59,2.62,0.00,29.39
247,18.14,0.00,10.59,4.62,0.00,26.09
249,18.10,0.89,12.59,6.62,1.84,23.35
251,18.06,5.35,6.90,8.62,3.84,21.26
253,5.18,5.20,8.90,10.62,5.84,22.46
255,0.00,11.62,0.00,12.62,7.84,30.42
257,0.00,12.87,0.00,4.04,9.84,32.67
259,0.00,19.02,0.00,0.00,11.84,35.26
261,0.00,18.87,0.00,0.00,13.84,39.37
263,0.00,18.86,0.00,0.00,15.84,45.14
265,0.00,8.18,0.00,0.00,12.06,44.56
267,0.00,0.00,0.00,0.00,11.73,36.28
269,0.00,0.00,0.00,0.66,2.11,21.74
271,6.50,0.00,0.00,2.66,0.00,25.16
273,19.68,0.00,0.00,4.66,0.00,28.42
275,25.88,0.00,0.00,6.66,0.00,33.28
277,25.42,0.00,0.00,9.53,0.00,33.13
279,0.00,0.27,0.00,9.95,1.37,38.00
281,0.00,4.73,0.00,10.40,3.37,43.20
283,0.00,4.49,0.00,0.00,5.37,48.20
285,0.00,4.49,0.00,1.77,7.37,49.77
287,0.00,4.49,0.00,1.99,9.37,48.75
289,0.00,4.49,0.00,2.23,11.37,38.78
291,0.00,4.49,0.00,0.00,13.37,34.05
293,0.00,4.49,0.00,1.17,15.37,29.66
295,5.42,4.49,0.00,3.17,17.37,27.73
297,12.16,4.49,1.90,5.17,19.37,27.41
299,8.14,4.49,3.90,7.17,21.37,31.97
301,0.00,4.49,5.90,4.41,23.37,36.93
303,0.00,4.49,5.14,6.41,25.37,37.60
305,0.00,4.41,7.14,1.82,27.37,39.80
307,5.90,0.19,9.14,3.82,29.37,37.27
309,10.31,0.00,11.14,5.82,2.35,35.19
311,13.65,0.00,13.14,7.82,0.00,31.98
313,16.63,0.00,15.14,9.82,0.00,27.96
315,23.81,0.00,0.00,11.82,0.00,22.37
317,32.20,0.00,0.00,13.82,0.00,14.17
319,39.33,0.00,0.00,15.82,0.00,12.47
321,44.45,0.00,0.00,17.82,0.00,17.17
323,48.27,0.00,0.00,19.82,0.00,17.73
325,52.81,0.00,0.00,17.74,1.45,21.04
327,51.88,0.00,0.00,15.90,3.45,21.71
329,50.47,4.33,0.00,14.71,5.45,24.21
331,19.57,4.31,1.39,15.07,7.45,28.30
333,0.00,4.31,3.39,14.24,9.45,34.35
335,0.00,4.31,5.39,12.80,11.45,33.82
337,0.00,4.31,7.39,3.33,13.45,26.56
339,1.87,4.31,9.39,5.33,15.45,24.37
341,9.07,4.31,11.39,7.33,17.45,25.01
343,12.83,4.31,13.39,9.33,19.45,21.97
345,17.14,4.31,15.39,11.33,21.45,18.56
347,17.07,4.31,17.39,13.33,23.45,13.91
349,23.75,4.31,19.39,15.33,25.45,10.28
351,23.84,4.31,0.00,17.33,27.45,13.17
353,29.17,4.31,0.00,19.33,29.45,22.54
355,20.53,4.31,0.00,16.42,31.45,27.92
357,0.00,4.31,0.00,10.41,33.45,39.12
359,0.00,4.31,0.00,7.84,35.45,44.86
361,0.00,4.31,0.00,6.76,37.45,46.80
363,0.00,4.31,0.00,0.00,39.45,44.00
365,0.00,4.31,0.00,0.00,41.45,38.35
367,0.00,6.54,0.85,0.00,43.45,30.27
369,0.00,10.18,2.85,0.00,45.45,26.47
371,0.00,10.13,0.00,1.87,47.45,23.22
373,0.00,12.89,0.00,0.00,49.45,14.62
375,0.00,15.80,0.00,1.37,51.45,14.80
377,0.00,15.77,0.00,0.00,53.45,21.52
379,0.00,15.77,0.00,0.00,55.45,26.02
381,0.00,15.77,0.00,0.00,57.45,24.28
383,0.00,15.77,1.01,0.00,59.45,20.32
385,1.54,15.77,3.01,0.00,61.45,22.00
387,2.13,15.72,5.01,0.00,63.45,25.88
389,0.00,3.72,7.01,0.00,24.49,24.53
391,0.00,0.00,9.01,0.00,19.36,12.47
393,0.00,0.00,11.01,0.00,,6.15
395,0.00,4.31,0.62,0.00,,0.00
397,0.00,4.83,2.62,0.00,,0.00
399,0.00,4.83,0.00,0.00,,21.25
401,0.00,4.83,0.00,0.00,,34.83
403,0.00,4.83,0.00,0.00,,43.62
405,0.00,4.83,0.00,0.00,,44.75
407,0.00,4.83,0.00,0.00,,45.20
409,0.00,4.83,0.00,0.00,,44.20
411,0.00,4.83,0.00,0.00,,38.86
413,0.00,4.83,0.00,0.00,,27.08
415,0.00,4.83,1.48,0.07,,17.04
417,7.23,4.83,3.48,2.07,,12.67
419,7.70,9.22,0.00,4.07,,20.02
421,0.00,11.20,0.00,6.07,,17.32
423,0.00,14.70,0.00,0.00,,29.33
425,0.00,17.17,0.00,0.00,,31.25
427,0.00,17.16,0.00,0.00,,35.61
429,0.00,17.16,0.00,0.00,,33.64
431,0.00,17.16,0.00,0.21,,37.46
433,0.00,17.16,0.00,0.00,,41.54
435,0.00,17.16,0.00,0.05,,38.58
437,0.00,17.16,0.00,0.09,,36.08
439,0.00,17.16,0.00,0.05,,36.41
441,0.00,17.16,0.00,0.00,,33.54
443,0.00,17.16,0.00,0.00,,31.25
445,0.00,17.16,0.41,0.00,,27.56
447,0.00,17.16,0.64,0.91,,24.21
449,0.00,17.16,0.00,2.91,,32.01
451,0.00,17.16,0.00,2.02,,31.94
453,0.00,17.16,0.00,1.46,,33.33
455,0.00,17.16,0.00,0.00,,34.50
457,0.00,17.16,0.00,1.67,,34.55
459,0.00,17.16,0.00,0.00,,32.48
461,0.00,17.16,0.00,0.00,,31.11
463,1.71,17.16,0.00,1.98,,25.61
465,9.94,17.16,0.00,3.98,,20.12
467,9.95,17.16,0.00,5.98,,17.85
469,19.97,17.16,0.00,7.98,,16.48
471,24.12,17.16,0.00,9.98,,12.45
473,31.86,17.16,0.73,11.98,,10.61
475,42.66,17.16,2.73,13.98,,8.46
477,42.69,17.16,4.73,15.40,,6.40
479,43.34,17.16,6.73,12.47,,10.28
481,53.45,17.16,8.73,14.16,,13.49
483,48.46,17.16,10.73,10.79,,16.73
485,0.00,17.16,,12.79,,19.15
487,0.00,17.16,,11.31,,16.58
489,0.00,17.16,,,,20.30
491,2.46,17.16,,,,23.06
493,5.05,17.16,,,,24.28
495,5.03,17.16,,,,22.30
497,8.06,17.16,,,,23.62
499,12.12,17.16,,,,25.27
501,12.08,17.16,,,,20.77
