time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,28.52,7.10,0.00,47.52,27.27
157,0.00,28.52,9.10,0.00,49.52,32.61
159,0.00,28.52,11.10,0.00,51.52,34.45
161,0.00,28.51,13.10,0.00,41.26,33.55
163,0.00,12.52,15.10,0.00,29.85,30.18
165,9.40,0.00,17.10,0.00,16.40,24.59
167,24.16,2.23,19.10,0.00,15.09,21.90
169,28.93,4.57,21.10,0.00,17.09,17.05
171,28.86,4.55,7.55,0.00,19.09,17.34
173,28.85,6.09,9.55,0.00,21.09,20.78
175,11.31,11.60,10.82,0.00,23.09,20.27
177,0.00,11.48,12.32,1.13,25.09,24.99
179,0.00,11.48,10.96,3.13,27.09,25.30
181,0.00,11.48,5.70,5.13,29.09,25.65
183,0.00,11.48,0.00,7.13,31.09,24.76
185,0.00,11.48,1.78,0.00,33.09,30.85
187,0.00,8.87,3.78,0.00,35.09,39.05
189,0.00,0.00,5.78,0.38,18.45,41.03
191,0.00,0.00,4.27,2.38,0.00,50.60
193,0.00,0.00,0.00,4.38,0.00,63.20
195,0.00,0.00,0.00,0.00,0.00,61.60
197,0.00,0.00,0.00,0.00,0.00,53.27
199,0.00,0.00,0.00,0.00,0.00,48.83
201,0.00,0.00,0.00,0.00,0.64,42.95
203,0.00,4.06,0.00,0.00,2.64,41.14
205,0.00,5.06,0.68,0.00,4.64,35.86
207,0.27,5.05,2.68,0.00,6.64,28.44
209,1.71,5.05,4.68,0.00,8.64,24.62
211,0.00,5.05,6.68,0.00,10.64,21.72
213,9.64,5.05,8.68,0.00,12.64,23.55
215,17.36,5.05,3.54,0.00,14.64,30.02
217,8.04,5.05,5.54,0.00,16.64,30.15
219,0.00,5.05,5.65,0.00,18.64,29.06
221,0.00,9.54,0.00,0.00,20.64,32.14
223,0.00,17.14,0.00,0.00,22.64,30.52
225,0.00,17.00,0.76,0.00,24.64,26.15
227,0.00,17.00,2.76,0.00,26.64,24.24
229,0.78,19.72,4.76,0.00,28.64,24.70
231,1.67,23.33,6.76,0.00,30.64,23.01
233,9.67,23.29,8.76,0.00,32.64,27.34
235,7.47,23.29,4.52,0.00,34.64,27.14
237,0.00,23.29,6.52,0.00,36.64,27.00
239,0.00,23.29,0.00,1.56,38.64,21.38
241,0.00,23.29,0.00,0.00,40.64,23.33
243,0.00,23.29,1.12,1.42,42.64,27.13
245,0.00,23.29,0.00,3.42,44.64,29.78
247,0.00,23.29,0.00,2.36,46.64,29.48
249,0.00,23.29,0.00,0.00,48.64,32.21
251,0.00,23.29,0.00,0.00,50.64,31.31
253,0.00,23.29,0.00,0.00,52.64,31.69
255,0.00,23.29,0.00,0.00,54.64,27.46
257,0.00,23.29,0.38,0.00,56.64,29.83
259,0.00,23.29,0.00,1.99,58.64,32.07
261,0.00,23.29,0.29,0.00,60.64,35.02
263,0.00,23.29,2.29,0.00,62.64,34.38
265,0.00,23.29,2.71,0.00,64.64,30.75
267,2.92,28.17,4.71,0.00,66.64,27.06
269,4.08,29.92,6.71,0.00,68.64,23.72
271,4.07,29.92,8.71,0.00,70.64,20.25
273,10.27,29.92,10.71,0.17,72.64,20.11
275,21.88,29.92,12.71,2.17,74.64,17.32
277,23.88,29.92,14.71,4.17,76.64,16.98
279,39.91,29.92,9.50,6.17,78.64,16.22
281,41.45,29.59,11.50,8.17,64.53,18.11
283,46.45,0.00,11.63,10.17,56.66,21.83
285,35.26,0.00,9.32,12.17,20.36,24.64
287,0.00,0.00,11.32,0.00,5.87,25.51
289,0.00,3.44,14.71,0.00,7.87,24.79
291,0.00,5.34,8.47,0.00,9.87,26.06
293,0.00,15.30,8.20,0.00,11.87,28.97
295,0.00,18.02,10.20,0.00,13.87,32.66
297,0.74,18.00,11.42,0.00,15.87,35.74
299,0.00,18.00,3.43,0.00,17.87,30.80
301,4.21,18.00,5.43,0.00,19.87,28.69
303,11.51,19.09,7.43,0.00,21.87,22.54
305,11.45,24.64,9.43,0.00,23.87,14.83
307,12.38,24.48,11.43,0.00,25.87,9.51
309,23.98,24.48,13.43,0.00,27.87,5.89
311,31.59,24.48,15.43,0.00,29.87,13.03
313,31.49,24.48,17.43,0.00,31.87,16.34
315,31.49,25.90,19.43,0.00,33.87,18.24
317,31.49,30.95,21.43,0.00,35.87,18.12
319,31.49,30.83,23.43,0.00,37.87,15.50
321,31.49,30.83,25.43,0.00,39.87,12.01
323,31.49,30.83,27.43,0.00,41.87,11.65
325,36.33,30.83,29.43,0.00,43.87,8.08
327,39.02,36.94,31.43,0.00,45.87,13.73
329,47.18,37.38,33.43,0.00,47.87,14.54
331,50.38,37.38,24.34,0.00,49.87,17.44
333,50.34,37.38,27.38,0.00,51.87,17.05
335,22.31,37.38,26.76,0.00,53.87,19.38
337,0.00,37.38,14.01,0.00,55.87,20.89
339,0.00,37.38,13.54,0.00,57.87,25.16
341,0.00,37.38,13.72,0.00,57.29,31.84
343,0.00,24.02,8.00,0.00,43.73,37.64
345,0.00,0.00,6.34,1.76,30.75,34.04
347,6.45,0.00,8.34,3.76,20.15,29.87
349,18.29,3.17,10.34,5.76,22.15,28.91
351,23.80,5.41,12.34,7.76,24.15,22.48
353,30.52,5.40,14.34,9.76,26.15,19.25
355,38.53,5.40,16.34,11.76,28.15,17.32
357,41.00,5.40,18.34,13.76,30.15,13.45
359,41.66,6.46,19.10,15.76,32.15,21.93
361,47.11,11.91,21.10,17.76,34.15,24.73
363,46.94,11.79,6.98,19.76,36.15,23.74
365,37.24,15.44,8.98,17.90,38.15,26.95
367,0.00,25.17,10.98,16.64,40.15,25.44
369,0.00,26.82,12.98,0.00,42.15,24.31
371,0.00,31.73,14.98,0.00,44.15,24.92
373,0.00,38.41,1.94,0.00,46.15,28.03
375,0.00,38.51,3.94,0.00,48.15,28.20
377,1.74,38.51,5.94,0.00,50.15,26.87
379,0.23,38.51,7.94,1.68,52.15,23.28
381,6.69,38.51,9.94,3.68,23.50,18.76
383,22.89,38.37,11.94,5.68,21.35,10.32
385,24.19,35.93,13.94,7.68,21.07,5.20
387,42.95,14.52,9.61,9.68,23.07,3.85
389,61.59,12.14,11.61,11.68,25.07,7.65
391,61.39,18.72,10.27,13.68,27.07,12.82
393,61.39,18.79,12.27,8.37,29.07,17.37
395,58.00,18.79,11.48,10.37,31.07,21.18
397,0.00,18.79,11.91,12.37,33.07,22.60
399,0.00,18.79,13.91,14.37,35.07,22.44
401,0.00,18.79,15.91,13.74,37.07,24.60
403,0.00,18.79,15.33,15.74,39.07,24.36
405,0.00,18.79,17.33,0.00,41.07,28.23
407,0.00,18.79,4.50,0.37,43.07,29.30
409,0.00,18.79,6.50,2.37,45.07,29.75
411,0.00,18.79,8.50,4.37,47.07,27.57
413,0.00,18.79,6.39,6.37,49.07,25.08
415,2.56,18.79,6.54,8.37,51.07,22.82
417,10.04,18.79,8.54,10.37,53.07,22.72
419,12.54,18.79,10.54,12.37,55.07,17.29
421,18.93,18.79,12.54,14.37,57.07,12.18
423,30.76,18.79,14.54,16.37,59.07,10.12
425,41.32,18.79,16.54,18.37,61.07,11.44
427,42.16,18.79,18.54,20.37,63.07,13.86
429,42.16,18.79,20.54,22.37,65.07,11.96
431,45.36,21.21,22.54,24.37,67.07,11.72
433,48.79,25.24,24.54,20.18,69.07,10.92
435,48.75,25.19,17.71,22.18,71.07,13.29
437,48.70,25.19,19.71,15.25,73.07,13.07
439,14.32,25.19,19.12,17.25,75.07,15.92
441,0.00,25.19,19.09,19.25,77.07,17.56
443,0.00,25.19,4.16,21.25,79.07,16.72
445,0.00,25.19,6.16,14.57,81.07,17.00
447,0.00,25.19,8.16,5.47,83.07,18.79
449,0.00,25.19,10.53,7.47,85.07,21.01
451,0.00,25.19,12.53,9.47,87.07,20.57
453,3.80,25.19,4.23,11.47,89.07,27.40
455,5.60,25.19,6.23,13.47,91.07,28.69
457,7.80,24.85,8.23,15.47,88.59,25.82
459,15.28,0.00,10.23,17.47,87.13,25.36
461,18.26,0.00,12.23,19.47,30.07,23.57
463,25.07,0.00,14.23,21.47,0.00,22.86
465,30.99,0.00,16.23,23.47,0.00,19.14
467,30.89,0.00,18.23,25.47,0.00,17.00
469,30.89,0.00,20.23,27.47,0.59,11.80
471,30.89,4.60,22.23,29.47,2.59,13.97
473,32.57,10.66,24.23,31.47,4.59,20.56
475,37.02,7.13,26.23,33.47,6.59,23.23
477,36.92,0.00,28.23,24.55,8.44,27.20
479,36.80,0.00,20.48,26.55,,33.30
481,3.59,0.00,22.48,,,36.76
483,0.00,0.00,22.98,,,40.43
485,0.00,0.00,12.85,,,41.52
487,0.00,0.00,5.81,,,33.03
489,0.00,0.56,6.33,,,28.95
491,0.00,4.96,,,,32.90
493,0.00,7.73,,,,30.78
495,0.00,10.85,,,,26.90
497,1.70,10.81,,,,25.38
499,0.00,10.81,,,,25.23
501,0.00,10.81,,,,18.82
