time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
89,12.15,23.70,12.78,12.41,36.10,18.10,6
91,11.54,23.70,14.28,13.91,38.10,19.51,6
93,13.42,21.57,13.50,13.56,27.08,23.67,8
95,8.63,23.55,12.93,12.81,29.08,22.89,8
97,9.86,27.26,11.29,11.59,31.08,24.37,8
99,11.61,29.93,9.70,11.24,24.99,29.20,8
101,11.58,29.90,9.31,10.36,26.99,34.35,8
103,7.40,13.19,8.74,10.27,28.99,34.83,8
105,4.58,10.98,9.71,11.52,30.99,36.04,8
107,5.34,10.98,9.69,11.48,32.99,35.02,8
109,5.83,12.98,9.90,11.90,34.99,34.08,6
111,8.28,17.09,10.61,12.58,36.99,31.77,6
113,9.94,23.25,11.61,13.78,38.99,30.71,6
115,14.09,29.91,12.68,15.02,40.99,29.45,6
117,16.42,29.98,9.96,12.51,42.99,30.35,3
119,14.84,29.98,9.91,12.46,44.99,30.05,3
121,11.68,29.98,10.97,13.69,46.99,28.28,3
123,14.94,35.78,11.79,14.78,48.99,25.87,3
125,20.13,36.93,11.00,12.37,45.27,24.90,3
127,21.75,36.69,10.01,9.80,47.27,25.78,3
129,17.60,25.22,11.02,10.41,49.27,22.06,1
131,19.35,25.17,12.35,11.61,51.27,18.27,1
133,23.62,31.82,13.03,11.63,53.27,17.55,1
135,24.28,34.05,14.74,13.26,55.27,17.92,1
137,23.89,36.82,12.13,12.30,22.67,16.13,8
139,20.20,38.42,11.77,12.68,24.67,13.59,8
141,20.69,38.28,11.64,13.23,26.67,13.44,8
143,23.89,38.28,13.31,15.03,28.67,15.10,8
145,24.69,38.28,13.45,15.16,30.67,15.50,8
147,24.65,38.16,13.74,15.65,32.67,17.46,7
149,16.51,36.80,15.15,17.08,34.67,16.43,7
151,16.55,36.80,15.73,18.10,36.67,18.53,7
153,19.45,36.80,17.23,19.80,38.67,18.32,7
155,21.43,36.80,18.90,21.60,40.67,19.37,7
157,21.85,36.80,18.11,20.06,42.67,20.20,7
159,22.76,37.34,19.67,21.78,44.67,21.54,7
161,16.67,36.80,19.18,21.32,46.67,20.57,2
163,14.87,36.80,20.11,22.51,48.67,17.16,2
165,18.64,45.71,20.79,22.87,50.67,16.36,2
167,21.08,50.72,20.77,23.04,52.67,21.22,2
169,21.05,50.66,22.05,24.41,53.99,21.97,2
171,21.05,50.66,22.97,25.66,51.71,19.69,2
173,22.59,52.73,22.95,26.45,49.61,17.58,3
175,24.80,53.30,23.68,27.68,51.61,18.53,3
177,16.99,22.98,21.03,26.89,53.61,19.65,3
179,19.47,22.98,19.91,27.03,55.61,19.74,3
181,18.36,19.02,18.85,24.31,57.61,21.00,3
183,17.56,22.07,19.08,24.67,59.61,21.73,3
185,18.20,24.62,18.77,24.05,61.61,21.34,4
187,18.20,24.61,19.36,24.11,63.61,20.97,4
189,18.82,24.61,20.06,24.93,65.61,23.94,4
191,20.25,27.23,21.40,26.33,67.61,24.98,4
193,21.09,31.39,21.57,25.65,62.31,25.90,4
195,13.28,18.64,16.43,15.39,64.09,24.35,4
197,11.40,19.02,16.11,13.67,66.09,23.49,4
199,16.00,25.51,16.28,12.77,68.09,20.73,1
201,17.50,25.28,16.31,11.57,70.09,18.95,1
203,18.19,25.28,17.88,12.99,72.09,14.92,1
205,21.53,29.29,19.54,14.59,74.09,12.46,1
207,23.10,32.18,21.21,16.19,76.09,15.83,1
209,25.49,38.09,19.23,15.60,48.16,18.01,2
211,27.82,39.12,13.77,12.93,36.36,19.00,2
213,22.30,32.02,12.13,12.64,31.46,20.90,2
215,23.00,32.02,13.63,14.34,33.46,25.67,2
217,22.05,32.02,13.05,14.79,33.51,27.67,3
219,17.37,22.09,12.75,15.41,35.51,25.58,3
221,16.14,27.86,12.96,16.33,37.51,24.15,3
223,21.41,37.54,14.31,17.94,39.51,22.57,3
225,24.08,40.93,15.24,18.62,37.32,21.08,4
227,25.31,43.79,15.64,18.30,32.68,20.58,4
229,27.56,41.90,14.75,15.51,33.20,19.12,4
231,25.58,31.02,15.11,16.52,30.36,20.28,4
233,24.26,31.02,14.89,15.07,29.71,20.39,4
235,18.70,26.38,13.08,13.14,31.13,21.92,4
237,17.98,36.84,14.38,14.28,33.13,21.00,4
239,18.29,36.50,15.71,15.47,35.13,18.97,4
241,20.59,40.83,16.01,14.82,37.13,17.85,7
243,23.26,42.78,17.02,15.43,39.13,14.56,7
245,23.68,42.78,18.23,16.41,41.13,13.37,7
247,24.72,42.78,19.73,17.91,43.13,15.39,7
249,25.24,43.17,17.29,16.09,45.13,15.61,5
251,25.12,49.97,17.20,15.56,47.13,15.23,5
253,19.94,49.75,17.96,15.92,49.13,15.94,5
255,22.11,49.75,19.46,17.42,51.13,17.18,5
257,23.91,49.75,19.78,17.65,53.13,17.87,4
259,24.36,49.75,19.85,18.29,55.13,17.73,4
261,24.27,49.42,18.95,18.06,57.13,20.75,4
263,25.10,48.11,18.35,18.39,59.13,23.64,4
265,17.68,24.33,17.47,17.55,61.13,25.69,3
267,17.79,23.16,17.67,17.30,63.13,25.79,3
269,19.43,29.70,17.67,16.71,65.13,23.36,3
271,19.54,30.82,18.83,18.21,67.13,20.91,3
273,19.54,30.82,19.92,19.36,69.13,22.77,3
275,17.33,24.07,20.37,19.16,71.13,21.41,3
277,14.40,24.38,20.85,19.03,73.13,18.73,8
279,15.28,24.38,21.17,18.56,75.13,17.70,8
281,18.49,24.82,20.72,16.55,77.13,18.94,8
283,20.41,29.07,22.37,18.14,79.13,20.22,8
285,21.34,31.07,20.24,17.29,77.14,21.63,8
287,24.19,37.09,20.67,17.68,79.14,23.19,8
289,18.48,36.90,19.46,16.91,81.14,24.27,6
291,17.43,36.70,20.14,17.70,83.14,21.31,6
293,18.69,36.70,20.65,18.14,85.14,20.63,6
295,20.72,36.70,20.58,18.76,87.14,19.98,6
297,22.30,36.70,21.08,18.48,89.18,21.65,3
299,23.59,36.50,19.05,16.05,67.00,20.24,3
301,16.49,35.63,15.88,14.65,56.67,19.29,3
303,19.36,35.63,15.71,15.34,58.67,21.35,3
305,22.03,35.63,14.96,14.85,60.67,22.28,3
307,22.81,38.75,15.25,14.32,62.67,23.97,3
309,22.32,34.90,16.09,14.63,64.67,24.39,1
311,19.45,31.47,17.48,15.92,66.67,20.68,1
313,20.32,31.39,19.03,17.53,68.67,18.42,1
315,20.97,31.39,20.70,19.33,70.67,18.72,1
317,21.38,37.61,17.95,18.48,53.64,18.09,1
319,23.06,41.27,18.69,19.72,43.21,19.24,1
321,25.66,40.95,16.34,19.11,34.46,18.31,4
323,19.92,30.30,16.64,20.09,36.46,18.28,4
325,23.75,35.64,17.74,21.55,38.46,19.68,4
327,25.86,44.28,19.40,23.35,40.46,18.97,4
329,27.25,49.86,19.91,23.05,42.00,19.42,4
331,28.15,51.83,20.39,22.56,44.00,20.74,4
333,31.18,56.30,19.90,20.65,46.00,19.95,4
335,35.13,62.73,21.14,21.55,48.00,18.85,4
337,38.90,68.36,21.59,20.95,50.00,19.04,3
339,28.17,36.73,23.23,22.33,52.00,18.10,3
341,27.64,37.42,24.91,23.76,54.00,17.27,3
343,27.99,37.42,26.83,25.60,56.00,16.99,3
345,31.22,37.78,27.12,24.54,58.00,13.84,2
347,36.40,44.50,26.66,22.10,60.00,14.00,2
349,38.44,47.16,27.40,21.83,62.00,14.44,2
351,43.01,49.08,29.40,23.83,64.00,15.87,2
353,42.75,50.24,26.42,22.84,46.55,15.43,2
355,35.57,50.24,26.94,23.96,45.73,16.05,2
357,36.63,50.17,26.10,24.25,42.30,16.76,2
359,30.92,38.10,25.14,24.48,44.30,15.11,3
361,32.20,41.66,23.27,24.15,46.30,12.90,3
363,34.06,43.42,24.37,25.61,48.30,9.69,3
365,36.44,44.85,23.94,26.16,50.30,11.92,3
367,37.47,44.57,25.44,27.86,52.30,13.53,3
369,37.45,44.57,26.54,28.83,54.30,13.94,3
371,40.54,49.72,26.58,27.90,56.30,16.12,3
373,40.74,49.74,26.83,27.37,58.30,15.41,1
375,37.01,44.57,27.37,27.33,60.30,15.98,1
377,38.26,47.74,27.92,27.32,62.30,16.12,1
379,42.00,56.49,29.26,28.72,64.30,14.06,1
381,42.82,57.82,24.94,26.74,62.20,13.62,4
383,45.93,65.04,24.33,27.15,54.87,13.91,4
385,46.43,70.96,24.31,27.94,56.87,13.20,4
387,40.22,82.16,25.02,29.17,58.87,12.94,4
389,41.31,83.49,21.47,25.95,56.69,14.10,4
391,44.08,83.49,22.28,26.41,53.44,16.66,4
393,42.60,83.49,22.77,26.28,48.22,17.93,4
395,40.33,83.49,22.53,24.67,45.42,20.02,4
397,40.42,83.49,23.70,25.58,47.42,20.01,5
399,42.72,78.43,23.89,24.72,49.42,16.47,5
401,24.71,47.64,23.89,23.52,51.42,14.83,5
403,27.63,52.00,25.08,24.45,53.42,13.26,5
405,30.82,58.77,23.39,23.57,55.42,14.39,5
407,35.55,69.73,23.81,23.62,57.42,14.76,5
409,39.28,72.75,23.37,22.79,59.42,14.17,3
411,41.12,72.72,23.00,23.22,61.42,13.63,3
413,42.89,72.72,23.83,24.29,63.42,13.76,3
415,35.50,43.24,24.60,24.48,65.42,12.98,3
417,24.69,36.41,25.28,24.31,67.42,14.83,6
419,23.74,36.41,26.29,24.72,69.42,15.08,6
421,24.67,36.41,27.20,24.96,71.42,15.93,6
423,26.80,38.18,29.04,26.86,73.42,20.31,6
425,27.29,38.01,29.04,27.57,75.42,20.67,6
427,30.68,37.84,30.20,28.25,77.42,18.53,6
429,24.61,36.66,,,,15.99,8
431,24.10,36.65,,,,11.78,8
433,26.31,42.85,,,,8.42,8
435,28.91,43.25,,,,10.85,8
437,33.88,43.97,,,,10.71,8
439,39.42,49.69,,,,12.88,8
441,41.88,55.49,,,,14.33,1
443,45.51,61.47,,,,14.02,1
445,44.64,59.51,,,,13.91,1
447,34.15,64.07,,,,12.57,1
449,37.89,72.68,,,,13.02,1
451,40.99,78.77,,,,12.22,1
453,46.17,88.34,,,,12.74,1
455,43.08,101.86,,,,13.77,8
457,43.61,104.07,,,,13.56,8
459,43.61,104.07,,,,12.48,8
461,44.90,104.07,,,,12.68,8
463,47.64,108.41,,,,12.98,3
465,49.12,109.94,,,,13.59,3
467,53.37,114.17,,,,12.36,3
469,56.76,116.62,,,,11.58,3
471,59.34,125.35,,,,9.21,3
473,60.55,134.74,,,,9.59,3
475,61.02,135.05,,,,10.55,3
477,57.04,135.05,,,,12.54,3
479,59.51,135.05,,,,14.57,3
481,59.74,135.05,,,,15.69,3
483,60.54,138.24,,,,14.58,3
485,62.22,144.97,,,,13.24,5
487,64.95,155.22,,,,13.61,5
489,70.77,161.09,,,,13.37,5
491,75.89,161.03,,,,11.61,5
493,78.80,161.03,,,,9.80,5
495,80.62,161.03,,,,8.70,5
497,84.39,161.03,,,,7.82,6
499,89.76,161.41,,,,6.89,6
501,95.59,171.46,,,,6.55,6
