time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
115,21.27,51.81,14.01,10.49,54.82,21.75,2
117,22.49,55.03,14.10,11.10,56.82,22.96,2
119,24.17,57.60,14.78,11.32,58.82,24.26,2
121,17.62,25.01,15.83,12.21,60.82,23.69,2
123,18.01,24.97,16.65,12.70,62.82,22.02,2
125,18.52,26.57,17.86,13.87,64.82,20.23,1
127,20.78,33.65,18.75,14.37,66.82,19.80,1
129,23.23,37.33,19.27,14.10,68.82,18.90,1
131,24.86,39.46,19.32,14.53,70.82,20.39,1
133,25.97,43.99,19.70,14.22,72.82,20.42,1
135,27.34,43.92,19.80,13.95,74.82,22.69,1
137,27.92,44.45,19.23,13.71,76.82,24.63,1
139,19.56,44.55,19.78,13.70,78.82,25.39,1
141,19.55,44.55,20.70,14.36,80.82,21.95,3
143,19.72,44.55,21.38,14.50,82.82,22.87,3
145,22.01,44.55,21.45,13.42,84.82,24.58,3
147,21.97,44.55,20.97,13.46,86.82,23.93,3
149,20.60,44.55,20.89,14.01,81.27,22.64,3
151,22.48,44.55,19.62,13.88,83.27,18.92,3
153,19.54,33.01,18.91,14.25,85.27,17.80,1
155,17.48,29.40,19.29,15.29,87.27,18.60,1
157,19.27,29.40,20.35,16.72,89.27,16.77,1
159,21.88,29.40,20.29,17.48,91.27,18.97,1
161,21.70,29.40,21.49,19.05,93.27,19.76,1
163,16.33,29.40,21.85,19.00,95.27,21.45,1
165,16.62,29.40,22.60,19.56,97.27,25.54,1
167,16.81,29.40,22.65,18.84,99.27,27.57,1
169,19.51,31.63,23.60,19.75,101.27,25.67,4
171,19.76,31.45,24.71,20.95,103.27,22.24,4
173,19.76,31.45,25.25,21.13,105.27,23.90,4
175,20.98,34.28,26.48,22.44,107.27,23.39,4
177,23.37,38.17,16.68,17.16,67.06,22.00,2
179,26.14,44.02,16.11,17.42,49.73,18.26,2
181,25.49,43.89,15.94,17.99,50.58,19.31,2
183,20.67,43.89,17.14,19.51,52.58,19.16,2
185,19.27,43.89,14.94,14.75,54.58,18.63,2
187,21.44,43.89,16.04,15.84,56.58,19.55,2
189,21.54,36.93,15.66,14.17,58.58,21.81,2
191,13.86,24.94,14.45,14.04,60.58,23.42,2
193,13.88,25.00,14.39,13.65,62.58,23.62,2
195,15.33,30.82,15.43,14.90,64.58,21.82,2
197,15.42,31.17,14.91,13.16,66.58,20.41,1
199,15.42,31.17,16.14,14.58,68.58,17.76,1
201,17.15,31.17,16.72,15.45,70.58,17.71,1
203,21.62,32.43,17.72,16.65,72.58,20.38,1
205,22.93,36.89,17.88,16.34,74.58,21.43,1
207,19.48,36.55,17.30,14.69,76.58,23.88,1
209,14.86,25.63,17.84,15.07,78.58,22.12,1
211,14.86,25.63,17.55,13.90,80.58,17.46,1
213,17.01,25.63,17.96,13.85,82.58,13.28,1
215,18.04,25.63,18.63,14.25,84.58,11.77,1
217,18.03,25.63,18.92,14.60,86.58,8.66,2
219,18.03,25.63,19.16,14.44,88.58,7.75,2
221,18.03,25.63,20.12,15.58,90.58,7.93,2
223,18.02,25.63,20.82,16.24,92.58,12.81,2
225,15.38,25.63,20.32,14.73,94.58,22.28,3
227,13.74,25.63,20.71,14.83,96.58,25.09,3
229,13.74,25.63,19.27,11.65,98.58,32.23,3
231,12.83,25.63,19.94,12.25,100.58,38.04,3
233,9.27,25.63,18.34,11.49,97.10,41.00,1
235,7.73,25.63,13.96,9.22,91.47,38.74,1
237,8.77,25.63,8.99,6.66,93.47,37.67,1
239,6.41,25.63,9.83,7.76,95.47,35.47,1
241,6.71,25.63,9.37,6.38,97.47,32.50,1
243,7.78,25.63,10.28,7.24,99.47,29.13,1
245,8.61,25.63,11.01,7.96,101.47,27.98,1
247,9.64,28.27,11.93,8.81,103.47,26.46,1
249,11.19,32.67,12.96,9.88,105.47,23.15,2
251,12.46,33.35,13.84,10.66,107.47,23.30,2
253,14.67,39.17,14.52,11.08,109.47,24.18,2
255,14.69,38.98,13.87,11.09,111.47,23.89,2
257,13.91,38.98,14.56,11.74,113.47,24.72,2
259,14.85,38.98,13.45,8.99,115.47,25.50,2
261,16.74,38.98,14.09,9.21,117.47,24.65,4
263,18.30,38.98,14.17,8.50,119.47,23.64,4
265,18.47,38.98,14.92,8.97,121.47,25.01,4
267,18.67,38.98,16.04,9.84,123.47,24.96,4
269,22.19,40.04,12.88,8.15,96.74,24.57,4
271,23.82,45.43,12.84,8.33,94.23,24.55,4
273,24.55,40.39,11.96,8.14,73.62,23.23,3
275,16.04,31.73,8.96,6.74,35.64,20.70,3
277,17.63,32.46,9.70,7.70,37.64,22.78,3
279,22.35,41.99,10.26,8.63,39.64,24.53,3
281,22.93,50.25,10.48,9.37,29.93,24.40,2
283,19.87,50.66,9.55,9.40,31.93,21.08,2
285,21.54,56.99,9.38,10.00,33.93,21.54,2
287,23.56,58.98,10.88,11.70,35.93,24.66,2
289,25.03,63.35,11.99,12.72,37.93,22.96,2
291,27.05,62.64,12.74,13.06,39.93,24.49,2
293,27.64,61.34,12.42,13.42,41.93,24.39,2
295,23.11,35.76,13.36,14.11,43.93,24.86,2
297,15.66,25.32,14.55,15.26,45.93,24.53,2
299,16.15,25.32,15.63,16.20,47.93,22.60,2
301,17.21,25.32,15.59,15.11,49.93,21.77,1
303,19.18,26.60,16.90,16.50,51.93,20.56,1
305,22.41,36.09,17.10,17.29,53.93,22.94,1
307,26.25,38.90,18.51,18.66,55.93,22.05,1
309,27.89,38.88,18.20,16.90,57.93,19.77,1
311,29.31,38.75,17.34,15.50,59.93,18.45,1
313,24.51,25.41,17.66,14.88,61.93,17.98,3
315,25.58,29.32,17.16,15.15,63.93,17.49,3
317,29.90,38.13,18.22,15.85,65.93,16.66,3
319,31.41,39.43,18.74,16.97,67.93,17.52,3
321,34.21,47.54,18.56,17.66,69.93,18.24,2
323,34.41,54.43,18.89,18.65,71.93,17.24,2
325,36.11,56.36,19.01,19.53,73.93,14.48,2
327,36.02,59.91,20.51,21.23,75.93,14.34,2
329,38.08,68.88,21.55,22.10,77.93,14.52,2
331,40.13,75.27,21.19,20.29,79.93,14.49,2
333,40.66,75.11,22.70,21.81,81.93,13.71,2
335,45.16,78.96,23.78,22.54,83.93,13.56,2
337,52.35,86.15,24.44,23.18,85.93,16.43,1
339,54.03,89.49,25.83,24.08,87.93,15.64,1
341,54.70,88.85,27.01,25.21,89.93,17.32,1
343,37.96,71.15,28.18,25.93,91.93,15.48,1
345,40.05,73.27,28.58,25.25,93.93,14.58,1
347,40.66,75.19,27.94,24.93,95.93,15.57,1
349,45.16,82.58,28.88,25.23,97.93,15.84,1
351,49.76,88.46,29.74,25.39,99.93,14.27,1
353,44.29,93.48,29.82,24.04,101.93,13.38,4
355,47.32,99.03,31.40,25.80,103.93,12.89,4
357,51.40,107.60,31.88,26.08,105.93,13.71,4
359,58.51,116.56,30.72,26.18,107.93,14.32,4
361,60.61,117.87,29.90,26.49,92.09,13.28,2
363,62.85,117.25,28.62,26.52,70.06,11.06,2
365,51.21,93.04,28.10,27.01,71.00,8.35,2
367,44.88,99.34,29.77,28.81,73.00,9.18,2
369,48.90,99.19,30.52,28.96,75.00,9.64,2
371,53.22,99.19,31.85,30.16,77.00,10.85,2
373,50.89,99.19,31.44,30.22,79.00,9.87,2
375,48.63,99.19,32.51,30.93,81.00,9.46,2
377,51.27,99.54,32.91,30.45,83.00,8.83,2
379,55.41,109.07,34.50,32.12,85.00,9.92,2
381,57.40,111.34,34.76,31.66,87.00,12.43,3
383,57.35,111.33,34.95,30.73,89.00,13.88,3
385,57.17,110.60,36.64,32.37,91.00,14.12,3
387,31.03,74.81,37.88,33.92,93.00,14.21,3
389,31.21,75.56,35.39,33.22,95.00,15.37,1
391,30.43,77.68,33.89,33.12,97.00,14.88,1
393,32.68,82.09,32.67,33.19,99.00,14.91,1
395,37.32,88.59,34.17,34.89,101.00,13.96,1
397,39.15,89.02,34.50,34.50,103.00,13.09,1
399,36.97,89.02,35.42,35.16,105.00,11.72,1
401,38.67,89.02,34.31,32.16,107.00,14.84,1
403,41.31,89.02,35.37,33.06,109.00,16.85,1
405,43.25,89.02,35.83,32.89,111.00,17.67,1
407,43.61,90.62,36.59,33.17,113.00,18.05,1
409,47.20,100.87,37.04,32.77,115.00,19.81,1
411,49.46,108.07,38.64,34.33,117.00,21.03,1
413,50.86,113.67,37.04,33.98,119.00,22.17,1
415,47.74,101.20,37.92,34.16,121.00,21.35,1
417,22.94,53.47,38.81,34.36,123.00,20.82,1
419,23.89,53.47,40.11,35.30,125.00,21.13,1
421,23.87,53.47,40.34,34.32,127.00,18.15,2
423,25.09,53.47,42.07,36.03,129.00,16.28,2
425,26.73,53.47,42.61,36.87,131.00,15.61,2
427,29.15,58.86,44.45,38.77,133.00,14.54,2
429,32.30,61.24,43.86,36.31,135.00,12.62,2
431,34.43,67.39,42.15,34.61,137.00,13.33,2
433,33.44,73.21,41.74,34.96,139.00,15.16,2
435,34.16,73.10,42.35,34.65,141.00,15.75,2
437,34.76,73.10,42.52,33.37,143.00,14.95,2
439,30.07,54.37,43.82,34.65,145.00,13.70,2
441,20.33,28.39,41.48,32.65,147.00,12.79,2
443,20.79,28.77,,,,10.58,2
445,20.79,28.77,,,,10.37,1
447,20.79,28.77,,,,8.97,1
449,22.08,29.64,,,,8.77,1
451,22.32,30.60,,,,12.27,1
453,22.93,30.60,,,,14.83,3
455,22.22,30.60,,,,14.01,3
457,23.51,30.60,,,,16.41,3
459,23.48,30.60,,,,20.73,3
461,20.36,30.60,,,,22.75,4
463,12.97,30.60,,,,20.04,4
465,12.75,30.60,,,,23.86,4
467,13.35,30.60,,,,27.25,4
469,13.31,30.59,,,,27.53,4
471,10.78,17.33,,,,27.34,4
473,8.96,19.96,,,,27.02,2
475,11.26,23.42,,,,26.21,2
477,12.56,23.37,,,,28.07,2
479,14.33,23.37,,,,28.35,2
481,11.24,20.76,,,,27.49,2
483,8.63,23.45,,,,30.06,1
485,9.29,26.12,,,,32.99,1
487,10.75,31.96,,,,33.15,1
489,11.52,31.77,,,,31.95,1
491,14.80,31.77,,,,30.20,1
493,18.19,36.31,,,,28.76,1
495,19.31,37.42,,,,25.99,1
497,12.62,20.91,,,,23.50,1
499,19.47,36.58,,,,20.93,1
501,24.45,45.65,,,,18.70,2
