time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
89,10.71,21.01,10.78,10.73,23.08,23.14,6
91,5.83,12.33,10.33,10.06,25.08,22.69,8
93,8.14,21.57,9.16,9.24,27.08,23.74,8
95,8.63,23.55,8.83,9.52,29.08,23.13,8
97,10.97,27.26,9.83,10.72,31.08,25.67,8
99,11.59,29.93,8.08,10.27,24.99,30.73,8
101,11.58,29.90,7.52,9.29,26.99,35.97,8
103,7.40,13.19,6.78,9.09,28.99,36.57,8
105,4.58,10.98,7.58,10.25,30.99,37.88,8
107,5.34,10.98,7.47,10.15,32.99,36.91,8
109,5.83,12.98,7.64,10.54,34.99,35.98,3
111,6.85,17.09,8.18,11.12,36.99,33.35,3
113,9.50,23.25,9.05,12.24,38.99,33.32,3
115,10.56,29.91,9.39,13.04,40.99,32.22,3
117,12.07,29.97,8.54,10.91,37.27,33.26,3
119,10.01,17.36,7.65,8.55,39.27,32.46,3
121,11.48,19.09,8.38,9.28,41.27,30.21,6
123,12.92,24.26,9.35,10.18,43.27,26.45,6
125,15.07,24.17,9.91,10.40,45.27,23.01,6
127,17.63,30.13,11.47,12.13,47.27,23.61,6
129,19.05,31.29,11.62,11.34,49.27,21.55,5
131,18.05,23.10,12.30,11.49,51.27,19.16,5
133,17.44,31.82,12.79,11.62,53.27,17.71,5
135,18.62,31.63,14.59,13.51,55.27,17.00,5
137,23.76,32.74,14.89,14.19,57.27,15.97,8
139,21.05,38.42,16.44,15.82,59.27,13.36,8
141,22.12,38.28,16.89,16.73,61.27,11.89,8
143,23.41,38.28,18.72,18.63,63.27,12.53,8
145,25.58,38.28,18.91,18.78,65.27,13.11,7
147,27.75,38.17,19.19,19.26,67.27,15.45,7
149,28.32,41.42,20.54,20.67,69.27,16.41,7
151,24.05,43.74,22.20,22.47,71.27,19.62,7
153,22.94,43.73,19.28,19.66,36.75,19.18,7
155,26.14,50.54,19.29,20.44,35.20,20.03,7
157,27.67,56.24,19.58,20.47,37.20,20.44,7
159,26.45,50.70,20.38,21.59,39.20,20.48,7
161,15.10,24.28,21.45,22.25,41.20,19.42,2
163,15.05,24.28,21.87,23.30,43.20,17.95,2
165,17.35,28.12,23.03,24.80,45.20,16.82,2
167,22.99,38.38,24.69,26.60,47.20,20.11,2
169,23.88,38.14,23.64,26.77,44.45,20.54,3
171,22.68,37.93,22.93,27.14,41.67,18.20,3
173,17.47,28.71,20.63,26.56,43.67,17.66,3
175,18.87,29.70,19.68,26.79,45.67,18.40,3
177,20.56,29.68,18.93,24.91,47.21,18.00,3
179,18.14,25.73,17.55,22.30,49.21,19.06,3
181,18.47,25.55,18.01,22.67,51.21,20.96,3
183,19.84,25.55,18.56,22.66,53.21,21.45,8
185,19.82,25.55,19.12,22.67,55.21,20.68,8
187,19.82,25.55,20.04,23.32,57.21,19.74,8
189,20.78,29.42,21.38,24.70,59.21,21.20,8
191,22.09,34.64,22.88,26.20,61.21,20.69,8
193,22.89,37.86,23.70,27.12,62.09,21.04,1
195,24.17,37.68,23.95,27.25,64.09,19.96,1
197,25.51,34.90,20.94,22.14,66.09,21.59,1
199,22.56,31.39,22.44,23.64,68.09,20.61,1
201,20.21,31.29,21.35,23.58,69.79,19.05,4
203,18.67,25.25,18.47,22.53,71.79,16.88,4
205,16.29,25.25,16.70,22.27,73.79,14.74,4
207,16.64,25.25,16.46,22.93,75.79,18.02,4
209,18.00,29.04,13.64,17.15,39.53,21.00,4
211,19.19,36.88,13.52,16.58,31.96,22.18,3
213,20.09,37.61,12.97,14.59,32.33,23.62,3
215,21.06,37.61,11.93,11.71,34.33,25.65,3
217,21.05,37.61,13.43,13.41,36.33,28.88,3
219,20.21,37.61,10.12,12.23,31.71,30.01,3
221,14.62,37.61,10.47,12.26,32.34,28.94,6
223,13.89,37.53,9.29,9.47,34.34,25.27,6
225,14.19,36.72,9.53,9.10,36.34,23.78,6
227,16.62,35.28,10.51,10.49,38.34,24.54,6
229,19.16,33.62,10.74,10.57,35.24,22.08,6
231,19.75,28.26,11.39,11.02,34.45,21.73,6
233,13.90,25.06,11.78,11.69,31.16,21.55,5
235,16.26,28.55,13.27,13.24,33.16,20.75,5
237,16.97,31.56,12.50,13.19,35.16,20.14,5
239,18.23,31.53,14.00,14.69,37.16,18.80,5
241,21.33,31.53,14.54,15.37,39.16,17.36,7
243,20.80,32.56,14.87,15.80,41.16,13.66,7
245,18.33,37.80,15.29,16.50,43.16,13.77,7
247,23.28,44.04,16.62,18.10,45.16,16.55,7
249,25.90,43.76,13.93,16.16,47.16,16.59,4
251,23.20,43.76,13.66,15.51,49.16,15.74,4
253,20.19,48.39,14.12,15.69,51.16,17.52,4
255,21.16,51.07,13.69,16.03,53.16,19.07,4
257,19.70,51.06,13.46,15.02,55.16,20.85,4
259,19.94,51.06,13.75,14.94,57.16,23.25,4
261,19.93,51.04,13.98,14.76,59.16,25.53,4
263,13.20,24.11,14.35,14.82,61.16,27.38,4
265,14.35,24.11,14.40,14.32,63.16,29.27,8
267,14.91,24.11,15.13,15.03,65.16,29.70,8
269,14.90,24.11,15.59,15.26,67.16,27.44,8
271,14.90,24.11,15.48,14.46,69.16,23.21,8
273,15.32,20.21,16.18,15.22,69.86,23.43,3
275,12.53,20.62,13.49,13.87,42.59,20.39,3
277,18.30,30.81,14.06,14.97,44.59,21.25,3
279,19.30,30.56,15.64,16.72,46.59,22.90,3
281,19.45,30.55,16.55,17.16,48.22,24.16,3
283,13.17,17.23,16.89,16.40,50.22,24.16,3
285,14.21,17.50,16.55,14.38,52.22,22.34,2
287,16.42,21.60,18.09,15.75,54.22,23.09,2
289,18.97,24.83,17.65,13.57,56.22,25.31,2
291,19.21,24.79,19.30,15.14,58.22,23.11,2
293,21.53,24.79,14.13,12.64,48.67,21.48,5
295,17.70,24.79,13.83,13.13,50.67,18.28,5
297,19.15,24.79,13.62,13.80,52.67,19.62,5
299,21.03,24.79,13.38,14.46,54.67,19.59,5
301,24.13,25.86,14.44,15.56,56.67,19.99,4
303,20.69,33.83,13.59,15.73,58.67,21.47,4
305,21.41,36.96,14.65,17.00,60.67,22.35,4
307,22.49,36.91,14.69,17.82,62.67,23.14,4
309,22.57,36.91,13.94,15.68,64.67,23.26,4
311,22.51,36.72,14.93,16.66,66.67,21.68,4
313,16.55,31.39,15.68,17.21,68.67,18.90,7
315,18.25,33.78,14.59,14.44,70.67,19.22,7
317,21.08,37.74,15.71,15.30,72.67,19.68,7
319,23.07,41.31,17.23,16.81,74.67,21.64,7
321,24.16,43.85,16.81,16.56,57.66,21.84,7
323,24.16,43.83,17.49,17.62,47.21,22.34,7
325,21.98,34.78,16.66,16.97,37.96,22.46,4
327,15.68,24.13,16.97,17.09,39.96,18.81,4
329,18.20,27.72,17.55,17.42,41.96,19.12,4
331,22.55,31.10,19.35,19.10,43.96,21.57,4
333,26.22,36.09,19.78,18.28,45.96,20.35,5
335,27.60,37.06,20.97,18.82,47.96,19.45,5
337,27.69,34.67,21.57,18.29,49.96,20.34,5
339,28.63,37.02,23.23,19.69,51.96,19.91,5
341,30.37,37.42,22.57,18.65,53.96,18.06,2
343,30.89,37.34,23.01,18.54,55.96,16.27,2
345,30.98,35.43,22.95,18.04,57.96,13.14,2
347,31.31,43.31,24.78,19.94,59.96,15.69,2
349,30.62,44.26,21.62,18.84,42.45,16.32,2
351,35.01,49.00,21.98,19.85,41.60,17.38,2
353,37.12,50.18,20.95,20.04,38.30,16.91,2
355,30.04,38.10,19.83,20.17,40.30,16.16,3
357,30.54,42.34,18.13,19.95,42.30,16.00,3
359,31.75,44.03,18.97,21.25,44.30,14.10,3
361,33.40,44.02,,,,12.80,3
363,35.70,44.02,,,,11.22,3
365,38.06,44.85,,,,14.02,3
367,39.09,44.57,,,,15.76,3
369,35.20,44.57,,,,15.69,1
371,35.81,50.77,,,,16.67,1
373,35.81,50.86,,,,15.87,1
375,36.89,50.86,,,,17.26,1
377,38.57,55.60,,,,17.82,4
379,39.36,64.19,,,,15.49,4
381,38.28,64.25,,,,14.82,4
383,35.14,73.98,,,,15.21,4
385,40.20,78.40,,,,14.64,4
387,44.02,89.19,,,,15.67,4
389,43.65,89.92,,,,17.83,4
391,41.97,89.92,,,,19.28,4
393,43.52,89.92,,,,20.74,3
395,43.49,89.82,,,,21.38,3
397,31.76,42.92,,,,20.96,3
399,27.81,47.55,,,,19.38,3
401,30.28,47.64,,,,18.65,3
403,29.96,52.38,,,,16.66,3
405,34.24,58.44,,,,17.46,3
407,39.15,69.74,,,,18.26,3
409,41.26,72.79,,,,16.27,6
411,35.19,43.26,,,,14.30,6
413,25.89,38.43,,,,14.65,6
415,25.95,38.43,,,,13.92,6
417,27.64,38.43,,,,15.88,8
419,29.48,38.27,,,,16.00,8
421,29.71,36.41,,,,16.91,8
423,25.58,36.41,,,,19.04,8
425,27.11,36.41,,,,19.08,5
427,34.40,43.83,,,,15.98,5
429,35.71,48.30,,,,14.27,5
431,31.18,53.47,,,,11.96,5
433,37.31,56.60,,,,9.84,5
435,41.34,66.97,,,,10.81,5
437,43.52,75.77,,,,10.03,5
439,46.71,79.39,,,,12.63,5
441,48.89,79.36,,,,15.50,4
443,49.96,79.26,,,,15.56,4
445,39.10,48.42,,,,15.65,4
447,32.90,48.22,,,,14.61,4
449,36.92,52.76,,,,15.73,4
451,38.65,54.34,,,,16.14,4
453,35.20,54.31,,,,16.60,7
455,29.12,50.31,,,,15.91,7
457,33.27,50.31,,,,16.77,7
459,35.01,50.31,,,,17.11,7
461,36.26,54.62,,,,16.57,7
463,37.75,54.66,,,,15.85,7
465,43.16,61.77,,,,16.68,5
467,44.54,62.59,,,,15.67,5
469,31.89,63.43,,,,14.73,5
471,33.43,67.26,,,,11.94,5
473,38.23,71.28,,,,12.47,4
475,43.27,80.88,,,,12.44,4
477,44.42,85.69,,,,13.13,4
479,45.20,85.64,,,,15.92,4
481,45.70,85.64,,,,17.59,3
483,47.75,85.64,,,,17.59,3
485,48.45,85.49,,,,17.58,3
487,39.20,48.47,,,,15.96,3
489,38.68,43.15,,,,14.07,3
491,41.95,43.63,,,,12.42,3
493,41.03,51.02,,,,12.34,3
495,39.00,53.46,,,,10.67,3
497,30.06,54.69,,,,10.00,4
499,32.78,65.57,,,,8.13,4
501,36.11,78.89,,,,7.50,4
