time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,49.15,11.67,14.79,36.06,32.15,3.04
157,49.12,11.67,16.79,38.06,34.15,1.08
159,49.12,12.34,18.79,40.06,36.15,0.08
161,49.12,17.76,20.79,42.06,38.15,3.54
163,49.12,17.60,22.79,44.06,40.15,4.22
165,49.12,17.60,24.79,46.06,42.15,5.66
167,49.12,17.60,26.79,48.06,44.15,12.01
169,49.12,17.60,28.79,40.98,46.15,16.76
171,49.12,17.60,30.79,37.49,48.15,22.25
173,49.01,17.60,32.79,32.94,50.15,24.91
175,7.21,17.60,31.00,34.94,52.15,26.66
177,0.00,17.60,33.00,2.56,54.15,28.14
179,0.00,17.60,33.36,4.56,56.15,25.36
181,0.00,17.60,26.53,6.56,58.15,24.29
183,0.00,22.34,0.00,8.56,60.15,22.61
185,5.09,29.13,0.00,10.56,62.15,18.28
187,5.75,30.22,0.00,12.56,64.15,14.03
189,11.83,35.92,0.00,14.56,66.15,11.08
191,11.63,35.95,0.00,16.56,68.15,8.07
193,17.20,35.95,0.00,18.56,60.23,8.45
195,18.75,41.10,0.00,20.56,38.92,8.14
197,20.19,26.62,0.00,22.56,15.54,9.53
199,25.44,0.00,0.00,24.56,15.49,4.55
201,25.35,1.97,0.00,26.56,14.31,0.40
203,25.35,9.49,0.00,28.56,16.31,0.00
205,25.35,10.41,0.00,30.56,18.31,7.24
207,25.35,10.41,0.00,32.56,20.31,8.71
209,25.35,10.41,0.00,34.56,22.31,9.30
211,25.35,10.41,0.00,36.56,24.31,14.89
213,25.35,10.41,0.00,38.56,26.31,13.90
215,25.35,10.41,0.00,40.56,28.31,11.32
217,25.35,10.41,0.00,42.56,30.31,10.99
219,25.35,12.19,0.00,44.56,32.31,12.89
221,25.05,16.93,0.00,38.49,34.31,18.06
223,2.36,16.83,0.00,33.38,36.31,20.17
225,0.00,16.83,0.00,29.37,38.31,17.99
227,4.47,22.64,0.00,31.37,40.31,17.40
229,5.27,22.38,0.00,33.37,42.31,17.40
231,5.27,22.38,0.00,35.37,44.31,13.17
233,5.27,22.38,0.00,37.37,46.31,12.07
235,5.27,22.38,0.00,39.37,48.31,8.85
237,9.95,23.18,0.00,41.37,50.31,8.15
239,12.12,29.63,0.00,43.37,52.31,13.24
241,12.11,29.44,0.00,45.37,54.31,17.40
243,12.11,29.44,0.00,47.37,56.31,18.75
245,12.11,29.44,0.00,49.37,58.31,16.89
247,12.11,29.44,0.00,51.37,60.31,14.16
249,16.88,29.44,0.00,53.37,62.31,11.66
251,18.60,29.44,0.00,55.37,64.31,11.97
253,18.59,33.54,0.00,57.37,66.31,8.30
255,18.97,36.45,0.36,59.37,68.31,9.72
257,27.20,36.43,2.36,61.37,70.31,9.16
259,31.80,36.43,4.36,63.37,72.31,7.51
261,31.71,36.43,6.36,65.37,74.31,8.56
263,31.71,36.43,8.36,67.37,76.31,7.04
265,38.51,36.43,10.36,69.37,78.31,8.90
267,38.25,36.43,12.36,71.37,80.31,8.53
269,38.25,41.22,14.36,73.37,82.31,7.61
271,38.25,43.42,16.36,75.37,84.31,5.32
273,38.25,43.41,18.36,77.37,86.31,3.77
275,39.93,43.41,20.36,79.37,88.31,5.07
277,44.45,43.41,22.36,42.86,82.72,11.24
279,44.37,48.79,24.36,33.47,61.12,19.46
281,41.75,49.79,26.36,26.41,55.38,29.64
283,0.00,14.69,5.90,28.41,45.55,32.41
285,0.00,1.77,7.90,21.14,31.33,28.52
287,4.29,9.20,9.90,23.14,33.33,26.13
289,11.30,17.86,11.90,25.14,35.33,23.24
291,11.16,18.87,13.90,27.14,37.33,18.36
293,11.91,18.86,15.90,29.14,39.33,12.06
295,17.99,23.10,17.90,31.14,41.33,11.53
297,22.34,25.55,19.90,33.14,43.33,8.65
299,29.66,25.54,21.90,35.14,45.33,11.02
301,31.08,25.54,23.90,37.14,47.33,10.38
303,31.08,31.81,25.90,39.14,49.33,15.99
305,31.08,31.53,27.90,41.14,51.33,17.33
307,31.08,31.53,29.90,43.14,53.33,14.87
309,35.58,31.53,31.90,45.14,55.33,11.04
311,38.22,32.21,33.90,47.14,57.33,6.71
313,38.21,37.68,35.90,49.14,59.33,5.14
315,40.37,37.50,37.90,51.14,61.33,9.91
317,44.83,39.01,39.90,27.39,48.35,12.64
319,44.75,42.95,8.05,29.39,40.31,18.29
321,37.73,19.07,10.05,28.58,27.80,28.64
323,0.00,0.00,12.05,28.64,20.63,22.55
325,0.00,2.51,14.05,9.67,13.43,13.36
327,0.00,9.74,16.05,11.67,15.43,9.56
329,4.22,21.02,0.00,13.67,17.43,4.72
331,5.32,21.81,0.00,15.67,19.43,1.16
333,8.51,21.81,0.00,17.67,21.43,0.02
335,11.97,21.81,0.00,19.67,23.43,0.00
337,11.94,21.81,0.00,21.67,25.43,8.52
339,11.94,21.81,0.00,23.67,27.43,10.08
341,11.94,21.81,0.00,25.67,29.43,17.73
343,11.94,21.81,0.00,27.67,31.43,18.37
345,11.94,21.81,0.00,29.67,33.43,19.99
347,11.94,21.81,0.00,31.67,35.43,18.39
349,11.94,21.81,0.00,33.67,37.43,16.36
351,9.22,21.81,0.00,35.67,39.43,15.11
353,0.00,21.81,0.00,25.82,41.43,13.42
355,0.00,24.40,0.00,6.97,43.43,16.42
357,0.00,28.72,0.00,0.00,45.43,15.43
359,0.00,28.66,0.00,0.00,47.43,18.79
361,0.00,28.66,1.34,0.00,49.43,23.36
363,0.00,28.66,0.00,0.00,51.43,24.23
365,0.00,28.66,0.00,0.00,53.43,23.41
367,0.00,28.66,0.00,0.00,55.43,21.19
369,0.00,28.66,0.00,0.00,57.43,16.67
371,0.00,28.66,0.00,0.00,59.43,13.04
373,4.30,28.66,1.26,0.00,61.43,9.39
375,6.22,28.66,3.26,1.93,63.43,8.11
377,15.39,28.66,5.26,3.93,65.43,13.73
379,16.09,28.66,7.26,5.93,67.43,17.18
381,16.09,28.66,9.26,7.93,69.43,17.41
383,16.09,28.66,11.26,9.93,71.43,21.61
385,16.09,25.46,13.26,11.93,67.64,20.55
387,16.09,0.00,15.26,13.93,68.31,23.58
389,16.09,0.00,17.26,15.93,34.25,22.01
391,19.88,0.00,19.26,17.93,6.92,20.03
393,23.20,0.00,21.26,19.93,0.35,25.93
395,23.18,0.00,23.26,21.93,2.35,27.07
397,22.88,4.93,0.00,23.93,4.35,26.46
399,1.08,6.60,0.00,24.58,6.35,27.06
401,0.00,11.61,0.00,11.86,8.35,28.45
403,0.00,15.01,0.00,0.00,10.35,28.14
405,0.00,18.07,0.00,0.00,12.35,27.00
407,0.00,18.04,0.00,0.00,14.35,24.50
409,0.00,23.56,0.00,0.00,16.35,19.61
411,0.00,24.60,0.00,0.00,18.35,17.19
413,0.00,26.30,0.00,0.00,20.35,17.41
415,0.00,31.60,0.00,0.00,22.35,18.00
417,0.00,37.33,0.62,0.00,20.83,20.42
419,0.00,37.05,2.62,0.00,17.38,25.58
421,3.90,7.21,4.62,0.00,13.68,33.97
423,4.06,0.00,6.62,0.00,9.52,28.00
425,4.06,1.13,8.62,0.94,9.32,28.67
427,10.54,5.15,10.62,2.94,11.32,33.74
429,11.00,5.08,12.62,4.94,13.32,32.36
431,11.00,5.08,14.62,6.94,15.32,28.34
433,11.00,5.08,16.62,8.94,17.32,25.14
435,14.09,5.08,18.62,10.94,19.32,17.54
437,21.61,5.08,20.62,12.94,21.32,17.59
439,27.09,5.08,22.62,14.94,23.32,17.14
441,33.36,5.08,24.62,16.94,25.32,17.13
443,37.89,5.08,1.37,18.94,27.32,15.60
445,39.73,5.08,3.37,20.94,29.32,14.77
447,44.91,5.08,5.37,13.66,31.32,21.00
449,33.28,5.08,7.37,14.06,33.32,24.37
451,0.00,5.08,9.37,13.18,35.32,32.12
453,0.00,5.08,11.37,7.58,37.32,30.93
455,0.63,5.08,,9.58,39.32,27.70
457,9.83,5.08,,11.58,41.32,24.33
459,17.51,5.08,,13.58,43.32,19.96
461,17.41,5.08,,15.58,45.32,12.39
463,18.06,5.08,,17.58,47.32,5.19
465,23.33,4.76,,19.58,49.32,4.46
467,23.18,0.00,,21.58,51.32,11.60
469,20.45,0.00,,20.16,5.15,19.75
471,0.00,0.00,,17.99,7.09,37.13
473,1.03,0.00,,12.16,0.00,39.10
475,4.64,0.00,,14.16,0.00,41.90
477,4.55,0.00,,16.16,0.00,43.95
479,4.55,0.00,,18.16,0.00,46.48
481,4.55,0.00,,20.16,0.00,46.47
483,4.55,0.00,,22.16,0.00,41.90
485,4.55,0.00,,24.16,0.16,37.44
487,4.55,4.82,,26.16,2.16,34.72
489,4.55,11.52,,28.16,4.16,31.75
491,8.09,11.41,,30.16,6.16,30.22
493,11.82,11.41,,32.16,8.16,24.51
495,16.90,13.75,,34.16,10.16,22.24
497,16.71,20.94,,36.16,12.16,26.45
499,16.68,30.06,,38.16,14.16,30.23
501,5.53,31.12,,12.12,15.97,31.82
