time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
115,29.31,76.45,15.77,11.60,54.82,23.03,2
117,30.65,81.81,15.80,12.22,56.82,24.27,2
119,29.92,72.64,16.75,12.92,58.82,23.70,2
121,16.40,29.99,17.43,13.14,60.82,23.82,1
123,16.49,30.38,18.41,13.90,62.82,20.68,1
125,19.60,33.40,19.55,14.96,64.82,19.70,1
127,22.58,40.82,20.22,15.97,66.82,19.16,1
129,24.69,43.17,20.75,16.88,68.82,18.74,1
131,26.59,46.38,20.23,16.19,70.82,20.64,1
133,28.11,49.83,20.44,16.25,72.82,21.24,1
135,22.51,37.34,20.18,16.43,74.82,22.15,1
137,18.05,44.10,20.76,16.46,76.82,23.41,1
139,18.40,44.55,21.93,17.58,78.82,22.09,1
141,19.58,44.55,22.62,17.82,80.82,20.39,1
143,19.72,44.55,22.89,17.30,82.82,21.00,1
145,21.93,44.55,24.20,18.49,84.82,20.28,1
147,22.77,44.55,25.58,19.76,86.82,19.69,1
149,22.77,44.55,26.60,20.97,88.82,17.72,1
151,22.77,44.55,27.60,21.77,90.82,13.15,1
153,24.41,44.55,28.80,22.94,92.82,15.07,1
155,26.48,44.55,29.89,23.90,94.82,15.57,1
157,27.55,44.55,31.07,25.02,96.82,13.83,2
159,27.54,44.55,32.22,26.10,98.82,15.29,2
161,27.54,44.55,33.39,27.20,100.82,14.87,2
163,29.01,44.55,34.63,28.34,102.82,15.80,2
165,29.20,44.55,34.66,27.19,104.82,18.52,3
167,25.73,49.39,33.53,23.95,106.82,21.00,3
169,25.96,50.31,30.34,21.31,108.82,21.03,3
171,25.96,50.31,31.10,22.56,110.82,19.53,3
173,23.09,50.31,31.02,23.32,105.27,22.24,3
175,24.28,50.31,29.70,23.33,107.27,21.77,3
177,26.39,50.24,26.81,22.39,109.27,18.98,3
179,21.86,42.59,27.41,23.55,111.27,15.76,3
181,27.16,42.52,28.50,25.01,113.27,14.81,1
183,29.26,42.52,29.30,26.29,115.27,12.81,1
185,29.24,42.52,28.17,26.41,117.27,13.91,1
187,31.46,42.52,27.96,27.08,119.27,14.31,1
189,33.54,42.52,28.27,26.83,121.27,15.97,1
191,31.69,44.60,29.03,27.79,123.27,16.42,1
193,23.33,42.52,28.76,27.95,125.27,14.95,1
195,15.05,42.52,28.96,27.68,127.27,14.14,1
197,15.05,42.52,28.64,26.31,129.27,17.23,2
199,17.82,47.83,29.54,27.12,131.27,17.86,2
201,21.51,49.48,29.98,27.12,133.27,18.88,2
203,21.74,49.82,31.15,28.42,135.27,20.52,2
205,22.95,49.58,29.30,24.16,137.27,19.68,2
207,22.25,49.58,30.49,25.31,139.27,19.97,2
209,17.79,49.58,29.30,22.16,141.27,16.97,2
211,19.73,49.58,29.15,22.87,143.27,14.41,2
213,22.44,49.58,28.51,23.29,145.27,12.28,2
215,23.52,49.58,28.24,22.01,147.27,9.88,2
217,26.01,49.58,27.79,20.39,149.27,7.14,1
219,25.94,49.58,28.69,21.22,151.27,6.37,1
221,26.97,49.58,29.59,22.03,153.27,6.31,1
223,27.54,49.58,30.42,22.73,155.27,8.49,1
225,24.88,49.58,30.95,22.88,157.27,17.91,4
227,23.18,49.58,30.70,21.62,159.27,22.58,4
229,15.08,49.58,29.85,19.30,161.27,30.56,4
231,13.79,49.58,29.08,19.04,163.27,34.75,4
233,14.29,49.58,14.19,10.31,123.06,37.14,4
235,16.70,49.58,13.22,10.08,105.74,35.76,4
237,15.44,39.37,12.98,10.35,95.08,33.36,4
239,5.83,18.54,11.39,10.00,66.04,28.43,4
241,10.56,29.17,12.19,11.07,63.41,24.07,1
243,13.88,37.28,11.68,11.37,42.66,20.32,1
245,15.42,37.08,9.24,10.50,41.34,19.87,1
247,22.65,61.02,10.55,12.02,43.34,22.29,1
249,23.15,69.10,11.07,11.97,45.34,21.62,1
251,24.09,69.03,11.74,12.17,47.34,21.75,1
253,25.71,68.96,12.10,11.81,49.34,21.44,1
255,27.68,70.53,13.12,12.65,51.34,20.43,1
257,31.97,80.84,13.90,13.14,53.34,21.78,1
259,33.15,85.77,13.76,13.66,55.34,24.04,1
261,25.36,47.65,14.79,14.57,57.34,21.84,2
263,17.70,29.66,15.99,15.73,59.34,20.62,2
265,18.92,34.56,15.81,14.23,61.34,21.72,2
267,22.52,45.15,14.66,13.94,63.34,21.41,2
269,24.58,45.95,15.86,14.89,65.34,20.48,2
271,25.36,51.63,14.78,11.74,67.34,19.88,2
273,28.37,58.45,15.83,12.58,69.34,19.46,2
275,29.38,55.05,15.45,10.83,71.34,18.96,2
277,18.12,31.31,16.18,11.75,73.34,21.01,2
279,18.16,31.16,17.72,13.23,75.34,21.59,2
281,18.14,31.16,18.75,13.68,77.34,21.34,2
283,18.93,31.16,19.37,14.65,79.34,19.64,2
285,19.77,31.16,20.48,15.45,81.34,20.72,2
287,20.81,31.16,21.78,16.58,83.34,20.93,2
289,21.57,32.02,22.84,17.29,85.34,18.00,3
291,21.66,32.00,23.88,17.82,87.34,18.70,3
293,24.30,40.62,25.38,19.11,89.34,19.90,3
295,27.44,43.93,26.42,20.13,91.34,21.42,3
297,29.11,48.00,22.36,18.10,50.40,22.28,3
299,27.53,49.38,21.53,18.09,52.40,21.98,3
301,28.70,49.32,22.30,19.15,54.40,21.33,3
303,26.91,41.63,22.42,19.83,56.40,20.16,3
305,30.83,51.80,21.44,19.89,58.40,20.20,1
307,31.90,51.53,22.30,21.21,60.40,18.15,1
309,34.58,51.53,23.47,22.71,62.40,17.48,1
311,36.68,51.53,23.41,23.47,64.40,17.49,1
313,38.25,51.53,24.18,23.66,66.40,16.59,1
315,39.56,51.53,21.39,22.78,68.40,15.58,1
317,39.74,60.71,20.87,20.46,70.40,15.29,1
319,36.92,69.19,18.97,18.42,72.40,17.95,1
321,41.51,74.81,20.26,19.55,74.40,18.22,1
323,37.44,54.43,21.18,19.99,76.40,18.94,1
325,26.14,56.36,21.83,19.97,78.40,18.53,2
327,27.48,59.91,22.23,19.48,80.40,17.05,2
329,30.75,68.88,23.68,20.90,82.40,16.43,2
331,32.31,75.27,25.14,22.15,84.40,14.82,2
333,35.04,75.11,26.38,22.98,86.40,12.98,2
335,37.46,78.96,25.60,22.80,88.40,13.88,2
337,40.52,86.15,27.02,23.88,90.40,16.15,2
339,45.29,89.49,26.79,21.87,92.40,16.90,2
341,46.79,89.85,27.97,23.38,94.40,19.01,2
343,49.64,100.01,28.89,23.43,96.40,16.50,2
345,51.39,102.96,29.98,24.68,98.40,14.88,1
347,54.56,113.33,30.50,24.22,100.40,14.62,1
349,60.88,131.15,30.30,24.70,102.40,14.22,1
351,70.61,146.63,31.96,26.30,104.40,12.92,1
353,72.37,146.93,32.30,25.43,106.40,12.42,1
355,70.32,146.42,33.69,26.58,108.40,11.41,1
357,65.07,121.93,34.41,27.28,110.40,11.80,2
359,45.46,91.69,35.05,28.46,112.40,11.15,2
361,48.49,99.01,35.32,27.56,114.40,10.85,2
363,51.45,98.81,37.16,29.46,116.40,11.27,2
365,53.02,98.81,38.79,31.00,118.40,9.96,2
367,55.26,98.74,38.98,31.41,120.40,10.56,2
369,57.89,97.10,40.06,32.16,122.40,10.00,2
371,62.06,101.56,40.45,31.66,124.40,9.88,2
373,66.29,105.71,41.62,32.56,126.40,9.49,1
375,66.94,103.48,42.83,33.77,128.40,11.35,1
377,43.83,56.11,43.00,32.87,130.40,11.43,1
379,37.10,54.84,41.50,32.57,132.40,10.74,1
381,38.47,60.32,42.96,33.86,134.40,10.62,1
383,41.31,66.77,42.39,31.42,136.40,11.52,1
385,43.73,74.67,43.51,32.04,138.40,11.98,1
387,44.67,77.01,44.90,33.13,140.40,12.57,1
389,47.01,81.27,46.40,34.44,142.40,13.00,1
391,50.11,84.31,47.64,35.28,144.40,12.77,1
393,49.56,82.35,49.08,36.46,146.40,12.90,3
395,34.48,51.31,49.71,36.19,148.40,12.05,3
397,36.33,58.71,51.37,37.79,150.40,10.89,3
399,36.25,58.43,51.16,38.26,152.40,9.77,3
401,39.85,63.39,49.60,37.94,154.40,12.46,4
403,38.45,71.39,49.36,38.59,156.40,14.46,4
405,40.59,71.17,,,,16.61,4
407,41.98,73.77,,,,18.30,4
409,42.79,77.14,,,,19.59,4
411,42.96,76.44,,,,18.75,4
413,44.23,74.22,,,,18.24,2
415,35.75,63.56,,,,15.63,2
417,35.19,55.12,,,,14.79,2
419,39.42,59.39,,,,14.41,2
421,42.91,59.10,,,,13.56,2
423,43.85,59.10,,,,12.17,2
425,46.28,59.10,,,,12.37,2
427,47.81,65.14,,,,12.10,2
429,53.51,74.17,,,,11.65,1
431,54.21,76.82,,,,10.43,1
433,39.51,79.68,,,,10.45,1
435,42.20,79.64,,,,10.84,1
437,45.40,81.04,,,,11.59,1
439,49.45,86.02,,,,12.60,1
441,52.31,85.90,,,,12.11,1
443,53.37,88.34,,,,11.57,1
445,55.02,92.32,,,,12.28,1
447,43.71,92.25,,,,10.86,1
449,44.32,91.66,,,,12.34,1
451,25.36,61.10,,,,13.97,1
453,26.23,60.90,,,,15.88,2
455,27.52,60.90,,,,14.29,2
457,28.37,60.90,,,,14.10,2
459,28.36,60.90,,,,16.49,2
461,30.00,60.90,,,,18.21,2
463,29.94,60.90,,,,17.14,2
465,29.94,60.90,,,,17.53,2
467,30.12,60.90,,,,19.22,2
469,25.41,36.22,,,,19.82,2
471,16.31,24.42,,,,20.04,2
473,18.15,26.39,,,,19.47,2
475,19.59,28.86,,,,20.78,2
477,20.75,29.72,,,,19.98,4
479,21.01,30.77,,,,20.93,4
481,23.24,39.70,,,,20.70,4
483,24.07,43.02,,,,25.57,4
485,24.98,47.06,,,,28.71,1
487,19.56,49.39,,,,28.26,1
489,19.78,49.29,,,,26.58,1
491,20.74,38.64,,,,25.28,1
493,18.55,28.85,,,,25.63,1
495,19.14,28.85,,,,23.93,1
497,21.40,28.85,,,,21.31,2
499,27.41,37.95,,,,17.67,2
501,31.40,44.70,,,,14.64,2
