time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,5.53,0.00,0.00,22.20,33.20
157,0.00,5.53,0.00,0.00,24.20,27.50
159,0.00,5.53,0.00,0.00,26.20,21.10
161,0.00,5.53,0.00,0.00,28.20,11.15
163,0.00,5.53,0.00,0.00,30.20,3.05
165,1.21,5.53,1.44,0.00,32.20,26.25
167,0.00,5.53,3.44,0.00,34.20,31.20
169,0.00,5.53,0.00,0.00,36.20,29.90
171,0.00,5.53,0.00,0.00,38.20,32.65
173,0.00,5.53,0.00,0.00,40.20,33.45
175,0.00,5.53,0.00,0.00,42.20,34.15
177,0.00,5.53,0.00,0.82,44.20,0.00
179,0.00,5.53,0.00,0.00,46.20,0.00
181,0.00,5.53,0.00,0.00,48.20,0.00
183,0.00,5.53,0.00,0.00,50.20,0.00
185,0.00,5.53,0.00,0.00,52.20,0.00
187,0.00,5.53,0.00,0.00,54.20,0.00
189,0.00,5.53,0.00,0.00,56.20,0.00
191,0.00,5.53,0.00,0.00,58.20,0.00
193,0.00,5.53,0.00,0.00,60.20,0.00
195,0.00,5.53,0.00,0.00,62.20,0.00
197,0.00,5.53,0.00,0.00,64.20,0.00
199,0.00,5.53,0.00,0.00,66.20,0.00
201,0.00,5.53,0.00,0.00,68.20,23.20
203,0.00,5.53,0.00,0.00,70.20,27.50
205,0.00,5.53,0.00,0.00,72.20,30.90
207,0.00,5.53,0.00,0.00,74.20,30.55
209,0.00,5.43,0.00,0.00,76.20,61.10
211,0.00,0.24,0.00,0.00,78.20,42.20
213,0.00,0.00,0.00,0.00,0.00,20.60
215,0.00,0.00,0.00,0.66,0.00,4.50
217,2.85,0.00,0.00,2.66,0.00,0.00
219,4.81,0.00,0.00,4.66,0.00,0.00
221,4.79,0.00,0.00,6.66,0.00,22.90
223,4.79,0.00,0.00,8.66,0.00,37.00
225,4.79,0.00,0.00,10.66,0.00,41.50
227,4.79,0.00,0.00,12.66,0.00,41.30
229,4.79,0.00,0.00,14.66,0.00,40.73
231,4.79,0.00,0.00,16.66,0.00,29.77
233,4.79,0.00,0.00,18.66,0.00,15.93
235,4.79,0.00,0.00,20.66,0.00,4.77
237,10.10,0.00,0.00,22.66,0.00,13.00
239,17.73,0.00,0.00,24.66,0.00,14.82
241,17.58,0.00,0.00,26.66,0.00,20.00
243,17.55,0.00,0.00,28.66,0.00,30.40
245,5.04,0.00,0.00,10.90,0.00,47.60
247,0.00,0.00,0.00,11.58,0.00,51.35
249,0.00,0.00,0.00,0.00,0.00,46.35
251,0.00,0.00,1.35,0.00,0.00,37.55
253,1.04,0.00,3.35,0.00,0.00,31.85
255,1.90,0.00,5.35,0.00,0.00,20.90
257,0.00,0.00,7.35,0.00,0.00,10.60
259,0.00,0.00,9.35,0.17,0.00,15.43
261,5.88,0.00,11.35,2.17,0.00,33.50
263,10.63,0.00,0.00,4.17,0.00,39.77
265,7.54,0.00,0.00,6.17,0.00,40.87
267,5.38,0.00,0.00,8.17,0.00,40.43
269,5.25,0.00,0.00,10.17,0.00,37.97
271,5.25,0.00,0.00,12.17,0.00,23.93
273,5.25,0.00,0.00,14.17,0.00,10.13
275,5.95,0.00,0.00,16.17,0.00,1.60
277,15.91,0.00,0.00,18.17,0.00,0.00
279,17.69,0.00,0.00,20.17,0.00,0.00
281,17.68,0.00,0.00,22.17,0.00,0.00
283,17.68,0.00,0.00,24.17,0.00,0.00
285,17.68,0.00,0.00,26.17,0.00,0.00
287,17.68,0.00,0.00,28.17,0.00,0.00
289,17.68,0.00,0.00,30.17,0.00,16.50
291,17.66,0.00,0.00,32.17,0.00,29.62
293,6.75,0.00,0.00,20.14,0.00,39.03
295,0.00,0.00,0.00,20.77,0.00,51.75
297,0.00,0.00,0.00,0.00,0.00,52.25
299,0.00,0.00,0.00,0.00,0.00,47.60
301,0.00,0.00,0.00,0.00,0.00,43.05
303,0.00,0.00,0.89,0.00,0.00,27.30
305,0.00,0.00,2.89,0.56,0.00,22.80
307,0.00,0.00,4.89,2.56,0.00,16.40
309,0.00,0.00,0.00,4.56,0.00,3.40
311,3.42,0.00,0.00,6.56,0.00,0.00
313,4.50,0.00,0.00,8.56,0.00,25.50
315,4.50,0.00,0.00,10.56,0.00,30.40
317,4.50,0.00,0.00,12.56,0.00,39.73
319,4.50,0.00,0.00,14.56,0.00,41.40
321,4.50,0.00,0.00,16.56,0.00,41.20
323,4.50,0.00,0.00,18.56,0.00,35.80
325,4.50,0.00,0.00,20.56,0.00,22.73
327,4.50,0.00,0.00,22.56,0.00,10.17
329,7.53,0.00,0.00,24.56,0.00,2.47
331,13.22,0.00,0.00,26.56,0.00,0.13
333,17.23,0.00,0.00,28.56,0.00,0.00
335,17.16,0.00,0.00,30.56,0.00,0.00
337,17.16,0.00,0.00,32.56,0.00,1.95
339,17.14,0.00,0.00,34.56,0.00,11.20
341,6.55,0.00,0.00,14.08,0.00,26.10
343,0.00,0.00,0.00,13.91,0.00,60.00
345,0.00,0.00,0.00,0.00,0.00,60.00
347,0.00,0.00,0.00,0.00,0.00,60.00
349,0.00,0.00,0.00,0.00,0.00,60.00
351,0.00,0.00,0.00,0.00,0.00,60.00
353,0.00,0.00,0.00,0.00,0.00,60.00
355,0.00,0.00,0.00,0.00,0.00,60.00
357,0.00,0.00,0.00,0.00,0.00,60.00
359,0.00,0.00,0.00,0.00,0.00,60.00
361,0.00,0.00,0.00,0.00,0.00,60.00
363,0.00,0.00,0.00,0.00,0.00,60.00
365,0.00,0.00,0.00,0.00,0.00,45.00
367,0.00,0.00,0.00,0.00,0.00,54.50
369,0.00,0.00,0.00,0.00,0.00,55.20
371,0.00,0.00,0.00,0.00,0.00,60.05
373,0.00,0.00,0.00,0.00,0.00,56.63
375,0.00,0.00,0.00,0.00,0.00,54.93
377,0.00,0.00,0.00,0.00,0.00,47.73
379,0.00,0.00,0.00,0.00,0.00,39.10
381,0.00,2.17,0.00,0.00,1.19,29.67
383,0.00,4.96,0.00,0.00,3.19,17.90
385,1.04,4.91,0.00,1.20,5.19,7.83
387,4.59,4.91,0.00,3.20,7.19,1.93
389,7.64,4.91,0.00,5.20,9.19,0.03
391,11.06,4.91,0.00,7.20,11.19,11.68
393,11.03,4.82,0.00,9.20,13.19,26.88
395,11.03,0.00,0.00,11.20,15.19,32.94
397,11.03,0.00,0.00,13.20,,37.88
399,11.03,0.00,0.00,15.20,,40.09
401,11.03,0.00,0.00,17.20,,42.78
403,7.99,0.00,0.00,19.20,,48.02
405,0.00,0.00,0.00,18.00,,43.92
407,0.00,0.00,1.50,0.00,,44.02
409,0.00,0.00,1.04,0.00,,40.47
411,0.00,0.00,0.00,0.00,,39.93
413,0.00,0.00,1.46,0.29,,39.40
415,0.00,4.89,0.00,2.29,,39.57
417,0.00,4.89,0.00,2.30,,39.90
419,0.00,4.89,0.00,0.00,,35.73
421,0.00,4.89,0.00,0.00,,30.50
423,0.00,4.89,0.00,0.00,,34.14
425,0.00,4.89,0.50,0.00,,33.20
427,1.58,4.89,2.50,0.00,,35.96
429,5.74,4.89,4.50,2.00,,34.92
431,11.06,4.89,6.50,4.00,,30.42
433,11.04,4.89,8.50,6.00,,21.60
435,11.04,4.89,10.50,8.00,,18.75
437,14.71,4.89,12.50,10.00,,13.22
439,24.10,4.89,14.50,12.00,,17.04
441,30.19,4.89,16.50,14.00,,15.41
443,30.01,4.89,18.50,16.00,,12.33
445,30.01,4.89,20.50,18.00,,9.76
447,31.08,4.89,22.50,20.00,,5.73
449,36.52,4.89,24.50,22.00,,2.60
451,36.38,4.89,26.50,24.00,,0.49
453,41.42,4.89,28.50,26.00,,0.00
455,43.22,4.89,30.50,28.00,,5.74
457,43.21,4.89,32.50,30.00,,7.36
459,43.21,4.89,4.72,32.00,,16.08
461,43.21,4.89,6.72,34.00,,20.66
463,43.21,4.89,8.72,28.00,,23.48
465,27.78,4.89,10.72,28.48,,31.65
467,0.00,4.89,12.72,29.10,,36.13
469,0.00,4.89,14.72,21.95,,40.08
471,0.00,4.89,16.72,2.40,,39.25
473,0.00,4.89,0.00,4.40,,35.77
475,4.76,4.89,0.00,6.40,,29.47
477,8.39,4.89,0.00,8.40,,18.87
479,12.46,4.89,0.00,10.40,,8.92
481,12.42,6.28,0.00,12.40,,14.48
483,18.53,11.25,0.00,14.40,,20.11
485,25.29,11.14,0.00,16.40,,20.39
487,25.18,11.14,0.00,18.40,,20.12
489,25.18,11.14,0.00,20.40,,22.52
491,25.18,11.14,0.00,22.40,,22.95
493,24.90,11.14,0.00,20.99,,24.58
495,0.00,11.14,0.85,15.06,,24.51
497,0.00,11.14,2.85,15.39,,25.27
499,0.00,14.21,4.85,,,22.77
501,1.55,17.55,6.85,,,22.45
