time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,36.68,5.09,32.38,40.08,56.43,19.03
157,37.04,5.09,34.38,42.08,58.43,15.69
159,37.04,5.09,36.38,44.08,60.43,11.36
161,45.57,5.09,38.38,46.08,62.43,7.29
163,51.14,5.09,40.38,48.08,64.43,5.43
165,51.04,5.09,42.38,40.40,66.43,5.62
167,58.69,5.09,16.08,42.40,68.43,9.43
169,76.65,5.09,18.08,20.12,70.43,14.39
171,76.48,5.09,20.08,18.69,72.43,20.33
173,75.99,5.09,0.00,20.69,74.43,24.73
175,14.84,5.09,0.00,15.08,76.43,26.48
177,0.00,5.09,0.00,15.34,78.43,30.72
179,0.00,5.09,0.00,14.36,80.43,19.38
181,0.00,14.49,0.00,12.75,82.43,15.90
183,2.21,17.05,0.00,14.75,84.43,12.40
185,8.13,17.02,0.00,16.75,86.43,11.58
187,11.86,17.02,0.00,18.75,88.43,20.15
189,11.81,17.02,0.00,20.75,90.43,19.92
191,11.81,17.02,0.00,22.75,92.43,16.80
193,11.81,17.02,0.00,24.75,94.43,12.20
195,11.81,17.02,1.37,26.75,96.43,6.40
197,16.31,17.02,3.37,28.75,98.43,2.58
199,18.36,17.02,5.37,30.75,100.43,0.42
201,18.36,21.72,7.37,32.75,102.43,0.00
203,18.36,22.58,9.37,34.75,104.43,0.00
205,18.36,22.58,11.37,36.75,106.43,0.00
207,18.36,22.58,13.37,38.75,108.43,0.00
209,18.36,22.58,15.37,40.75,110.43,8.70
211,18.36,22.55,17.37,42.75,112.43,11.74
213,18.36,8.71,19.37,44.75,47.62,22.30
215,18.36,0.00,21.37,46.75,16.30,23.34
217,18.36,0.00,23.37,48.75,0.00,25.64
219,18.36,0.00,25.37,50.75,0.00,22.82
221,18.36,0.00,27.37,52.75,0.00,15.50
223,18.36,0.00,29.37,54.75,1.83,7.80
225,18.36,1.52,31.37,56.75,3.83,2.58
227,18.36,5.54,33.37,58.75,5.83,0.30
229,24.57,5.45,35.37,60.75,7.83,0.00
231,24.29,5.45,37.37,62.75,9.83,0.00
233,24.29,5.45,39.37,64.75,11.83,0.90
235,24.29,5.45,41.37,66.75,13.83,7.87
237,23.92,5.45,43.37,58.61,15.83,13.60
239,0.00,5.45,45.37,12.38,17.83,6.50
241,0.00,5.45,0.00,14.38,19.83,0.60
243,5.10,5.45,0.00,16.38,21.83,0.00
245,4.88,5.45,0.00,18.38,23.83,0.00
247,4.88,5.45,0.00,20.38,25.83,0.00
249,4.88,5.45,0.00,22.38,27.83,0.00
251,4.88,5.45,0.00,24.38,29.83,0.00
253,4.88,5.45,0.00,26.38,31.83,0.00
255,4.88,5.45,0.00,28.38,33.83,15.17
257,4.88,5.45,0.00,30.38,35.83,18.43
259,4.88,5.45,0.00,32.38,37.83,21.43
261,4.88,5.45,0.00,34.38,39.83,29.60
263,4.88,5.45,0.00,36.38,41.83,36.14
265,4.88,5.45,0.00,38.38,43.83,31.60
267,4.88,5.45,0.00,40.38,45.83,33.00
269,4.88,5.45,0.00,42.38,47.83,31.23
271,4.88,9.00,0.00,44.38,49.83,26.23
273,4.88,12.10,0.00,46.38,51.83,19.42
275,4.88,12.08,0.00,48.38,53.83,17.96
277,4.88,17.53,0.00,50.38,55.83,18.27
279,8.59,18.57,0.00,52.38,57.83,16.80
281,13.64,18.57,0.00,54.38,59.83,16.83
283,17.69,18.57,0.00,56.38,61.83,17.96
285,5.93,18.57,0.00,9.32,63.83,17.10
287,0.00,18.57,0.00,7.64,65.83,15.10
289,0.00,18.57,0.00,0.00,67.83,15.82
291,0.00,18.57,1.30,0.00,69.83,15.66
293,0.00,18.57,1.57,0.00,71.83,22.48
295,0.00,18.57,0.00,0.00,73.83,29.42
297,0.00,18.57,0.00,0.00,75.83,32.59
299,0.00,18.57,0.00,0.00,77.83,29.96
301,0.00,18.57,0.00,0.00,79.83,26.91
303,0.00,18.57,0.00,0.53,81.83,22.27
305,1.85,18.57,0.00,2.53,83.83,16.36
307,4.79,18.57,0.00,4.53,85.83,8.47
309,8.32,18.57,0.00,6.53,87.83,2.70
311,17.27,18.57,0.00,8.53,89.83,0.37
313,17.97,24.48,0.00,10.53,91.83,0.00
315,17.97,25.63,0.00,12.53,93.83,0.00
317,17.97,25.63,0.00,14.53,95.83,0.00
319,17.97,25.63,0.00,16.53,97.83,5.61
321,17.97,25.63,0.00,18.53,99.83,6.80
323,17.97,25.63,0.00,20.53,101.83,12.94
325,17.97,25.63,0.00,22.53,103.83,13.87
327,17.97,25.63,0.00,24.53,105.83,12.88
329,17.97,25.63,0.00,26.53,107.83,16.02
331,17.93,25.63,0.00,28.53,109.83,15.69
333,5.14,25.63,0.00,26.03,111.83,15.93
335,0.00,25.63,0.00,26.87,113.83,14.60
337,0.00,25.63,0.00,5.10,115.83,12.18
339,0.00,25.63,0.00,2.66,117.83,10.86
341,0.00,25.63,0.00,0.00,119.83,9.28
343,0.00,25.63,0.00,0.12,121.83,11.60
345,0.00,25.40,0.00,2.12,77.22,17.53
347,4.30,0.00,0.00,4.12,72.64,6.85
349,5.03,0.32,0.00,6.12,38.67,0.55
351,5.03,5.76,0.00,8.12,40.67,0.00
353,5.03,5.57,0.00,10.12,42.67,0.00
355,5.03,5.57,0.00,12.12,44.67,13.40
357,5.03,5.57,0.00,14.12,46.67,25.32
359,5.03,5.57,0.00,16.12,48.67,28.00
361,5.03,5.57,0.00,18.12,50.67,29.55
363,5.03,5.57,0.00,20.12,52.67,29.55
365,5.03,5.57,0.00,22.12,54.67,26.93
367,5.03,5.57,0.00,24.12,56.67,17.85
369,5.03,5.57,0.00,26.12,58.67,8.10
371,5.03,5.57,1.86,28.12,60.67,1.50
373,15.93,5.57,3.86,30.12,62.67,9.70
375,18.24,5.57,5.86,32.12,64.67,11.92
377,18.23,5.57,7.86,34.12,66.67,12.96
379,18.23,5.57,9.86,36.12,68.67,25.54
381,18.23,5.57,11.86,38.12,70.67,25.69
383,18.23,5.57,13.86,40.12,72.67,22.59
385,18.23,5.57,15.86,42.12,74.67,24.11
387,18.23,5.57,17.86,44.12,76.67,19.98
389,18.23,11.41,19.86,46.12,78.67,15.59
391,18.23,12.56,21.86,48.12,80.67,10.74
393,21.82,12.56,23.86,50.12,82.67,5.70
395,24.35,16.60,25.86,52.12,84.67,2.66
397,24.33,18.93,27.86,54.12,86.67,1.36
399,28.12,18.92,29.86,56.12,88.67,2.17
401,31.47,18.92,31.86,31.61,90.67,9.47
403,18.52,18.92,0.00,33.61,92.67,5.88
405,0.00,18.92,0.00,13.58,94.67,9.05
407,0.00,18.92,0.00,9.32,96.67,0.00
409,0.00,18.92,0.00,0.00,98.67,12.12
411,0.00,18.92,0.00,0.00,100.67,14.47
413,0.00,18.92,0.00,0.00,102.67,19.77
415,0.00,18.89,0.00,0.00,104.67,28.85
417,0.00,8.07,0.00,0.00,31.59,31.95
419,0.00,0.00,0.00,0.00,26.22,23.65
421,0.00,4.90,0.00,0.00,28.22,11.55
423,0.00,5.16,0.00,0.00,30.22,2.85
425,0.00,8.20,0.00,0.00,32.22,0.00
427,0.00,11.49,0.00,0.00,34.22,0.00
429,0.00,11.46,0.00,0.00,36.22,0.00
431,0.00,11.46,0.00,0.00,38.22,0.00
433,0.00,11.46,0.00,0.00,40.22,0.00
435,0.00,11.46,0.00,0.00,42.22,16.70
437,0.00,11.46,0.00,0.00,44.22,20.03
439,0.00,11.46,0.00,0.00,46.22,22.93
441,0.00,11.46,0.00,0.00,48.22,22.63
443,0.00,11.46,0.00,0.00,50.22,27.82
445,0.00,11.46,0.00,0.00,52.22,30.48
447,0.00,11.46,0.00,0.00,54.22,30.98
449,0.00,11.46,0.00,1.63,56.22,28.83
451,4.41,11.46,0.00,3.63,58.22,27.62
453,4.77,11.46,0.00,5.63,60.22,30.88
455,0.20,11.46,0.00,7.63,62.22,25.84
457,0.00,11.46,0.00,1.56,64.22,20.04
459,0.00,11.46,0.00,0.00,66.22,14.92
461,0.00,16.45,0.00,0.00,68.22,12.36
463,0.00,24.41,0.00,0.00,70.22,12.24
465,0.00,24.81,0.00,0.00,72.22,19.50
467,0.00,24.81,0.00,0.00,74.22,17.67
469,0.00,24.81,0.00,0.00,76.22,21.24
471,0.00,24.81,0.87,0.00,78.22,19.41
473,0.00,24.81,2.87,0.00,80.22,21.94
475,3.72,24.81,4.87,0.00,82.22,19.95
477,0.00,24.81,6.87,0.00,84.22,15.84
479,1.74,24.81,8.87,1.57,86.22,17.06
481,11.04,24.81,10.87,3.57,88.22,13.53
483,10.90,24.81,12.87,5.57,90.22,9.88
485,17.70,24.81,14.87,7.57,92.22,8.20
487,20.43,24.81,5.41,9.57,94.22,8.13
489,23.93,24.81,7.41,11.57,96.22,7.65
491,3.40,24.81,9.41,5.96,98.22,10.05
493,0.00,24.81,,7.96,100.22,0.00
495,0.00,24.81,,3.41,102.22,0.00
497,0.00,24.81,,,104.22,1.07
499,0.00,24.81,,,106.22,10.50
501,0.00,24.61,,,79.41,22.85
