time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,0.00,4.74,2.37,4.74,0.00,4.07,18.62,7.56,4.40,18.62,30.75,1.00
53,0.00,4.74,2.37,4.74,0.00,3.25,20.62,7.96,4.34,20.62,30.17,1.00
55,0.00,4.74,2.37,4.74,0.00,0.00,22.62,7.54,3.23,22.62,29.52,0.00
57,0.00,4.66,2.33,4.66,0.00,0.00,24.62,8.21,3.52,24.62,56.26,0.00
59,0.00,0.20,0.10,0.20,0.00,0.00,26.62,8.87,3.80,26.62,51.14,1.00
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.42,0.00
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.56,0.00
65,1.63,0.00,0.81,1.63,1.93,0.00,0.00,0.64,0.83,1.93,37.40,0.00
67,0.64,0.00,0.32,0.64,3.93,0.00,0.00,1.31,1.69,3.93,32.51,0.00
69,0.00,0.00,0.00,0.00,5.93,0.00,0.00,1.98,2.54,5.93,25.89,0.00
71,0.00,0.00,0.00,0.00,7.93,0.00,1.19,3.04,3.57,7.93,22.06,0.00
73,0.00,5.46,2.73,5.46,9.93,0.00,3.19,4.37,4.71,9.93,16.87,0.00
75,0.00,5.47,2.74,5.47,11.93,0.00,5.19,5.71,5.85,11.93,9.65,0.00
77,0.00,5.47,2.74,5.47,13.93,0.00,7.19,7.04,7.00,13.93,3.43,0.00
79,0.00,6.69,3.34,6.69,15.93,0.00,9.19,8.37,8.14,15.93,21.52,0.00
81,0.00,12.91,6.46,12.91,17.93,0.00,11.19,9.71,9.28,17.93,23.77,0.00
83,0.00,12.76,6.38,12.76,19.93,0.00,13.19,11.04,10.43,19.93,25.60,0.00
85,0.00,12.76,6.38,12.76,21.93,0.00,15.19,12.37,11.57,21.93,25.14,0.00
87,0.00,12.76,6.38,12.76,23.93,0.00,17.19,13.71,12.71,23.93,25.94,1.00
89,0.00,12.76,6.38,12.76,0.00,0.00,19.19,6.40,2.74,19.19,20.26,0.00
91,0.00,12.76,6.38,12.76,0.00,0.00,21.19,7.06,3.03,21.19,14.09,0.00
93,0.00,12.76,6.38,12.76,1.01,0.00,23.19,8.07,3.75,23.19,0.00,1.00
95,0.00,12.76,6.38,12.76,1.03,0.00,25.19,8.74,4.04,25.19,0.00,1.00
97,0.00,12.76,6.38,12.76,0.00,0.00,27.19,9.06,3.88,27.19,0.00,0.00
99,0.00,12.76,6.38,12.76,0.00,0.00,29.19,9.73,4.17,29.19,0.00,0.00
101,0.00,12.76,6.38,12.76,0.00,0.00,31.19,10.40,4.46,31.19,0.00,0.00
103,0.00,12.76,6.38,12.76,0.00,0.00,33.19,11.06,4.74,33.19,0.00,0.00
105,0.00,12.76,6.38,12.76,0.00,0.00,35.19,11.73,5.03,35.19,0.00,0.00
107,0.00,12.76,6.38,12.76,0.00,0.00,37.19,12.40,5.31,37.19,3.85,0.00
109,0.00,9.91,4.95,9.91,0.00,0.00,39.19,13.06,5.60,39.19,22.16,1.00
111,0.00,0.00,0.00,0.00,0.00,0.00,32.83,10.94,4.69,32.83,60.00,1.00
113,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.33,0.00
115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.77,0.00
117,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.83,0.00
119,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.26,0.00
121,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.38,0.00
123,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.80,0.00
125,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.28,0.00
127,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.26,0.00
129,0.00,0.00,0.00,0.00,1.51,0.00,0.00,0.50,0.65,1.51,30.55,0.00
131,2.03,0.00,1.02,2.03,3.51,0.00,0.00,1.17,1.50,3.51,41.19,1.00
133,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.09,0.00
135,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.04,0.05,0.12,25.45,0.00
137,2.22,0.00,1.11,2.22,0.00,2.12,0.00,0.71,0.91,2.12,27.08,0.00
139,4.94,0.00,2.47,4.94,0.00,4.12,0.00,1.37,1.77,4.12,52.72,0.00
141,0.00,0.00,0.00,0.00,0.00,6.12,0.00,2.04,2.62,6.12,57.46,1.00
143,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.11,0.00
145,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.93,0.00
147,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.70,0.00
149,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.47,0.00
151,0.00,0.00,0.00,0.00,1.14,0.00,0.00,0.38,0.49,1.14,60.00,1.00
153,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
155,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.30,0.00
157,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.44,0.00
159,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.62,0.00
161,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.94,0.00
163,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.91,0.00
165,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.87,0.00
167,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.83,0.00
169,0.00,0.00,0.00,0.00,0.24,0.00,0.00,0.08,0.10,0.24,45.71,0.00
171,2.00,0.00,1.00,2.00,2.24,0.00,0.00,0.75,0.96,2.24,40.35,0.00
173,0.47,0.00,0.23,0.47,4.24,0.00,0.00,1.41,1.82,4.24,29.36,0.00
175,0.00,0.00,0.00,0.00,6.24,0.00,0.00,2.08,2.67,6.24,20.33,0.00
177,0.00,2.33,1.16,2.33,8.24,0.74,1.97,3.65,4.13,8.24,14.11,0.00
179,9.64,4.74,7.19,9.64,10.24,2.74,3.97,5.65,6.13,10.24,15.47,0.00
181,10.43,4.71,7.57,10.43,12.24,4.74,5.97,7.65,8.13,12.24,17.72,1.00
183,9.87,4.71,7.29,9.87,0.00,6.74,7.97,4.90,4.03,7.97,20.23,0.00
185,6.37,4.71,5.54,6.37,0.00,8.74,9.97,6.23,5.17,9.97,24.78,0.00
187,11.29,4.71,8.00,11.29,0.00,10.74,11.97,7.57,6.31,11.97,24.92,0.00
189,11.00,4.71,7.86,11.00,0.00,12.74,13.97,8.90,7.45,13.97,31.43,0.00
191,9.01,4.71,6.86,9.01,0.00,14.74,15.97,10.23,8.60,15.97,34.91,1.00
193,0.00,4.71,2.36,4.71,0.00,11.01,17.97,9.66,7.29,17.97,37.70,1.00
195,0.00,4.71,2.36,4.71,1.42,0.00,19.97,7.13,3.46,19.97,38.63,1.00
197,0.00,4.71,2.36,4.71,0.00,0.00,21.97,7.32,3.14,21.97,39.72,0.00
199,0.00,4.71,2.36,4.71,0.00,0.00,23.97,7.99,3.42,23.97,44.02,0.00
201,0.00,4.71,2.36,4.71,1.26,0.00,25.97,9.08,4.25,25.97,40.36,1.00
203,0.00,4.71,2.36,4.71,0.00,0.00,27.97,9.32,4.00,27.97,34.93,0.00
205,0.00,4.71,2.36,4.71,1.46,0.00,29.97,10.47,4.91,29.97,37.81,1.00
207,0.00,4.71,2.36,4.71,0.00,0.00,31.97,10.66,4.57,31.97,37.65,0.00
209,0.00,4.71,2.36,4.71,0.94,0.00,33.97,11.64,5.26,33.97,29.64,1.00
211,0.00,4.42,2.21,4.42,0.92,0.00,35.97,12.29,5.53,35.97,33.05,0.00
213,1.50,0.00,0.75,1.50,2.92,0.00,37.97,13.63,6.67,37.97,29.91,1.00
215,9.03,0.00,4.51,9.03,4.92,0.00,0.00,1.64,2.11,4.92,28.11,0.00
217,9.75,0.00,4.87,9.75,6.92,0.00,0.00,2.31,2.96,6.92,21.43,0.00
219,9.75,0.00,4.87,9.75,8.92,0.00,0.00,2.97,3.82,8.92,14.72,0.00
221,9.75,4.08,6.91,9.75,10.92,0.00,1.69,4.20,4.92,10.92,8.55,0.00
223,9.75,4.83,7.29,9.75,12.92,0.00,3.69,5.54,6.06,12.92,12.21,0.00
225,9.75,4.83,7.29,9.75,14.92,0.35,5.69,6.99,7.36,14.92,18.95,0.00
227,15.92,4.83,10.37,15.92,16.92,2.35,7.69,8.99,9.36,16.92,20.09,0.00
229,16.32,4.83,10.58,16.32,18.92,4.35,9.69,10.99,11.36,18.92,20.35,0.00
231,16.32,4.83,10.58,16.32,20.92,6.35,11.69,12.99,13.36,20.92,18.45,0.00
233,16.32,4.83,10.58,16.32,22.92,8.35,13.69,14.99,15.36,22.92,22.43,1.00
235,16.27,4.83,10.55,16.27,21.74,10.35,15.69,15.93,16.00,21.74,22.33,0.00
237,4.61,4.83,4.72,4.83,23.74,12.35,17.69,17.93,18.00,23.74,18.63,1.00
239,2.05,4.83,3.44,4.83,1.41,14.35,19.69,11.82,9.57,19.69,13.43,0.00
241,17.14,4.83,10.99,17.14,3.41,16.35,21.69,13.82,11.57,21.69,13.45,0.00
243,18.76,4.83,11.80,18.76,5.41,18.35,23.69,15.82,13.57,23.69,14.73,1.00
245,6.31,4.83,5.57,6.31,7.41,7.10,25.69,13.40,9.89,25.69,18.80,1.00
247,0.00,4.83,2.42,4.83,0.55,9.10,27.69,12.45,8.09,27.69,12.28,1.00
249,0.00,4.83,2.42,4.83,2.55,0.00,29.69,10.75,5.34,29.69,0.00,1.00
251,0.00,4.83,2.42,4.83,0.00,0.00,31.69,10.56,4.53,31.69,0.00,0.00
253,0.00,4.83,2.42,4.83,0.00,0.00,33.69,11.23,4.81,33.69,0.00,0.00
255,0.00,4.83,2.42,4.83,0.00,0.00,35.69,11.90,5.10,35.69,0.00,0.00
257,0.00,4.83,2.42,4.83,0.00,0.00,37.69,12.56,5.38,37.69,0.00,0.00
259,0.00,4.74,2.37,4.74,0.00,0.00,39.69,13.23,5.67,39.69,60.00,0.00
261,0.00,0.00,0.00,0.00,0.00,0.00,41.69,13.90,5.96,41.69,51.30,1.00
263,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.21,0.00
265,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.58,0.00
267,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.20,0.00
269,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.09,0.00
271,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.17,0.00
273,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.09,0.00
275,0.00,0.00,0.00,0.00,0.06,0.23,0.00,0.10,0.13,0.23,29.39,0.00
277,2.26,0.00,1.13,2.26,2.06,2.23,0.00,1.43,1.84,2.23,20.92,0.00
279,10.71,0.00,5.35,10.71,4.06,4.23,0.00,2.76,3.55,4.23,16.26,0.00
281,12.83,0.00,6.42,12.83,6.06,6.23,0.00,4.10,5.27,6.23,18.56,0.00
283,17.66,0.00,8.83,17.66,8.06,8.23,0.00,5.43,6.98,8.23,16.00,0.00
285,17.58,0.00,8.79,17.58,10.06,10.23,0.00,6.76,8.70,10.23,16.71,1.00
287,22.72,0.00,11.36,22.72,6.30,12.23,0.00,6.18,7.94,12.23,17.92,0.00
289,23.32,0.00,11.66,23.32,8.30,14.23,0.00,7.51,9.66,14.23,28.19,0.00
291,22.53,0.00,11.26,22.53,10.30,16.23,0.00,8.84,11.37,16.23,28.76,0.00
293,20.43,0.00,10.22,20.43,12.30,18.23,0.00,10.18,13.09,18.23,33.86,0.00
295,21.11,0.00,10.55,21.11,14.30,20.23,0.00,11.51,14.80,20.23,34.38,1.00
297,24.60,0.00,12.30,24.60,16.30,4.27,0.00,6.86,8.82,16.30,37.26,1.00
299,3.49,0.00,1.74,3.49,12.75,6.27,0.00,6.34,8.15,12.75,41.89,1.00
301,0.00,0.00,0.00,0.00,0.00,8.27,0.00,2.76,3.55,8.27,46.16,1.00
303,0.00,0.00,0.00,0.00,0.26,0.00,0.00,0.09,0.11,0.26,40.42,0.00
305,0.00,0.00,0.00,0.00,2.26,0.00,1.40,1.22,1.17,2.26,39.05,1.00
307,0.00,3.23,1.61,3.23,0.00,0.00,3.40,1.13,0.49,3.40,31.96,0.00
309,0.63,4.91,2.77,4.91,1.90,0.00,5.40,2.43,1.59,5.40,42.64,0.00
311,10.69,0.21,5.45,10.69,3.90,0.00,7.40,3.77,2.73,7.40,35.29,2.00
313,10.48,0.00,5.24,10.48,5.86,0.00,0.00,1.95,2.51,5.86,24.50,0.00
315,12.61,0.00,6.31,12.61,7.86,0.41,0.00,2.76,3.54,7.86,15.48,0.00
317,23.31,0.00,11.65,23.31,9.86,2.41,0.00,4.09,5.26,9.86,7.78,0.00
319,28.30,0.00,14.15,28.30,11.86,4.41,0.00,5.42,6.97,11.86,3.26,0.00
321,30.07,0.00,15.04,30.07,13.86,6.41,0.00,6.76,8.69,13.86,0.57,0.00
323,34.86,0.00,17.43,34.86,15.86,8.41,0.00,8.09,10.40,15.86,8.11,0.00
325,36.12,0.00,18.06,36.12,17.86,10.41,0.00,9.42,12.12,17.86,9.71,0.00
327,36.12,0.00,18.06,36.12,19.86,12.41,0.00,10.76,13.83,19.86,10.83,0.00
329,36.12,0.00,18.06,36.12,21.86,14.41,0.00,12.09,15.54,21.86,15.72,0.00
331,36.12,0.00,18.06,36.12,23.86,16.41,0.00,13.42,17.26,23.86,14.34,0.00
333,36.12,0.00,18.06,36.12,25.86,18.41,0.00,14.76,18.97,25.86,14.81,0.00
335,36.12,0.00,18.06,36.12,27.86,20.41,0.00,16.09,20.69,27.86,25.64,1.00
337,35.43,0.00,17.71,35.43,21.99,22.41,0.00,14.80,19.03,22.41,26.41,1.00
339,27.19,0.00,13.59,27.19,19.11,24.41,0.00,14.51,18.65,24.41,26.36,0.00
341,0.00,0.00,0.00,0.00,21.11,26.41,0.00,15.84,20.37,26.41,30.51,1.00
343,0.00,0.00,0.00,0.00,23.11,14.85,0.00,12.65,16.27,23.11,36.05,1.00
345,0.00,0.00,0.00,0.00,0.00,16.85,0.00,5.62,7.22,16.85,41.83,2.00
347,0.00,0.00,0.00,0.00,0.00,4.44,0.00,1.48,1.90,4.44,53.12,1.00
349,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.27,0.34,0.80,52.56,0.00
351,0.00,0.00,0.00,0.00,0.00,2.80,0.00,0.93,1.20,2.80,31.70,1.00
353,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.10,0.13,0.31,60.00,0.00
355,0.00,0.00,0.00,0.00,2.31,0.00,0.00,0.77,0.99,2.31,60.00,1.00
357,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
359,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
361,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
363,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
365,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
367,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
369,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.40,0.00
371,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.33,0.00
373,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.68,0.00
375,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.48,0.00
377,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.65,0.00
379,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.76,0.00
381,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.04,0.02,0.11,24.76,0.00
383,0.00,1.22,0.61,1.22,0.00,0.00,2.11,0.70,0.30,2.11,25.72,0.00
385,0.00,5.52,2.76,5.52,0.00,0.00,4.11,1.37,0.59,4.11,36.10,0.00
387,0.00,5.41,2.70,5.41,0.00,0.00,6.11,2.04,0.87,6.11,38.82,0.00
389,0.00,5.41,2.70,5.41,0.00,0.00,8.11,2.70,1.16,8.11,39.09,0.00
391,0.00,5.41,2.70,5.41,0.00,0.00,10.11,3.37,1.44,10.11,43.70,0.00
393,0.00,5.41,2.70,5.41,0.00,0.00,12.11,4.04,1.73,12.11,45.65,0.00
395,0.00,5.41,2.70,5.41,0.00,0.42,14.11,4.84,2.19,14.11,42.05,1.00
397,0.00,5.41,2.70,5.41,0.00,0.00,16.11,5.37,2.30,16.11,46.68,0.00
399,0.00,5.41,2.70,5.41,0.00,0.04,18.11,6.05,2.60,18.11,42.72,1.00
401,0.00,5.41,2.70,5.41,0.00,0.00,20.11,6.70,2.87,20.11,43.56,0.00
403,0.00,5.41,2.70,5.41,0.00,0.00,22.11,7.37,3.16,22.11,41.03,0.00
405,0.00,5.41,2.70,5.41,0.25,0.00,24.11,8.12,3.55,24.11,41.73,1.00
407,0.00,5.41,2.70,5.41,0.00,0.00,26.11,8.70,3.73,26.11,42.55,0.00
409,0.00,5.41,2.70,5.41,0.00,0.46,28.11,9.52,4.21,28.11,32.35,1.00
411,0.00,5.41,2.70,5.41,0.00,0.00,30.11,10.04,4.30,30.11,23.51,0.00
413,0.00,5.41,2.70,5.41,0.00,0.08,32.11,10.73,4.62,32.11,11.72,0.00
415,0.00,5.41,2.70,5.41,0.70,2.08,34.11,12.29,6.06,34.11,0.00,2.00
417,0.00,5.41,2.70,5.41,0.00,0.00,36.11,12.04,5.16,36.11,0.00,0.00
419,0.00,5.41,2.70,5.41,0.00,0.00,38.11,12.70,5.44,38.11,0.00,0.00
421,0.00,5.07,2.53,5.07,0.00,0.00,40.11,13.37,5.73,40.11,60.00,0.00
423,0.00,0.00,0.00,0.00,0.00,0.00,42.11,14.04,6.02,42.11,55.15,1.00
425,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.73,0.00
427,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.55,0.00
429,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.00,0.00
431,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.26,0.00
433,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.84,0.00
435,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.54,0.00
437,0.00,0.00,0.00,0.00,0.21,0.00,0.00,0.07,0.09,0.21,36.38,0.00
439,1.80,0.00,0.90,1.80,2.21,0.00,0.00,0.74,0.95,2.21,33.70,0.00
441,0.00,0.00,0.00,0.00,4.21,0.00,0.00,1.40,1.80,4.21,29.42,0.00
443,0.00,0.00,0.00,0.00,6.21,0.00,0.00,2.07,2.66,6.21,27.83,0.00
445,0.00,0.00,0.00,0.00,8.21,0.00,0.00,2.74,3.52,8.21,24.65,0.00
447,0.00,0.00,0.00,0.00,10.21,1.07,0.00,3.76,4.83,10.21,32.14,1.00
449,0.00,0.00,0.00,0.00,0.00,3.07,0.00,1.02,1.32,3.07,36.78,0.00
451,3.90,0.00,1.95,3.90,0.00,5.07,0.00,1.69,2.17,5.07,38.20,0.00
453,5.24,0.00,2.62,5.24,0.00,7.07,0.00,2.36,3.03,7.07,37.24,0.00
455,5.16,0.00,2.58,5.16,0.00,9.07,0.00,3.02,3.89,9.07,45.71,0.00
457,0.00,0.00,0.00,0.00,0.20,11.07,0.00,3.76,4.83,11.07,39.78,1.00
459,0.00,0.00,0.00,0.00,2.20,,0.00,,,,45.54,1.00
461,0.00,0.00,0.00,0.00,0.00,,0.00,,,,34.57,0.00
463,0.00,0.00,0.00,0.00,0.00,,0.00,,,,32.71,0.00
465,0.00,0.00,0.00,0.00,0.94,,0.00,,,,51.46,1.00
467,0.00,0.00,0.00,0.00,,,0.00,,,,59.67,0.00
469,0.00,0.00,0.00,0.00,,,0.00,,,,59.04,0.00
471,0.00,0.00,0.00,0.00,,,0.00,,,,59.04,0.00
473,0.00,0.00,0.00,0.00,,,0.00,,,,54.85,0.00
475,0.00,0.00,0.00,0.00,,,0.00,,,,46.84,0.00
477,0.00,0.00,0.00,0.00,,,0.00,,,,36.77,0.00
479,0.00,0.64,0.32,0.64,,,1.54,,,,31.67,0.00
481,0.00,5.76,2.88,5.76,,,3.54,,,,26.40,0.00
483,0.00,5.49,2.75,5.49,,,5.54,,,,45.70,0.00
485,0.00,0.24,0.12,0.24,,,7.54,,,,43.97,1.00
487,0.00,0.00,0.00,0.00,,,1.86,,,,57.32,1.00
489,0.00,0.00,0.00,0.00,,,,,,,59.37,0.00
491,0.00,0.00,0.00,0.00,,,,,,,54.59,0.00
493,0.00,0.00,0.00,0.00,,,,,,,49.68,0.00
495,0.00,0.00,0.00,0.00,,,,,,,44.78,0.00
497,0.00,0.00,0.00,0.00,,,,,,,39.18,0.00
499,2.03,0.00,1.01,2.03,,,,,,,33.93,0.00
501,0.00,0.00,0.00,0.00,,,,,,,29.84,0.00
