time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
233,34.07,52.06,19.52,18.41,78.60,16.00,1
235,34.52,52.06,19.60,17.56,80.60,15.84,1
237,37.24,56.84,19.86,17.04,82.60,14.82,1
239,40.34,69.92,21.36,18.74,84.60,14.17,1
241,38.86,72.84,21.90,19.86,84.06,13.19,4
243,38.01,83.96,21.32,20.31,71.54,12.03,4
245,40.27,84.49,18.94,19.68,68.55,13.30,4
247,45.46,84.49,18.34,20.12,49.40,15.86,4
249,44.29,84.49,18.05,19.62,44.48,16.76,4
251,44.81,84.31,16.75,18.74,44.41,19.04,4
253,28.84,37.17,17.06,18.63,46.41,20.38,4
255,18.29,37.10,17.68,18.96,48.41,20.77,4
257,20.44,37.10,17.77,18.33,50.41,18.77,3
259,21.76,37.10,18.45,18.75,52.41,18.82,3
261,23.99,37.10,19.15,19.20,54.41,21.63,3
263,24.84,37.10,20.46,20.77,56.41,22.78,3
265,25.01,37.10,20.57,20.17,58.41,23.70,3
267,26.37,38.38,20.05,18.43,60.41,24.52,3
269,17.99,38.21,21.09,19.49,62.41,22.02,3
271,18.73,38.21,20.89,18.34,64.41,19.27,3
273,18.99,38.21,21.52,18.46,66.41,21.10,4
275,22.16,38.21,21.02,16.35,68.41,18.38,4
277,23.06,39.28,22.69,18.15,70.41,16.96,4
279,25.17,44.73,23.87,19.67,72.41,17.60,4
281,27.89,44.60,24.45,19.50,74.41,19.28,2
283,28.77,44.60,25.04,19.19,76.41,18.94,2
285,25.48,44.60,25.54,18.68,78.41,18.97,2
287,26.37,44.60,27.20,20.28,80.41,20.16,2
289,27.02,44.60,28.11,21.42,82.41,21.67,3
291,29.89,44.60,25.40,20.39,84.41,19.34,3
293,21.98,44.60,21.65,18.74,86.41,18.61,3
295,23.92,44.60,22.12,19.62,88.41,16.09,3
297,27.04,44.60,22.94,20.76,90.41,16.23,1
299,29.81,48.78,22.08,17.80,92.41,14.64,1
301,31.67,51.80,23.02,18.09,94.41,14.81,1
303,33.78,64.75,24.78,19.87,96.41,17.87,1
305,32.90,64.49,21.25,18.55,76.52,18.01,4
307,34.53,66.39,22.19,19.92,70.09,18.01,4
309,36.77,75.44,22.24,20.74,68.52,18.96,4
311,38.89,77.06,18.02,19.02,66.67,17.72,4
313,39.82,81.08,19.00,19.77,68.67,16.84,4
315,40.20,82.96,20.16,20.86,70.67,18.53,4
317,26.74,34.15,20.28,19.91,72.67,18.34,4
319,25.70,31.02,19.99,18.10,74.67,19.91,4
321,26.98,31.02,21.61,19.62,76.67,18.97,2
323,27.53,32.09,22.22,19.33,78.67,18.76,2
325,30.20,37.82,23.42,20.09,80.67,20.52,2
327,31.92,43.74,25.07,21.65,82.67,17.93,2
329,30.89,43.83,22.04,20.63,84.67,17.00,3
331,34.43,44.07,22.00,21.41,86.67,17.67,3
333,37.39,45.49,21.03,21.63,88.67,16.60,3
335,41.26,55.75,22.69,23.43,90.67,16.60,3
337,34.87,59.47,24.24,24.88,92.67,16.58,1
339,39.90,63.26,25.07,25.28,94.67,13.92,1
341,43.36,70.29,24.99,23.74,96.67,12.61,1
343,45.81,79.78,26.83,25.64,98.67,13.60,1
345,46.79,83.24,25.55,25.68,80.86,12.52,1
347,44.14,84.28,25.77,26.61,71.19,14.08,1
349,47.44,89.75,24.39,26.58,50.75,13.14,1
351,51.91,89.59,24.18,27.25,43.49,13.67,1
353,54.02,92.17,25.33,28.75,45.49,12.92,4
355,57.42,95.55,24.20,28.87,47.49,13.38,4
357,59.27,95.49,24.61,29.92,49.49,14.20,4
359,59.28,94.84,26.28,31.72,51.49,13.81,4
361,45.08,54.36,26.15,30.56,53.49,13.14,4
363,41.38,55.76,25.45,29.05,55.49,12.43,4
365,43.18,56.52,26.49,29.73,57.49,13.32,3
367,38.12,66.42,27.57,30.44,59.49,13.05,3
369,41.55,73.67,28.29,30.34,61.49,13.02,3
371,44.17,78.43,30.08,32.02,63.49,15.52,3
373,46.45,81.02,29.54,29.44,59.74,16.87,3
375,48.14,81.00,30.06,28.78,61.74,17.16,3
377,42.66,81.00,31.63,30.00,63.74,15.98,2
379,45.03,81.00,32.02,29.11,65.74,12.10,2
381,51.25,87.67,32.71,28.75,67.74,11.56,2
383,55.55,100.87,34.10,29.66,69.74,13.01,2
385,58.97,110.75,31.45,28.87,69.77,13.41,2
387,59.67,111.10,31.88,29.93,62.69,14.60,2
389,63.76,111.08,29.75,29.45,61.27,14.84,3
391,63.52,109.38,28.72,29.63,47.31,13.85,3
393,54.60,78.72,30.35,31.41,49.31,16.63,3
395,49.37,87.48,,,,19.10,3
397,51.30,87.10,,,,18.93,3
399,36.09,53.35,,,,16.52,3
401,39.50,63.17,,,,13.81,4
403,43.96,65.62,,,,11.40,4
405,48.04,78.67,,,,11.77,4
407,54.46,86.47,,,,13.22,4
409,56.47,89.31,,,,13.63,4
411,56.03,84.84,,,,12.59,4
413,41.56,76.22,,,,12.62,4
415,42.02,76.22,,,,10.79,4
417,42.85,76.21,,,,13.16,1
419,37.13,45.25,,,,14.02,1
421,27.81,41.69,,,,15.21,1
423,29.82,42.50,,,,17.78,1
425,32.24,50.88,,,,18.78,1
427,28.45,49.56,,,,17.49,1
429,30.68,60.90,,,,14.59,1
431,32.98,67.90,,,,11.21,4
433,34.30,67.93,,,,6.99,4
435,37.96,73.73,,,,7.42,4
437,41.81,89.32,,,,6.32,4
439,46.99,107.24,,,,9.66,4
441,47.81,106.83,,,,11.90,3
443,46.68,106.48,,,,12.52,3
445,46.73,106.69,,,,11.28,3
447,46.85,116.99,,,,9.00,3
449,47.25,127.52,,,,9.04,3
451,50.13,139.78,,,,9.33,3
453,55.27,149.62,,,,10.42,3
455,55.50,149.46,,,,12.12,3
457,56.93,149.44,,,,13.21,3
459,58.66,149.24,,,,13.79,3
461,59.45,152.68,,,,14.40,2
463,60.50,154.39,,,,13.72,2
465,62.99,160.29,,,,13.49,2
467,63.64,162.94,,,,13.52,2
469,66.30,173.58,,,,13.56,2
471,70.47,179.60,,,,12.43,2
473,72.32,179.49,,,,13.71,4
475,68.59,179.49,,,,13.37,4
477,68.18,179.49,,,,12.15,4
479,72.79,181.65,,,,12.32,4
481,76.76,186.86,,,,14.50,4
483,79.70,192.46,,,,14.68,4
485,79.76,198.87,,,,14.87,4
487,78.82,198.97,,,,14.96,4
489,70.97,198.73,,,,16.15,3
491,63.18,179.82,,,,13.64,3
493,39.17,82.37,,,,12.43,3
495,46.51,91.46,,,,10.79,3
497,51.22,99.85,,,,9.32,3
499,56.84,107.47,,,,9.04,3
501,61.14,114.15,,,,8.15,3
