time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,30.39,5.16,26.24,32.83,20.71,15.01
157,38.12,10.70,28.24,34.83,22.71,12.99
159,45.54,11.78,30.24,36.83,24.71,15.21
161,49.11,11.78,32.24,38.83,26.71,17.41
163,51.95,11.78,34.24,40.83,28.71,15.84
165,55.08,11.78,36.24,18.02,30.71,17.36
167,55.06,18.66,35.44,20.02,32.71,18.06
169,62.50,18.44,35.81,22.02,34.71,16.72
171,71.52,18.44,17.14,24.02,36.71,16.11
173,78.79,18.44,19.14,22.26,38.71,14.99
175,83.21,18.42,21.14,24.26,40.71,16.56
177,89.49,7.91,23.14,26.26,28.37,16.61
179,95.13,0.00,25.14,28.26,21.83,19.42
181,92.40,0.00,27.14,30.26,10.99,15.31
183,66.81,0.00,29.14,32.26,12.99,13.24
185,40.40,0.00,31.14,34.26,3.51,16.48
187,47.37,0.00,33.14,36.26,5.51,16.43
189,50.64,0.00,35.14,34.83,7.51,13.10
191,56.73,0.00,26.78,36.83,9.51,16.59
193,67.30,0.00,28.78,8.82,11.51,15.99
195,83.81,0.00,25.39,10.82,13.51,18.39
197,102.77,0.00,23.66,12.82,15.51,19.42
199,111.39,0.00,25.15,14.82,17.51,16.53
201,112.61,0.00,21.44,16.82,19.51,15.05
203,124.73,3.08,13.69,18.82,21.51,13.34
205,130.11,5.24,15.69,20.82,23.51,14.54
207,130.04,5.23,17.69,22.82,25.51,13.69
209,129.93,5.23,19.69,24.82,27.51,10.95
211,134.35,5.23,21.69,26.82,29.51,12.36
213,142.01,5.23,23.69,28.82,31.51,12.00
215,140.13,5.23,25.69,30.82,33.51,11.83
217,75.37,4.90,27.69,32.82,35.51,12.52
219,59.18,0.00,29.69,34.82,37.51,9.91
221,69.48,0.00,31.69,34.29,11.44,11.43
223,75.01,0.00,33.69,31.41,13.44,12.75
225,81.64,0.00,30.93,33.41,15.44,12.58
227,85.75,0.00,32.93,28.60,17.44,13.50
229,92.58,0.00,31.51,30.60,19.44,11.47
231,98.17,0.00,33.51,32.60,21.44,11.90
233,108.18,0.00,35.51,34.60,23.44,10.64
235,121.50,0.00,37.51,36.60,25.44,12.27
237,125.38,0.00,39.51,38.60,27.44,9.58
239,137.01,0.00,41.51,40.60,29.44,7.76
241,141.54,0.00,43.51,42.60,31.44,11.71
243,145.51,0.00,45.51,44.60,33.44,11.66
245,146.91,0.00,44.46,46.60,0.00,8.42
247,155.80,0.00,46.46,25.90,0.00,10.04
249,160.29,0.00,43.48,27.90,0.00,11.03
251,159.79,0.00,44.27,29.90,0.00,15.66
253,122.32,0.00,37.28,31.90,0.00,19.21
255,97.38,0.00,36.59,33.90,0.00,19.37
257,103.43,0.00,32.63,35.90,0.00,15.74
259,108.94,0.00,34.63,37.90,0.00,11.08
261,121.29,0.00,36.63,39.90,0.00,9.25
263,137.33,0.00,38.63,41.90,0.00,10.47
265,142.32,0.00,40.63,38.40,0.00,10.82
267,145.74,0.00,37.35,40.40,0.00,12.19
269,145.71,0.00,39.35,24.64,0.00,16.15
271,144.59,0.00,39.77,26.64,0.00,20.07
273,133.77,0.00,38.25,28.64,0.00,21.88
275,19.53,0.00,34.34,30.64,0.00,21.85
277,0.00,0.00,34.61,32.64,0.00,20.75
279,0.00,0.00,29.90,34.64,0.00,19.25
281,7.50,0.00,31.90,36.64,1.11,17.51
283,19.46,0.00,33.90,38.64,3.11,14.85
285,24.48,0.00,35.90,40.64,5.11,10.54
287,40.17,0.00,37.90,42.64,7.11,11.72
289,50.15,0.00,39.90,44.64,9.11,16.35
291,49.87,0.00,41.90,46.64,11.11,17.87
293,56.48,0.00,43.90,48.64,13.11,19.11
295,56.50,0.00,45.90,50.64,15.11,14.31
297,61.33,2.23,47.90,52.64,17.11,10.43
299,65.61,5.16,49.90,54.64,19.11,6.05
301,75.56,5.13,51.90,36.49,21.11,3.65
303,88.58,5.13,49.00,38.49,23.11,7.28
305,97.95,5.13,49.37,40.49,25.11,12.63
307,97.74,5.13,44.73,42.49,27.11,18.91
309,97.74,5.13,41.01,44.49,29.11,19.29
311,97.74,5.13,43.01,46.49,31.11,17.54
313,97.73,5.13,45.01,48.49,33.11,11.03
315,104.26,5.13,47.01,50.49,35.11,5.55
317,118.88,8.61,49.01,52.49,37.11,6.26
319,127.20,11.67,51.01,54.49,39.11,6.98
321,128.12,11.65,53.01,56.49,41.11,7.45
323,127.67,11.65,55.01,58.49,43.11,9.81
325,66.88,11.65,57.01,43.41,45.11,8.86
327,67.08,11.65,55.82,45.41,47.11,9.45
329,75.30,11.65,28.06,47.41,49.11,11.37
331,81.15,11.65,30.06,15.26,51.11,13.24
333,89.96,11.65,29.75,17.26,53.11,17.03
335,96.80,11.65,30.70,19.26,55.11,19.88
337,97.47,11.65,31.78,21.26,57.11,22.57
339,67.70,11.65,32.33,23.26,59.11,22.78
341,0.00,11.65,21.71,25.26,61.11,25.61
343,4.25,11.65,23.71,27.26,63.11,20.23
345,15.82,11.65,25.71,29.26,65.11,21.47
347,23.31,12.42,27.71,31.26,67.11,18.84
349,23.15,19.45,29.71,33.26,69.11,14.65
351,23.15,25.15,31.71,35.26,71.11,12.23
353,32.57,25.01,33.71,37.26,73.11,10.30
355,49.24,25.01,35.71,39.26,75.11,15.04
357,65.25,24.65,37.71,0.00,60.07,20.06
359,66.71,2.31,38.02,1.00,36.92,20.14
361,66.45,0.00,39.12,3.00,30.29,17.26
363,71.68,0.00,22.08,5.00,0.00,14.78
365,76.83,0.00,20.21,7.00,0.00,13.70
367,88.42,0.00,16.47,9.00,0.00,18.59
369,91.87,0.00,17.38,11.00,0.00,23.79
371,36.44,0.00,15.99,13.00,0.00,28.77
373,0.00,0.00,17.83,15.00,0.00,28.15
375,1.10,0.00,6.77,17.00,0.00,20.70
377,9.16,0.00,8.77,19.00,0.00,17.96
379,23.88,0.00,10.77,21.00,0.00,18.79
381,30.29,0.00,12.77,23.00,0.00,17.02
383,30.22,0.00,14.77,25.00,0.00,23.46
385,36.03,0.00,16.77,27.00,0.00,23.97
387,36.07,0.00,18.77,29.00,0.00,20.70
389,36.07,0.00,20.77,31.00,0.00,20.03
391,41.98,0.00,22.77,33.00,0.00,15.53
393,42.37,0.00,24.77,35.00,0.02,12.43
395,42.37,0.81,26.77,37.00,2.02,10.29
397,47.82,6.69,28.77,39.00,4.02,10.50
399,54.34,10.76,30.77,41.00,6.02,13.44
401,55.68,0.00,32.77,38.35,5.21,13.53
403,55.68,0.00,34.77,22.87,0.00,13.56
405,55.68,0.00,36.40,24.87,0.00,16.07
407,47.05,0.00,36.18,26.87,0.00,21.09
409,0.00,0.00,17.94,28.87,0.00,26.38
411,0.00,0.00,19.94,5.52,0.00,30.77
413,0.00,0.00,15.76,7.52,0.00,33.38
415,0.00,0.00,15.34,9.52,0.00,39.39
417,0.00,0.00,0.00,11.52,0.00,38.49
419,9.42,0.00,0.00,13.52,0.00,42.16
421,18.19,0.00,0.00,15.52,0.00,36.71
423,17.50,0.00,0.00,17.52,0.00,28.70
425,24.28,0.00,1.31,19.52,0.00,19.70
427,35.23,0.00,3.31,21.52,0.00,17.78
429,43.91,0.00,5.31,23.52,0.00,12.42
431,54.88,0.00,7.31,25.52,0.00,9.91
433,55.26,0.00,9.31,27.52,0.00,7.03
435,76.15,0.00,11.31,29.52,1.51,3.08
437,79.00,0.00,13.31,31.52,3.51,3.32
439,87.01,0.00,15.31,33.52,5.51,5.64
441,90.66,0.00,17.31,27.88,7.51,12.64
443,90.63,0.00,19.31,29.88,9.51,18.52
445,90.63,0.00,21.31,19.24,11.51,21.40
447,90.63,0.00,23.31,21.24,13.51,19.77
449,93.75,0.00,23.79,23.24,15.51,18.64
451,98.21,0.00,22.10,20.04,17.51,20.11
453,106.06,0.00,22.63,22.04,19.51,20.06
455,116.31,0.00,18.45,24.04,21.51,15.54
457,115.69,0.86,20.45,26.04,23.51,13.66
459,62.82,5.19,22.45,28.04,25.51,15.27
461,26.13,5.07,24.45,30.04,27.51,13.03
463,28.40,5.07,26.45,32.04,29.51,7.53
465,30.60,8.47,28.45,34.04,31.51,5.89
467,38.98,10.13,30.45,36.04,33.51,11.77
469,41.61,0.00,32.45,29.58,18.27,17.62
471,41.38,0.00,30.33,31.58,12.53,29.88
473,2.01,0.00,17.88,33.58,14.53,40.98
475,0.00,0.00,19.88,,,48.00
477,0.00,0.00,20.49,,,57.10
479,0.00,0.00,0.00,,,59.20
481,0.00,0.00,0.00,,,52.05
483,0.00,0.00,0.00,,,39.70
485,0.00,0.00,0.00,,,26.25
487,0.00,0.00,0.65,,,8.20
489,1.44,0.00,,,,0.30
491,4.34,0.00,,,,0.00
493,4.29,0.00,,,,26.30
495,4.29,0.00,,,,38.97
497,4.29,0.00,,,,45.25
499,4.29,0.00,,,,45.38
501,4.29,0.00,,,,41.83
