time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
103,2.87,11.49,4.58,6.44,23.89,36.18,2
105,4.85,11.49,5.16,7.19,25.89,38.07,2
107,6.24,13.77,5.83,7.99,27.89,35.33,1
109,5.01,11.18,5.85,7.63,29.89,28.80,1
111,4.07,11.18,6.03,7.35,31.89,19.23,1
113,8.24,20.02,7.03,8.55,33.89,17.38,1
115,12.89,24.88,8.33,9.94,35.89,19.86,3
117,12.95,29.31,8.44,9.14,32.07,26.64,3
119,11.00,27.50,8.24,7.59,34.07,26.95,3
121,10.71,19.74,9.91,9.19,36.07,27.29,3
123,9.42,11.76,9.66,9.64,38.07,27.41,1
125,10.64,16.55,10.34,10.65,40.07,26.29,1
127,11.15,17.53,11.51,11.95,42.07,23.56,1
129,12.54,19.89,12.68,13.25,44.07,22.53,1
131,16.42,27.98,12.12,13.52,46.07,22.81,1
133,17.40,34.85,12.67,13.51,48.07,22.16,1
135,16.40,35.59,12.22,13.55,50.07,20.48,1
137,9.24,29.71,11.21,10.74,52.07,20.82,1
139,10.97,38.36,10.95,9.84,54.07,23.76,1
141,11.00,38.46,11.94,10.84,56.07,24.43,2
143,12.92,46.15,11.53,10.54,58.07,23.66,2
145,14.35,51.87,12.36,11.24,60.07,21.54,2
147,14.33,51.80,13.19,11.94,62.07,19.69,2
149,15.04,51.80,12.40,9.70,64.07,20.54,2
151,15.04,54.44,13.19,10.19,66.07,21.92,2
153,16.61,57.88,12.20,9.71,68.07,23.51,2
155,19.15,57.65,12.85,9.89,70.07,25.72,2
157,11.25,17.02,13.90,10.78,72.07,27.77,2
159,11.24,17.02,14.71,11.24,74.07,27.19,2
161,11.24,17.02,15.77,12.14,76.07,24.90,1
163,12.88,21.24,16.34,12.16,78.07,23.16,1
165,15.37,26.68,16.68,11.64,80.07,22.55,1
167,15.97,29.72,15.56,11.36,82.07,22.01,1
169,17.02,29.69,16.73,12.46,84.07,22.07,1
171,15.66,20.40,15.78,11.46,86.07,26.02,1
173,11.51,22.65,15.85,10.73,88.07,29.12,1
175,11.95,22.58,16.80,11.44,90.07,27.59,1
177,13.29,22.58,17.09,10.97,92.07,26.16,1
179,14.71,25.19,17.44,10.60,94.07,24.37,1
181,14.68,25.06,18.19,10.96,96.07,22.26,3
183,14.68,25.06,19.16,11.69,98.07,20.71,3
185,14.66,25.06,20.15,12.49,100.07,25.84,3
187,13.35,25.06,19.33,12.19,102.07,26.52,3
189,14.73,27.62,18.39,11.83,104.07,25.23,4
191,9.13,29.41,18.61,12.22,106.07,27.73,4
193,11.32,29.40,18.98,13.04,108.07,29.35,4
195,12.36,29.40,19.35,13.85,110.07,26.01,4
197,11.42,29.08,8.92,8.30,56.47,22.34,1
199,5.27,5.81,7.81,8.44,31.20,18.84,1
201,10.81,14.65,7.40,8.99,23.78,16.75,1
203,9.72,17.60,8.57,10.49,25.78,19.60,1
205,8.59,17.58,9.16,10.95,27.78,25.32,2
207,8.58,17.58,9.20,10.44,29.78,26.06,2
209,8.58,17.58,9.63,10.61,31.78,30.62,2
211,9.06,19.48,10.28,11.15,33.78,30.39,2
213,10.18,23.96,8.17,6.55,35.78,33.33,3
215,5.30,5.71,9.06,7.35,37.78,29.05,3
217,4.25,5.91,8.53,5.61,39.78,32.34,3
219,4.37,11.52,8.77,6.05,41.78,35.90,3
221,5.37,15.72,4.18,3.83,34.30,34.74,1
223,8.43,18.21,4.63,4.70,36.30,32.22,1
225,8.35,18.19,5.30,5.70,38.30,33.46,1
227,8.21,22.14,5.96,6.70,40.30,33.81,1
229,10.11,24.52,5.73,5.94,42.30,33.49,1
231,4.62,12.08,5.84,6.02,44.30,32.00,2
233,6.69,15.22,6.00,5.91,46.30,29.47,2
235,10.21,18.60,6.05,5.61,48.30,25.49,2
237,10.27,18.57,7.04,6.98,50.30,22.69,2
239,11.77,18.57,8.04,8.39,52.30,21.91,2
241,10.27,18.57,8.02,7.76,54.30,22.12,1
243,8.88,18.57,8.59,7.97,56.30,18.76,1
245,10.43,18.57,8.59,7.18,58.30,23.27,1
247,9.13,18.57,8.21,7.35,60.30,27.16,1
249,6.78,18.57,8.38,7.05,62.30,29.24,1
251,5.82,18.57,8.43,6.54,64.30,30.23,1
253,5.82,18.57,7.72,4.66,66.30,26.97,2
255,5.82,18.57,8.46,5.40,68.30,25.73,2
257,5.82,18.57,9.17,5.87,70.30,23.89,2
259,5.82,18.57,9.74,6.61,72.30,23.57,2
261,6.76,22.31,10.37,7.55,74.30,24.61,2
263,6.67,21.97,9.97,7.90,76.30,26.87,2
265,8.15,25.66,9.71,7.05,78.30,25.38,1
267,9.30,25.63,10.36,7.82,80.30,25.24,1
269,9.99,25.63,10.40,7.49,82.30,30.43,1
271,9.19,25.63,11.07,8.29,84.30,30.82,1
273,9.19,25.63,11.07,7.90,86.30,28.35,4
275,9.19,25.63,10.36,6.22,88.30,25.71,4
277,9.40,25.63,11.05,6.94,90.30,25.06,4
279,10.99,25.63,11.60,7.32,92.30,21.68,4
281,12.00,25.40,8.85,6.16,55.67,19.34,2
283,7.66,11.39,9.28,7.10,52.00,12.26,2
285,9.42,11.39,7.78,7.00,46.04,11.91,2
287,8.37,11.13,8.78,8.40,48.04,11.47,2
289,5.41,11.13,9.42,9.15,50.04,8.99,1
291,5.41,11.13,8.79,7.62,52.04,9.01,1
293,5.62,12.09,9.17,7.91,54.04,17.38,1
295,4.18,11.13,9.84,8.71,56.04,20.66,1
297,4.18,11.13,8.56,6.00,58.04,25.47,1
299,4.18,11.13,8.19,4.94,60.04,34.62,3
301,4.18,11.13,8.69,5.44,62.04,40.88,3
303,4.18,11.13,8.83,5.30,64.04,38.97,3
305,4.18,11.13,9.17,5.50,66.04,45.11,3
307,3.27,7.53,9.54,5.76,68.04,48.14,1
309,2.04,5.57,7.65,4.83,47.97,44.87,1
311,2.59,5.57,4.73,3.32,49.97,40.58,1
313,2.51,5.57,5.46,4.24,51.97,40.03,1
315,3.43,10.79,6.39,5.40,53.97,39.61,1
317,4.06,10.83,6.33,4.59,55.97,39.25,1
319,4.05,10.83,7.28,5.44,57.97,35.73,1
321,4.97,10.83,8.05,6.41,59.97,33.14,1
323,5.28,10.83,8.73,6.83,61.97,27.29,2
325,5.28,10.83,9.52,7.45,63.97,22.48,2
327,6.28,11.77,10.62,8.63,65.97,20.40,2
329,7.25,12.56,11.53,9.46,67.97,23.06,2
331,7.63,15.76,10.87,9.66,69.97,26.88,2
333,8.98,19.12,11.66,10.49,71.97,29.30,3
335,8.90,18.92,10.34,7.52,73.97,29.25,3
337,8.90,18.92,10.66,7.49,75.97,29.82,3
339,8.09,18.92,11.59,8.45,77.97,28.67,3
341,7.21,18.92,11.02,8.51,79.97,26.92,3
343,7.21,18.92,10.89,8.83,81.97,27.09,3
345,7.21,18.92,11.54,9.62,83.97,28.41,4
347,7.38,18.92,12.17,10.40,85.97,25.82,4
349,8.78,18.92,12.94,11.46,87.97,29.61,4
351,9.14,18.89,13.94,12.66,89.97,33.79,4
353,8.02,12.43,7.54,9.43,29.58,32.13,2
355,7.36,12.25,7.32,9.90,26.46,29.35,2
357,7.93,14.62,6.01,9.71,28.35,28.83,2
359,11.33,20.78,7.01,10.91,30.35,25.29,2
361,13.70,24.97,5.80,8.07,32.35,24.82,1
363,8.83,24.89,5.91,7.47,34.35,25.97,1
365,8.67,24.89,6.67,8.53,36.35,27.87,1
367,10.07,24.89,8.00,9.93,38.35,28.33,1
369,12.21,24.59,6.45,6.12,20.38,29.64,1
371,9.95,24.82,6.20,6.38,16.37,30.38,1
373,10.77,24.65,5.93,6.61,18.37,28.85,2
375,11.62,25.02,5.48,5.21,20.37,23.32,2
377,14.23,31.24,6.07,5.67,22.37,21.82,2
379,15.02,31.41,6.93,6.62,24.37,22.78,2
381,16.68,38.07,6.92,6.00,26.37,25.20,3
383,17.47,37.61,7.94,6.98,28.37,24.46,3
385,17.54,34.15,8.88,7.68,30.37,26.05,3
387,13.33,18.86,10.05,8.78,32.37,29.23,3
389,13.24,18.53,8.61,8.32,34.37,31.97,3
391,12.28,18.69,9.50,9.25,36.37,33.32,2
393,12.27,18.62,8.56,9.09,38.37,27.40,2
395,12.97,21.42,9.44,10.07,40.37,26.03,2
397,15.97,28.20,10.63,11.39,42.37,24.73,2
399,19.01,32.23,11.77,12.67,44.37,22.16,2
401,21.06,32.18,12.44,13.07,46.37,23.68,2
403,19.22,25.84,12.19,11.71,48.37,22.99,2
405,17.02,25.77,11.53,11.91,50.37,22.50,2
407,17.04,25.77,12.43,12.66,52.37,23.68,2
409,18.58,25.77,13.09,13.13,54.37,25.10,1
411,18.61,25.77,13.96,13.90,56.37,24.18,1
413,20.12,31.60,14.48,14.03,58.37,25.10,1
415,20.06,31.36,15.73,15.21,60.37,22.16,1
417,19.97,31.36,15.47,13.54,62.37,22.45,1
419,13.13,18.26,13.64,12.70,64.37,24.36,1
421,13.03,18.26,13.77,12.62,66.37,23.23,1
423,13.82,18.26,12.86,10.19,68.37,22.42,1
425,16.75,20.99,12.85,9.37,70.37,24.31,1
427,18.06,24.98,13.42,9.59,72.37,26.88,1
429,19.08,29.08,14.14,9.96,74.37,24.33,4
431,19.06,28.98,15.21,10.89,76.37,22.84,4
433,19.06,28.98,16.14,11.56,78.37,22.71,4
435,20.01,32.82,17.16,12.38,80.37,24.98,4
437,18.94,39.78,14.32,10.87,51.55,22.70,2
439,17.67,41.70,14.08,11.14,52.63,17.43,2
441,18.51,41.69,,,,16.95,2
443,17.67,41.69,,,,16.77,2
445,20.51,47.00,,,,19.08,2
447,22.21,52.72,,,,22.52,2
449,23.22,56.08,,,,25.16,2
451,24.48,55.79,,,,26.14,2
453,11.85,22.77,,,,27.51,1
455,11.35,26.20,,,,25.10,1
457,12.55,29.16,,,,21.92,1
459,14.72,29.14,,,,18.29,1
461,17.52,28.86,,,,18.31,1
463,18.60,36.98,,,,18.04,1
465,27.62,69.80,,,,18.33,1
467,28.19,72.14,,,,16.45,1
469,29.59,70.73,,,,15.57,2
471,30.65,70.21,,,,17.67,2
473,30.64,70.21,,,,16.09,2
475,31.79,70.21,,,,14.25,2
477,31.78,70.83,,,,14.26,2
479,29.48,75.74,,,,13.48,2
481,30.49,75.56,,,,17.06,2
483,31.48,79.62,,,,19.03,2
485,31.92,81.38,,,,18.22,3
487,18.61,28.12,,,,14.39,3
489,11.58,23.19,,,,18.91,3
491,13.12,24.08,,,,18.93,3
493,14.25,23.35,,,,19.82,3
495,12.18,19.32,,,,19.48,3
497,14.31,24.52,,,,16.83,1
499,14.63,24.40,,,,14.09,1
501,14.63,24.40,,,,14.72,1
