time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
87,21.64,11.26,16.45,21.64,9.39,57.06,12.58,26.34,31.19,57.06,24.87,1.00
89,17.02,11.26,14.14,17.02,11.39,43.84,14.58,23.27,26.66,43.84,28.11,1.00
91,0.00,11.26,5.63,11.26,13.39,44.48,16.58,24.82,28.08,44.48,32.49,1.00
93,0.00,11.26,5.63,11.26,15.39,0.00,18.58,11.32,10.16,18.58,37.78,1.00
95,0.00,11.26,5.63,11.26,0.00,0.20,20.58,6.92,8.90,20.58,32.20,0.00
97,0.00,11.26,5.63,11.26,0.00,2.20,22.58,8.26,10.62,22.58,25.07,0.00
99,4.11,11.26,7.68,11.26,1.57,4.20,24.58,10.11,12.56,24.58,19.10,0.00
101,10.17,11.26,10.71,11.26,3.57,6.20,26.58,12.11,14.56,26.58,17.81,0.00
103,11.52,17.33,14.42,17.33,5.57,8.20,28.58,14.11,16.56,28.58,18.50,0.00
105,11.51,17.71,14.61,17.71,7.57,10.20,30.58,16.11,18.56,30.58,19.31,0.00
107,11.51,24.98,18.25,24.98,9.57,12.20,32.58,18.11,20.56,32.58,21.47,0.00
109,11.51,30.31,20.91,30.31,11.57,14.20,34.58,20.11,22.56,34.58,22.82,0.00
111,11.51,30.13,20.82,30.13,13.57,16.20,36.58,22.11,24.56,36.58,20.21,0.00
113,11.51,30.13,20.82,30.13,15.57,18.20,38.58,24.11,26.56,38.58,15.61,0.00
115,13.03,30.13,21.58,30.13,17.57,20.20,40.58,26.11,28.56,40.58,11.34,0.00
117,20.53,30.13,25.33,30.13,19.57,22.20,42.58,28.11,30.56,42.58,11.20,1.00
119,24.53,33.11,28.82,33.11,21.57,24.20,35.89,27.22,28.83,35.89,9.37,1.00
121,24.46,43.59,34.02,43.59,23.57,26.20,19.37,23.05,22.89,26.20,12.03,1.00
123,24.46,50.02,37.24,50.02,25.57,28.20,17.75,23.84,23.34,28.20,12.18,1.00
125,24.46,46.74,35.60,46.74,27.57,30.20,17.13,24.97,24.22,30.20,10.84,0.00
127,24.46,13.39,18.92,24.46,29.57,32.20,19.13,26.97,26.22,32.20,6.92,0.00
129,24.46,13.88,19.17,24.46,31.57,34.20,21.13,28.97,28.22,34.20,2.72,0.00
131,24.46,20.31,22.38,24.46,33.57,36.20,23.13,30.97,30.22,36.20,4.66,0.00
133,24.46,30.55,27.50,30.55,35.57,38.20,25.13,32.97,32.22,38.20,5.92,0.00
135,24.46,31.23,27.84,31.23,37.57,40.20,27.13,34.97,34.22,40.20,6.35,0.00
137,24.46,31.23,27.84,31.23,39.57,42.20,29.13,36.97,36.22,42.20,10.42,0.00
139,24.46,31.23,27.84,31.23,41.57,44.20,31.13,38.97,38.22,44.20,9.94,0.00
141,24.46,31.23,27.84,31.23,43.57,46.20,33.13,40.97,40.22,46.20,8.08,0.00
143,24.46,31.23,27.84,31.23,45.57,48.20,35.13,42.97,42.22,48.20,11.03,0.00
145,25.90,31.23,28.56,31.23,47.57,50.20,37.13,44.97,44.22,50.20,10.77,0.00
147,31.03,31.23,31.13,31.23,49.57,52.20,39.13,46.97,46.22,52.20,10.64,1.00
149,30.91,31.23,31.07,31.23,51.57,36.05,41.13,42.92,40.45,51.57,10.69,1.00
151,18.31,31.23,24.77,31.23,34.66,38.05,43.13,38.61,39.74,43.13,10.49,1.00
153,0.00,31.23,15.61,31.23,36.66,8.43,45.13,30.07,28.19,45.13,9.34,1.00
155,0.60,31.98,16.29,31.98,0.00,10.43,47.13,19.19,24.67,47.13,6.90,0.00
157,6.77,38.14,22.45,38.14,0.00,12.43,49.13,20.52,26.38,49.13,6.65,0.00
159,11.55,37.97,24.76,37.97,0.00,14.43,51.13,21.85,28.10,51.13,6.98,0.00
161,11.43,37.97,24.70,37.97,0.00,16.43,53.13,23.19,29.81,53.13,12.34,0.00
163,11.43,37.97,24.70,37.97,0.00,18.43,55.13,24.52,31.52,55.13,11.02,0.00
165,11.43,37.97,24.70,37.97,0.00,20.43,57.13,25.85,33.24,57.13,8.80,0.00
167,11.43,37.97,24.70,37.97,0.00,22.43,59.13,27.19,34.95,59.13,5.47,0.00
169,14.76,37.97,26.36,37.97,0.00,24.43,61.13,28.52,36.67,61.13,2.86,0.00
171,17.68,37.97,27.83,37.97,0.00,26.43,63.13,29.85,38.38,63.13,1.04,0.00
173,17.66,38.64,28.15,38.64,0.00,28.43,65.13,31.19,40.10,65.13,4.16,0.00
175,17.66,44.04,30.85,44.04,0.00,30.43,67.13,32.52,41.81,67.13,10.03,0.00
177,17.66,43.87,30.77,43.87,0.00,32.43,69.13,33.85,43.52,69.13,19.87,1.00
179,17.66,43.87,30.77,43.87,0.00,34.43,62.09,32.17,41.36,62.09,22.54,1.00
181,17.66,43.87,30.77,43.87,0.00,36.43,61.15,32.53,41.82,61.15,22.80,1.00
183,17.66,40.95,29.31,40.95,0.00,38.43,61.01,33.15,42.62,61.01,22.89,1.00
185,17.66,0.31,8.98,17.66,0.00,40.43,54.51,31.65,40.69,54.51,19.39,0.00
187,17.63,5.58,11.61,17.63,0.00,42.43,56.51,32.98,42.40,56.51,19.33,1.00
189,6.71,12.10,9.40,12.10,0.00,38.22,58.51,32.24,41.46,58.51,16.05,1.00
191,0.00,28.23,14.12,28.23,0.69,25.00,60.51,28.73,36.75,60.51,12.95,1.00
193,0.00,31.74,15.87,31.74,2.69,0.81,62.51,22.00,27.52,62.51,8.64,1.00
195,0.31,31.49,15.90,31.49,0.00,2.81,64.51,22.44,28.85,64.51,8.53,0.00
197,5.54,31.49,18.52,31.49,0.00,4.81,66.51,23.77,30.57,66.51,7.31,0.00
199,5.33,31.49,18.41,31.49,0.00,6.81,68.51,25.11,32.28,68.51,4.18,0.00
201,5.33,31.49,18.41,31.49,0.00,8.81,70.51,26.44,33.99,70.51,1.48,0.00
203,6.46,31.49,18.98,31.49,0.00,10.81,72.51,27.77,35.71,72.51,0.13,0.00
205,12.25,31.49,21.87,31.49,0.00,12.81,74.51,29.11,37.42,74.51,0.00,0.00
207,12.10,31.49,21.79,31.49,0.00,14.81,76.51,30.44,39.14,76.51,4.40,0.00
209,12.10,31.49,21.79,31.49,0.00,16.81,78.51,31.77,40.85,78.51,5.69,0.00
211,12.10,31.49,21.79,31.49,0.00,18.81,80.51,33.11,42.57,80.51,6.88,0.00
213,12.10,31.49,21.79,31.49,0.00,20.81,82.51,34.44,44.28,82.51,12.32,0.00
215,12.10,31.49,21.79,31.49,0.00,22.81,84.51,35.77,45.99,84.51,19.63,0.00
217,12.10,31.49,21.79,31.49,0.00,24.81,86.51,37.11,47.71,86.51,21.46,1.00
219,12.10,31.49,21.79,31.49,0.00,26.81,63.87,30.23,38.86,63.87,24.26,1.00
221,12.10,21.71,16.90,21.71,0.00,28.81,47.43,25.41,32.67,47.43,25.62,1.00
223,12.85,0.00,6.42,12.85,0.00,30.81,37.39,22.73,29.23,37.39,16.53,1.00
225,18.93,0.00,9.46,18.93,0.00,32.81,37.79,23.53,30.26,37.79,12.86,0.00
227,18.75,4.62,11.68,18.75,0.00,34.81,39.79,24.87,31.97,39.79,10.00,0.00
229,26.39,5.15,15.77,26.39,0.00,36.81,41.79,26.20,33.68,41.79,9.06,0.00
231,31.30,5.15,18.23,31.30,1.97,38.81,43.79,28.19,35.68,43.79,8.95,0.00
233,31.23,5.15,18.19,31.23,3.97,40.81,45.79,30.19,37.68,45.79,8.25,0.00
235,31.23,5.15,18.19,31.23,5.97,42.81,47.79,32.19,39.68,47.79,6.70,0.00
237,31.23,5.15,18.19,31.23,7.97,44.81,49.79,34.19,41.68,49.79,8.87,1.00
239,31.23,5.15,18.19,31.23,9.97,38.79,51.79,33.52,40.24,51.79,11.18,1.00
241,18.34,9.69,14.02,18.34,11.97,20.19,53.79,28.65,33.42,53.79,13.85,1.00
243,0.00,10.85,5.42,10.85,13.97,16.18,55.79,28.65,32.84,55.79,5.30,1.00
245,0.00,10.84,5.42,10.84,15.97,0.00,57.79,24.59,27.05,57.79,0.82,0.00
247,1.50,10.84,6.17,10.84,17.97,0.00,59.79,25.92,28.19,59.79,0.00,0.00
249,0.00,10.84,5.42,10.84,19.97,0.00,61.79,27.25,29.33,61.79,14.26,0.00
251,0.00,10.84,5.42,10.84,21.97,0.00,63.79,28.59,30.48,63.79,27.48,0.00
253,0.00,10.84,5.42,10.84,23.97,0.00,65.79,29.92,31.62,65.79,30.05,0.00
255,0.00,10.84,5.42,10.84,25.97,0.00,67.79,31.25,32.76,67.79,28.12,1.00
257,0.00,10.84,5.42,10.84,0.00,0.00,69.79,23.26,29.91,69.79,26.77,0.00
259,0.00,10.84,5.42,10.84,0.00,0.00,71.79,23.93,30.77,71.79,25.42,0.00
261,0.00,10.84,5.42,10.84,0.00,0.00,73.79,24.60,31.62,73.79,20.94,0.00
263,0.00,10.84,5.42,10.84,0.00,0.00,75.79,25.26,32.48,75.79,10.52,0.00
265,0.00,10.84,5.42,10.84,1.48,0.94,77.79,26.74,33.95,77.79,2.22,0.00
267,6.01,10.84,8.42,10.84,3.48,2.94,79.79,28.74,35.95,79.79,0.04,0.00
269,10.83,10.84,10.83,10.84,5.48,4.94,81.79,30.74,37.95,81.79,8.56,0.00
271,10.79,10.84,10.82,10.84,7.48,6.94,83.79,32.74,39.95,83.79,10.27,0.00
273,10.79,10.84,10.82,10.84,9.48,8.94,85.79,34.74,41.95,85.79,11.90,0.00
275,10.79,10.84,10.82,10.84,11.48,10.94,87.79,36.74,43.95,87.79,13.03,0.00
277,10.79,10.84,10.82,10.84,13.48,12.94,89.79,38.74,45.95,89.79,12.83,0.00
279,10.79,10.84,10.82,10.84,15.48,14.94,91.79,40.74,47.95,91.79,8.89,0.00
281,10.79,10.84,10.82,10.84,17.48,16.94,93.79,42.74,49.95,93.79,4.73,0.00
283,10.79,10.84,10.82,10.84,19.48,18.94,95.79,44.74,51.95,95.79,1.34,0.00
285,10.79,13.59,12.19,13.59,21.48,20.94,97.79,46.74,53.95,97.79,1.27,0.00
287,10.79,17.17,13.98,17.17,23.48,22.94,99.79,48.74,55.95,99.79,3.66,1.00
289,10.79,6.50,8.64,10.79,25.48,24.94,51.09,33.84,36.22,51.09,8.18,1.00
291,10.79,0.00,5.39,10.79,27.48,26.94,7.76,20.73,18.80,27.48,16.67,1.00
293,10.79,0.00,5.39,10.79,29.48,28.94,0.00,19.48,16.62,29.48,19.46,0.00
295,10.79,0.00,5.39,10.79,31.48,30.94,0.00,20.81,17.76,31.48,30.42,0.00
297,10.79,0.00,5.39,10.79,33.48,32.94,0.00,22.14,18.90,33.48,31.96,0.00
299,10.79,0.00,5.39,10.79,35.48,34.94,0.00,23.48,20.04,35.48,31.70,0.00
301,10.79,0.00,5.39,10.79,37.48,36.94,0.00,24.81,21.19,37.48,26.15,0.00
303,10.79,0.00,5.39,10.79,39.48,38.94,0.00,26.14,22.33,39.48,22.76,0.00
305,10.79,0.00,5.39,10.79,41.48,40.94,0.00,27.48,23.47,41.48,29.98,1.00
307,10.13,0.00,5.06,10.13,0.00,42.94,0.00,14.31,18.40,42.94,33.37,0.00
309,8.71,0.00,4.36,8.71,0.00,44.94,0.00,14.98,19.26,44.94,32.51,0.00
311,16.46,0.00,8.23,16.46,1.51,46.94,0.00,16.15,20.33,46.94,33.36,0.00
313,17.33,0.00,8.67,17.33,3.51,48.94,0.00,17.48,21.48,48.94,32.45,0.00
315,17.33,0.00,8.66,17.33,5.51,50.94,0.00,18.82,22.62,50.94,30.87,0.00
317,17.28,0.00,8.64,17.28,7.51,52.94,0.00,20.15,23.76,52.94,31.42,1.00
319,4.92,0.30,2.61,4.92,9.51,14.46,0.93,8.30,7.95,14.46,27.81,1.00
321,0.00,5.29,2.65,5.29,11.51,3.43,2.93,5.96,4.37,11.51,23.73,1.00
323,0.00,8.69,4.34,8.69,0.00,5.43,4.93,3.45,4.44,5.43,18.40,1.00
325,0.00,10.27,5.14,10.27,0.00,2.65,6.93,3.19,4.10,6.93,20.33,1.00
327,0.00,10.26,5.13,10.26,0.00,0.00,8.93,2.98,3.83,8.93,15.48,0.00
329,0.00,10.26,5.13,10.26,0.00,0.00,10.93,3.64,4.68,10.93,8.55,0.00
331,0.00,10.26,5.13,10.26,0.00,1.06,12.93,4.66,5.99,12.93,2.73,0.00
333,1.38,10.26,5.82,10.26,0.00,3.06,14.93,5.99,7.71,14.93,11.27,0.00
335,4.99,10.26,7.63,10.26,0.00,5.06,16.93,7.33,9.42,16.93,13.19,0.00
337,4.90,10.26,7.58,10.26,0.00,7.06,18.93,8.66,11.14,18.93,15.08,0.00
339,4.90,10.26,7.58,10.26,0.00,9.06,20.93,9.99,12.85,20.93,24.90,0.00
341,4.90,10.26,7.58,10.26,0.00,11.06,22.93,11.33,14.56,22.93,25.25,0.00
343,4.90,10.26,7.58,10.26,0.00,13.06,24.93,12.66,16.28,24.93,21.30,0.00
345,4.90,10.26,7.58,10.26,0.00,15.06,26.93,13.99,17.99,26.93,16.76,0.00
347,4.90,10.26,7.58,10.26,0.00,17.06,28.93,15.33,19.71,28.93,9.94,0.00
349,7.99,10.26,9.13,10.26,0.00,19.06,30.93,16.66,21.42,30.93,10.71,0.00
351,11.31,10.26,10.79,11.31,0.00,21.06,32.93,17.99,23.14,32.93,15.18,0.00
353,13.07,10.26,11.66,13.07,0.08,23.06,34.93,19.35,24.86,34.93,21.48,0.00
355,17.82,10.26,14.04,17.82,2.08,25.06,36.93,21.35,26.86,36.93,24.76,0.00
357,17.68,10.26,13.97,17.68,4.08,27.06,38.93,23.35,28.86,38.93,29.38,1.00
359,6.73,10.26,8.49,10.26,6.08,13.24,40.93,20.08,24.08,40.93,32.10,1.00
361,0.00,10.26,5.13,10.26,8.08,0.00,42.93,17.00,19.55,42.93,39.35,1.00
363,0.00,10.26,5.13,10.26,,0.00,44.93,,,,38.20,0.00
365,0.00,10.26,5.13,10.26,,1.23,46.93,,,,36.38,0.00
367,2.30,7.36,4.83,7.36,,3.23,48.93,,,,34.08,1.00
369,8.98,0.00,4.49,8.98,,5.23,48.71,,,,33.36,1.00
371,10.43,0.00,5.21,10.43,,7.23,3.08,,,,28.18,1.00
373,10.42,0.00,5.21,10.42,,9.23,1.05,,,,18.62,1.00
375,10.42,0.00,5.21,10.42,,11.23,1.25,,,,15.33,0.00
377,14.87,4.81,9.84,14.87,,13.23,3.25,,,,12.45,0.00
379,16.89,4.83,10.86,16.89,,15.23,5.25,,,,11.59,0.00
381,16.88,10.54,13.71,16.88,,17.23,7.25,,,,11.14,0.00
383,16.88,10.91,13.89,16.88,,19.23,9.25,,,,9.76,0.00
385,16.88,10.91,13.89,16.88,,21.23,11.25,,,,6.09,0.00
387,16.88,10.91,13.89,16.88,,23.23,13.25,,,,2.75,0.00
389,16.88,10.91,13.89,16.88,,25.23,15.25,,,,0.46,0.00
391,16.88,15.69,16.28,16.88,,27.23,17.25,,,,0.00,0.00
393,16.88,16.96,16.92,16.96,,29.23,19.25,,,,0.00,0.00
395,16.88,16.96,16.92,16.96,,31.23,21.25,,,,0.00,0.00
397,16.88,16.96,16.92,16.96,,33.23,23.25,,,,0.00,0.00
399,16.88,16.96,16.92,16.96,,35.23,25.25,,,,0.00,0.00
401,16.88,16.96,16.92,16.96,,37.23,27.25,,,,0.00,0.00
403,16.88,16.96,16.92,16.96,,39.23,29.25,,,,0.00,0.00
405,16.88,16.96,16.92,16.96,,41.23,31.25,,,,7.79,0.00
407,16.88,16.94,16.91,16.94,,43.23,33.25,,,,13.27,1.00
409,16.88,4.87,10.88,16.88,,45.23,31.74,,,,14.83,1.00
411,16.88,0.00,8.44,16.88,,47.23,21.85,,,,14.88,1.00
413,16.88,0.00,8.44,16.88,,49.23,0.00,,,,15.51,0.00
415,16.88,0.00,8.44,16.88,,51.23,0.00,,,,20.39,0.00
417,16.88,0.00,8.44,16.88,,53.23,0.00,,,,17.78,0.00
419,16.88,0.00,8.44,16.88,,55.23,0.00,,,,22.40,0.00
421,16.88,0.61,8.74,16.88,,57.23,1.85,,,,22.13,0.00
423,16.88,5.45,11.16,16.88,,59.23,3.85,,,,20.66,0.00
425,16.88,5.28,11.08,16.88,,61.23,5.85,,,,19.33,0.00
427,16.85,5.28,11.07,16.85,,63.23,7.85,,,,18.42,1.00
429,6.40,5.28,5.84,6.40,,64.43,9.85,,,,19.37,1.00
431,0.00,5.28,2.64,5.28,,57.31,11.85,,,,15.32,1.00
433,0.00,5.28,2.64,5.28,,4.42,13.85,,,,0.00,1.00
435,0.00,5.28,2.64,5.28,,3.52,15.85,,,,0.00,1.00
437,0.00,5.28,2.64,5.28,,0.00,17.85,,,,0.00,0.00
439,0.00,5.28,2.64,5.28,,0.00,19.85,,,,23.63,0.00
441,0.00,5.28,2.64,5.28,,0.00,21.85,,,,28.38,0.00
443,0.00,5.28,2.64,5.28,,0.00,23.85,,,,29.34,0.00
445,0.00,5.28,2.64,5.28,,0.00,25.85,,,,29.34,0.00
447,0.00,5.28,2.64,5.28,,0.00,27.85,,,,29.34,0.00
449,0.00,5.28,2.64,5.28,,0.00,29.85,,,,33.11,0.00
451,0.00,5.28,2.64,5.28,,0.00,31.85,,,,33.43,0.00
453,0.00,5.28,2.64,5.28,,0.46,33.85,,,,31.06,0.00
455,3.02,5.28,4.15,5.28,,2.46,35.85,,,,29.87,0.00
457,4.25,5.28,4.77,5.28,,4.46,37.85,,,,26.67,0.00
459,4.24,5.28,4.76,5.28,,6.46,39.85,,,,20.98,0.00
461,4.24,5.28,4.76,5.28,,8.46,41.85,,,,11.28,0.00
463,6.49,5.28,5.89,6.49,,10.46,43.85,,,,15.09,0.00
465,11.19,4.95,8.07,11.19,,12.46,45.85,,,,19.08,0.00
467,11.11,0.00,5.56,11.11,,14.46,47.85,,,,28.01,1.00
469,11.11,0.00,5.56,11.11,,16.46,4.80,,,,31.57,1.00
471,11.11,0.00,5.56,11.11,,18.46,,,,,31.79,0.00
473,11.11,0.00,5.56,11.11,,20.46,,,,,29.32,0.00
475,11.11,0.00,5.56,11.11,,22.46,,,,,30.65,0.00
477,8.05,0.00,4.02,8.05,,24.46,,,,,32.22,1.00
479,0.00,0.00,0.00,0.00,,17.75,,,,,40.22,1.00
481,0.00,0.00,0.00,0.00,,6.76,,,,,52.04,1.00
483,0.00,0.00,0.00,0.00,,2.63,,,,,49.12,1.00
485,0.00,0.00,0.00,0.00,,,,,,,45.88,0.00
487,0.00,0.00,0.00,0.00,,,,,,,40.93,0.00
489,4.63,0.00,2.31,4.63,,,,,,,32.38,0.00
491,5.49,0.00,2.75,5.49,,,,,,,32.71,0.00
493,6.50,0.00,3.25,6.50,,,,,,,27.21,0.00
495,11.61,0.00,5.80,11.61,,,,,,,22.00,0.00
497,11.46,0.00,5.73,11.46,,,,,,,17.83,0.00
499,11.46,1.46,6.46,11.46,,,,,,,22.60,0.00
501,11.46,5.30,8.38,11.46,,,,,,,19.38,0.00
501,11.46,5.30,8.38,11.46,,,,,,,19.38,0.00
