time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
69,7.94,11.70,4.83,3.67,22.70,34.91,3
71,6.53,8.47,5.83,4.67,24.70,38.79,4
73,3.95,5.66,6.16,4.81,26.70,38.15,4
75,3.95,5.66,5.32,3.45,28.70,34.89,4
77,6.27,10.11,6.26,4.36,30.70,36.73,4
79,5.83,11.50,7.33,5.45,32.70,39.63,3
81,6.84,11.50,6.40,3.89,34.70,37.13,3
83,7.36,11.50,6.61,3.73,36.70,33.14,3
85,8.48,11.50,7.46,4.39,38.70,29.07,3
87,9.82,11.50,8.69,5.55,40.70,27.95,3
89,10.30,13.28,9.80,6.55,42.70,27.20,3
91,11.76,16.84,10.45,6.95,44.70,27.08,3
93,13.99,22.07,11.69,8.04,46.70,24.96,3
95,16.01,30.22,12.54,8.55,48.70,21.40,3
97,17.75,30.07,13.73,9.52,50.70,17.54,1
99,21.57,30.07,15.04,10.63,52.70,14.39,1
101,22.39,30.07,16.09,11.40,54.70,16.93,1
103,23.77,32.54,17.73,12.95,56.70,17.12,1
105,30.76,53.02,14.02,12.25,48.90,19.86,4
107,22.91,55.11,15.03,13.12,50.90,21.78,4
109,22.29,54.94,14.37,13.47,52.90,23.17,4
111,22.29,54.94,14.97,13.96,54.90,25.06,4
113,22.61,56.22,12.82,10.91,56.90,24.47,4
115,25.80,64.36,12.73,10.50,58.90,24.09,4
117,28.87,74.31,13.50,11.21,60.90,22.62,4
119,31.91,80.42,14.28,11.92,62.90,22.62,4
121,35.36,87.54,15.05,12.63,64.90,22.37,2
123,42.09,98.06,15.47,12.88,66.90,21.77,2
125,46.92,108.24,16.33,13.70,68.90,20.62,2
127,49.59,115.55,17.49,14.77,70.90,19.99,2
129,53.81,122.84,14.48,14.05,55.04,20.58,2
131,46.85,106.21,13.29,13.99,31.72,19.33,2
133,20.04,31.71,12.78,13.34,31.75,17.96,2
135,21.41,31.71,12.91,14.00,33.75,17.78,2
137,22.79,31.71,12.87,14.57,35.75,17.60,3
139,22.74,31.71,13.98,15.91,37.75,18.46,3
141,22.74,31.71,14.07,16.95,39.75,18.06,3
143,24.16,37.38,15.32,18.35,41.75,17.94,3
145,24.25,37.74,14.80,17.40,41.36,19.64,3
147,27.91,42.11,15.53,18.06,43.36,20.01,3
149,22.58,31.90,15.93,18.28,45.36,19.30,3
151,23.20,24.76,16.54,18.79,47.36,17.60,3
153,25.71,29.49,14.81,16.27,49.36,16.06,4
155,28.19,31.01,15.29,16.60,51.36,16.69,4
157,29.38,31.33,15.34,16.38,53.36,19.79,4
159,30.80,37.06,16.67,17.81,55.36,21.07,4
161,31.71,40.72,16.84,17.74,45.96,23.60,4
163,24.86,43.46,16.17,16.59,45.22,23.32,4
165,21.49,43.45,14.73,14.46,40.03,20.18,1
167,22.39,43.45,13.86,13.05,42.03,19.93,1
169,26.62,46.90,12.54,11.07,44.03,23.01,1
171,28.74,48.94,13.93,12.57,46.03,22.68,1
173,29.01,48.93,15.21,14.12,45.40,25.09,1
175,31.83,48.93,12.95,13.79,39.46,24.09,1
177,33.70,48.89,14.22,15.13,40.62,21.65,1
179,26.70,45.18,14.43,15.13,36.73,22.03,1
181,26.05,49.77,15.21,15.84,38.73,20.98,1
183,28.24,49.67,16.06,16.64,40.73,17.07,1
185,30.75,55.01,16.12,16.44,42.73,16.18,3
187,34.14,62.58,16.17,17.45,44.73,14.58,3
189,34.04,62.37,17.84,19.31,46.73,14.04,3
191,36.26,70.51,19.06,20.59,48.73,13.46,3
193,35.22,77.56,19.06,20.31,50.73,14.88,2
195,33.41,84.58,18.53,19.35,52.73,13.51,2
197,34.59,93.14,18.17,18.60,54.73,12.84,2
199,35.74,97.86,19.84,20.46,56.73,11.60,2
201,39.07,109.96,16.59,20.21,55.34,14.70,2
203,42.18,118.78,17.65,21.38,57.34,16.25,2
205,43.60,121.79,18.77,22.53,54.75,16.48,2
207,44.45,125.22,19.60,23.66,53.57,16.07,2
209,45.19,125.18,20.65,24.86,50.66,15.35,2
211,45.98,125.18,21.98,26.37,49.77,13.63,2
213,46.71,125.18,21.51,25.47,43.64,10.75,4
215,48.49,125.18,22.01,25.83,45.64,9.75,4
217,52.31,125.18,22.94,27.23,47.64,9.12,4
219,53.59,125.10,23.48,27.64,49.64,13.69,4
221,52.28,123.64,23.60,27.51,48.21,16.67,3
223,26.77,41.30,21.26,24.22,50.21,17.15,3
225,19.70,33.19,20.86,23.41,52.21,19.04,3
227,22.96,33.20,22.01,24.61,54.21,20.80,3
229,24.66,35.90,22.86,25.41,54.78,21.79,3
231,19.59,38.38,20.11,21.60,42.89,19.47,3
233,21.30,45.19,20.14,21.34,44.89,16.88,2
235,23.12,48.34,20.64,21.70,46.89,16.31,2
237,25.06,47.28,20.44,21.16,48.89,17.21,2
239,28.84,52.87,21.61,22.38,50.89,17.03,2
241,29.49,51.41,22.83,23.76,52.89,17.28,2
243,30.65,50.37,23.18,24.76,54.89,16.37,2
245,30.69,50.68,24.56,26.11,56.89,13.62,2
247,32.06,56.19,26.10,27.66,58.89,10.68,2
249,21.08,25.75,27.60,29.16,60.89,10.08,4
251,23.87,34.54,26.53,27.36,62.89,10.24,4
253,25.37,36.75,24.97,27.69,64.89,10.05,4
255,26.07,42.45,25.04,27.34,66.89,14.30,4
257,28.38,42.26,23.84,25.38,52.78,22.72,1
259,27.59,42.25,19.14,18.91,48.95,26.84,1
261,26.29,40.88,19.15,18.49,50.95,28.06,1
263,25.07,36.04,20.77,20.14,52.95,26.53,1
265,19.66,30.48,20.44,21.08,54.50,25.71,1
267,18.13,22.87,17.12,19.75,52.98,23.88,1
269,17.19,23.46,18.41,21.13,52.49,20.88,4
271,19.57,27.46,15.51,17.12,34.23,18.59,4
273,22.04,29.76,15.67,18.28,36.23,21.10,4
275,23.38,34.81,16.58,19.30,38.23,22.46,4
277,23.36,34.72,16.15,18.61,40.20,23.36,3
279,21.64,34.72,16.31,18.67,42.20,22.64,3
281,23.23,34.72,17.10,19.55,44.20,20.11,3
283,24.64,34.72,16.87,19.03,46.20,18.54,3
285,26.87,40.46,15.48,16.96,38.32,22.53,2
287,24.05,47.66,14.32,15.18,40.18,22.81,2
289,22.38,42.30,13.78,14.20,42.18,20.44,2
291,18.61,46.46,15.17,15.70,44.18,21.54,2
293,21.70,53.16,13.99,15.60,42.64,23.11,2
295,21.52,51.79,15.43,17.17,41.94,21.10,2
297,22.39,55.29,14.26,16.45,42.11,20.84,2
299,24.07,56.63,13.85,15.78,44.11,20.12,2
301,13.59,18.21,13.31,16.33,46.11,23.44,2
303,16.01,24.55,14.98,18.19,48.11,24.59,4
305,15.95,24.32,14.93,18.87,50.11,25.74,4
307,16.81,27.79,15.52,19.50,52.11,26.21,4
309,17.42,30.23,16.86,21.07,54.11,27.50,4
311,17.35,30.58,15.63,19.35,56.11,26.71,4
313,16.11,36.84,15.64,19.11,43.10,24.63,2
315,16.44,35.99,11.59,13.51,32.05,22.60,2
317,20.72,31.74,10.00,11.04,34.05,21.53,2
319,16.98,23.27,10.71,11.53,36.05,24.72,2
321,19.54,28.00,11.40,12.65,38.05,24.67,2
323,14.64,22.30,12.19,13.39,40.05,26.00,2
325,12.25,29.77,13.24,14.44,42.05,24.25,1
327,15.11,30.83,14.07,15.19,44.05,20.74,1
329,15.13,30.82,15.55,16.67,46.05,19.80,1
331,17.81,30.82,17.21,18.38,48.05,18.62,1
333,19.40,36.17,17.41,19.47,50.05,16.49,1
335,24.84,45.38,17.57,20.13,52.05,13.36,1
337,22.87,49.82,18.85,21.35,54.05,15.61,3
339,17.92,30.15,18.78,20.83,56.05,17.80,3
341,19.31,30.14,18.21,21.72,58.05,21.04,3
343,22.01,30.14,16.96,19.83,60.05,24.37,3
345,23.28,30.13,16.16,18.49,46.33,27.19,4
347,17.16,20.37,11.45,12.00,27.65,27.15,4
349,13.59,17.83,12.45,12.85,29.65,27.62,4
351,15.31,17.69,14.11,14.57,31.65,26.55,4
353,13.68,18.17,14.38,14.48,26.47,26.14,4
355,14.46,23.82,15.59,15.61,28.47,23.70,4
357,15.30,25.82,13.97,13.10,30.47,19.87,4
359,21.64,30.26,15.29,14.37,32.47,18.82,4
361,24.18,30.18,16.07,14.94,34.47,19.21,1
363,25.43,30.51,17.48,16.20,36.47,17.51,1
365,25.39,30.36,18.54,17.00,38.47,15.65,1
367,26.20,33.57,19.91,18.19,40.47,16.17,1
369,27.62,36.37,17.68,17.94,42.47,14.44,1
371,28.39,36.34,18.40,18.59,44.47,11.54,1
373,28.38,36.34,17.75,17.47,46.47,10.49,1
375,28.38,36.34,18.41,18.03,48.47,9.84,1
377,28.38,36.34,19.55,19.21,50.47,10.56,2
379,29.58,36.34,20.49,20.12,52.47,10.60,2
381,31.43,42.84,21.90,21.66,54.47,13.87,2
383,31.69,42.90,23.40,23.30,56.47,19.13,2
385,31.67,42.90,19.29,22.54,58.29,22.56,3
387,32.81,47.61,17.57,22.59,60.29,21.96,3
389,25.54,49.27,17.67,22.72,62.29,22.98,3
391,27.07,49.27,17.23,22.15,64.29,23.08,3
393,27.65,49.27,15.51,19.94,60.19,23.24,3
395,27.45,49.27,12.56,16.12,41.95,22.35,3
397,28.09,49.16,9.90,12.55,39.21,21.04,3
399,21.64,43.95,10.75,13.37,37.53,19.59,3
401,23.76,43.95,11.54,14.09,33.67,16.77,4
403,24.02,43.95,11.89,14.26,33.52,17.03,4
405,25.50,43.95,12.19,14.37,35.52,19.95,4
407,25.40,46.47,10.44,11.70,37.52,23.94,4
409,25.24,50.64,10.73,11.65,36.07,25.66,4
411,22.05,50.58,11.17,11.78,36.47,26.89,4
413,21.69,50.56,11.49,11.76,33.08,23.45,4
415,16.39,22.37,11.12,10.85,23.50,22.76,4
417,17.67,25.16,12.55,12.26,24.66,22.41,4
419,20.74,28.24,13.89,13.57,24.46,20.15,4
421,24.27,36.70,14.46,13.87,26.41,18.12,3
423,25.90,43.43,15.02,14.16,28.41,17.46,3
425,26.22,44.72,16.14,15.17,30.41,19.18,3
427,28.98,49.28,16.49,15.19,32.41,20.85,3
429,31.19,54.50,15.81,13.89,34.41,21.32,3
431,30.69,57.62,16.52,14.37,36.41,18.76,3
433,23.58,57.60,17.38,15.05,38.41,16.80,2
435,23.61,57.60,18.13,15.59,40.41,19.06,2
437,26.28,57.60,18.87,16.11,42.41,16.84,2
439,27.98,57.60,20.54,17.82,44.41,17.06,2
441,30.49,63.53,20.30,18.72,46.41,18.44,2
443,32.48,70.11,,,,19.32,2
445,26.65,70.77,,,,18.83,1
447,29.47,76.84,,,,15.25,1
449,29.41,76.65,,,,14.03,1
451,33.05,85.54,,,,14.20,1
453,34.62,90.00,,,,11.79,1
455,34.61,89.94,,,,10.22,1
457,35.85,89.94,,,,10.41,1
459,37.10,89.94,,,,14.15,1
461,37.87,89.94,,,,16.16,1
463,38.66,89.94,,,,17.00,1
465,39.33,89.62,,,,19.03,1
467,18.22,31.47,,,,18.73,1
469,18.24,31.47,,,,19.77,1
471,19.39,36.08,,,,18.02,1
473,21.23,43.43,,,,15.96,3
475,23.50,44.64,,,,16.16,3
477,26.89,49.96,,,,17.78,3
479,28.81,49.86,,,,19.95,3
481,29.23,49.86,,,,21.21,4
483,31.91,49.86,,,,21.17,4
485,29.88,53.84,,,,21.79,4
487,30.53,68.04,,,,22.44,4
489,31.59,66.97,,,,19.94,4
491,32.76,64.02,,,,17.54,4
493,32.90,59.82,,,,14.83,4
495,33.98,54.56,,,,15.43,4
497,40.40,63.60,,,,17.12,2
499,42.73,71.57,,,,18.78,2
501,42.37,66.73,,,,19.95,2
