time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,0.00,1.79,0.00,0.00,40.60
157,0.00,0.00,3.79,0.00,0.00,41.55
159,2.21,0.00,5.79,0.61,0.00,46.97
161,0.00,0.00,7.79,2.61,0.00,39.35
163,2.82,0.00,9.79,4.61,1.84,34.17
165,10.76,1.25,11.79,6.61,3.84,28.57
167,10.68,4.44,13.79,8.61,5.84,29.34
169,10.68,4.35,15.79,10.61,7.84,25.02
171,10.68,4.35,17.79,12.61,9.84,18.16
173,15.73,4.35,19.79,14.61,11.84,22.45
175,18.75,4.35,21.79,16.61,13.84,20.23
177,23.13,4.35,23.79,18.61,15.84,16.48
179,23.07,4.35,25.79,20.61,17.84,16.34
181,23.07,4.35,27.79,22.61,19.84,13.17
183,28.64,4.35,11.38,24.61,21.84,12.82
185,30.12,4.35,13.38,26.61,23.84,16.26
187,34.31,4.35,15.38,12.84,25.84,20.33
189,4.94,4.35,6.42,14.84,27.84,21.50
191,0.00,4.35,8.42,0.00,29.84,15.50
193,1.41,4.35,9.68,0.31,31.84,16.32
195,1.08,4.35,11.68,2.31,33.84,15.18
197,8.60,4.35,13.68,4.31,35.84,23.56
199,9.81,4.35,15.68,6.31,37.84,29.62
201,9.81,4.35,17.68,8.31,39.84,31.51
203,9.81,4.35,19.68,10.31,41.84,32.64
205,9.81,4.35,21.68,12.31,43.84,29.54
207,9.81,4.35,23.68,14.31,45.84,26.06
209,15.40,4.35,25.68,16.31,47.84,22.48
211,16.82,4.35,27.68,18.31,49.84,19.22
213,23.92,4.27,29.68,20.31,51.84,23.02
215,31.42,0.00,1.46,22.31,53.84,24.18
217,37.03,0.00,3.46,24.31,0.00,24.76
219,41.99,0.00,5.46,13.15,0.00,25.32
221,24.86,0.00,7.46,10.41,0.00,27.30
223,0.00,0.00,9.46,0.00,0.00,27.98
225,0.00,0.00,10.75,0.00,0.00,27.70
227,0.00,0.00,8.55,0.00,0.00,31.12
229,0.00,0.00,7.39,0.00,0.00,37.48
231,0.00,0.00,5.61,0.00,0.00,52.55
233,0.00,0.00,4.45,0.00,0.00,52.27
235,0.00,0.00,0.00,0.00,0.00,58.00
237,0.00,0.00,0.00,0.00,0.00,54.33
239,0.00,0.00,0.00,0.00,0.00,45.05
241,0.00,0.00,0.00,1.22,0.00,39.48
243,2.26,0.00,0.93,3.22,0.00,32.78
245,10.34,0.00,2.93,5.22,0.00,23.34
247,12.82,0.00,4.93,7.22,0.00,21.48
249,17.67,0.00,6.93,9.22,0.00,19.90
251,24.67,0.00,8.93,11.22,0.00,22.41
253,26.11,0.00,10.93,13.22,0.00,25.18
255,26.11,0.00,12.93,15.22,0.09,26.92
257,26.11,3.49,14.93,17.22,2.09,23.87
259,26.11,5.41,16.93,19.22,4.09,21.50
261,26.11,5.39,18.93,21.22,6.09,19.64
263,32.14,5.39,20.93,23.22,8.09,13.80
265,32.87,5.39,22.93,25.22,10.09,12.62
267,38.26,10.42,24.93,27.22,12.09,14.91
269,44.00,11.74,26.93,29.22,14.09,16.82
271,45.66,8.53,28.93,31.22,16.09,20.00
273,45.66,0.00,30.93,26.63,9.09,22.05
275,45.66,0.00,25.52,28.63,1.00,23.54
277,36.19,0.00,27.52,16.15,0.00,30.39
279,0.00,0.00,0.00,18.15,0.00,37.07
281,0.00,0.00,0.00,15.61,0.00,43.40
283,0.00,0.00,0.00,15.20,0.00,47.83
285,0.00,0.00,0.00,5.21,0.00,47.24
287,2.21,0.00,0.00,6.08,0.00,42.78
289,5.10,0.00,0.00,8.08,0.00,36.04
291,5.06,0.00,0.00,10.08,0.00,30.24
293,10.05,0.00,0.87,12.08,0.00,28.50
295,22.74,0.00,2.87,14.08,0.00,24.46
297,24.09,0.00,4.87,16.08,0.00,17.49
299,27.39,0.00,6.87,18.08,0.00,18.43
301,32.67,0.00,8.87,20.08,0.00,17.65
303,36.69,0.00,10.87,22.08,0.00,14.40
305,37.36,1.57,12.87,24.08,1.55,12.76
307,43.13,5.73,14.87,26.08,3.55,16.32
309,42.96,5.64,16.87,19.97,5.55,21.08
311,45.90,5.64,18.87,19.78,7.55,25.57
313,49.66,5.64,5.81,21.78,9.55,29.80
315,16.96,5.64,7.81,16.56,11.55,29.12
317,0.00,5.64,9.81,16.03,13.55,29.91
319,0.00,5.64,11.81,5.16,15.55,31.00
321,0.00,5.64,8.56,7.16,17.55,32.73
323,0.00,5.64,3.30,9.16,19.55,35.51
325,0.00,5.64,5.30,2.87,21.55,33.58
327,2.17,5.64,7.30,4.87,23.55,26.91
329,16.75,5.64,9.30,6.87,25.55,22.64
331,24.81,5.64,11.30,8.87,27.55,18.24
333,24.60,5.64,13.30,10.87,29.55,18.26
335,30.77,5.64,15.30,12.87,31.55,18.15
337,37.80,5.64,17.30,14.87,33.55,16.68
339,38.26,5.64,19.30,16.87,35.55,16.86
341,38.26,12.49,21.30,18.87,37.55,19.04
343,38.26,18.96,8.83,20.87,39.55,22.29
345,38.26,9.88,10.83,22.87,6.54,23.45
347,38.14,0.00,12.83,23.07,7.71,24.00
349,7.42,0.00,14.83,23.74,0.00,27.37
351,0.00,0.00,16.83,16.32,0.00,30.22
353,0.00,0.00,4.74,18.32,0.00,32.26
355,0.00,0.00,6.74,9.83,0.00,32.49
357,0.00,0.00,8.74,6.51,0.00,32.44
359,0.00,0.00,10.74,8.51,0.00,26.71
361,5.42,0.00,7.35,10.51,0.00,19.93
363,13.98,0.00,9.35,12.51,0.00,9.14
365,25.43,0.00,11.35,14.51,0.00,7.54
367,36.68,0.00,13.35,16.51,0.00,7.16
369,44.80,0.00,15.35,18.51,0.00,13.87
371,44.67,0.00,17.35,20.51,0.00,18.02
373,44.67,0.00,19.35,22.51,0.00,16.35
375,44.67,0.00,21.35,24.51,0.00,12.48
377,44.67,0.00,23.35,26.51,0.00,7.23
379,49.80,0.00,25.35,28.51,0.00,3.18
381,53.41,0.00,27.35,30.51,0.00,4.78
383,58.72,0.00,29.35,32.51,0.00,10.76
385,63.05,0.00,31.35,28.87,0.00,16.73
387,62.98,0.00,28.23,30.87,0.00,20.40
389,62.98,0.00,30.23,29.25,0.00,22.39
391,62.97,0.00,26.31,31.25,0.00,22.48
393,31.17,0.00,28.31,31.02,0.00,26.27
395,0.00,0.00,30.31,13.18,0.00,30.95
397,0.00,0.00,20.59,15.18,0.00,32.77
399,0.60,0.00,3.11,17.18,0.00,25.12
401,12.08,0.00,5.11,19.18,0.00,25.76
403,24.40,0.00,7.11,21.18,0.00,25.63
405,25.22,0.00,9.11,23.18,0.00,20.29
407,25.22,0.00,11.11,25.18,0.00,12.90
409,25.22,0.00,13.11,27.18,0.00,5.50
411,33.25,0.00,15.11,29.18,0.00,7.28
413,38.87,0.00,17.11,31.18,0.00,8.83
415,44.65,0.00,19.11,33.18,0.00,13.12
417,44.50,0.00,21.11,33.44,0.00,16.34
419,44.50,0.00,23.11,10.71,0.00,26.87
421,30.83,0.00,23.53,12.71,0.00,39.02
423,0.00,0.00,11.36,14.71,0.00,42.27
425,0.00,0.00,13.36,11.82,0.00,49.95
427,0.00,0.00,4.86,13.82,0.00,51.15
429,0.00,0.00,6.86,0.00,0.00,47.46
431,1.47,0.00,8.86,0.00,0.00,47.83
433,0.00,0.00,0.00,1.13,0.00,37.35
435,5.76,0.00,1.17,3.13,0.00,26.63
437,16.30,0.00,3.17,5.13,0.00,14.60
439,22.05,0.00,5.17,7.13,0.00,5.63
441,28.85,0.00,7.17,9.13,0.00,8.41
443,39.34,0.00,9.17,11.13,0.00,19.11
445,42.22,0.00,11.17,13.13,0.00,20.32
447,42.19,0.00,13.17,15.13,0.00,20.47
449,42.19,0.00,15.17,17.13,0.00,18.08
451,42.19,0.00,17.17,19.13,0.00,10.90
453,42.19,0.00,19.17,21.13,0.00,7.82
455,44.18,0.57,21.17,23.13,1.90,10.04
457,49.61,5.13,23.17,25.13,3.90,14.01
459,49.53,4.99,25.17,22.12,5.90,20.10
461,49.47,4.99,22.24,24.12,7.90,20.89
463,16.98,8.55,24.24,7.63,9.90,21.28
465,0.00,11.72,23.94,9.63,11.90,24.00
467,0.00,11.70,24.53,11.63,13.90,25.63
469,0.00,11.70,0.00,13.63,15.90,26.82
471,0.00,11.70,0.87,2.75,17.90,29.28
473,0.00,11.70,2.87,4.75,19.90,29.07
475,5.00,11.70,4.87,6.75,21.90,24.16
477,7.20,11.70,6.87,8.75,23.90,21.19
479,11.65,11.70,8.87,10.75,25.90,23.10
481,14.02,11.70,10.87,12.75,27.90,19.26
483,18.01,11.70,12.87,14.75,29.90,14.09
485,17.94,11.70,14.87,16.75,31.90,19.91
487,17.90,17.51,16.87,18.75,33.90,25.50
489,4.29,7.43,18.87,,32.20,32.85
491,0.00,0.00,10.43,,5.90,32.70
493,0.68,0.00,,,,22.70
495,6.52,0.00,,,,21.50
497,10.56,0.00,,,,11.50
499,10.54,0.00,,,,3.35
501,10.54,2.22,,,,16.00
