time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
277,5.19,5.72,0.00,13.11,9.73,14.90
279,5.19,11.70,0.00,15.11,11.73,16.77
281,5.19,11.74,0.00,17.11,13.73,16.80
283,5.19,11.74,0.00,19.11,15.73,14.80
285,5.19,11.74,0.00,21.11,17.73,9.53
287,5.19,11.74,0.00,23.11,19.73,4.65
289,5.19,11.74,0.00,25.11,21.73,1.00
291,9.34,11.74,0.00,27.11,23.73,8.68
293,11.16,11.74,0.00,29.11,25.73,10.74
295,11.15,11.74,0.00,31.11,27.73,12.58
297,11.15,11.74,0.00,33.11,29.73,21.22
299,11.15,11.74,0.00,35.11,31.73,26.87
301,11.15,11.74,0.00,37.11,33.73,28.89
303,11.15,11.74,0.00,39.11,35.73,28.14
305,11.15,11.74,0.00,41.11,37.73,24.40
307,14.99,11.74,0.00,43.11,39.73,20.06
309,16.66,11.74,0.00,45.11,41.73,14.10
311,16.65,16.45,0.00,47.11,43.73,8.41
313,20.10,17.30,0.00,49.11,45.73,11.44
315,24.79,17.23,0.00,51.11,47.73,15.20
317,33.03,5.65,1.84,29.35,40.16,21.18
319,35.18,0.00,3.84,14.68,10.96,33.42
321,5.11,0.00,5.84,9.50,0.00,45.28
323,0.00,0.00,7.84,9.24,0.00,48.55
325,0.00,0.00,9.84,0.00,0.00,47.80
327,2.27,0.00,11.84,0.00,0.00,44.90
329,0.00,0.00,13.84,0.00,0.00,37.59
331,6.76,0.00,15.84,0.00,0.00,28.44
333,10.01,0.00,17.84,0.00,0.00,19.98
335,16.05,0.00,19.84,0.00,0.31,12.80
337,23.22,0.00,21.84,1.08,2.31,10.26
339,33.88,5.56,13.27,3.08,4.31,11.28
341,35.16,5.32,15.27,5.08,6.31,20.27
343,35.00,5.32,9.52,7.08,8.31,23.97
345,5.08,5.32,9.82,9.08,10.31,34.20
347,0.00,5.32,9.82,11.08,12.31,35.69
349,0.00,5.32,11.82,2.72,14.31,41.10
351,0.00,5.32,0.00,4.72,16.31,42.85
353,0.00,5.32,0.00,0.00,18.31,42.92
355,0.00,5.32,1.63,0.00,20.31,40.89
357,0.00,5.32,3.63,0.00,22.31,40.09
359,0.00,5.32,2.54,0.00,24.31,36.31
361,0.00,5.32,4.54,0.00,26.31,33.00
363,0.00,5.32,3.12,1.85,28.31,24.46
365,1.80,11.17,0.00,3.85,30.31,20.10
367,5.62,16.41,0.00,5.85,32.31,16.54
369,13.13,17.48,0.00,7.85,34.31,15.42
371,18.78,17.48,0.00,9.85,36.31,16.87
373,18.72,17.48,0.00,11.85,38.31,14.98
375,18.72,17.48,0.00,13.85,40.31,11.01
377,23.84,17.48,1.29,15.85,42.31,13.10
379,25.23,17.48,3.29,17.85,44.31,11.53
381,25.23,22.33,5.29,19.85,46.31,13.47
383,25.23,23.63,7.29,21.85,48.31,16.39
385,25.23,23.62,9.29,23.85,50.31,14.18
387,25.23,30.29,11.29,25.85,52.31,11.62
389,25.23,30.02,13.29,27.85,54.31,14.33
391,25.23,33.49,15.29,29.85,56.31,14.82
393,25.00,35.43,17.29,29.00,31.60,21.40
395,3.56,41.68,19.29,29.81,31.62,28.92
397,0.00,47.90,21.29,0.00,18.28,34.68
399,0.00,23.30,0.00,0.00,12.76,39.82
401,0.00,0.00,0.00,0.00,9.35,39.52
403,0.00,0.56,0.00,0.57,8.93,34.29
405,0.00,6.81,0.00,2.57,10.93,27.07
407,5.03,11.38,0.00,4.57,12.93,21.36
409,4.78,14.40,0.00,6.57,14.93,16.13
411,9.31,17.75,0.00,8.57,16.93,16.40
413,10.89,17.72,0.00,10.57,18.93,19.84
415,8.84,17.72,0.04,12.57,20.93,19.21
417,0.00,17.72,2.04,9.99,22.93,21.09
419,0.00,17.72,4.04,0.00,24.93,23.13
421,0.00,17.72,5.53,0.00,26.93,26.21
423,0.00,17.72,0.00,0.00,28.93,25.17
425,0.00,20.47,0.00,0.00,30.93,21.71
427,0.00,23.35,0.00,1.22,32.93,18.17
429,0.00,23.31,0.00,3.22,34.93,12.26
431,5.00,23.31,0.00,5.22,36.93,12.49
433,5.00,23.31,0.00,7.22,38.93,14.13
435,5.00,30.06,0.00,9.22,40.93,20.52
437,8.88,29.80,0.00,11.22,42.93,25.84
439,11.68,29.80,0.00,13.22,44.93,29.65
441,11.67,29.79,0.00,15.22,45.13,35.50
443,11.67,14.61,0.00,17.22,36.20,29.51
445,11.67,1.02,0.00,19.22,19.69,21.36
447,10.57,7.06,1.18,21.22,21.69,18.70
449,0.00,11.04,3.18,15.73,23.69,19.16
451,0.00,10.97,5.18,6.49,25.69,17.20
453,0.00,10.97,2.81,8.49,27.69,17.15
455,0.00,10.97,4.81,0.75,29.69,21.07
457,0.00,10.97,6.81,2.75,31.69,26.10
459,0.00,10.97,9.52,4.75,33.69,25.99
461,0.00,10.97,8.50,6.75,35.69,28.16
463,0.00,10.97,0.00,8.75,37.69,28.56
465,5.10,10.97,0.44,10.75,39.69,31.61
467,9.09,10.97,2.44,12.75,41.69,29.70
469,15.94,10.97,4.44,14.75,43.69,23.92
471,18.33,10.97,6.44,16.75,45.69,22.98
473,18.32,20.03,8.44,18.75,47.69,21.61
475,20.14,23.98,10.44,20.75,49.69,17.20
477,23.82,26.68,12.44,22.75,51.69,19.07
479,29.02,31.23,14.44,24.75,53.69,22.82
481,33.74,31.17,16.44,21.74,46.74,24.01
483,36.18,16.83,18.44,10.30,14.25,28.29
485,3.50,0.00,6.70,12.30,13.95,30.57
487,0.00,0.00,8.70,7.11,10.41,34.40
489,0.00,0.00,,9.11,3.91,35.17
491,0.00,0.00,,6.21,,32.55
493,2.68,0.00,,,,29.56
495,3.61,0.00,,,,25.08
497,11.56,2.41,,,,29.40
499,11.51,4.90,,,,33.14
501,11.51,4.87,,,,27.37
