time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
91,19.44,30.61,10.83,11.06,30.41,25.98,4
93,15.38,26.06,9.68,10.77,32.41,25.92,4
95,12.65,23.43,10.75,11.92,34.41,25.00,4
97,12.86,23.24,11.91,13.02,36.41,25.35,4
99,12.75,23.24,10.86,10.12,34.26,26.84,4
101,13.22,22.88,9.56,9.54,36.26,28.55,4
103,13.13,22.54,7.44,7.04,25.69,29.97,4
105,12.28,19.14,7.18,6.51,21.67,29.84,3
107,12.80,19.14,5.86,3.52,23.67,27.78,3
109,13.87,19.14,6.64,4.00,25.67,25.32,3
111,14.82,23.02,7.89,5.12,27.67,24.24,3
113,15.44,36.45,8.40,5.97,27.69,21.69,3
115,17.06,36.23,8.08,6.32,29.67,22.26,3
117,18.43,36.23,7.84,6.40,31.67,22.47,1
119,22.57,43.06,7.86,6.90,33.67,24.25,1
121,23.02,43.17,9.00,7.87,35.67,24.68,1
123,24.31,43.17,10.04,8.55,37.67,24.54,1
125,26.54,43.17,11.63,10.11,39.67,23.33,1
127,27.74,44.81,12.26,11.08,41.67,21.26,1
129,22.51,54.35,11.40,10.76,43.67,21.18,1
131,23.27,63.31,12.34,11.93,45.67,26.80,1
133,25.99,69.91,13.48,12.58,47.67,28.99,1
135,15.37,27.48,13.46,12.30,49.67,28.58,1
137,9.60,18.28,13.50,10.96,51.67,28.12,1
139,9.80,18.28,14.53,12.07,53.67,26.01,1
141,13.21,26.57,15.47,12.35,55.67,22.75,1
143,14.98,33.00,16.48,13.40,57.67,19.41,1
145,17.70,39.02,17.23,13.55,59.67,14.24,1
147,20.36,47.99,17.80,14.65,61.67,11.11,1
149,21.52,52.65,19.22,16.19,63.67,12.66,2
151,24.98,56.93,20.13,16.67,65.67,16.13,2
153,25.99,56.83,21.53,17.99,67.67,19.57,2
155,26.79,56.83,21.43,16.60,69.67,21.43,2
157,27.04,56.83,23.05,18.37,71.10,23.52,2
159,24.29,56.83,22.30,18.72,64.57,24.95,2
161,25.97,65.88,19.88,17.60,53.18,24.10,2
163,27.03,70.09,19.54,16.40,55.18,22.75,2
165,27.52,69.85,19.67,16.95,57.18,20.89,2
167,16.93,23.16,20.84,17.85,59.18,17.66,2
169,17.88,23.99,20.33,18.16,61.18,17.97,2
171,20.67,28.65,21.57,19.38,63.18,19.04,2
173,24.31,28.52,21.70,18.42,65.18,18.25,3
175,24.56,28.54,22.94,19.86,67.18,18.47,3
177,24.56,28.53,23.98,20.73,69.18,21.38,3
179,24.56,28.53,25.05,21.66,71.18,22.77,3
181,24.64,28.88,23.36,20.46,73.18,23.66,4
183,22.84,34.77,22.38,20.29,75.18,24.62,4
185,26.28,34.54,21.50,20.37,77.18,27.61,4
187,27.76,35.37,19.79,16.47,79.18,29.01,4
189,25.87,39.68,17.41,15.78,61.25,26.91,4
191,23.06,40.64,16.88,14.83,62.28,24.88,4
193,19.22,43.72,12.51,12.75,32.93,20.02,1
195,24.63,52.01,10.72,11.87,30.75,17.62,1
197,27.90,53.81,11.83,13.33,32.75,16.86,1
199,34.94,59.63,12.77,13.82,34.75,16.57,1
201,40.98,65.67,13.69,14.43,36.56,16.92,1
203,42.65,64.76,14.42,15.47,38.56,17.75,1
205,44.72,69.93,14.95,15.23,40.56,16.95,1
207,45.74,74.05,13.72,15.22,42.56,16.04,1
209,47.77,82.16,14.91,16.11,44.56,16.68,2
211,48.64,82.52,16.10,16.84,46.56,17.74,2
213,31.94,62.19,17.62,18.04,48.56,17.96,2
215,34.74,66.94,18.62,18.58,50.56,16.94,2
217,35.43,66.80,20.29,20.18,52.56,16.88,2
219,38.56,70.82,21.46,20.89,54.56,16.14,2
221,38.10,75.93,22.11,20.66,56.56,14.74,2
223,40.34,88.36,21.09,20.65,58.56,16.55,2
225,45.66,91.91,19.78,20.00,60.56,16.25,2
227,51.09,91.88,20.99,20.95,62.56,15.90,2
229,52.40,91.42,20.76,19.13,64.56,16.73,2
231,33.03,76.97,21.09,18.33,66.56,15.78,2
233,34.98,84.79,22.06,19.30,68.56,13.22,4
235,35.76,84.58,23.45,20.60,70.56,10.68,4
237,36.95,85.72,24.32,20.96,72.56,11.59,4
239,41.14,94.29,24.91,20.82,74.56,14.70,4
241,40.91,97.86,24.19,21.19,76.56,18.91,3
243,38.01,97.82,24.23,20.75,78.56,18.11,3
245,38.20,102.96,23.28,20.25,80.56,16.55,3
247,43.24,110.59,24.42,21.30,82.56,15.96,3
249,42.80,111.91,24.57,21.99,79.84,12.91,1
251,42.19,122.78,20.69,19.52,59.81,11.75,1
253,42.49,128.22,18.75,18.27,47.66,10.51,1
255,44.07,128.52,20.17,19.68,49.66,11.42,1
257,50.27,134.93,21.13,20.49,48.69,13.56,1
259,49.96,134.74,22.09,21.57,48.09,15.71,1
261,51.31,134.58,22.89,21.81,47.14,16.39,1
263,51.11,133.06,23.64,22.66,46.72,14.98,1
265,50.94,128.36,24.70,23.37,45.45,14.37,1
267,52.01,123.27,26.09,24.61,47.45,14.57,1
269,55.11,130.86,24.96,24.05,46.01,16.63,1
271,57.76,141.58,25.91,24.53,47.51,15.98,1
273,58.65,145.12,27.19,25.44,49.51,13.00,1
275,60.75,147.46,27.61,25.13,51.51,16.41,1
277,64.13,157.24,29.03,26.58,53.51,16.71,1
279,65.79,160.53,30.32,27.70,55.51,17.20,1
281,66.93,160.50,31.38,28.40,57.51,17.08,1
283,66.90,160.50,31.87,28.67,59.51,17.10,1
285,55.88,111.94,31.78,29.22,61.51,17.04,1
287,31.51,81.79,33.28,30.69,63.51,17.76,1
289,32.28,84.88,34.44,31.38,65.51,18.04,1
291,33.57,84.85,35.05,31.50,67.51,17.80,1
293,33.65,84.85,36.72,33.30,69.51,17.38,2
295,34.69,89.00,37.75,33.97,71.51,16.44,2
297,36.18,94.98,37.42,34.57,73.51,14.50,2
299,39.18,97.51,38.30,34.95,75.51,13.14,2
301,41.85,97.50,37.73,35.40,77.51,13.82,2
303,44.40,97.50,37.38,33.58,79.51,14.10,2
305,47.06,97.50,38.24,33.85,81.51,16.80,2
307,48.92,97.50,38.07,31.97,83.51,16.94,2
309,48.89,97.50,37.03,31.99,85.51,14.60,2
311,51.09,97.50,38.45,33.13,87.51,12.26,2
313,54.79,109.52,39.82,34.20,89.51,12.34,2
315,58.68,118.46,41.45,35.60,91.51,12.06,2
317,61.48,123.09,42.40,36.05,93.51,12.34,2
319,61.42,122.98,43.93,37.37,95.51,13.30,2
321,52.10,85.73,44.56,37.13,97.51,14.02,4
323,36.94,61.52,44.74,37.84,99.51,14.44,4
325,36.84,61.11,46.70,39.93,101.51,15.23,4
327,37.56,61.11,47.27,39.35,103.51,16.44,4
329,40.83,64.17,47.97,40.57,105.43,19.43,2
331,42.65,68.25,38.90,35.53,107.43,19.36,2
333,44.95,69.30,39.76,35.96,109.43,16.98,2
335,48.95,74.84,40.73,36.10,111.43,15.23,2
337,47.05,74.24,42.73,38.10,113.43,13.21,2
339,38.10,71.49,41.89,36.43,115.43,9.90,2
341,41.51,79.03,42.03,36.78,117.43,10.16,2
343,46.95,88.64,43.44,38.24,119.43,11.68,2
345,44.50,88.18,44.87,39.22,121.43,13.74,2
347,40.70,85.00,45.56,40.09,123.43,14.13,2
349,39.14,80.45,45.59,38.54,125.43,13.95,3
351,38.65,78.77,45.59,39.34,127.43,13.31,3
353,39.41,81.90,46.90,40.29,129.43,14.44,3
355,41.53,81.83,47.50,39.98,131.43,14.26,3
357,44.86,86.59,40.69,36.13,115.34,14.23,1
359,47.26,96.40,40.01,36.42,106.18,11.24,1
361,47.95,96.82,35.45,33.94,70.44,8.48,1
363,52.00,96.82,36.49,34.20,67.18,7.53,1
365,56.37,106.58,33.34,32.91,69.18,7.85,1
367,57.46,107.25,33.65,33.86,69.59,8.10,1
369,62.67,107.25,34.09,33.24,71.59,9.99,1
371,63.21,107.05,33.00,29.90,73.59,11.86,1
373,63.66,108.90,31.18,29.09,75.59,14.68,1
375,64.28,111.37,32.50,30.07,77.59,16.66,1
377,66.59,120.61,33.37,30.24,79.59,18.27,1
379,68.11,122.97,34.04,30.04,81.59,21.08,1
381,68.22,121.58,35.37,31.04,83.59,20.94,1
383,45.37,94.12,35.90,30.60,85.59,20.70,1
385,24.06,43.19,33.60,28.30,87.59,18.41,1
387,24.63,43.94,35.41,30.19,89.59,17.15,1
389,25.65,43.94,36.67,31.06,91.59,16.20,4
391,28.89,43.94,36.69,29.70,93.59,16.56,4
393,32.42,43.94,38.51,31.57,95.59,18.21,4
395,36.87,48.27,39.63,32.19,97.59,19.06,4
397,37.16,49.46,32.31,27.55,99.59,18.47,4
399,37.16,49.46,29.35,24.35,101.59,17.64,4
401,38.94,51.46,30.71,25.80,103.59,15.97,2
403,40.12,55.56,30.85,26.30,105.59,14.18,2
405,43.71,56.93,,,,14.03,2
407,47.29,71.08,,,,13.05,2
409,51.07,74.91,,,,11.76,2
411,52.37,74.86,,,,11.87,2
413,55.81,74.86,,,,13.50,2
415,61.64,76.70,,,,13.55,2
417,50.16,83.77,,,,12.86,3
419,40.15,83.66,,,,13.16,3
421,34.92,91.02,,,,12.89,3
423,37.74,102.31,,,,11.98,3
425,38.55,103.41,,,,12.69,3
427,41.51,106.75,,,,13.62,3
429,46.50,124.97,,,,15.53,3
431,50.73,138.19,,,,16.67,3
433,53.43,140.61,,,,17.72,1
435,54.66,140.60,,,,17.55,1
437,55.17,140.60,,,,16.11,1
439,56.97,140.60,,,,15.72,1
441,58.38,140.60,,,,14.16,1
443,59.53,140.60,,,,12.08,1
445,63.18,140.60,,,,11.55,1
447,67.44,143.49,,,,11.24,1
449,62.53,153.81,,,,12.11,1
451,62.33,158.89,,,,13.23,1
453,63.35,163.23,,,,13.71,1
455,44.25,86.85,,,,15.15,1
457,28.89,61.53,,,,16.30,1
459,28.89,61.53,,,,18.73,1
461,29.45,63.76,,,,20.34,1
463,31.58,68.41,,,,20.94,1
465,33.54,68.33,,,,20.63,1
467,33.71,68.33,,,,18.25,1
469,34.66,72.13,,,,18.46,2
471,38.46,83.46,,,,15.32,2
473,42.91,94.47,,,,11.83,2
475,46.63,104.73,,,,10.59,2
477,50.62,110.64,,,,10.61,2
479,53.06,110.57,,,,10.51,2
481,56.52,110.57,,,,10.64,2
483,60.31,112.50,,,,9.92,2
485,64.36,122.27,,,,10.38,2
487,54.58,124.52,,,,8.75,2
489,60.45,142.34,,,,7.48,2
491,61.31,143.06,,,,6.23,2
493,62.44,142.99,,,,6.16,1
495,69.70,142.99,,,,6.49,1
497,70.93,142.99,,,,7.68,1
499,70.91,142.99,,,,9.78,1
501,70.61,141.84,,,,10.44,1
