time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
115,18.02,45.83,18.25,13.21,58.72,23.36,6
117,18.79,48.45,16.19,12.32,60.72,24.34,6
119,21.23,51.90,15.80,12.68,62.72,25.64,6
121,22.54,51.85,16.60,13.35,64.72,25.30,6
123,20.58,30.71,17.80,14.52,66.72,23.24,6
125,13.47,25.22,18.83,15.36,68.72,21.26,1
127,15.85,34.41,20.32,17.01,70.72,20.21,1
129,18.01,37.31,21.41,17.76,72.72,19.05,1
131,21.11,39.46,23.09,19.57,74.72,20.16,1
133,24.11,43.99,23.56,19.01,76.72,19.75,3
135,24.03,43.92,24.58,20.15,78.72,20.41,3
137,24.90,43.58,24.48,20.56,80.72,21.39,3
139,24.57,38.92,24.90,21.58,82.72,24.31,3
141,14.94,31.19,23.61,21.60,75.82,22.57,1
143,13.19,18.32,15.98,17.82,54.47,20.61,1
145,16.79,27.30,16.41,18.88,56.47,20.80,1
147,19.14,36.89,18.07,20.68,58.47,19.97,1
149,19.28,37.27,19.22,21.54,60.47,18.87,1
151,19.51,37.15,20.56,22.75,62.47,17.21,1
153,12.49,17.10,21.05,22.44,64.47,18.69,1
155,15.92,22.15,21.06,21.26,66.47,23.45,1
157,16.42,24.16,21.67,22.43,68.47,21.81,2
159,16.41,24.15,22.34,22.64,70.47,20.59,2
161,16.61,24.93,22.88,22.60,72.47,21.86,2
163,18.21,31.35,24.15,23.76,74.47,23.18,2
165,16.68,31.19,21.36,17.55,76.47,25.58,2
167,13.46,18.32,18.44,15.13,78.47,26.80,5
169,11.62,17.85,17.80,12.97,80.47,25.83,5
171,11.76,18.40,17.96,12.26,82.47,23.21,5
173,11.71,18.19,18.36,13.10,84.47,27.09,5
175,14.08,25.18,19.55,14.41,86.47,26.75,5
177,14.69,23.43,20.27,15.26,88.47,22.54,7
179,10.68,22.89,18.84,14.83,90.47,16.97,7
181,14.28,24.26,18.75,15.03,92.47,18.10,7
183,19.09,25.32,20.08,16.63,94.47,19.30,7
185,19.70,24.96,19.79,16.06,96.47,20.50,6
187,14.04,24.25,18.29,15.95,98.47,19.00,6
189,13.83,24.25,18.41,16.83,100.47,20.62,6
191,17.55,24.26,19.57,18.33,102.47,21.24,6
193,19.22,25.00,19.47,18.85,104.47,21.49,6
195,15.11,30.82,17.02,16.76,106.47,20.53,6
197,15.20,31.17,17.83,18.05,108.47,21.39,1
199,16.65,31.17,16.35,17.96,110.47,20.29,1
201,21.39,36.57,17.12,18.85,112.47,19.47,1
203,24.25,36.27,18.17,20.14,114.47,21.17,1
205,25.80,36.89,18.61,20.20,116.47,20.95,1
207,20.97,36.55,18.34,18.93,118.47,23.34,1
209,13.11,36.25,19.23,19.72,120.47,21.39,1
211,13.62,43.57,19.26,18.94,122.47,17.34,1
213,14.97,48.99,20.01,19.29,124.47,13.41,2
215,16.01,48.91,20.74,19.60,126.47,11.38,2
217,17.41,48.91,21.19,20.04,128.47,9.87,2
219,18.20,48.91,22.05,20.80,130.47,10.14,2
221,15.09,48.91,21.38,18.80,132.47,14.65,2
223,15.56,48.91,22.26,19.58,134.47,17.80,2
225,15.33,43.62,21.00,16.50,136.47,28.33,2
227,5.79,12.06,18.81,14.99,138.47,32.15,2
229,6.49,14.87,19.64,15.89,140.47,36.14,7
231,7.42,18.58,19.75,15.48,142.47,38.74,7
233,7.41,18.54,18.72,13.02,144.47,42.35,7
235,7.40,18.51,19.51,13.86,146.47,41.15,7
237,5.37,5.57,17.25,12.47,148.47,41.15,7
239,3.97,5.57,17.57,12.44,150.47,38.50,7
241,3.97,5.57,17.58,12.00,152.47,33.65,1
243,4.62,7.38,18.61,13.05,154.47,28.47,1
245,7.51,13.75,19.70,14.31,156.47,26.36,1
247,8.74,17.69,20.11,14.89,158.47,27.14,1
249,7.26,11.70,20.66,15.29,160.47,26.30,1
251,7.41,12.56,21.38,15.98,162.47,26.79,6
253,8.87,15.98,21.75,16.04,164.47,25.47,6
255,10.61,18.94,22.43,16.66,166.47,22.22,6
257,10.59,18.92,23.43,17.86,168.47,22.15,6
259,11.52,18.89,24.55,19.14,170.47,22.50,8
261,12.22,18.01,20.95,16.31,172.47,20.25,8
263,14.99,29.68,21.48,16.78,174.47,20.05,8
265,17.60,34.59,22.81,18.18,176.47,22.25,8
267,20.22,45.17,24.30,19.67,178.47,22.27,8
269,20.41,45.95,12.90,13.26,29.66,21.11,8
271,21.83,51.63,11.26,11.26,31.66,20.17,8
273,26.53,58.45,11.83,12.20,33.66,19.32,8
275,28.03,55.05,13.05,13.53,35.66,18.95,8
277,15.21,24.89,13.80,14.70,37.66,21.37,8
279,15.20,24.89,15.39,16.40,39.66,21.95,8
281,15.20,24.89,16.42,17.06,41.66,20.82,5
283,15.20,24.89,17.04,18.23,43.66,19.23,5
285,16.27,29.18,18.01,18.98,45.66,19.81,5
287,18.78,31.11,19.51,20.68,47.66,20.46,5
289,22.24,32.03,18.18,18.54,37.93,19.42,7
291,20.47,25.18,17.17,18.73,39.93,19.62,7
293,20.09,30.99,16.59,19.18,41.93,20.64,7
295,23.10,37.29,18.09,20.88,43.93,20.62,7
297,27.08,39.85,18.61,20.89,45.93,21.45,2
299,28.80,42.68,18.93,21.88,47.93,20.87,2
301,31.27,41.73,18.18,20.82,49.93,19.89,2
303,29.47,44.43,19.68,22.32,51.93,18.27,2
305,28.82,44.41,18.78,19.51,53.93,19.51,2
307,33.43,52.50,20.00,20.30,55.93,19.24,2
309,36.05,57.27,20.34,19.53,57.93,18.54,2
311,33.76,48.28,20.58,19.17,59.93,17.48,2
313,22.91,38.88,20.11,19.26,61.93,16.88,2
315,23.88,38.88,20.90,20.22,63.93,16.44,2
317,25.49,40.19,21.66,20.39,65.93,13.93,5
319,28.47,47.56,22.07,19.93,67.93,15.53,5
321,30.66,53.26,23.02,21.10,69.93,16.10,5
323,32.73,56.35,24.35,22.50,71.93,16.96,5
325,34.60,58.21,24.58,22.15,73.93,16.14,1
327,38.92,67.82,23.61,20.50,75.93,14.99,1
329,40.14,69.82,24.09,21.37,77.93,14.47,1
331,40.66,69.81,21.98,20.51,79.93,13.49,1
333,44.66,76.16,23.37,21.81,81.93,12.77,1
335,49.67,87.05,23.47,20.78,83.93,14.30,1
337,43.44,57.59,24.77,21.83,85.93,16.73,1
339,31.08,48.57,25.69,21.90,87.93,17.60,1
341,30.58,50.54,26.27,21.34,89.93,18.79,8
343,30.56,50.50,27.07,21.19,91.93,17.16,8
345,32.79,59.40,28.65,22.73,93.93,17.37,8
347,33.95,64.04,30.04,23.55,95.93,17.61,8
349,36.00,68.59,29.58,23.42,97.93,16.90,8
351,43.79,91.02,30.48,24.61,99.93,13.91,8
353,49.47,107.32,,,,13.11,2
355,53.14,108.06,,,,11.45,2
357,56.50,108.06,,,,11.17,2
359,60.48,109.55,,,,10.78,2
361,63.57,113.48,,,,12.21,2
363,64.87,116.86,,,,11.81,2
365,66.51,119.22,,,,10.22,2
367,44.12,55.56,,,,11.35,2
369,32.79,55.56,,,,11.80,5
371,35.04,59.42,,,,11.21,5
373,36.44,65.13,,,,9.80,5
375,37.57,68.17,,,,10.26,5
377,40.41,68.14,,,,10.04,5
379,41.89,74.39,,,,10.24,5
381,43.11,74.45,,,,11.22,5
383,43.18,74.45,,,,12.80,5
385,45.49,74.45,,,,13.16,7
387,47.16,78.54,,,,12.13,7
389,43.22,62.80,,,,13.77,7
391,28.54,49.41,,,,13.66,7
393,30.34,49.41,,,,14.36,7
395,33.82,49.41,,,,14.38,7
397,36.34,49.37,,,,14.05,6
399,29.88,38.40,,,,10.83,6
401,30.57,43.14,,,,12.25,6
403,34.89,44.36,,,,15.26,6
405,37.74,47.63,,,,17.07,6
407,38.44,47.55,,,,18.69,6
409,37.17,51.63,,,,19.02,6
411,30.49,53.47,,,,17.82,6
413,30.99,53.47,,,,17.16,1
415,33.60,63.32,,,,15.20,1
417,33.67,63.62,,,,15.15,1
419,36.38,70.38,,,,15.49,1
421,39.02,70.85,,,,14.81,1
423,43.43,70.85,,,,14.45,1
425,46.16,70.85,,,,14.38,1
427,49.08,70.85,,,,13.54,1
429,43.34,76.98,,,,13.33,1
431,41.92,67.39,,,,14.12,1
433,28.33,73.21,,,,15.07,2
435,29.27,73.10,,,,15.64,2
437,31.13,73.10,,,,15.61,2
439,33.65,73.10,,,,12.33,2
441,34.31,73.10,,,,9.90,2
443,32.18,77.46,,,,7.71,2
445,31.61,85.37,,,,6.32,2
447,34.08,92.31,,,,6.06,2
449,36.56,98.10,,,,7.79,2
451,37.56,98.01,,,,12.40,2
453,37.53,98.01,,,,17.89,2
455,37.47,97.76,,,,17.80,2
457,14.37,29.88,,,,19.37,2
459,14.37,29.88,,,,19.89,2
461,14.37,29.88,,,,18.36,1
463,14.37,29.88,,,,14.63,1
465,15.41,29.88,,,,15.49,1
467,19.61,34.74,,,,17.72,1
469,20.37,35.82,,,,18.82,1
471,17.26,29.88,,,,19.85,1
473,18.64,29.88,,,,20.28,3
475,20.29,29.88,,,,20.49,3
477,20.27,29.88,,,,22.68,3
479,21.12,29.88,,,,24.41,3
481,22.77,29.87,,,,24.24,3
483,20.83,27.60,,,,26.96,2
485,18.35,31.15,,,,25.95,2
487,21.07,37.13,,,,25.17,2
489,22.80,37.52,,,,24.14,2
491,28.06,37.52,,,,23.03,2
493,32.25,43.22,,,,22.13,2
495,30.18,43.24,,,,20.21,2
497,21.34,45.22,,,,17.51,2
499,25.53,53.33,,,,15.63,2
501,30.59,60.57,,,,15.04,1
