time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.40
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.30
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.80
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.75
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.85
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.90
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.70
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.50
45,0.00,2.73,1.36,2.73,0.00,0.27,0.98,0.42,0.42,0.98,5.20
47,0.99,5.60,3.30,5.60,0.00,2.27,2.98,1.75,1.75,2.98,0.45
49,5.86,5.57,5.71,5.86,0.00,4.27,4.98,3.08,3.08,4.98,0.00
51,0.49,5.57,3.03,5.57,0.00,6.27,6.98,4.42,4.42,6.98,13.25
53,0.00,5.57,2.78,5.57,0.00,0.00,8.98,2.99,2.99,8.98,19.90
55,0.00,5.57,2.78,5.57,0.00,0.00,10.98,3.66,3.66,10.98,25.45
57,0.00,5.57,2.78,5.57,0.00,0.00,12.98,4.33,4.33,12.98,30.30
59,0.00,5.57,2.78,5.57,0.00,0.00,14.98,4.99,4.99,14.98,26.35
61,0.00,5.57,2.78,5.57,0.00,0.00,16.98,5.66,5.66,16.98,19.55
63,0.00,5.57,2.78,5.57,0.00,0.00,18.98,6.33,6.33,18.98,9.45
65,0.00,5.47,2.74,5.47,0.66,0.00,20.98,7.21,7.21,20.98,3.90
67,3.28,0.24,1.76,3.28,2.66,0.00,22.98,8.55,8.55,22.98,0.00
69,4.65,0.00,2.32,4.65,4.66,0.00,0.00,1.55,1.55,4.66,0.00
71,4.64,0.00,2.32,4.64,6.66,0.00,0.00,2.22,2.22,6.66,0.00
