time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.45
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.88
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.28
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.78
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.92
37,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.02,0.03,0.06,18.67
39,0.00,0.00,0.00,0.00,2.06,0.00,0.00,0.69,1.23,2.06,4.09
41,3.17,0.00,1.58,3.17,4.06,0.00,0.00,1.35,2.43,4.06,60.00
43,1.72,0.00,0.86,1.72,6.06,0.00,0.00,2.02,3.63,6.06,60.00
45,0.00,0.00,0.00,0.00,8.06,0.00,0.00,2.69,4.83,8.06,60.00
47,0.00,0.00,0.00,0.00,10.06,0.00,0.00,3.35,6.03,10.06,60.00
49,0.00,0.00,0.00,0.00,12.06,0.00,0.00,4.02,7.23,12.06,60.00
51,0.00,0.00,0.00,0.00,14.06,0.00,0.00,4.69,8.43,14.06,60.00
53,0.00,0.00,0.00,0.00,16.06,0.00,0.00,5.35,9.63,16.06,60.00
55,0.00,0.00,0.00,0.00,18.06,0.00,0.00,6.02,10.83,18.06,60.00
57,0.00,0.00,0.00,0.00,20.06,0.00,0.00,6.69,12.03,20.06,60.00
59,0.00,0.00,0.00,0.00,22.06,0.00,0.00,7.35,13.23,22.06,40.47
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.27
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.53
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.01
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.59
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.04
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.23
