time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
69,7.94,11.70,4.83,3.67,22.70,34.91,3
71,6.53,8.47,5.83,4.67,24.70,38.79,4
73,3.95,5.66,6.16,4.81,26.70,38.15,4
75,3.95,5.66,5.32,3.45,28.70,34.89,4
77,6.27,10.11,6.26,4.36,30.70,36.73,4
79,5.83,11.50,7.33,5.45,32.70,39.63,4
81,6.84,11.50,6.40,3.89,34.70,38.40,3
83,6.86,11.50,6.67,3.81,36.70,34.38,3
85,6.86,11.50,7.03,3.84,38.70,30.20,3
87,8.17,11.50,8.26,5.00,40.70,29.12,3
89,8.72,13.28,9.38,6.00,42.70,28.28,3
91,9.70,16.84,10.05,6.41,44.70,28.17,3
93,12.45,22.07,11.36,7.53,46.70,26.17,1
95,14.43,30.22,12.33,8.21,48.70,20.91,1
97,17.13,30.07,13.59,9.25,50.70,18.03,1
99,20.74,30.07,15.25,10.82,52.70,16.74,1
101,20.04,30.07,11.83,10.21,44.90,19.20,4
103,14.75,29.85,12.68,10.87,46.90,19.11,4
105,16.57,38.75,12.07,11.00,48.90,22.28,4
107,20.74,48.85,13.14,12.10,50.90,25.96,4
109,22.51,48.66,11.49,9.69,52.90,27.86,4
111,22.51,48.62,11.32,9.18,54.90,28.24,4
113,20.00,38.56,12.15,9.96,56.90,26.47,4
115,18.89,29.85,13.22,11.05,58.90,26.96,4
117,20.35,29.85,14.01,11.78,60.90,25.42,2
119,22.41,31.08,14.73,12.42,62.90,22.88,2
121,25.94,37.79,14.59,11.96,64.90,21.63,2
123,32.23,47.88,15.42,12.74,66.90,21.66,2
125,36.21,57.38,14.94,13.11,51.04,20.58,3
127,37.54,71.03,13.47,12.68,36.26,19.15,3
129,37.41,78.82,11.28,12.32,34.36,20.20,3
131,40.64,86.26,12.30,13.20,36.36,20.04,3
133,42.24,86.41,11.23,11.40,33.65,19.98,3
135,41.79,93.13,10.91,10.56,27.71,19.36,3
137,36.62,96.96,11.12,10.40,29.71,20.43,3
139,39.79,98.01,11.77,10.80,31.71,19.23,3
141,22.09,24.39,12.09,10.78,33.71,17.04,2
143,22.25,25.07,12.21,10.51,35.71,15.40,2
145,24.37,33.54,13.71,12.01,37.71,16.18,2
147,29.72,39.58,15.09,13.36,39.71,15.73,2
149,33.95,46.62,13.78,13.87,33.38,15.61,2
151,34.95,50.26,14.00,14.99,35.38,16.41,2
153,28.53,50.13,15.00,16.45,37.38,17.19,2
155,29.73,51.59,15.54,17.83,39.38,18.17,2
157,20.52,29.34,16.91,19.45,41.38,20.03,4
159,21.09,29.34,17.62,20.22,43.38,19.03,4
161,22.52,29.34,18.93,21.76,45.38,19.32,4
163,24.47,29.74,20.43,23.55,47.38,19.86,4
165,27.19,36.76,21.54,24.83,47.15,19.07,3
167,21.08,37.80,19.01,21.43,42.08,17.98,3
169,25.05,46.88,19.32,21.69,44.08,19.31,3
171,28.43,48.93,19.91,22.31,46.08,19.82,3
173,24.52,48.93,19.12,21.15,48.08,23.96,3
175,21.44,48.93,18.02,19.59,50.08,23.87,3
177,20.42,48.93,16.55,17.56,52.08,23.56,3
179,22.51,48.93,17.41,18.52,54.08,24.98,4
181,25.47,48.93,17.14,18.04,56.08,23.08,4
183,25.41,48.93,17.88,18.83,58.08,18.13,4
185,27.21,49.57,19.28,20.44,60.08,18.60,4
187,29.73,56.70,19.02,19.67,62.08,17.96,1
189,29.20,65.88,17.59,17.40,64.08,19.60,1
191,31.09,67.21,15.21,13.92,66.08,18.36,1
193,25.41,67.21,16.05,14.56,68.08,16.81,1
195,27.13,67.21,17.55,16.06,70.08,16.36,1
197,29.94,71.90,18.19,16.64,69.61,16.92,1
199,32.13,77.62,15.84,16.07,63.46,16.18,1
201,33.98,79.95,16.76,16.82,64.62,17.06,1
203,36.42,79.94,16.94,16.62,50.84,19.85,1
205,38.36,79.94,17.44,16.84,40.84,19.37,1
207,39.83,79.76,18.64,17.95,39.32,19.09,1
209,26.49,60.06,18.63,17.50,41.32,16.56,4
211,25.95,62.42,16.71,17.68,30.39,14.19,4
213,25.87,62.40,18.03,19.11,32.39,11.76,4
215,27.58,62.40,18.55,19.49,34.39,10.64,4
217,30.13,62.40,19.32,20.21,36.39,7.79,2
219,32.72,62.40,19.78,20.51,38.39,9.42,2
221,33.56,62.40,17.15,16.84,40.39,9.84,2
223,34.85,62.40,18.65,18.48,42.39,14.48,2
225,35.00,62.40,20.15,20.12,44.39,16.73,2
227,36.61,62.40,19.64,20.91,46.39,19.59,2
229,28.84,62.40,19.48,20.41,48.39,22.02,3
231,28.75,62.40,18.26,20.89,50.39,21.63,3
233,20.87,30.88,17.45,20.74,52.39,22.78,3
235,14.31,30.70,17.78,21.03,54.39,23.42,3
237,12.88,30.69,17.15,20.07,47.43,25.79,3
239,9.22,16.63,17.15,19.92,41.54,25.94,3
241,10.23,18.79,12.61,13.90,35.32,26.19,4
243,11.84,24.46,12.39,13.33,37.32,26.09,4
245,11.78,24.30,12.16,12.74,39.32,25.17,4
247,13.30,24.30,11.75,11.93,41.32,21.24,4
249,10.14,23.97,7.87,6.65,39.73,21.25,4
251,7.15,19.33,8.25,6.86,41.73,22.33,4
253,9.28,26.25,6.99,4.96,43.73,18.77,2
255,10.39,30.67,7.57,5.41,45.73,22.67,2
257,10.49,30.57,8.62,6.42,47.73,31.97,2
259,11.35,30.57,9.47,7.09,49.73,36.47,2
261,11.82,30.57,7.40,6.63,21.66,37.44,2
263,9.04,19.44,7.50,6.32,22.72,35.96,2
265,4.18,11.39,7.19,6.85,24.72,32.07,1
267,6.57,15.90,7.79,7.34,26.72,27.25,1
269,6.80,16.84,8.79,8.34,28.72,27.01,1
271,9.12,24.41,10.28,9.97,30.72,24.56,1
273,11.75,24.93,7.93,10.10,29.71,24.94,3
275,9.89,16.84,7.69,9.65,31.71,24.89,3
277,13.52,16.84,8.79,10.92,33.71,28.98,3
279,12.05,16.82,8.17,9.98,35.71,32.61,3
281,5.89,11.54,8.54,10.28,34.33,29.91,4
283,5.39,11.54,7.56,8.73,19.18,27.87,4
285,6.02,11.54,6.76,7.42,21.18,33.07,4
287,6.56,10.12,7.34,7.87,23.18,33.24,4
289,6.79,21.93,5.56,5.31,18.76,31.56,2
291,9.18,22.26,5.29,4.67,19.38,29.96,2
293,11.49,23.77,5.53,4.69,21.38,28.99,2
295,14.82,29.20,5.99,5.00,23.38,26.23,2
297,14.00,28.79,5.61,5.62,16.45,26.82,2
299,3.41,5.36,4.91,5.75,12.64,26.49,2
301,4.58,7.56,4.82,6.14,14.64,31.23,2
303,6.62,12.15,5.75,7.19,16.64,32.23,2
305,6.58,12.07,6.29,7.74,18.64,33.05,2
307,6.58,12.07,7.56,9.23,20.64,34.11,2
309,7.79,16.92,8.19,9.90,22.64,32.90,2
311,7.73,16.66,9.36,11.25,24.64,29.42,2
313,8.59,20.09,10.67,12.70,26.64,27.25,1
315,9.34,23.10,12.17,14.44,28.64,22.47,1
317,13.37,28.08,13.56,15.93,30.64,22.67,1
319,19.65,34.30,12.25,13.97,32.64,27.10,1
321,17.31,36.32,13.63,15.45,34.64,27.43,1
323,18.82,35.99,13.67,16.55,36.64,28.16,3
325,13.69,29.32,14.00,17.44,38.64,25.41,3
327,15.33,33.98,15.21,18.81,40.64,23.88,3
329,17.01,35.19,17.03,20.74,42.64,24.43,3
331,18.05,35.19,18.28,21.91,44.64,23.98,1
333,16.01,37.16,16.63,19.36,43.02,18.89,1
335,18.69,39.60,15.07,16.93,45.02,12.06,1
337,23.79,41.12,16.74,18.64,47.02,12.79,1
339,26.24,43.58,16.13,17.44,49.02,17.25,4
341,24.36,41.95,17.80,19.15,51.02,20.37,4
343,25.36,38.30,16.91,19.77,53.02,21.19,4
345,24.12,34.93,17.45,20.14,55.02,24.15,4
347,20.69,34.55,19.11,21.85,57.02,25.60,4
349,21.43,34.55,14.62,15.64,34.11,27.22,4
351,18.25,34.55,14.62,15.22,36.11,26.38,4
353,20.09,41.90,15.97,16.52,38.11,23.97,3
355,20.03,41.64,14.80,14.59,40.11,20.71,3
357,22.45,46.77,16.54,16.40,42.11,19.37,3
359,26.73,48.13,17.55,17.28,36.32,19.27,3
361,27.08,48.12,18.22,17.70,38.32,20.38,1
363,28.97,48.11,17.14,15.77,40.32,18.12,1
365,30.29,47.80,16.68,14.60,38.48,15.86,1
367,30.14,45.20,18.02,15.76,40.48,16.97,1
369,24.09,33.11,16.60,16.00,42.48,15.06,4
371,23.08,35.22,17.40,16.60,44.48,11.33,4
373,19.61,35.66,16.56,15.10,46.48,11.07,4
375,21.40,36.22,17.49,15.87,48.48,12.40,4
377,22.31,36.22,17.47,15.40,50.48,13.77,4
379,23.49,36.22,17.96,15.61,52.48,15.76,4
381,24.76,36.22,18.27,15.59,54.48,18.04,2
383,25.36,36.22,18.05,14.87,56.48,22.33,2
385,25.35,36.22,18.94,15.58,58.48,27.23,2
387,25.95,36.22,20.10,16.65,60.48,28.61,2
389,23.69,36.81,15.33,15.18,54.11,29.21,3
391,21.11,36.76,13.07,14.68,53.46,27.59,3
393,14.73,36.76,13.14,14.63,42.70,26.71,3
395,18.15,36.76,12.39,13.49,39.57,23.99,3
397,21.12,36.76,12.37,13.18,39.11,22.13,3
399,22.07,36.49,11.17,11.21,37.87,20.35,3
401,18.23,23.95,12.22,12.13,39.74,19.28,3
403,18.64,23.91,12.23,11.71,41.74,20.59,3
405,19.84,23.91,13.02,12.29,43.74,21.75,1
407,19.82,23.91,13.60,12.50,45.74,22.88,1
409,20.96,23.91,14.27,12.78,47.74,24.49,1
411,21.47,25.16,15.77,14.14,49.74,26.11,1
413,18.61,25.15,11.42,12.99,46.73,24.08,4
415,10.99,25.15,10.34,11.20,25.19,22.27,4
417,13.04,30.83,10.14,10.52,27.19,22.54,4
419,17.14,31.16,10.10,10.04,29.19,21.81,4
421,21.97,36.84,11.61,11.55,30.03,20.40,4
423,21.04,37.44,12.07,11.71,28.56,19.77,4
425,18.60,25.05,11.23,10.21,28.03,18.50,4
427,20.04,25.83,11.51,10.14,30.03,20.29,4
429,22.21,31.48,12.68,11.21,32.03,22.08,2
431,24.67,37.93,13.84,12.28,34.03,19.70,2
433,24.68,38.00,15.16,13.55,36.03,17.79,2
435,24.67,38.00,16.83,15.26,38.03,20.38,2
437,20.97,38.00,16.62,16.20,35.51,18.23,3
439,21.68,38.00,13.48,14.41,31.89,18.25,3
441,22.18,40.04,10.88,12.02,27.52,19.59,3
443,25.77,49.81,12.36,13.73,29.52,20.83,3
445,26.34,50.43,12.72,13.91,31.52,22.30,3
447,24.54,54.66,11.65,12.25,33.52,20.78,3
449,22.82,57.07,12.09,12.53,35.52,18.89,3
451,23.56,60.06,12.74,13.07,37.52,16.10,3
453,27.14,68.76,12.55,12.55,39.52,14.12,1
455,28.61,70.36,13.32,13.26,41.52,11.01,1
457,29.39,70.35,14.43,14.38,43.52,10.83,1
459,29.38,70.35,14.45,13.97,45.52,15.58,1
461,27.92,70.35,,,,18.15,1
463,27.91,70.35,,,,19.58,1
465,29.57,70.35,,,,22.29,1
467,30.28,73.45,,,,22.27,1
469,31.12,76.78,,,,23.87,4
471,25.27,53.41,,,,22.85,4
473,12.06,24.66,,,,21.39,4
475,16.63,24.71,,,,21.32,4
477,22.69,29.60,,,,22.38,2
479,22.97,31.35,,,,22.73,2
481,26.37,38.17,,,,20.53,2
483,27.84,37.94,,,,20.91,2
485,31.08,43.97,,,,23.09,2
487,29.91,45.58,,,,23.58,2
489,30.85,47.91,,,,20.55,3
491,23.87,51.14,,,,18.60,3
493,24.76,51.03,,,,14.91,3
495,28.32,53.34,,,,14.39,3
497,33.05,61.72,,,,18.39,3
499,37.49,73.13,,,,20.22,3
501,33.05,78.27,,,,19.88,1
