time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.16
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.30
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.31
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.39
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.15
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.51
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.91
55,0.00,0.00,0.00,0.00,0.00,0.57,0.00,0.19,0.25,0.57,2.61
57,4.36,0.00,2.18,4.36,0.00,2.57,0.00,0.86,1.10,2.57,0.00
59,5.11,0.00,2.56,5.11,0.00,4.57,0.00,1.52,1.96,4.57,0.00
61,5.11,0.00,2.55,5.11,0.00,6.57,0.00,2.19,2.82,6.57,0.00
63,5.11,0.00,2.55,5.11,0.00,8.57,0.00,2.86,3.67,8.57,0.00
65,5.02,0.00,2.51,5.02,0.00,10.57,0.00,3.52,4.53,10.57,60.00
67,0.22,0.00,0.11,0.22,0.00,12.57,0.00,4.19,5.39,12.57,60.00
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
