time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
387,3.75,5.74,3.76,3.76,24.11,29.39,3
389,5.09,5.64,4.76,4.76,26.11,30.34,3
391,4.24,6.50,5.68,5.68,28.11,24.39,4
393,8.24,12.18,3.21,3.21,14.74,23.88,4
395,8.20,12.04,4.15,4.15,16.74,22.22,4
397,9.38,16.84,5.35,5.35,18.74,25.76,4
399,8.67,18.10,6.68,6.68,20.74,27.71,2
401,7.21,12.27,5.33,5.33,11.99,25.07,2
403,7.21,12.26,5.44,5.44,13.99,21.97,2
405,8.91,19.08,6.60,6.60,15.99,22.14,2
407,8.73,19.12,7.96,7.96,17.99,20.71,4
409,6.26,10.61,6.51,6.51,19.92,20.31,4
411,7.46,10.61,5.97,5.97,21.92,20.14,4
413,9.87,17.91,7.16,7.16,23.92,30.18,4
415,10.30,17.79,7.78,7.78,25.92,31.51,3
417,9.49,17.79,6.88,6.88,27.92,27.89,3
419,9.43,17.79,6.41,6.41,29.92,26.23,3
421,12.64,22.80,7.24,7.24,31.92,25.44,3
423,13.83,28.89,7.53,7.53,33.92,24.78,2
425,9.69,28.80,6.77,6.77,35.92,24.03,2
427,7.35,14.08,6.95,6.95,37.92,24.49,2
429,8.56,11.94,8.01,8.01,39.92,26.07,2
431,8.00,11.17,9.15,9.15,41.92,27.69,1
433,7.32,13.65,7.92,7.92,43.92,25.76,1
435,8.13,16.87,7.47,7.47,45.92,26.48,1
437,8.12,16.83,8.13,8.13,47.92,29.22,1
439,9.00,16.83,8.90,8.90,49.92,28.24,1
441,8.55,16.83,6.84,6.84,30.60,24.33,1
443,8.49,16.83,5.42,5.42,32.60,21.68,1
445,10.19,16.83,5.64,5.64,34.60,17.57,4
447,10.57,16.83,6.36,6.36,36.60,12.08,4
449,12.18,18.69,7.01,7.01,38.60,14.87,4
451,13.11,22.48,8.02,8.02,40.60,22.19,4
453,11.94,22.41,8.05,8.05,42.60,26.92,3
455,12.69,22.41,7.14,7.14,44.60,26.41,3
457,12.68,22.41,7.50,7.50,46.60,30.89,3
459,12.68,22.41,8.47,8.47,48.60,31.78,3
461,11.50,18.29,,,,29.80,2
463,8.10,18.29,,,,25.83,2
465,9.35,18.67,,,,27.66,2
467,12.03,25.26,,,,29.93,2
469,14.31,24.74,,,,30.16,2
471,9.39,23.45,,,,30.75,2
473,9.39,23.45,,,,30.34,1
475,11.73,23.45,,,,28.04,1
477,14.64,23.45,,,,23.61,1
479,16.01,24.89,,,,23.08,1
481,16.50,33.77,,,,22.14,4
483,13.01,37.97,,,,21.86,4
485,14.24,42.14,,,,25.34,4
487,14.93,42.08,,,,29.46,4
489,16.37,42.08,,,,31.12,4
491,17.51,42.02,,,,33.50,2
493,9.79,23.51,,,,30.31,2
495,7.65,23.51,,,,20.70,2
497,10.49,23.51,,,,13.11,2
499,15.99,23.51,,,,6.78,2
501,20.51,29.86,,,,6.87,1
