time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,5.32,0.00,6.69,12.15,36.94
157,0.00,5.32,0.00,2.59,14.15,37.80
159,0.00,5.32,0.00,0.00,16.15,34.28
161,0.00,10.69,0.24,0.00,18.15,41.40
163,0.00,8.70,2.24,0.00,20.15,46.08
165,0.28,0.00,4.24,0.00,6.10,42.10
167,4.95,0.00,6.24,0.00,0.00,35.17
169,4.72,0.00,8.24,0.00,0.00,23.57
171,4.72,0.00,10.24,1.16,1.23,12.43
173,9.19,0.00,12.24,3.16,0.00,5.53
175,10.37,0.00,14.24,5.16,0.00,1.13
177,14.83,0.00,16.24,7.16,0.00,0.00
179,16.35,0.00,18.24,9.16,0.00,0.00
181,16.35,0.00,20.24,11.16,0.00,0.00
183,16.35,0.00,22.24,13.16,0.00,0.00
185,16.35,0.00,24.24,15.16,0.00,1.90
187,16.29,0.00,12.39,17.16,0.00,5.55
189,14.94,0.00,14.39,19.16,0.00,3.15
191,12.17,0.00,16.39,21.16,0.00,0.30
193,10.49,0.00,18.39,23.16,0.00,0.00
195,10.41,0.00,20.39,25.16,0.00,0.00
197,10.41,0.00,22.39,27.16,0.00,0.00
199,10.41,0.00,24.39,29.16,0.00,13.47
201,10.41,0.00,26.39,31.16,0.00,17.23
203,10.41,0.00,28.39,33.16,0.00,28.88
205,10.41,0.00,30.39,35.16,0.00,29.65
207,10.41,0.00,32.39,37.16,0.00,34.92
209,10.41,0.00,34.39,39.16,0.00,32.56
211,10.41,0.00,36.39,41.16,0.00,25.44
213,10.41,0.00,38.39,43.16,0.00,23.03
215,11.51,0.00,40.39,45.16,0.00,19.87
217,21.00,0.00,42.39,47.16,0.00,19.24
219,24.30,0.00,44.39,49.16,0.00,20.33
221,20.35,0.00,46.39,0.00,0.00,29.10
223,0.00,4.71,9.54,0.00,1.64,34.18
225,0.00,5.54,7.87,0.00,3.64,38.92
227,0.00,5.54,0.00,0.00,5.64,38.48
229,0.00,5.54,0.23,0.00,7.64,35.00
231,0.00,5.54,2.23,0.00,9.64,31.50
233,0.00,5.54,0.00,0.00,11.64,31.10
235,0.00,5.54,0.00,0.00,13.64,24.90
237,0.00,8.15,0.00,0.00,15.64,20.15
239,0.00,12.50,1.25,0.00,17.64,26.82
241,0.00,12.45,0.00,0.00,19.64,35.20
243,0.00,12.45,0.00,0.00,21.64,32.10
245,0.00,12.45,0.00,0.00,23.64,32.52
247,0.00,12.45,0.00,0.31,25.64,29.43
249,3.39,12.45,0.00,2.31,27.64,31.40
251,4.83,9.65,0.00,4.31,29.64,29.68
253,4.82,0.00,0.00,6.31,18.78,24.78
255,4.82,0.00,0.00,8.31,2.81,10.20
257,9.01,0.00,0.00,10.31,0.00,11.85
259,14.23,0.00,0.00,12.31,0.00,19.68
261,18.82,0.00,0.00,14.31,0.00,24.73
263,18.73,0.00,0.00,16.31,0.00,32.98
265,9.00,0.00,0.00,11.40,0.00,39.65
267,0.00,0.00,0.00,9.71,0.00,49.93
269,0.00,0.00,0.00,0.00,0.00,56.60
271,0.00,0.00,0.00,0.00,0.00,47.77
273,0.00,0.00,0.00,0.91,0.00,32.30
275,0.00,0.00,0.00,2.91,0.00,24.52
277,6.93,0.00,0.00,4.91,0.00,19.43
279,11.97,0.00,0.00,6.91,1.30,16.15
281,11.88,4.54,0.00,8.91,3.30,15.70
283,11.88,4.77,0.00,10.91,5.30,14.20
285,11.88,4.77,0.00,12.91,7.30,8.80
287,11.88,4.77,0.00,14.91,9.30,14.84
289,11.88,4.46,0.00,16.91,11.30,23.88
291,11.88,0.00,0.00,18.91,13.30,33.66
293,11.88,0.00,0.00,20.91,4.88,38.10
295,11.88,0.00,0.00,22.91,0.00,38.00
297,11.88,0.00,0.00,24.91,0.00,37.20
299,11.88,0.00,0.00,26.91,0.41,29.98
301,11.88,0.00,0.00,28.91,2.41,18.33
303,11.88,5.26,0.00,30.91,4.41,15.29
305,11.88,9.61,0.00,32.91,6.41,10.44
307,12.27,17.18,0.00,34.91,8.41,7.61
309,18.99,18.85,0.00,36.91,10.41,6.19
311,18.75,18.84,0.00,38.91,12.41,10.91
313,18.75,18.84,0.00,40.91,14.41,11.71
315,18.75,18.83,0.00,42.91,16.41,14.47
317,18.75,7.25,0.00,44.91,13.64,15.98
319,18.75,0.00,0.00,46.91,14.22,15.16
321,18.75,0.00,0.00,48.91,5.50,19.16
323,18.75,0.00,0.00,50.91,0.00,21.04
325,18.75,0.00,0.00,52.91,0.36,16.52
327,18.75,0.00,0.00,54.91,2.36,19.12
329,18.75,3.25,0.00,56.91,4.36,24.20
331,18.75,5.01,0.00,58.91,6.36,21.73
333,18.75,5.00,0.00,60.91,8.36,18.97
335,18.75,5.00,0.00,62.91,10.36,17.13
337,18.75,9.99,0.00,64.91,12.36,20.48
339,18.73,7.83,0.00,66.91,14.36,27.52
341,6.32,0.00,0.00,68.84,6.97,32.03
343,0.00,0.00,0.00,38.39,0.97,9.00
345,0.00,1.79,0.00,0.00,2.66,23.05
347,0.00,5.57,0.00,0.00,4.66,35.13
349,0.00,5.53,0.00,0.00,6.66,40.00
351,0.00,5.53,0.00,0.00,8.66,41.50
353,0.00,5.53,0.00,0.00,10.66,39.87
355,0.00,5.53,0.00,0.00,12.66,35.17
357,0.00,5.43,0.00,0.00,14.66,35.90
359,0.00,0.00,1.67,0.00,16.66,23.00
361,0.44,0.00,3.67,0.00,1.78,1.10
363,1.40,0.00,5.67,0.00,0.00,60.80
365,0.00,0.00,7.67,0.00,0.00,62.20
367,0.00,0.00,9.67,0.00,0.00,65.45
369,0.00,0.00,11.67,0.00,0.00,61.75
371,0.00,0.00,13.67,0.00,0.00,54.05
373,0.00,0.00,15.67,0.00,0.00,40.30
375,0.00,0.00,0.00,0.00,0.00,42.10
377,0.00,0.00,0.96,0.00,0.00,43.60
379,0.00,0.00,0.00,0.96,0.00,47.83
381,3.63,0.00,0.00,2.96,0.00,47.38
383,4.83,0.00,0.00,4.96,0.00,45.33
385,4.82,0.00,0.00,6.96,0.00,38.02
387,4.82,0.00,0.00,8.96,0.00,24.80
389,4.82,0.00,0.00,10.96,0.20,18.58
391,4.82,3.77,0.00,12.96,2.20,13.84
393,4.82,12.55,0.00,14.96,4.20,13.06
395,4.82,17.52,0.00,16.96,6.20,20.15
397,4.82,17.39,0.00,18.96,8.20,24.91
399,4.82,17.39,0.00,20.96,10.20,22.99
401,4.82,17.39,0.00,22.96,12.20,20.50
403,4.82,17.39,0.00,24.96,14.20,16.81
405,7.75,17.39,1.25,26.96,16.20,10.51
407,10.88,17.39,3.25,28.96,18.20,9.91
409,10.85,17.39,5.25,30.96,20.20,12.29
411,16.47,20.75,7.25,32.96,22.20,12.99
413,17.16,24.35,9.25,34.96,24.20,16.78
415,17.16,24.31,11.25,36.96,26.20,21.01
417,17.16,24.31,13.25,38.96,28.20,18.20
419,17.16,24.31,15.25,40.96,30.20,17.82
421,17.16,24.31,17.25,42.96,32.20,16.99
423,17.16,31.19,19.25,44.96,34.20,14.54
425,17.16,37.19,21.25,46.96,35.40,16.48
427,17.16,39.27,23.25,48.96,36.01,16.27
429,17.16,39.80,25.25,50.96,19.66,19.28
431,17.16,0.00,27.25,52.96,9.36,23.69
433,17.16,0.00,29.25,54.96,9.53,24.08
435,17.16,0.00,31.25,56.96,7.89,26.56
437,17.16,0.00,33.25,58.96,8.48,26.04
439,17.16,0.00,35.25,60.96,5.92,26.26
441,17.16,0.00,37.25,62.96,3.05,29.53
443,17.14,1.40,39.25,64.96,5.05,27.98
445,6.53,5.02,41.25,0.00,7.05,25.82
447,0.00,4.93,39.12,0.61,9.05,29.03
449,0.00,10.24,5.69,2.61,11.05,28.02
451,0.00,11.25,0.00,4.61,13.05,22.27
453,0.00,11.25,0.00,,15.05,17.95
455,0.00,11.25,0.00,,17.05,21.72
457,0.00,17.97,0.00,,19.05,25.78
459,0.00,18.03,0.07,,21.05,25.00
461,0.00,18.03,2.07,,23.05,31.17
463,0.00,18.03,0.00,,25.05,28.52
465,0.00,18.03,0.00,,27.05,21.90
467,0.00,18.03,0.00,,29.05,15.92
469,0.00,21.93,0.00,,31.05,10.18
471,0.00,25.92,0.00,,33.05,6.67
473,0.00,30.73,0.00,,35.05,4.58
475,0.00,30.63,1.50,,37.05,12.20
477,1.86,30.63,3.50,,32.12,25.42
479,0.00,16.46,5.50,,24.08,35.60
481,0.00,0.00,,,12.52,34.15
483,0.00,0.89,,,,32.15
485,0.00,5.36,,,,34.53
487,0.00,5.24,,,,39.20
489,0.00,5.24,,,,35.50
491,0.00,6.74,,,,33.84
493,0.00,12.19,,,,31.54
495,0.00,12.08,,,,24.56
497,0.00,12.08,,,,15.84
499,0.00,12.08,,,,16.47
501,0.00,20.66,,,,23.23
