time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
109,12.30,17.79,8.30,8.30,34.96,30.86,1
111,11.36,18.07,8.26,8.26,24.95,25.72,1
113,14.96,21.73,9.43,9.43,26.95,24.51,1
115,18.51,29.59,10.76,10.76,28.95,25.39,1
117,21.31,31.89,9.63,9.63,29.57,25.31,1
119,15.84,33.44,9.27,9.27,31.57,26.15,1
121,15.43,42.31,9.51,9.51,33.57,25.14,2
123,17.64,44.72,9.66,9.66,35.57,24.60,2
125,19.88,47.82,10.02,10.02,37.57,24.86,2
127,19.95,48.85,11.25,11.25,39.57,21.52,2
129,23.87,54.37,11.24,11.24,39.93,20.74,2
131,25.76,54.24,10.28,10.28,41.93,20.86,2
133,28.69,66.08,11.85,11.85,43.93,22.69,2
135,29.84,65.81,13.28,13.28,45.93,23.00,2
137,27.06,52.08,14.46,14.46,47.93,20.89,5
139,16.62,29.95,14.60,14.60,49.93,18.06,5
141,16.77,29.85,15.61,15.61,51.93,15.86,5
143,18.57,29.85,17.27,17.27,53.93,12.95,5
145,19.92,30.20,18.72,18.72,55.93,13.24,5
147,23.80,39.38,18.93,18.93,57.93,15.99,5
149,23.61,32.70,19.69,19.69,59.93,19.86,4
151,15.43,25.95,20.01,20.01,61.93,19.34,4
153,15.61,25.95,20.94,20.94,63.93,18.44,4
155,17.69,25.95,22.72,22.72,65.93,15.91,4
157,18.23,25.95,17.97,17.97,39.58,16.41,7
159,19.30,28.72,17.94,17.94,41.58,13.87,7
161,20.67,31.15,17.00,17.00,43.58,15.58,7
163,21.12,31.55,16.49,16.49,45.58,19.72,7
165,20.41,31.53,16.99,16.99,45.52,20.11,8
167,19.00,34.43,16.33,16.33,45.41,20.58,8
169,15.22,38.03,15.01,15.01,41.45,20.77,8
171,17.74,38.00,15.33,15.33,43.45,24.03,8
173,19.76,38.00,15.61,15.61,45.45,24.55,8
175,20.30,40.46,13.56,13.56,47.45,23.49,8
177,21.45,45.05,14.42,14.42,49.45,23.24,8
179,16.71,26.12,14.92,14.92,51.45,22.94,8
181,11.22,18.23,15.79,15.79,53.45,19.55,8
183,11.94,18.51,15.84,15.84,55.45,19.03,8
185,12.50,20.72,17.22,17.22,57.45,17.63,5
187,13.67,25.42,17.96,17.96,59.45,15.26,5
189,13.65,25.35,19.63,19.63,61.45,13.55,5
191,14.71,25.35,20.85,20.85,63.45,14.85,5
193,16.69,25.35,19.92,19.92,65.45,19.37,7
195,11.68,25.35,18.98,18.98,67.45,21.68,7
197,10.52,25.35,17.84,17.84,69.45,23.88,7
199,13.57,25.35,19.27,19.27,71.45,29.09,7
201,12.23,25.35,17.40,17.40,53.01,30.09,4
203,10.66,25.35,15.03,15.03,55.01,29.77,4
205,10.66,25.35,15.61,15.61,57.01,29.64,4
207,10.66,25.35,16.05,16.05,59.01,26.59,4
209,12.29,30.21,15.37,15.37,61.01,24.11,4
211,15.78,35.29,16.22,16.22,63.01,21.57,4
213,15.93,23.96,16.95,16.95,65.01,20.98,4
215,16.77,31.24,16.30,16.30,67.01,21.48,4
217,19.36,35.78,17.25,17.25,69.01,20.23,2
219,20.40,40.07,17.69,17.69,71.01,21.48,2
221,21.33,42.05,18.91,18.91,73.01,21.67,2
223,21.70,42.04,20.01,20.01,75.01,21.24,2
225,20.86,42.04,14.31,14.31,64.63,20.75,2
227,22.73,42.04,8.95,8.95,37.10,19.63,2
229,22.10,30.63,9.81,9.81,39.10,19.65,2
231,16.64,31.36,10.64,10.64,41.10,17.39,2
233,16.64,31.36,10.92,10.92,43.10,15.23,7
235,16.90,31.36,10.24,10.24,45.10,10.07,7
237,18.25,31.36,10.87,10.87,47.10,9.51,7
239,19.09,33.96,11.87,11.87,49.10,9.54,7
241,19.83,37.37,11.71,11.71,51.10,14.97,7
243,19.69,37.25,11.02,11.02,53.10,18.94,4
245,12.94,24.09,11.28,11.28,55.10,17.20,4
247,13.58,24.09,12.45,12.45,57.10,18.09,4
249,15.78,24.09,13.61,13.61,59.10,20.83,4
251,14.71,24.09,14.78,14.78,61.10,25.21,4
253,11.80,24.09,14.68,14.68,63.10,24.01,5
255,11.92,25.89,14.90,14.90,65.10,24.75,5
257,14.59,30.74,14.11,14.11,67.10,26.16,5
259,15.24,30.64,13.14,13.14,69.10,25.91,5
261,15.57,30.64,12.43,12.43,52.24,24.80,5
263,12.59,23.49,11.84,11.84,42.43,26.79,5
265,10.55,27.34,12.78,12.78,44.43,26.40,7
267,12.84,30.10,11.70,11.70,46.43,26.36,7
269,12.82,30.08,11.60,11.60,48.43,27.59,7
271,13.57,32.73,10.65,10.65,50.43,24.76,7
273,16.18,37.12,7.20,7.20,46.15,22.75,7
275,17.31,37.00,7.08,7.08,36.74,24.39,7
277,14.25,21.22,6.20,6.20,21.97,24.81,7
279,12.92,28.58,6.84,6.84,23.97,25.40,7
281,13.27,29.98,7.24,7.24,25.97,24.43,2
283,13.27,29.98,8.54,8.54,27.97,24.49,2
285,13.27,29.98,8.05,8.05,29.97,26.62,2
287,12.31,29.98,9.05,9.05,31.97,27.96,2
289,11.71,29.97,7.62,7.62,24.68,26.51,4
291,7.89,17.50,6.71,6.71,21.59,24.68,4
293,9.19,17.50,7.33,7.33,23.59,25.04,4
295,9.71,23.06,8.28,8.28,25.59,23.05,4
297,10.31,24.24,9.11,9.11,27.59,18.63,2
299,9.36,11.86,9.48,9.48,29.59,16.50,2
301,12.60,16.23,9.91,9.91,31.59,20.40,2
303,15.51,23.49,10.70,10.70,33.59,26.03,2
305,13.16,23.12,9.59,9.59,35.59,29.49,7
307,6.34,11.17,7.91,7.91,37.59,29.52,7
309,5.83,12.16,8.01,8.01,39.59,27.23,7
311,6.40,11.17,8.84,8.84,41.59,23.91,7
313,4.12,11.17,8.54,8.54,43.59,21.69,1
315,6.42,20.35,7.62,7.62,45.59,19.05,1
317,7.95,26.49,8.01,8.01,47.59,20.51,1
319,8.83,26.77,8.94,8.94,49.59,23.08,1
321,11.20,33.03,7.96,7.96,51.59,24.26,1
323,10.25,24.06,8.56,8.56,53.59,24.40,1
325,7.00,11.50,8.31,8.31,55.59,28.09,1
327,7.00,11.50,8.43,8.43,57.59,30.59,1
329,7.00,11.50,9.19,9.19,59.59,31.96,5
331,7.00,11.50,9.03,9.03,61.59,34.38,5
333,7.00,11.50,9.86,9.86,63.59,36.61,5
335,6.21,11.50,10.61,10.61,65.59,38.76,5
337,4.20,11.50,10.99,10.99,64.77,32.87,5
339,4.20,11.50,5.39,5.39,39.43,27.88,5
341,4.55,11.50,6.17,6.17,41.43,26.55,2
343,7.19,11.71,7.07,7.07,43.43,24.35,2
345,7.66,11.55,8.20,8.20,45.43,23.50,2
347,9.87,14.84,9.20,9.20,47.43,25.98,2
349,6.91,11.50,6.34,6.34,32.51,27.49,4
351,6.92,11.50,6.01,6.01,34.51,25.53,4
353,6.91,11.50,5.69,5.69,36.51,24.96,4
355,6.48,9.25,6.31,6.31,38.51,28.69,4
357,4.71,18.83,6.91,6.91,36.82,28.76,7
359,5.12,18.95,3.80,3.80,19.37,26.96,7
361,4.84,18.95,4.31,4.31,21.37,28.61,7
363,5.08,18.92,4.35,4.35,23.37,34.14,7
365,3.35,7.04,1.58,1.58,12.48,34.21,6
367,2.81,11.24,1.55,1.55,11.90,32.85,6
369,2.79,11.16,0.85,0.85,8.75,38.38,6
371,2.61,8.57,1.06,1.06,7.46,44.90,6
373,1.19,4.77,1.11,1.11,9.46,47.42,1
375,1.18,4.71,0.48,0.48,5.81,44.22,1
377,1.18,4.71,0.79,0.79,7.81,47.63,1
379,1.18,4.71,1.27,1.27,9.81,48.27,1
381,1.44,4.71,1.46,1.46,11.81,46.46,4
383,2.38,4.81,1.61,1.61,13.81,44.09,4
385,2.28,4.70,1.88,1.88,15.81,44.44,4
387,1.18,4.70,2.41,2.41,17.81,39.75,4
389,1.60,4.70,1.39,1.39,10.70,37.64,2
391,2.06,4.70,1.89,1.89,12.70,32.94,2
393,3.73,5.37,2.50,2.50,14.70,32.98,2
395,2.65,5.90,2.79,2.79,16.70,34.17,2
397,2.61,5.72,3.27,3.27,18.70,32.34,3
399,3.70,5.72,3.63,3.63,20.70,30.67,3
401,4.68,5.62,4.26,4.26,22.70,32.28,3
403,4.54,8.11,5.10,5.10,24.70,32.55,3
405,5.17,10.63,2.79,2.79,15.87,32.32,3
407,5.17,10.61,3.27,3.27,17.87,30.51,4
409,5.17,10.61,4.22,4.22,19.87,26.13,4
411,5.59,10.61,,,,28.05,4
413,5.91,10.61,,,,39.08,4
415,4.71,8.13,,,,41.19,3
417,3.85,5.39,,,,37.39,3
419,3.97,5.39,,,,34.11,3
421,8.11,17.18,,,,29.05,3
423,8.08,22.35,,,,28.16,1
425,7.95,21.86,,,,26.34,1
427,6.79,10.12,,,,26.74,1
429,9.55,11.93,,,,29.30,1
431,11.29,16.48,,,,32.17,2
433,7.19,16.17,,,,32.65,2
435,8.12,16.03,,,,29.44,2
437,8.09,16.03,,,,28.99,2
439,7.83,16.00,,,,28.00,2
441,5.47,11.65,,,,24.38,2
443,5.43,11.65,,,,23.23,2
445,8.23,11.65,,,,21.01,5
447,10.28,17.85,,,,15.39,5
449,10.22,17.62,,,,18.27,5
451,11.09,17.61,,,,25.11,5
453,10.62,18.17,,,,29.77,4
455,8.59,18.14,,,,29.84,4
457,8.58,18.14,,,,34.11,4
459,7.92,18.13,,,,34.19,4
461,3.35,8.70,,,,33.51,4
463,3.53,8.69,,,,31.61,4
465,4.11,11.02,,,,31.95,4
467,7.50,18.48,,,,33.22,4
469,10.17,23.59,,,,32.74,1
471,10.12,23.45,,,,29.87,1
473,10.12,23.45,,,,30.29,1
475,11.56,23.45,,,,28.41,1
477,13.39,24.56,,,,23.51,6
479,10.11,24.46,,,,22.71,6
481,10.26,25.23,,,,22.95,6
483,12.34,30.03,,,,24.08,6
485,14.51,35.63,,,,27.59,8
487,13.01,22.76,,,,28.15,8
489,10.58,27.67,,,,28.28,8
491,13.45,30.08,,,,28.47,8
493,14.40,30.06,,,,27.32,8
495,11.12,17.31,,,,21.21,1
497,9.68,17.31,,,,11.74,1
499,11.90,19.21,,,,5.15,1
501,14.69,29.49,,,,6.91,1
