time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
73,12.24,27.46,7.29,7.29,23.64,21.54,1
75,11.89,25.66,8.63,8.63,25.64,19.68,1
77,14.70,28.27,8.02,8.02,27.64,20.12,1
79,17.61,35.02,7.37,7.37,29.64,19.59,1
81,14.18,17.83,7.89,7.89,31.64,17.76,4
83,11.32,23.46,8.51,8.51,33.64,17.69,4
85,11.72,24.15,9.08,9.08,35.64,16.85,4
87,13.34,24.15,10.25,10.25,37.64,20.08,4
89,12.23,24.15,9.93,9.93,39.64,26.34,3
91,10.01,24.15,9.57,9.57,41.64,26.97,3
93,9.94,24.15,9.77,9.77,43.64,27.48,3
95,9.94,24.15,8.56,8.56,45.64,23.60,3
97,11.65,22.62,7.35,7.35,35.77,24.85,8
99,8.26,17.78,6.98,6.98,29.96,19.17,8
101,9.00,17.97,7.45,7.45,31.96,18.26,8
103,12.39,23.93,8.47,8.47,33.96,18.96,8
105,14.02,24.24,8.43,8.43,27.97,19.69,7
107,10.80,23.74,7.35,7.35,29.97,18.04,7
109,9.81,23.74,7.30,7.30,31.97,22.61,7
111,12.54,29.13,8.30,8.30,33.97,27.23,7
113,12.91,30.57,7.04,7.04,30.52,29.37,7
115,9.39,16.49,7.53,7.53,32.52,30.41,4
117,5.63,10.44,7.49,7.49,34.52,30.32,4
119,7.37,12.18,6.98,6.98,36.52,29.60,4
121,8.08,12.08,6.95,6.95,38.52,35.69,4
123,7.23,12.08,7.88,7.88,40.52,37.22,4
125,5.47,12.08,7.92,7.92,42.52,35.32,1
127,6.84,12.08,7.02,7.02,44.52,36.23,1
129,7.38,12.08,8.01,8.01,46.52,35.30,1
131,7.84,12.08,9.16,9.16,48.52,33.12,1
133,6.88,12.08,9.70,9.70,50.52,28.26,2
135,7.30,13.79,10.08,10.08,52.52,25.16,2
137,10.16,25.28,10.86,10.86,54.52,26.39,2
139,10.92,33.40,12.02,12.02,56.52,26.77,2
141,15.02,41.81,11.42,11.42,58.52,29.54,2
143,17.18,42.32,10.47,10.47,60.52,29.59,2
145,12.89,25.35,11.19,11.19,62.52,28.82,2
147,10.01,25.29,11.92,11.92,64.52,27.37,2
149,12.58,26.40,12.52,12.52,66.52,25.74,3
151,15.56,32.09,12.83,12.83,68.52,23.94,3
153,15.49,31.95,13.21,13.21,70.52,21.43,3
155,15.49,31.95,14.51,14.51,72.52,20.27,3
157,18.00,31.95,8.55,8.55,26.33,20.84,1
159,17.57,30.08,9.58,9.58,28.33,20.67,1
161,17.44,31.82,10.82,10.82,30.33,22.30,1
163,18.49,36.48,12.32,12.32,32.33,21.82,1
165,20.83,36.39,11.59,11.59,33.08,20.79,1
167,21.01,36.18,12.07,12.07,35.08,18.05,1
169,14.84,18.37,12.17,12.17,37.08,14.25,2
171,14.84,18.37,13.21,13.21,39.08,12.61,2
173,16.71,24.71,13.28,13.28,41.08,12.15,2
175,17.33,24.44,14.78,14.78,43.08,11.20,2
177,19.22,24.21,14.81,14.81,45.08,17.98,5
179,14.36,22.77,13.92,13.92,47.08,19.73,5
181,16.16,29.96,13.71,13.71,49.08,20.67,5
183,16.12,29.72,12.97,12.97,51.08,22.73,5
185,16.09,29.72,13.30,13.30,53.08,22.27,5
187,12.38,17.22,13.58,13.58,55.08,21.96,4
189,10.20,17.22,13.42,13.42,57.08,18.80,4
191,11.41,17.22,14.48,14.48,59.08,13.78,4
193,13.60,20.02,15.82,15.82,61.08,17.30,4
195,16.35,30.64,16.34,16.34,63.08,22.51,4
197,16.74,32.23,14.18,14.18,53.47,21.97,3
199,16.58,31.59,14.02,14.02,55.47,23.80,3
201,11.48,17.85,12.38,12.38,57.47,26.12,3
203,10.93,17.81,12.56,12.56,59.47,27.97,3
205,9.06,14.41,11.50,11.50,55.67,32.37,4
207,9.76,19.57,8.11,8.11,32.51,29.31,4
209,10.46,19.55,7.67,7.67,34.51,27.55,4
211,10.45,19.55,8.84,8.84,36.51,27.66,4
213,8.20,11.47,9.93,9.93,38.51,29.41,4
215,8.18,11.47,10.08,10.08,40.51,28.67,4
217,8.18,11.47,9.46,9.46,42.51,23.73,2
219,8.18,11.47,10.56,10.56,44.51,22.47,2
221,11.51,16.45,11.62,11.62,46.51,23.64,2
223,11.57,16.79,12.96,12.96,48.51,22.96,2
225,6.83,16.79,10.00,10.00,35.19,20.62,1
227,6.79,16.79,6.89,6.89,33.89,16.45,1
229,6.77,16.79,7.22,7.22,35.89,20.50,1
231,5.66,16.76,8.22,8.22,37.89,27.84,1
233,2.82,5.70,5.16,5.16,26.70,35.82,8
235,2.68,5.70,4.57,4.57,15.45,38.66,8
237,4.13,11.49,3.73,3.73,17.38,47.45,8
239,3.90,10.59,3.96,3.96,19.38,48.22,8
241,1.25,5.02,2.12,2.12,15.89,48.83,4
243,1.25,5.02,1.49,1.49,17.89,44.24,4
245,1.25,5.02,1.76,1.76,19.89,40.50,4
247,1.25,5.02,2.55,2.55,21.89,38.05,4
249,2.65,7.85,2.74,2.74,23.89,31.81,2
251,7.03,11.77,3.30,3.30,25.89,28.77,2
253,6.96,11.60,3.97,3.97,27.89,27.25,2
255,8.62,15.24,4.63,4.63,29.89,27.28,2
257,7.52,18.47,5.02,5.02,31.89,28.05,1
259,8.33,18.44,5.73,5.73,33.89,26.83,1
261,10.38,18.44,6.32,6.32,35.89,25.35,1
263,13.51,23.07,7.31,7.31,37.89,28.02,1
265,14.50,24.40,7.42,7.42,39.89,25.95,6
267,11.12,17.54,6.62,6.62,41.89,24.03,6
269,11.13,17.28,6.48,6.48,43.89,21.94,6
271,13.44,22.13,7.46,7.46,45.89,22.59,6
273,11.51,24.10,8.33,8.33,47.89,18.17,3
275,11.59,24.09,8.35,8.35,49.89,15.16,3
277,11.56,24.09,8.18,8.18,51.89,12.80,3
279,13.21,24.09,9.17,9.17,53.89,14.38,3
281,15.26,23.77,8.06,8.06,33.77,15.72,8
283,10.00,23.49,7.37,7.37,28.71,13.05,8
285,10.47,23.46,8.08,8.08,30.71,11.91,8
287,12.77,23.46,9.08,9.08,32.71,12.33,8
289,11.46,18.52,9.66,9.66,29.57,18.63,7
291,6.83,17.36,9.27,9.27,29.33,21.24,7
293,7.05,17.36,8.86,8.86,31.33,26.69,7
295,6.83,17.35,9.78,9.78,33.33,33.96,7
297,4.37,7.51,7.58,7.58,27.50,39.24,5
299,2.49,5.13,7.10,7.10,28.08,36.93,5
301,2.47,5.13,6.29,6.29,30.08,41.94,5
303,1.28,5.13,4.90,4.90,32.08,41.36,5
305,1.60,5.13,2.82,2.82,28.76,40.69,4
307,2.40,5.13,2.89,2.89,30.76,40.55,4
309,2.35,5.05,3.28,3.28,32.76,45.90,4
311,1.09,4.37,3.83,3.83,34.76,43.00,4
313,1.09,4.37,0.86,0.86,9.96,40.16,2
315,2.30,6.25,1.28,1.28,11.96,39.75,2
317,3.86,10.11,1.76,1.76,13.96,44.93,2
319,1.68,6.73,2.26,2.26,15.96,41.28,2
321,0.70,2.80,0.79,0.79,6.72,38.29,3
323,2.44,5.15,0.80,0.80,3.21,36.15,3
325,3.11,7.08,1.30,1.30,5.21,42.74,3
327,2.72,8.77,1.73,1.73,7.21,42.48,3
329,0.00,0.00,1.31,1.31,9.21,37.56,8
331,1.02,2.31,1.28,1.28,11.21,34.47,8
333,4.67,11.27,1.94,1.94,13.21,39.06,8
335,5.09,10.51,1.61,1.61,7.17,41.05,8
337,3.01,6.92,1.38,1.38,7.03,37.48,1
339,2.62,5.38,1.35,1.35,9.03,35.75,1
341,3.60,9.18,1.85,1.85,11.03,38.53,1
343,4.51,12.85,1.92,1.92,13.03,37.85,1
345,4.91,9.45,1.46,1.46,7.47,38.16,7
347,4.18,11.48,1.94,1.94,9.47,36.74,7
349,4.83,11.55,2.04,2.04,11.47,36.93,7
351,3.41,8.38,2.07,2.07,13.47,35.92,7
353,2.34,5.25,2.05,2.05,11.49,27.99,2
355,3.33,5.55,1.68,1.68,13.49,22.20,2
357,3.97,5.55,2.50,2.50,15.49,25.99,2
359,3.96,5.55,3.11,3.11,17.49,28.84,2
361,3.96,5.55,3.59,3.59,19.49,35.58,1
363,3.96,5.55,3.67,3.67,21.49,37.00,1
365,3.94,5.44,4.33,4.33,23.49,41.83,1
367,2.64,5.25,5.00,5.00,25.49,43.01,1
369,2.58,5.25,3.62,3.62,27.49,41.42,4
371,2.58,5.25,3.87,3.87,29.49,37.01,4
373,2.42,5.17,4.36,4.36,31.49,35.79,4
375,0.97,3.43,4.84,4.84,33.49,31.37,4
377,2.68,10.71,0.77,0.77,4.88,25.45,1
379,3.16,12.64,1.10,1.10,6.88,28.46,1
381,3.16,12.63,1.26,1.26,8.88,36.15,1
383,4.92,18.19,1.76,1.76,10.88,39.06,1
385,4.24,11.58,1.18,1.18,10.11,41.94,8
387,1.32,5.28,1.02,1.02,6.19,37.23,8
389,2.47,5.20,1.42,1.42,8.19,41.07,8
391,1.18,4.73,1.92,1.92,10.19,41.75,8
393,1.18,4.73,1.05,1.05,12.19,41.72,1
395,1.18,4.73,1.21,1.21,14.19,38.60,1
397,3.41,12.38,1.64,1.64,16.19,45.63,1
399,4.25,17.00,0.96,0.96,4.33,46.45,1
401,1.40,5.61,1.46,1.46,6.33,43.50,2
403,0.00,0.00,1.42,1.42,8.33,37.61,2
405,2.65,10.60,1.10,1.10,9.20,32.69,2
407,5.12,16.72,0.84,0.84,5.49,32.41,2
409,3.15,6.20,1.22,1.22,7.49,34.63,6
411,3.34,7.99,1.53,1.53,7.14,33.13,6
413,4.53,11.39,1.48,1.48,8.49,32.19,6
415,6.80,16.86,1.84,1.84,10.49,36.19,6
417,4.01,5.60,2.51,2.51,12.49,35.03,7
419,2.57,5.35,2.96,2.96,14.49,29.71,7
421,2.53,5.22,2.92,2.92,16.49,30.47,7
423,1.73,4.92,3.67,3.67,18.49,29.81,7
425,2.56,5.31,,,,29.61,4
427,2.55,5.27,,,,31.45,4
429,2.66,5.48,,,,38.28,4
431,1.23,4.92,,,,36.98,4
433,1.23,4.92,,,,36.16,8
435,1.23,4.92,,,,33.83,8
437,2.56,5.41,,,,39.12,8
439,1.43,5.74,,,,36.03,8
441,2.05,5.74,,,,37.95,6
443,2.55,5.74,,,,38.38,6
445,2.42,5.74,,,,43.87,6
447,1.43,5.74,,,,40.96,6
449,1.43,5.74,,,,34.18,1
451,3.30,7.47,,,,37.27,1
453,4.41,11.89,,,,41.73,1
455,3.99,10.23,,,,42.98,1
457,2.61,5.74,,,,42.95,3
459,2.61,5.74,,,,40.05,3
461,4.06,5.64,,,,40.05,3
463,2.54,5.45,,,,34.92,3
465,2.47,5.40,,,,29.00,4
467,4.92,9.64,,,,25.34,4
469,7.10,12.05,,,,23.86,4
471,5.42,8.75,,,,25.59,4
473,5.57,11.43,,,,28.75,2
475,6.10,11.38,,,,31.81,2
477,7.23,12.34,,,,35.58,2
479,6.00,10.08,,,,37.78,2
481,1.64,5.19,,,,37.51,3
483,2.53,5.19,,,,33.46,3
485,2.51,5.19,,,,31.88,3
487,2.51,5.19,,,,32.14,3
489,2.93,5.19,,,,30.20,6
491,3.59,5.19,,,,30.49,6
493,3.23,5.19,,,,48.15,6
495,1.30,5.19,,,,50.05,6
497,1.30,5.19,,,,49.28,5
499,1.30,5.19,,,,44.25,5
501,1.30,5.19,,,,45.05,5
