time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
69,2.66,5.66,3.38,1.80,22.79,43.66,2
71,2.66,5.66,3.78,2.02,24.79,42.32,2
73,2.53,5.66,4.28,2.38,26.79,42.84,2
75,1.41,5.66,4.80,2.76,28.79,40.43,2
77,2.59,5.66,4.17,2.96,30.79,38.21,5
79,3.72,6.81,4.58,3.55,32.79,37.42,5
81,6.72,10.89,5.56,4.54,34.79,37.83,5
83,6.18,11.27,6.03,4.86,36.79,38.00,5
85,5.12,14.84,6.80,5.57,38.79,35.06,6
87,6.18,16.85,6.78,5.80,40.79,31.97,6
89,6.87,16.84,7.71,6.70,42.79,31.34,6
91,8.71,20.30,8.22,7.08,44.79,29.71,6
93,9.25,22.05,9.48,8.29,46.79,27.25,6
95,13.89,29.20,10.39,9.04,48.79,24.92,6
97,15.82,32.26,11.16,9.60,50.79,21.70,6
99,10.93,18.07,12.28,10.61,52.79,20.13,6
101,10.17,18.09,13.75,12.07,54.79,23.07,7
103,10.68,19.71,15.02,13.16,56.79,23.41,7
105,13.22,24.17,15.72,14.46,58.79,23.97,7
107,17.10,23.91,17.19,15.92,60.79,26.01,7
109,19.60,23.71,9.46,10.04,23.35,27.15,4
111,13.96,23.64,10.12,10.61,25.35,28.07,4
113,13.68,23.64,10.70,11.07,27.35,28.36,4
115,15.27,27.06,11.11,11.30,29.35,28.00,4
117,17.75,28.95,11.25,11.20,30.15,27.74,3
119,10.70,26.19,11.22,10.87,32.15,26.04,3
121,13.04,30.75,11.37,10.78,34.15,25.60,3
123,16.18,34.70,12.45,11.88,36.15,26.65,3
125,16.54,39.33,13.35,12.70,38.15,26.13,5
127,17.95,43.44,13.49,12.46,40.15,24.77,5
129,17.82,42.91,13.11,11.54,42.15,22.64,5
131,20.48,37.47,14.08,12.36,44.15,20.17,5
133,24.08,37.30,12.30,12.36,40.75,17.92,8
135,29.34,45.26,13.55,13.54,41.26,16.13,8
137,32.62,48.60,12.69,12.01,35.58,17.18,8
139,34.24,44.60,13.00,11.97,37.58,18.99,8
141,28.30,50.43,13.84,13.01,34.19,19.78,2
143,20.19,50.26,13.38,12.88,29.85,16.87,2
145,21.13,50.26,13.71,14.01,31.85,16.05,2
147,23.07,56.04,14.82,15.47,33.85,15.80,2
149,24.93,58.55,13.81,16.04,35.85,15.65,3
151,26.29,62.25,15.00,17.43,37.85,17.07,3
153,27.22,62.20,15.80,18.30,39.85,19.63,3
155,27.38,62.17,16.88,19.56,41.85,21.92,3
157,18.29,35.02,16.26,18.62,43.85,23.54,3
159,18.43,35.02,14.95,16.79,45.85,23.42,4
161,18.47,35.02,15.75,17.67,47.85,22.81,4
163,20.95,36.22,16.24,18.16,49.85,23.21,4
165,23.37,42.38,17.41,19.52,51.85,25.84,4
167,23.11,44.08,15.10,16.41,51.39,25.29,5
169,20.04,52.22,15.86,17.24,51.24,24.41,5
171,17.02,54.63,12.82,13.19,46.08,22.78,5
173,20.64,59.84,14.16,14.77,48.08,25.48,5
175,24.44,61.23,12.99,13.13,50.08,25.17,4
177,25.95,60.94,13.24,13.47,49.61,23.76,4
179,26.36,62.66,11.08,13.52,45.38,23.94,4
181,28.35,66.38,12.22,14.84,45.03,23.88,4
183,22.79,45.81,12.38,14.89,38.66,23.32,3
185,12.41,25.36,12.11,14.36,35.17,24.31,3
187,14.19,30.20,10.42,11.79,24.47,20.73,3
189,17.89,30.10,12.07,13.48,26.47,20.84,3
191,18.84,30.10,13.73,15.19,28.47,21.32,4
193,19.06,30.08,14.61,15.89,30.47,19.88,4
195,21.77,28.84,15.42,16.50,30.50,18.37,4
197,24.59,28.69,17.25,18.43,32.50,18.93,4
199,25.35,29.74,17.18,17.91,34.50,18.16,2
201,25.57,31.02,16.91,17.13,36.50,19.67,2
203,26.41,39.22,17.47,17.43,38.50,20.09,2
205,28.01,43.57,19.14,19.14,40.50,18.29,2
207,29.34,50.65,19.53,19.21,38.31,15.91,2
209,31.21,54.56,20.86,20.93,40.31,15.42,2
211,33.60,56.96,21.20,20.83,42.31,13.83,2
213,28.63,56.95,21.50,22.10,44.31,11.79,3
215,28.68,50.96,21.14,22.12,46.31,8.93,3
217,20.29,33.55,21.60,23.25,48.31,7.50,3
219,21.73,35.12,22.35,23.78,50.31,13.45,3
221,21.72,35.12,23.22,24.47,52.31,15.30,1
223,21.72,35.12,19.42,19.15,54.31,19.15,1
225,21.93,35.12,19.59,18.95,56.31,19.99,1
227,21.89,35.12,20.46,19.63,58.31,22.54,1
229,21.88,35.12,17.10,19.19,41.11,23.91,1
231,16.95,34.92,16.15,17.69,43.11,22.71,4
233,9.73,17.43,16.51,17.95,45.11,20.88,4
235,11.07,22.79,14.84,17.24,47.11,19.97,4
237,11.75,25.48,14.47,16.62,49.11,23.15,4
239,13.97,29.99,13.56,15.31,51.11,25.26,4
241,15.52,29.89,11.73,12.77,54.57,26.31,3
243,12.56,17.77,10.48,10.86,33.70,23.75,3
245,12.48,17.77,10.19,10.21,35.70,22.69,3
247,12.57,17.76,11.35,11.42,37.70,20.90,3
249,10.46,17.86,10.91,10.57,39.70,17.38,8
251,10.18,23.31,9.49,8.46,41.70,15.83,8
253,14.73,28.02,7.58,5.72,43.70,15.41,8
255,16.95,30.59,8.42,6.50,45.70,22.17,8
257,17.92,30.57,6.25,6.00,24.01,31.81,8
259,15.84,29.66,6.35,5.70,26.01,35.80,8
261,11.60,29.66,6.11,6.02,28.01,35.07,4
263,11.59,29.66,6.85,6.69,30.01,31.06,4
265,12.04,29.66,7.91,7.76,32.01,29.97,4
267,11.59,29.66,9.02,8.91,34.01,27.73,4
269,11.69,29.65,9.83,9.66,31.66,25.74,5
271,15.94,34.89,10.25,9.92,30.76,22.48,5
273,16.65,31.96,11.60,11.27,32.76,25.64,5
275,17.42,25.26,11.59,10.83,34.76,25.66,5
277,19.00,24.93,9.19,9.94,26.64,24.55,7
279,10.35,22.87,8.57,8.86,28.64,23.31,7
281,11.47,22.87,9.61,9.91,30.64,23.37,7
283,14.33,24.01,10.18,10.28,32.64,23.38,7
285,18.73,40.27,8.26,9.44,34.64,26.25,6
287,16.58,47.64,8.88,9.96,36.64,25.48,6
289,15.00,35.27,9.36,10.29,38.64,24.08,6
291,12.18,18.53,10.58,11.58,40.64,27.19,6
293,11.66,23.73,9.98,10.51,38.78,29.10,6
295,7.54,24.80,9.89,10.11,25.08,27.10,6
297,7.48,24.56,7.48,7.81,25.39,26.15,8
299,8.97,30.51,7.65,7.88,27.39,23.81,8
301,10.18,31.25,8.42,8.69,29.39,28.92,8
303,12.35,31.24,7.78,7.58,31.39,30.80,8
305,14.21,35.02,7.16,7.90,18.65,33.74,3
307,16.08,37.43,6.26,6.45,20.65,34.44,3
309,7.59,12.07,5.88,6.95,22.65,37.26,3
311,4.58,11.18,5.96,6.91,24.65,36.62,3
313,3.33,13.30,4.25,4.45,12.88,32.99,5
315,5.02,17.67,2.48,1.79,14.48,28.29,5
317,11.33,20.50,3.29,2.39,16.48,28.21,5
319,14.77,27.88,3.91,2.76,18.48,30.86,5
321,18.83,32.44,3.49,3.04,13.35,30.13,6
323,15.98,36.82,4.19,3.52,11.62,30.15,6
325,13.47,36.75,4.88,3.97,13.62,28.58,6
327,17.06,42.26,5.40,4.21,15.62,26.89,6
329,18.04,42.62,4.65,3.90,15.58,25.48,7
331,19.55,42.42,5.88,5.05,17.58,23.79,7
333,11.03,34.79,7.06,6.14,19.58,22.12,7
335,13.85,42.36,7.99,6.91,21.58,18.47,7
337,16.81,42.21,9.61,8.64,22.51,18.61,5
339,19.45,42.05,8.86,8.20,21.06,18.78,5
341,21.47,39.65,10.06,9.31,23.06,23.87,5
343,17.73,24.32,10.07,8.89,25.06,27.99,5
345,17.02,24.03,10.14,9.45,21.93,31.05,4
347,12.68,17.32,9.58,9.31,23.93,30.67,4
349,14.08,22.40,10.70,10.31,25.93,31.60,4
351,14.03,22.20,10.30,9.37,24.48,30.60,4
353,14.15,28.80,11.22,10.13,26.48,28.81,2
355,16.29,32.74,10.97,9.37,28.48,25.48,2
357,19.08,37.71,11.08,9.08,30.48,21.75,2
359,21.15,38.36,12.62,10.64,32.48,19.30,2
361,25.26,47.27,10.66,10.80,33.23,20.20,7
363,23.59,48.92,11.15,11.82,35.23,19.29,7
365,22.77,51.52,11.41,12.02,37.23,18.15,7
367,24.14,53.70,12.15,12.82,39.23,19.33,7
369,24.76,53.68,8.50,10.38,39.12,17.46,4
371,25.81,53.68,7.82,9.35,19.25,13.61,4
373,26.57,53.66,8.98,10.71,21.25,14.96,4
375,19.45,30.18,9.34,11.03,23.25,17.08,4
377,9.86,30.18,8.74,10.11,25.25,20.62,5
379,7.55,30.18,8.11,9.16,27.25,21.40,5
381,10.33,35.99,7.75,8.55,29.25,24.61,5
383,13.54,36.74,8.32,9.15,31.25,30.21,5
385,14.91,36.74,8.14,8.78,29.10,34.67,5
387,15.72,40.07,8.82,9.51,29.24,35.50,5
389,14.09,33.53,9.37,10.06,27.77,35.55,5
391,6.37,11.64,9.80,10.48,29.74,33.41,5
393,10.23,18.39,9.66,10.15,31.74,30.04,4
395,12.53,26.15,10.11,10.59,33.74,27.50,4
397,15.06,31.17,10.35,10.75,35.74,25.83,4
399,15.38,31.04,11.40,11.81,37.74,24.30,4
401,15.92,31.04,12.05,12.37,39.74,22.51,7
403,13.54,23.91,11.62,11.52,41.74,22.56,7
405,12.66,23.91,12.68,12.60,43.74,26.11,7
407,15.43,23.91,11.29,10.43,45.74,29.59,7
409,17.19,23.56,8.34,9.61,42.79,32.42,8
411,6.13,18.39,6.47,6.92,19.33,32.70,8
413,6.11,18.39,6.59,6.79,21.33,31.90,8
415,8.36,18.35,6.53,6.32,23.33,32.15,8
417,6.25,11.08,7.25,7.14,22.48,30.43,8
419,7.54,11.08,6.05,6.41,20.25,28.07,8
421,9.61,16.20,5.58,5.52,22.25,23.75,5
423,12.02,18.50,6.53,6.46,24.25,23.12,5
425,14.07,25.30,7.52,7.45,26.25,23.79,5
427,15.61,26.50,8.85,8.87,28.25,24.72,5
429,18.76,31.42,7.40,7.83,23.51,25.07,6
431,21.24,37.23,7.75,8.14,25.51,21.90,6
433,16.72,25.03,,,,22.17,6
435,15.68,25.03,,,,26.28,6
437,18.13,28.17,,,,26.22,7
439,18.42,31.58,,,,28.60,7
441,12.55,31.55,,,,31.45,7
443,13.09,31.55,,,,31.19,7
445,13.78,31.55,,,,29.88,8
447,11.21,20.11,,,,25.78,8
449,8.55,18.65,,,,24.17,8
451,12.17,24.29,,,,21.85,8
453,15.70,22.24,,,,20.04,8
455,12.86,27.82,,,,18.06,8
457,14.52,30.36,,,,17.63,3
459,15.01,30.35,,,,20.47,3
461,15.01,30.35,,,,23.82,3
463,17.36,30.35,,,,25.25,3
465,17.93,31.20,,,,29.11,3
467,15.11,30.35,,,,29.95,3
469,11.39,35.42,,,,31.25,3
471,11.73,36.75,,,,28.50,3
473,11.73,36.75,,,,25.75,4
475,15.04,38.92,,,,24.53,4
477,18.56,43.45,,,,25.92,4
479,20.50,43.38,,,,27.83,4
481,18.40,43.38,,,,25.29,2
483,19.88,49.75,,,,25.21,2
485,23.00,49.81,,,,27.67,2
487,24.69,49.36,,,,27.33,2
489,25.91,53.77,,,,24.79,2
491,22.93,55.23,,,,22.36,2
493,17.45,52.36,,,,16.58,1
495,19.85,53.07,,,,14.94,1
497,25.82,62.39,,,,18.06,1
499,29.77,73.83,,,,19.48,1
501,33.33,78.26,,,,20.97,1
