time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,2.40,7.85,15.66,15.66,24.20
157,3.88,5.83,9.85,17.66,17.66,21.69
159,4.56,11.75,11.85,19.66,19.66,18.72
161,5.24,16.90,13.85,21.66,21.66,14.38
163,10.73,21.77,15.85,23.66,23.66,8.09
165,15.73,22.38,17.85,25.66,25.66,10.11
167,18.21,22.38,19.85,27.66,27.66,13.80
169,26.70,18.74,21.85,13.32,28.60,26.80
171,23.91,0.00,0.00,15.32,28.08,44.88
173,0.00,0.00,0.00,9.40,16.93,50.80
175,0.00,0.00,0.00,8.69,0.00,50.04
177,4.78,0.00,0.00,10.69,0.00,48.15
179,4.82,0.00,0.00,12.69,0.19,44.84
181,4.82,0.00,0.00,14.69,2.19,39.81
183,4.82,3.49,0.00,16.69,4.19,36.19
185,4.82,9.89,0.00,18.69,6.19,31.86
187,10.01,11.90,1.72,20.69,8.19,26.91
189,20.15,11.89,3.72,22.69,10.19,21.31
191,25.08,14.54,5.72,24.69,12.19,15.25
193,30.45,19.46,7.72,26.69,14.19,12.83
195,30.98,27.07,9.72,28.69,16.19,11.27
197,36.51,31.10,11.72,30.69,18.19,13.01
199,36.36,32.31,13.72,32.69,20.19,11.06
201,42.51,42.95,15.72,34.69,22.19,12.06
203,55.30,42.64,17.72,36.69,24.19,14.80
205,55.05,42.64,19.72,17.35,23.47,16.44
207,57.63,50.66,20.24,19.35,17.62,17.65
209,70.62,71.83,15.36,21.35,17.25,15.14
211,74.00,75.21,17.36,20.95,17.80,10.78
213,76.60,77.81,19.36,15.48,17.57,7.99
215,85.88,87.09,21.36,17.48,19.57,13.79
217,85.76,86.97,23.36,19.48,21.57,15.07
219,29.11,21.88,25.36,21.48,23.57,16.42
221,26.12,15.08,27.36,23.48,25.57,21.93
223,33.71,16.63,29.36,25.48,27.57,21.06
225,35.55,16.62,31.36,27.48,29.57,19.84
227,35.55,22.01,33.36,29.48,31.57,16.01
229,35.55,27.82,35.36,31.48,33.57,14.06
231,35.55,34.59,37.36,33.48,35.57,14.38
233,37.45,41.94,39.36,35.48,37.57,11.06
235,48.11,41.81,41.36,37.48,39.57,11.06
237,59.31,53.66,43.36,39.48,41.57,12.41
239,61.72,62.93,5.44,41.48,43.57,11.27
241,64.31,65.51,7.44,43.48,34.06,10.61
243,74.80,76.01,9.44,44.90,27.55,11.46
245,79.13,80.34,11.44,45.70,28.17,14.67
247,85.75,86.96,13.44,38.64,18.54,16.92
249,91.53,92.74,15.44,28.30,19.12,19.92
251,91.34,92.55,17.44,19.42,0.82,20.81
253,91.28,92.49,19.44,15.25,2.82,14.66
255,90.23,91.43,21.44,17.25,4.82,12.25
257,27.39,18.01,23.44,19.25,6.82,14.28
259,17.26,0.00,25.44,21.25,8.82,10.97
261,22.65,0.00,27.44,23.25,10.82,10.14
263,30.85,0.00,29.44,25.25,12.82,17.52
265,33.62,0.00,31.44,27.25,14.82,16.08
267,33.59,2.11,33.44,29.25,16.82,14.15
269,33.59,6.25,35.44,31.25,18.82,16.08
271,33.59,12.27,37.44,33.25,20.82,12.65
273,33.59,12.12,39.44,35.25,22.82,8.62
275,33.95,12.12,41.44,37.25,24.82,5.35
277,44.09,12.12,43.44,39.25,26.82,5.21
279,46.75,12.12,0.00,41.25,28.82,4.66
281,46.73,12.12,0.00,43.25,30.82,5.36
283,46.73,14.58,0.00,40.53,32.82,17.12
285,46.51,18.63,0.00,41.64,34.82,22.95
287,4.53,18.57,0.00,41.28,36.82,21.63
289,0.00,18.57,0.00,13.85,38.82,18.74
291,4.62,18.57,0.00,15.85,40.82,20.49
293,10.23,18.57,0.00,17.85,42.82,25.61
295,12.04,18.57,0.00,19.85,44.82,24.63
297,12.04,19.68,0.00,21.85,46.82,21.65
299,12.04,25.30,0.00,23.85,48.82,22.27
301,17.06,25.14,0.00,25.85,50.82,23.88
303,18.84,25.14,0.00,27.85,52.82,26.37
305,8.10,24.77,0.00,29.53,45.82,30.16
307,0.00,1.17,0.34,9.82,25.48,35.91
309,0.00,0.00,2.34,6.34,12.98,40.13
311,0.00,0.00,4.34,5.94,3.72,41.82
313,0.00,0.00,6.34,0.00,0.00,40.52
315,2.65,0.00,8.34,0.00,0.00,44.82
317,10.18,0.00,10.34,0.00,0.00,35.90
319,10.02,0.00,12.34,0.14,1.15,33.50
321,10.02,3.68,14.34,2.14,3.15,30.71
323,14.57,11.45,16.34,4.14,5.15,26.19
325,16.64,11.27,18.34,6.14,7.15,28.45
327,16.63,8.16,20.34,8.14,9.15,30.81
329,16.63,0.00,22.34,10.14,11.71,32.46
331,16.63,0.00,24.34,12.14,5.10,36.32
333,16.63,0.00,26.34,14.14,2.91,35.98
335,21.76,0.00,28.34,16.14,2.02,34.74
337,23.14,0.00,30.34,18.14,0.00,29.99
339,23.13,0.00,32.34,20.14,1.88,18.60
341,23.13,1.75,34.34,22.14,1.69,10.69
343,25.85,5.42,28.88,24.14,3.69,6.92
345,30.08,5.38,30.88,26.14,5.69,7.16
347,34.77,11.38,0.00,28.14,7.69,11.38
349,3.32,12.14,0.00,16.88,9.69,10.67
351,0.00,12.14,0.00,9.10,11.69,0.00
353,0.00,12.14,0.00,7.96,13.69,12.63
355,0.00,12.14,0.00,0.00,15.69,15.77
357,0.00,12.14,0.00,0.00,17.69,27.35
359,0.00,12.14,0.00,0.00,19.69,30.45
361,0.00,12.14,0.00,0.00,21.69,30.10
363,0.00,12.14,0.00,0.00,23.69,35.88
365,0.00,12.14,0.00,0.00,25.69,35.10
367,0.00,12.14,0.00,0.00,27.69,34.39
369,0.00,12.14,0.00,1.00,29.69,33.33
371,3.75,12.14,0.57,3.00,31.69,28.57
373,7.56,12.14,2.57,5.00,33.69,24.73
375,11.45,12.14,4.57,7.00,35.69,18.17
377,13.77,12.14,6.57,9.00,37.69,16.09
379,18.73,12.14,8.57,11.00,39.69,15.02
381,21.31,17.31,10.57,13.00,41.69,14.42
383,24.80,19.76,12.57,15.00,43.69,16.84
385,24.48,25.20,14.57,10.07,45.69,18.85
387,0.00,25.10,0.00,12.07,47.69,12.17
389,0.28,25.10,0.00,9.79,49.69,6.37
391,4.96,28.31,0.00,11.79,51.69,4.12
393,4.80,33.76,0.00,13.79,49.36,9.60
395,4.80,38.82,0.00,15.79,16.94,16.85
397,4.80,16.96,0.00,17.79,15.50,18.87
399,4.80,0.00,0.00,19.79,8.30,21.93
401,4.80,0.00,0.00,21.79,6.68,19.27
403,4.80,4.25,0.00,23.79,8.68,20.47
405,4.80,5.73,0.00,25.79,10.68,20.23
407,4.80,5.72,0.00,27.79,12.68,20.23
409,4.80,5.72,0.00,29.79,14.68,26.10
411,4.80,5.72,0.00,31.79,16.68,28.80
413,4.80,5.72,0.00,33.79,18.68,25.24
415,6.58,5.72,0.00,35.79,20.68,23.70
417,11.36,5.72,0.00,37.79,22.68,21.30
419,11.27,5.72,0.00,39.79,24.68,14.88
421,11.27,5.72,0.00,41.79,26.68,14.23
423,11.27,7.25,0.00,43.79,28.68,11.45
425,12.29,12.78,0.25,45.79,30.68,11.10
427,17.43,12.67,2.25,47.79,32.68,10.82
429,17.28,12.67,4.25,49.79,34.68,15.10
431,17.28,12.67,6.25,51.79,36.68,13.17
433,17.28,12.67,8.25,53.79,38.68,16.98
435,18.75,12.67,10.25,55.79,40.68,16.41
437,24.06,12.67,12.25,57.79,42.68,14.06
439,23.95,12.67,14.25,59.79,44.68,10.32
441,23.95,12.67,16.25,61.79,46.68,9.25
443,26.29,10.44,18.25,63.79,48.68,12.84
445,30.16,0.00,20.25,32.06,23.03,22.43
447,11.81,0.00,22.25,13.26,1.88,24.50
449,0.00,0.00,5.34,15.26,0.00,60.00
451,0.00,0.00,7.34,0.00,0.00,47.20
453,0.00,0.00,,0.00,0.00,53.40
455,0.00,0.00,,0.00,0.00,61.33
457,0.00,0.00,,0.00,0.00,62.20
459,0.00,0.00,,0.00,0.00,61.63
461,0.00,0.00,,0.00,0.00,53.10
463,0.00,0.00,,0.00,0.00,43.70
465,0.00,0.00,,0.00,0.86,32.24
467,0.00,3.08,,1.43,2.86,25.36
469,7.59,5.17,,3.43,4.86,28.62
471,11.66,5.15,,5.43,6.86,25.27
473,11.62,5.15,,7.43,8.86,18.42
475,11.62,5.15,,9.43,10.86,12.00
477,11.62,11.80,,11.43,12.86,6.20
479,17.88,11.55,,13.43,14.86,2.63
481,17.95,11.55,,15.43,16.86,8.43
483,23.46,11.55,,17.43,18.86,15.53
485,24.52,11.55,,19.43,20.86,20.25
487,24.52,9.46,,21.43,22.86,26.22
489,24.18,0.00,,22.08,14.43,37.83
491,0.00,0.00,,15.40,0.00,42.07
493,0.00,0.00,,12.79,0.00,55.05
495,0.00,0.00,,,1.44,52.50
497,0.00,0.00,,,,47.53
499,0.00,0.00,,,,42.27
501,0.00,3.20,,,,36.73
