time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
233,36.37,59.30,18.64,19.30,78.60,16.33,1
235,38.08,63.72,19.16,19.24,80.60,16.01,1
237,40.10,62.78,19.35,18.57,82.60,15.18,1
239,40.77,69.95,20.68,19.97,84.60,15.44,1
241,33.66,72.84,21.10,20.88,84.06,14.77,4
243,38.11,83.96,20.51,21.32,71.52,12.55,4
245,40.38,84.49,18.13,20.70,68.73,13.86,4
247,44.22,84.49,17.52,21.13,49.41,16.31,4
249,44.16,84.49,16.81,19.88,44.64,16.96,4
251,45.47,84.31,15.84,19.59,44.41,18.60,4
253,28.69,49.75,16.65,20.41,46.41,20.22,3
255,19.16,49.75,17.18,20.57,48.41,19.66,3
257,20.30,49.75,17.56,20.44,50.41,18.41,3
259,22.57,49.75,18.72,21.74,52.41,18.39,3
261,25.00,49.75,18.69,20.89,54.41,21.11,3
263,26.77,49.75,19.09,20.80,56.41,22.95,3
265,25.73,39.52,19.11,20.03,58.41,23.62,3
267,17.77,38.43,18.56,18.25,60.41,24.47,3
269,20.04,38.21,18.93,18.12,62.41,22.41,4
271,20.44,38.21,18.77,17.03,64.41,20.29,4
273,21.14,38.21,18.23,15.24,66.41,21.99,4
275,21.39,38.21,19.71,16.80,68.41,20.23,4
277,22.04,39.28,20.84,17.98,70.41,19.61,4
279,25.07,44.74,20.77,16.81,72.41,19.42,4
281,25.99,44.60,20.77,15.60,74.41,20.52,4
283,20.35,44.60,22.21,16.82,76.41,20.53,4
285,21.11,44.60,23.49,17.72,78.41,21.29,1
287,22.13,44.60,24.63,18.37,80.41,19.97,1
289,24.69,44.60,26.08,19.58,82.41,20.45,1
291,27.15,44.60,27.79,21.20,84.41,18.17,1
293,27.09,44.60,25.27,20.29,64.52,16.49,3
295,29.47,44.60,26.12,21.40,62.22,14.96,3
297,32.95,44.10,27.33,22.89,64.22,16.34,3
299,33.63,45.00,28.99,24.69,66.22,16.42,3
301,34.20,47.25,30.25,25.76,68.22,16.14,2
303,31.91,38.34,30.73,25.42,70.22,17.95,2
305,27.62,33.56,30.58,23.94,72.22,17.62,2
307,26.15,37.80,32.24,25.74,74.22,18.28,2
309,28.20,37.75,28.65,24.39,70.15,18.51,2
311,29.18,37.58,27.07,24.24,72.15,17.51,2
313,26.52,37.06,25.81,24.28,74.15,16.67,4
315,27.84,39.47,23.63,23.77,76.15,15.35,4
317,28.82,43.42,23.33,24.39,78.15,13.95,4
319,32.42,48.24,18.33,22.20,74.67,15.88,4
321,34.84,49.51,19.76,23.57,76.67,16.91,4
323,33.60,49.51,19.90,22.62,78.67,18.81,4
325,28.77,49.45,20.33,22.19,80.67,19.42,3
327,25.65,48.88,19.97,20.34,82.67,16.62,3
329,26.26,47.46,20.97,20.95,84.67,16.03,3
331,29.07,44.72,20.91,21.71,86.67,18.44,3
333,33.41,49.66,21.85,22.21,88.67,17.64,3
335,39.92,57.75,23.33,23.67,90.67,16.58,3
337,39.48,59.47,23.30,22.41,92.67,16.29,1
339,38.27,63.27,23.42,21.22,94.67,13.65,1
341,40.59,70.37,22.45,18.27,96.67,13.17,1
343,43.12,80.12,24.29,20.17,98.67,14.26,1
345,47.65,83.23,23.00,20.20,80.75,13.23,1
347,47.81,84.28,23.23,21.14,71.15,14.68,1
349,49.88,89.74,21.85,21.11,50.75,13.51,3
351,52.67,89.59,21.64,21.78,47.02,12.85,3
353,54.37,92.17,22.79,23.27,49.02,11.62,3
355,57.72,95.55,24.62,25.17,51.02,12.30,3
357,59.87,95.51,26.21,26.63,53.02,14.01,4
359,61.28,95.18,27.71,27.92,55.02,13.55,4
361,45.57,62.86,28.72,28.35,57.02,12.00,4
363,42.44,62.86,29.67,29.71,59.02,11.18,4
365,37.79,62.86,29.58,28.35,61.02,12.78,4
367,41.34,62.86,30.00,27.89,63.02,14.17,4
369,46.18,66.15,31.33,28.90,65.02,15.19,1
371,47.31,69.73,32.54,29.51,67.02,13.97,1
373,48.56,69.63,33.43,29.52,69.02,14.16,1
375,42.60,56.39,35.26,31.22,71.02,15.00,1
377,36.62,57.85,33.34,30.67,73.02,13.70,3
379,40.77,68.32,33.66,31.63,75.02,10.79,3
381,44.33,76.65,34.95,33.21,77.02,10.93,3
383,48.32,81.70,36.62,35.01,79.02,11.53,3
385,53.02,83.09,38.00,36.28,81.02,10.48,3
387,54.55,84.83,39.24,37.12,83.02,9.92,3
389,56.06,89.47,39.32,35.86,85.02,10.76,2
391,54.98,89.36,39.84,35.41,87.02,10.31,2
393,47.61,97.06,39.99,34.27,89.02,12.89,2
395,49.96,102.04,41.72,35.99,91.02,15.33,2
397,51.47,101.96,39.33,35.35,84.35,15.00,4
399,53.87,101.96,39.04,35.98,84.07,12.39,4
401,57.53,104.00,36.71,35.38,77.17,10.74,4
403,61.45,114.39,37.04,36.38,79.17,9.39,4
405,63.11,114.77,37.97,36.97,81.17,9.82,4
407,68.26,117.80,37.71,36.60,83.17,12.38,4
409,70.01,121.90,35.42,35.86,85.17,13.04,3
411,69.75,121.86,36.23,35.92,87.17,12.94,3
413,70.78,121.86,37.27,36.39,89.17,12.87,3
415,71.23,123.74,37.37,37.26,86.55,11.59,3
417,73.34,128.09,38.48,37.65,88.55,13.29,2
419,58.00,111.54,39.63,38.13,90.55,12.59,2
421,42.48,53.40,39.95,37.10,92.55,12.08,2
423,46.40,64.24,41.95,39.10,94.55,15.21,2
425,48.72,66.86,,,,15.19,4
427,52.62,72.20,,,,12.75,4
429,56.76,79.22,,,,9.45,4
431,58.35,84.30,,,,7.38,4
433,67.96,95.32,,,,5.21,4
435,72.97,106.75,,,,7.71,4
437,75.62,111.24,,,,9.55,3
439,68.03,120.20,,,,10.76,3
441,65.85,123.22,,,,11.37,3
443,64.96,118.04,,,,12.09,3
445,45.62,86.98,,,,11.11,3
447,47.94,94.48,,,,9.36,3
449,51.87,103.36,,,,9.14,4
451,56.59,114.12,,,,8.74,4
453,61.33,127.63,,,,8.73,4
455,64.65,130.83,,,,10.19,4
457,66.08,130.82,,,,10.71,1
459,69.64,130.82,,,,11.01,1
461,72.01,131.80,,,,11.66,1
463,73.42,136.81,,,,12.30,1
465,78.49,139.21,,,,13.10,3
467,80.54,143.42,,,,12.23,3
469,82.55,149.06,,,,10.76,3
471,86.82,160.42,,,,9.74,3
473,91.44,161.83,,,,11.30,3
475,80.55,161.37,,,,11.67,3
477,52.78,108.66,,,,11.54,3
479,51.07,92.41,,,,12.40,3
481,57.05,103.82,,,,13.86,4
483,62.65,115.77,,,,12.97,4
485,66.75,123.81,,,,11.68,4
487,70.09,133.25,,,,10.92,4
489,74.90,146.70,,,,10.59,4
491,79.70,148.88,,,,10.53,4
493,83.68,148.87,,,,9.45,4
495,84.49,148.87,,,,9.28,4
497,86.84,148.87,,,,9.92,3
499,89.10,148.87,,,,9.59,3
501,81.55,148.03,,,,7.19,3
