time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
87,5.99,17.74,3.53,2.67,16.85,33.66,2
89,8.17,18.09,4.39,3.62,18.85,29.96,2
91,8.79,18.05,5.39,4.82,20.85,28.99,4
93,6.21,11.47,4.64,5.15,20.93,25.35,4
95,4.14,11.47,5.70,6.32,22.93,21.48,4
97,7.16,11.47,6.87,7.62,24.93,24.18,4
99,9.25,15.89,5.23,3.88,26.93,27.69,4
101,10.51,18.14,6.05,4.77,28.93,31.68,4
103,10.50,18.13,4.19,2.52,30.93,32.25,3
105,10.50,18.13,4.79,2.87,32.93,30.76,3
107,10.86,19.59,5.19,3.12,34.93,29.97,3
109,12.17,24.83,5.81,3.52,36.93,30.32,3
111,13.75,24.71,6.65,4.22,38.93,29.60,3
113,9.83,24.71,5.14,3.51,19.53,29.39,1
115,10.98,24.71,4.09,3.09,21.53,28.46,1
117,13.12,24.71,3.79,3.10,23.53,30.17,1
119,13.42,24.71,4.62,3.80,25.53,29.24,1
121,9.58,24.71,5.74,4.66,27.53,28.47,1
123,8.92,24.71,6.07,4.57,29.53,26.82,2
125,10.10,24.71,6.54,4.92,31.53,23.25,2
127,10.08,24.71,7.71,5.83,33.53,20.81,2
129,13.30,24.71,9.07,7.08,35.53,18.76,2
131,17.10,24.71,10.20,7.90,37.53,18.62,2
133,18.35,29.51,11.58,9.33,38.09,21.29,2
135,15.37,19.31,12.83,10.50,38.92,22.90,2
137,15.73,24.37,13.51,11.53,30.83,24.09,1
139,16.19,24.67,12.09,11.07,31.13,23.04,1
141,18.23,32.86,13.08,11.85,33.13,21.61,1
143,19.44,37.72,14.12,12.72,35.13,19.85,1
145,19.97,44.21,14.97,13.83,37.13,18.44,1
147,24.81,54.21,15.31,13.15,39.13,19.59,1
149,27.31,62.78,14.95,11.96,41.13,23.71,1
151,28.75,65.20,15.35,11.77,43.13,27.67,1
153,30.46,70.15,15.64,12.50,45.13,29.27,4
155,17.22,23.99,16.67,12.95,47.13,27.60,4
157,14.18,23.99,17.70,13.85,49.13,29.08,4
159,15.62,23.99,19.07,14.91,51.13,27.75,4
161,14.59,20.11,18.06,14.72,41.66,23.80,4
163,13.78,20.60,14.50,12.15,43.66,19.20,2
165,16.73,23.64,16.06,13.84,45.66,13.36,2
167,20.88,31.32,15.71,14.24,47.66,9.32,2
169,22.70,31.39,17.21,15.94,49.66,12.07,2
171,28.16,37.20,16.34,13.36,51.66,15.39,3
173,28.57,37.22,17.21,14.48,53.66,20.88,3
175,25.68,36.65,16.34,14.18,55.66,25.15,3
177,21.09,32.59,17.07,14.30,57.66,27.34,3
179,16.94,24.59,17.30,13.50,59.66,28.98,3
181,15.07,24.59,13.43,11.78,46.21,29.05,2
183,14.53,24.59,12.66,11.92,33.50,27.15,2
185,15.91,24.59,12.87,12.73,31.95,25.65,2
187,17.55,30.64,14.53,14.53,33.95,22.53,2
189,18.01,32.46,12.63,14.19,35.95,18.38,2
191,16.06,36.77,13.67,15.05,37.95,16.03,2
193,17.51,42.80,13.84,14.31,39.95,18.43,2
195,19.24,49.18,14.44,14.19,41.95,20.96,2
197,19.20,49.06,15.33,15.05,43.95,21.03,1
199,19.20,49.06,16.39,15.96,45.95,18.72,1
201,19.20,49.06,17.72,17.36,47.95,18.00,1
203,21.24,49.06,19.18,18.98,49.95,22.43,1
205,24.64,53.22,18.03,19.09,43.94,24.22,1
207,25.09,55.07,18.45,18.85,42.05,26.99,1
209,25.08,55.06,18.27,17.53,43.08,26.11,1
211,22.08,38.31,17.60,15.31,45.08,25.37,1
213,16.63,22.62,18.44,16.19,47.08,24.66,3
215,18.57,28.37,19.48,17.60,49.08,21.12,3
217,19.58,28.41,19.20,16.09,51.08,20.32,3
219,23.49,35.15,19.86,16.07,53.08,20.34,3
221,25.40,35.27,19.11,16.42,49.70,19.98,2
223,14.75,26.64,18.69,16.49,51.70,19.61,2
225,14.87,30.63,15.81,13.23,53.70,19.53,2
227,17.39,35.37,17.64,15.13,55.70,20.59,2
229,18.32,37.60,18.13,15.83,57.70,22.36,1
231,18.32,37.59,19.34,16.62,59.70,20.22,1
233,19.67,42.99,20.72,17.70,61.70,19.78,1
235,21.14,44.00,21.43,17.57,63.70,17.40,1
237,23.36,53.74,20.07,17.55,65.70,17.45,1
239,25.09,57.42,19.96,17.57,67.70,19.56,1
241,25.07,57.37,21.42,18.80,69.70,20.30,1
243,29.73,67.76,22.09,18.60,71.70,21.32,1
245,33.93,75.81,22.85,19.17,73.70,20.38,4
247,34.81,77.04,23.30,18.78,75.70,20.90,4
249,18.03,42.33,24.43,20.06,77.70,18.80,4
251,18.75,42.33,25.38,21.23,79.70,16.67,4
253,20.38,45.41,18.46,17.09,38.87,18.12,4
255,17.13,48.06,18.94,17.98,40.68,20.17,4
257,20.96,53.83,19.18,18.72,41.05,19.08,2
259,26.14,54.14,18.38,18.85,43.05,16.08,2
261,27.39,54.14,19.20,20.14,45.05,16.45,2
263,27.95,54.14,18.67,17.98,47.05,16.45,2
265,27.80,54.14,17.61,18.15,49.05,17.08,2
267,27.75,54.14,18.41,18.39,51.05,16.18,2
269,27.75,54.14,18.66,18.75,53.05,14.11,2
271,27.05,45.71,19.11,18.50,55.05,16.60,2
273,19.21,51.67,20.28,19.41,57.05,18.69,2
275,21.28,57.46,21.80,20.94,59.05,20.21,2
277,21.45,58.18,22.30,20.64,61.05,20.76,1
279,22.82,59.62,21.65,20.89,63.05,19.84,1
281,24.94,65.51,20.96,18.65,65.05,19.29,1
283,26.27,70.87,21.55,18.70,67.05,17.67,1
285,26.23,70.69,22.26,19.73,69.05,13.95,1
287,28.76,80.12,23.42,20.64,71.05,11.91,1
289,34.12,88.48,23.01,18.72,73.05,11.94,1
291,35.22,88.52,21.71,18.02,75.05,15.53,1
293,36.44,92.39,22.48,18.21,77.05,18.95,1
295,37.09,95.13,23.54,18.93,79.05,20.49,1
297,38.46,95.10,23.91,18.38,81.05,20.88,1
299,25.32,42.49,25.16,19.43,83.05,22.15,1
301,18.17,30.16,25.67,19.16,85.05,21.08,1
303,20.17,33.53,26.41,20.01,87.05,20.49,1
305,21.86,40.29,27.15,20.23,89.05,18.85,1
307,22.14,41.41,26.94,20.58,91.05,20.44,1
309,22.13,41.40,27.87,21.06,93.05,19.52,1
311,22.13,41.40,28.15,20.55,95.05,17.03,3
313,24.70,47.15,29.58,22.00,97.05,16.89,3
315,25.39,50.02,30.96,23.29,99.05,17.43,3
317,26.20,53.28,32.46,24.79,101.05,17.06,3
319,26.49,57.80,33.71,25.84,103.05,19.43,2
321,27.80,59.01,29.26,23.77,67.29,18.35,2
323,26.16,59.01,22.22,18.02,67.58,16.70,2
325,26.54,59.40,23.57,19.46,69.58,19.07,2
327,30.60,69.76,24.78,20.51,71.58,19.35,2
329,31.22,72.19,23.62,20.43,73.58,19.30,2
331,31.22,72.18,24.80,21.36,75.58,18.15,2
333,32.19,71.87,26.14,22.58,77.58,19.17,2
335,21.18,36.03,27.30,23.46,79.58,19.37,2
337,24.02,42.16,28.11,23.72,81.58,17.99,1
339,25.42,47.87,29.41,24.85,83.58,15.00,1
341,27.42,49.43,28.25,23.76,85.58,11.75,1
343,28.92,53.61,28.18,22.42,87.58,12.12,1
345,30.83,56.00,29.68,23.92,89.58,16.33,1
347,34.62,55.98,27.36,23.13,91.58,19.15,1
349,33.96,55.98,28.20,23.29,93.58,21.19,1
351,28.26,47.31,29.04,23.39,95.58,23.16,1
353,16.43,23.81,29.88,23.51,97.58,22.02,1
355,16.43,23.81,30.91,23.96,99.58,19.52,1
357,16.52,23.92,30.08,24.27,101.58,16.01,2
359,19.00,33.84,31.55,25.51,103.58,14.25,2
361,23.80,43.29,32.01,24.95,105.58,13.05,2
363,24.52,44.39,33.61,26.43,107.58,15.00,2
365,25.71,49.15,34.45,27.54,109.58,16.25,2
367,28.39,49.03,33.83,25.01,111.58,19.16,2
369,28.89,48.98,33.47,23.45,113.58,20.49,4
371,21.08,42.86,33.00,23.67,115.58,19.46,4
373,21.08,42.86,34.34,25.08,117.58,20.70,4
375,22.32,42.86,35.18,25.19,119.58,21.67,4
377,21.31,42.86,28.93,22.04,102.29,25.26,3
379,22.82,42.86,29.63,22.52,104.29,25.13,3
381,26.94,46.33,20.65,17.68,106.29,24.46,3
383,27.59,49.37,21.29,17.62,108.29,22.83,3
385,29.56,49.35,17.03,14.68,72.63,18.72,2
387,33.38,49.28,17.90,16.01,74.63,14.59,2
389,37.51,46.87,15.67,15.47,31.84,11.46,2
391,36.08,53.22,17.17,17.17,33.84,14.54,2
393,39.52,54.75,15.86,17.18,35.84,17.65,2
395,40.59,53.68,14.93,14.52,37.84,20.53,2
397,34.60,61.42,14.86,15.06,39.84,19.96,2
399,35.65,66.28,15.64,15.47,41.84,19.56,2
401,28.90,40.09,16.04,15.18,43.84,20.04,2
403,20.54,45.94,16.07,15.38,45.84,20.71,2
405,24.07,60.05,15.93,15.93,47.84,20.01,1
407,26.45,69.56,17.12,17.44,49.84,17.26,1
409,28.22,71.35,18.25,18.52,51.84,13.57,1
411,31.64,71.35,19.92,20.32,53.84,12.04,1
413,34.88,71.35,17.96,19.94,55.84,10.89,1
415,35.96,71.35,18.28,19.32,57.84,8.36,1
417,38.23,71.35,19.98,21.12,59.84,8.45,1
419,39.99,71.35,21.55,22.55,61.84,10.24,1
421,41.81,77.04,21.45,20.97,63.84,13.95,1
423,38.93,65.54,21.41,19.50,65.84,15.98,1
425,22.55,37.38,21.22,20.19,67.84,18.26,3
427,22.55,37.38,22.78,21.79,69.84,18.93,3
429,23.72,37.38,23.96,22.72,71.84,21.13,3
431,25.10,37.38,24.75,22.94,73.84,24.03,3
433,26.54,37.38,24.92,23.84,72.32,26.10,4
435,18.90,28.59,,,,24.62,4
437,12.30,28.59,,,,24.80,4
439,16.41,29.73,,,,25.02,4
441,15.32,34.33,,,,25.43,4
443,13.28,30.35,,,,25.46,4
445,15.65,30.35,,,,23.37,2
447,16.54,30.35,,,,22.23,2
449,23.32,45.09,,,,24.36,2
451,26.26,49.56,,,,24.47,2
453,27.88,49.54,,,,22.09,2
455,27.17,49.54,,,,20.63,2
457,22.37,34.38,,,,22.36,2
459,16.72,32.30,,,,20.87,2
461,19.01,35.07,,,,20.88,3
463,19.11,35.04,,,,18.73,3
465,21.63,35.04,,,,17.73,3
467,22.42,35.04,,,,15.76,3
469,24.56,39.04,,,,19.11,3
471,25.96,44.65,,,,21.82,3
473,27.12,49.27,,,,20.82,1
475,27.46,49.17,,,,19.44,1
477,28.77,49.17,,,,17.93,1
479,29.94,49.17,,,,18.09,1
481,32.20,49.17,,,,16.79,1
483,35.47,55.75,,,,17.81,1
485,40.59,61.49,,,,18.87,1
487,39.50,61.17,,,,21.06,1
489,14.98,31.87,,,,22.29,1
491,14.98,31.87,,,,22.21,1
493,14.98,31.87,,,,22.32,1
495,15.23,32.88,,,,22.75,1
497,16.52,38.04,,,,20.65,3
499,16.49,37.91,,,,15.92,3
501,19.05,41.55,,,,15.84,3
