time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
115,18.02,45.83,18.25,13.21,58.72,23.36,6
117,18.79,48.45,16.19,12.32,60.72,24.34,6
119,21.23,51.90,15.80,12.68,62.72,25.64,6
121,22.54,51.85,16.60,13.35,64.72,25.30,6
123,20.58,30.71,17.80,14.52,66.72,23.24,6
125,13.47,25.22,18.83,15.36,68.72,21.26,1
127,15.85,34.41,20.32,17.01,70.72,20.21,1
129,18.01,37.31,21.41,17.76,72.72,19.05,1
131,21.11,39.46,23.09,19.57,74.72,20.16,1
133,24.11,43.99,23.56,19.01,76.72,19.75,3
135,24.03,43.92,24.58,20.15,78.72,20.41,3
137,24.90,43.58,24.48,20.56,80.72,21.39,3
139,24.57,38.92,24.90,21.58,82.72,24.31,3
141,14.94,31.19,23.61,21.60,75.82,22.57,1
143,13.19,18.32,15.98,17.82,54.47,20.61,1
145,16.79,27.30,16.41,18.88,56.47,20.80,1
147,19.14,36.89,18.07,20.68,58.47,19.97,1
149,19.28,37.27,19.22,21.54,60.47,18.87,1
151,19.51,37.15,20.56,22.75,62.47,17.21,1
153,12.49,17.10,21.05,22.44,64.47,18.69,1
155,15.92,22.15,21.06,21.26,66.47,23.45,1
157,16.42,24.16,21.67,22.43,68.47,21.81,2
159,16.41,24.15,22.34,22.64,70.47,20.59,2
161,16.61,24.93,22.88,22.60,72.47,21.86,2
163,18.21,31.35,24.15,23.76,74.47,23.18,2
165,16.68,31.19,21.36,17.55,76.47,25.58,2
167,13.46,18.32,18.44,15.13,78.47,26.80,5
169,11.62,17.85,17.80,12.97,80.47,25.83,5
171,11.76,18.40,17.96,12.26,82.47,23.21,5
173,11.71,18.19,18.36,13.10,84.47,27.09,5
175,14.08,25.18,19.55,14.41,86.47,26.75,5
177,14.69,23.43,20.27,15.26,88.47,22.54,7
179,10.68,22.89,18.84,14.83,90.47,16.97,7
181,14.28,24.26,18.75,15.03,92.47,18.10,7
183,19.09,25.32,20.08,16.63,94.47,19.30,7
185,19.70,24.96,19.79,16.06,96.47,20.50,6
187,14.04,24.25,18.29,15.95,98.47,19.00,6
189,13.83,24.25,18.41,16.83,100.47,20.62,6
191,17.55,24.26,19.57,18.33,102.47,21.24,6
193,19.22,25.00,19.47,18.85,104.47,21.49,6
195,15.11,30.82,17.02,16.76,106.47,20.53,6
197,15.20,31.17,17.83,18.05,108.47,21.39,1
199,16.65,31.17,16.35,17.96,110.47,20.29,1
201,21.39,36.57,17.12,18.85,112.47,19.47,1
203,24.25,36.27,18.17,20.14,114.47,21.17,1
205,25.80,36.89,18.61,20.20,116.47,20.95,1
207,20.97,36.55,18.34,18.93,118.47,23.34,1
209,13.11,36.25,19.23,19.72,120.47,21.39,1
211,13.62,43.57,19.26,18.94,122.47,17.34,1
213,14.97,48.99,20.01,19.29,124.47,13.41,2
215,16.01,48.91,20.74,19.60,126.47,11.38,2
217,17.41,48.91,21.19,20.04,128.47,9.87,2
219,18.20,48.91,22.05,20.80,130.47,10.14,2
221,15.09,48.91,21.38,18.80,132.47,14.65,2
223,15.56,48.91,22.26,19.58,134.47,17.80,2
225,15.33,43.62,21.00,16.50,136.47,28.33,2
227,5.79,12.06,18.81,14.99,138.47,32.15,2
229,6.49,14.87,19.64,15.89,140.47,36.14,7
231,7.42,18.58,19.75,15.48,142.47,38.74,7
233,7.41,18.54,18.72,13.02,144.47,42.35,7
235,7.40,18.51,19.51,13.86,146.47,41.15,7
237,5.37,5.57,17.25,12.47,148.47,41.15,7
239,3.97,5.57,17.57,12.44,150.47,38.50,7
241,3.97,5.57,17.58,12.00,152.47,33.65,1
243,4.62,7.38,18.61,13.05,154.47,28.47,1
245,7.51,13.75,19.70,14.31,156.47,26.36,1
247,8.74,17.69,20.11,14.89,158.47,27.14,1
249,7.26,11.70,20.66,15.29,160.47,26.30,1
251,7.41,12.56,21.38,15.98,162.47,26.79,6
253,8.87,15.98,21.75,16.04,164.47,25.47,6
255,10.61,18.94,22.43,16.66,166.47,22.22,6
257,10.59,18.92,23.43,17.86,168.47,22.15,6
259,11.52,18.89,24.55,19.14,170.47,22.50,8
261,12.22,18.01,20.95,16.31,172.47,20.25,8
263,14.99,29.68,21.48,16.78,174.47,20.05,8
265,17.60,34.59,22.81,18.18,176.47,22.25,8
267,20.22,45.17,24.30,19.67,178.47,22.27,8
269,20.41,45.95,12.90,13.26,29.66,21.11,8
271,21.83,51.63,11.26,11.26,31.66,20.17,8
273,26.53,58.45,11.83,12.20,33.66,19.32,8
275,28.03,55.05,13.05,13.53,35.66,18.95,8
277,15.21,24.89,13.80,14.70,37.66,21.37,8
279,15.20,24.89,15.39,16.40,39.66,21.95,5
281,15.20,24.89,16.31,16.86,41.66,20.72,5
283,15.20,24.89,16.93,18.04,43.66,18.25,5
285,18.17,29.18,18.43,19.74,45.66,18.44,5
287,21.35,31.11,19.93,21.44,47.66,19.28,5
289,25.01,32.03,18.60,19.29,37.93,18.81,7
291,23.20,36.11,17.58,19.48,39.93,19.04,7
293,21.81,37.86,17.00,19.93,41.93,19.99,7
295,24.85,37.86,18.50,21.63,43.93,19.92,7
297,28.83,39.85,19.02,21.64,45.93,20.68,2
299,30.64,42.68,19.34,22.63,47.93,19.48,2
301,33.46,50.27,18.59,21.57,49.93,18.10,2
303,31.21,51.42,20.09,23.07,51.93,16.97,2
305,31.72,56.02,18.88,19.70,53.93,18.52,2
307,37.51,68.81,20.09,20.47,55.93,18.56,2
309,39.34,70.43,20.74,20.24,57.93,17.67,5
311,39.30,70.42,21.80,21.19,59.93,16.77,5
313,33.03,45.34,22.02,20.19,61.93,15.47,5
315,22.89,38.88,21.78,20.84,63.93,13.79,5
317,26.50,40.19,22.47,20.97,65.93,12.78,7
319,31.22,47.56,21.83,19.72,67.93,13.93,7
321,34.64,51.44,22.60,20.91,69.93,15.17,7
323,37.82,55.69,20.11,20.22,71.93,17.09,7
325,38.55,53.25,20.16,21.05,73.93,16.41,7
327,32.28,42.46,21.24,22.11,75.93,16.25,7
329,30.62,41.58,22.02,22.99,77.93,16.28,2
331,26.81,48.03,21.71,22.93,79.93,14.33,2
333,33.90,54.93,22.36,23.31,81.93,11.67,2
335,42.88,73.44,24.07,25.13,83.93,11.47,2
337,46.37,78.27,25.56,26.28,85.93,13.60,2
339,51.86,88.73,25.50,24.58,87.93,13.70,2
341,54.01,89.55,27.37,26.33,89.93,14.92,1
343,58.71,98.42,28.00,25.87,91.93,12.56,1
345,60.12,103.06,29.17,27.38,93.93,12.07,1
347,63.06,111.14,31.17,29.38,95.93,12.24,1
349,73.26,139.13,32.61,30.37,97.93,11.92,1
351,80.77,148.06,33.05,29.57,99.93,10.16,1
353,76.29,147.07,33.94,29.44,101.93,9.84,2
355,75.86,147.00,34.85,30.67,103.93,8.23,2
357,78.96,148.77,36.58,32.19,105.93,8.88,2
359,81.83,152.40,37.11,33.31,107.93,9.29,2
361,83.69,156.65,38.73,34.62,109.93,11.35,2
363,84.15,158.11,39.66,34.71,111.93,10.05,2
365,85.05,157.35,40.73,35.03,113.93,10.48,2
367,73.97,131.60,39.75,35.24,115.93,10.51,2
369,73.18,139.94,41.04,36.17,117.93,10.38,1
371,75.82,143.88,41.76,36.07,119.93,9.09,1
373,79.43,143.83,42.86,36.64,121.93,8.88,1
375,80.88,142.36,41.50,35.66,123.93,8.65,1
377,82.12,144.96,42.65,36.52,125.93,9.70,1
379,74.15,131.39,42.87,35.71,127.93,11.12,1
381,69.24,130.79,43.94,36.68,129.93,12.33,5
383,70.29,127.25,42.96,33.53,131.93,12.67,5
385,54.88,108.30,41.51,33.12,133.93,14.41,5
387,55.91,118.36,42.73,34.44,135.93,13.88,5
389,58.35,122.56,41.00,33.22,137.93,14.34,8
391,61.12,126.39,40.94,33.60,139.93,13.42,8
393,64.71,132.35,42.41,34.84,141.93,12.97,8
395,67.57,132.21,44.24,36.74,143.93,12.05,8
397,68.12,132.21,45.08,38.04,145.93,12.04,8
399,65.41,120.08,44.67,37.07,147.93,10.41,8
401,44.33,96.32,44.33,37.66,149.93,12.90,1
403,46.29,96.41,,,,15.40,1
405,47.67,95.79,,,,15.32,1
407,50.30,100.59,,,,16.43,1
409,43.50,65.61,,,,17.06,2
411,34.04,52.63,,,,15.72,2
413,39.23,67.11,,,,15.72,2
415,45.82,81.82,,,,14.93,2
417,48.83,84.09,,,,15.71,2
419,52.89,90.25,,,,16.51,2
421,52.71,89.77,,,,16.29,1
423,54.67,86.74,,,,14.51,1
425,46.93,56.65,,,,12.55,1
427,36.05,48.54,,,,10.48,1
429,40.21,58.26,,,,11.68,1
431,49.10,69.98,,,,10.96,1
433,51.55,73.16,,,,10.48,1
435,54.34,73.07,,,,10.86,1
437,58.78,75.92,,,,13.42,6
439,46.36,81.67,,,,13.18,6
441,40.94,59.96,,,,12.01,6
443,29.30,44.34,,,,9.27,6
445,32.52,47.12,,,,8.45,3
447,34.97,54.00,,,,4.56,3
449,40.19,61.00,,,,4.38,3
451,42.72,66.82,,,,9.40,3
453,34.53,66.73,,,,14.26,1
455,34.43,66.73,,,,13.39,1
457,36.47,66.73,,,,13.34,1
459,37.67,66.73,,,,14.75,1
461,37.16,66.52,,,,16.90,1
463,27.93,65.30,,,,16.60,1
465,27.04,61.72,,,,17.28,8
467,25.97,57.46,,,,16.75,8
469,26.33,55.81,,,,16.58,8
471,27.14,55.76,,,,18.30,8
473,28.89,61.77,,,,19.15,2
475,30.17,61.80,,,,19.90,2
477,30.14,61.80,,,,20.65,2
479,30.14,61.80,,,,21.90,2
481,22.70,30.63,,,,20.39,2
483,17.73,30.60,,,,22.13,2
485,18.38,30.60,,,,24.13,2
487,20.72,33.73,,,,26.25,2
489,21.51,37.12,,,,26.98,1
491,21.89,37.09,,,,25.70,1
493,24.29,37.09,,,,25.54,1
495,25.93,37.49,,,,23.22,1
497,28.27,38.50,,,,19.84,1
499,33.92,46.71,,,,17.32,1
501,38.83,50.63,,,,16.10,6
