time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
165,44.92,95.14,24.67,28.19,80.25,15.05,3
167,46.62,95.49,24.54,27.73,82.25,15.20,3
169,46.59,95.49,25.89,29.44,84.25,14.29,3
171,46.59,95.49,27.40,30.95,86.25,13.79,3
173,47.18,95.48,22.35,26.68,50.83,13.21,7
175,50.34,95.26,22.72,27.02,50.34,14.70,7
177,45.87,68.62,21.46,25.26,47.98,17.00,7
179,39.59,72.38,21.42,25.06,49.98,17.79,7
181,39.71,73.03,21.41,24.91,51.98,17.83,6
183,41.10,78.24,21.98,25.47,53.98,18.37,6
185,35.24,46.12,23.10,26.62,55.98,18.98,6
187,26.18,38.22,23.87,27.32,57.98,18.60,6
189,30.33,48.27,24.63,28.02,59.98,16.28,5
191,33.32,49.20,25.86,29.20,61.98,10.91,5
193,34.38,49.16,25.94,28.87,63.98,7.56,5
195,38.06,58.59,27.87,30.82,65.98,6.85,5
197,41.29,67.03,24.77,26.51,67.98,10.39,5
199,41.31,64.65,26.46,28.23,69.98,11.32,5
201,42.31,64.59,27.13,29.40,71.98,11.80,6
203,33.86,64.48,24.19,28.67,73.98,10.78,6
205,28.42,57.41,24.29,28.51,75.98,10.14,6
207,28.05,49.12,25.79,30.16,77.98,9.80,6
209,33.08,49.03,25.87,29.97,79.98,11.36,6
211,34.94,49.03,25.96,29.80,81.98,14.94,6
213,34.90,48.97,25.77,29.27,83.98,17.11,7
215,26.26,42.05,25.59,28.75,85.98,15.48,7
217,22.74,42.05,24.67,29.26,87.98,16.78,7
219,24.73,42.05,26.05,30.89,89.98,18.50,7
221,26.88,42.05,27.34,32.41,91.98,22.11,7
223,27.26,42.05,28.35,33.57,93.98,22.69,7
225,25.04,33.30,26.52,31.07,95.98,23.54,7
227,18.50,30.10,22.12,28.33,97.98,22.95,7
229,18.43,30.10,22.72,28.96,99.98,22.29,4
231,18.88,31.88,23.46,29.77,101.98,19.35,4
233,20.34,36.67,23.03,29.04,103.98,18.65,4
235,22.71,41.27,24.20,30.25,105.98,17.23,4
237,24.68,41.77,24.73,30.65,100.00,16.37,2
239,24.33,41.77,25.40,31.70,101.07,16.67,2
241,25.80,41.34,23.28,28.82,66.42,15.71,2
243,26.96,37.00,24.78,30.61,68.42,16.01,2
245,28.50,36.88,23.87,29.27,70.42,15.10,2
247,29.31,36.68,24.67,30.01,72.42,13.12,2
249,22.36,31.96,21.62,27.49,74.42,11.02,1
251,23.92,31.83,22.70,28.74,76.42,12.57,1
253,25.25,34.94,23.02,29.00,78.42,16.66,1
255,28.12,36.12,23.54,29.50,80.42,18.73,1
257,30.03,42.94,24.60,30.53,82.42,20.17,1
259,30.48,44.95,25.40,31.14,84.42,21.82,1
261,27.11,37.86,22.57,28.24,86.42,22.57,1
263,24.08,30.84,23.00,28.51,88.42,19.42,1
265,25.25,35.54,23.72,29.14,90.42,17.30,3
267,25.31,35.41,23.35,29.27,92.42,12.04,3
269,27.78,35.41,23.85,29.77,94.42,11.46,3
271,30.68,37.26,24.97,31.06,96.42,10.00,3
273,32.39,41.96,25.49,31.59,98.42,11.47,8
275,32.59,47.04,25.77,31.80,100.42,9.80,8
277,29.38,47.92,25.51,31.33,102.42,10.37,8
279,27.16,47.92,27.00,32.97,104.42,13.09,8
281,25.71,50.24,24.86,29.93,74.48,16.46,8
283,30.91,54.03,22.05,27.93,58.50,19.30,8
285,31.56,53.97,23.10,29.14,60.50,19.90,8
287,28.79,42.89,21.13,26.46,62.50,19.51,8
289,18.19,28.85,20.68,25.74,64.50,18.75,3
291,19.20,32.88,21.66,26.85,66.50,15.69,3
293,21.66,42.00,22.09,27.27,68.50,11.95,3
295,23.94,41.81,23.41,28.83,70.50,13.07,3
297,24.80,41.81,22.00,26.87,72.50,17.19,3
299,26.48,41.70,21.71,26.25,74.50,20.80,6
301,21.28,31.08,21.88,26.18,76.50,20.71,6
303,22.17,31.08,21.29,25.14,78.50,21.42,6
305,23.41,31.08,22.79,26.78,80.50,22.01,6
307,24.40,31.08,24.29,28.42,82.50,20.91,6
309,26.53,35.22,23.16,26.69,76.14,18.09,1
311,26.29,38.23,22.91,26.08,58.48,14.29,1
313,23.00,42.20,20.60,22.82,49.13,12.59,1
315,26.30,45.22,22.33,24.70,51.13,15.41,1
317,32.34,47.82,21.98,23.83,39.85,17.17,1
319,31.96,47.79,20.33,23.69,38.75,15.72,1
321,30.08,47.58,19.98,24.49,40.75,17.78,1
323,17.87,23.02,20.93,25.43,42.75,16.75,1
325,21.51,28.24,20.89,25.09,44.75,13.07,6
327,22.19,30.46,22.11,26.38,46.75,10.81,6
329,23.38,30.43,19.89,24.52,48.75,8.99,6
331,26.28,34.74,21.22,26.09,50.75,9.47,6
333,26.88,37.25,19.02,23.11,51.52,9.53,6
335,27.83,37.03,18.33,22.09,53.52,11.38,6
337,19.74,27.98,17.66,21.08,55.52,14.83,3
339,19.28,27.98,17.82,21.98,57.52,16.22,3
341,20.07,27.98,17.37,22.34,59.52,22.09,3
343,21.35,27.98,18.54,23.84,61.52,24.09,3
345,21.42,30.23,18.85,24.24,63.52,25.88,8
347,11.76,30.60,17.30,22.24,65.52,23.34,8
349,13.56,36.66,17.48,22.47,67.52,19.50,8
351,17.36,42.11,18.74,24.10,69.52,18.95,8
353,17.88,43.19,18.10,23.28,48.90,15.86,8
355,21.20,46.09,15.43,19.84,35.94,14.77,8
357,22.61,49.04,14.54,18.69,37.94,16.05,8
359,14.37,18.32,14.93,19.20,39.94,15.86,8
361,11.95,18.31,15.89,20.36,41.94,16.99,6
363,12.09,18.31,16.51,21.02,43.94,17.93,6
365,13.33,23.33,16.99,21.49,45.94,24.23,6
367,13.52,24.09,18.18,22.86,47.94,24.90,6
369,13.38,22.54,17.50,21.70,49.94,24.53,5
371,8.31,21.19,17.46,21.36,51.94,24.29,5
373,10.53,24.33,15.99,19.64,53.94,25.15,5
375,14.01,33.51,17.30,21.18,55.94,24.35,5
377,14.62,36.01,14.02,16.82,48.62,25.36,7
379,16.67,35.86,11.18,13.02,50.62,25.30,7
381,19.04,33.52,11.37,13.96,52.62,24.18,7
383,17.14,18.83,12.54,15.32,54.62,24.85,7
385,13.92,18.69,11.36,13.52,34.80,24.15,4
387,13.22,18.69,8.82,10.25,23.61,23.33,4
389,13.32,18.69,8.54,9.75,25.61,22.25,4
391,14.68,18.65,9.87,11.32,27.61,24.74,4
393,13.46,19.60,7.92,10.16,19.66,26.26,1
395,14.94,20.42,9.03,11.44,21.66,23.95,1
397,14.65,18.64,7.69,9.57,23.66,23.76,1
399,15.28,20.68,9.15,11.31,25.66,24.88,1
401,15.82,22.89,10.42,12.79,27.66,22.17,3
403,14.13,23.31,9.47,11.43,29.66,20.92,3
405,14.66,24.37,9.12,11.14,31.66,21.31,3
407,15.30,24.36,10.50,12.68,33.66,20.52,3
409,18.89,30.80,10.37,12.23,35.66,20.72,8
411,18.99,24.04,11.58,13.50,37.66,21.44,8
413,13.11,23.34,11.80,13.50,39.66,24.22,8
415,15.87,24.86,11.61,14.27,41.66,21.10,8
417,18.69,25.53,11.57,14.03,33.69,20.88,2
419,18.21,24.49,10.66,12.58,33.32,19.53,2
421,15.12,29.91,10.81,12.49,35.32,22.41,2
423,16.42,30.00,11.80,13.47,37.32,24.16,2
425,18.00,30.00,12.16,13.65,36.33,26.33,3
427,14.49,24.30,12.59,13.91,30.87,27.40,3
429,11.67,24.30,12.62,13.53,32.87,28.06,3
431,13.45,24.30,12.00,14.27,34.87,27.25,3
433,15.61,26.17,12.68,14.85,36.87,26.14,3
435,12.21,16.98,13.42,15.53,38.87,22.78,1
437,13.39,21.61,14.30,16.37,40.87,18.52,1
439,17.09,27.09,13.85,15.51,42.87,15.49,1
441,19.82,33.36,15.35,17.15,44.87,16.41,1
443,22.22,37.89,14.75,17.89,46.87,17.81,1
445,22.48,39.73,14.84,17.73,48.87,17.25,1
447,22.13,44.91,14.53,17.04,50.87,19.26,1
449,20.54,33.28,15.63,18.17,52.87,20.28,6
451,13.63,24.42,15.83,18.14,54.87,21.59,6
453,13.73,24.42,16.52,18.75,56.87,20.96,6
455,13.89,24.42,,,,20.28,6
457,15.98,21.45,,,,20.11,8
459,13.44,24.12,,,,18.77,8
461,13.76,24.10,,,,16.97,8
463,15.19,25.42,,,,17.80,8
465,16.89,23.82,,,,19.51,5
467,11.77,23.18,,,,21.12,5
469,11.77,23.18,,,,25.00,5
471,12.98,23.18,,,,30.74,5
473,13.85,20.45,,,,30.49,6
475,8.76,12.14,,,,27.50,6
477,10.14,16.27,,,,26.92,6
479,12.74,17.90,,,,25.38,6
481,11.86,17.63,,,,23.47,7
483,10.21,18.66,,,,20.74,7
485,10.87,21.30,,,,20.94,7
487,14.64,24.80,,,,23.27,7
489,17.66,24.58,,,,23.95,4
491,12.87,23.57,,,,22.79,4
493,12.59,23.57,,,,21.91,4
495,15.58,23.57,,,,23.23,4
497,13.86,23.22,,,,24.81,5
499,11.81,30.06,,,,23.41,5
501,12.71,31.12,,,,23.45,5
