time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,35.79,5.09,32.38,40.08,56.43,19.03
157,37.04,5.09,34.38,42.08,58.43,15.69
159,37.04,5.09,36.38,44.08,60.43,11.36
161,45.57,4.54,38.38,46.08,62.43,8.02
163,51.14,0.00,40.38,48.08,64.43,6.03
165,51.04,0.00,42.38,40.40,0.00,6.33
167,58.69,0.00,15.93,42.40,1.89,10.61
169,76.65,0.00,17.93,20.12,3.89,16.11
171,76.48,0.00,19.93,17.49,5.89,20.46
173,75.99,0.00,0.00,19.49,7.89,21.59
175,21.15,0.00,0.00,21.49,9.89,19.66
177,16.01,0.00,0.00,23.49,11.89,11.93
179,19.53,0.00,0.00,25.49,13.89,4.24
181,26.21,4.07,0.00,27.49,15.89,6.25
183,38.49,10.88,0.00,29.49,17.89,6.96
185,38.22,10.73,0.00,31.49,19.89,7.55
187,38.22,10.73,0.00,33.49,21.89,13.48
189,38.22,10.73,0.00,35.49,23.89,13.28
191,38.22,10.73,0.00,37.49,25.89,13.35
193,38.22,10.73,0.00,33.50,27.89,16.20
195,43.05,10.73,0.23,34.45,29.89,15.62
197,44.22,10.73,2.23,31.91,31.89,20.20
199,0.00,10.73,4.23,31.53,33.89,17.60
201,0.00,14.03,6.23,22.67,35.89,8.33
203,0.00,16.30,8.23,0.00,37.89,0.00
205,0.00,16.28,10.23,0.00,39.89,0.00
207,0.00,16.28,0.00,0.00,41.89,0.00
209,0.00,16.28,0.00,0.00,43.89,16.23
211,0.00,16.28,0.00,0.00,45.89,18.90
213,0.00,16.28,0.00,0.00,47.89,30.32
215,0.00,16.28,0.00,0.00,49.89,32.45
217,0.00,16.28,0.00,0.00,51.89,28.15
219,0.00,16.28,0.00,0.00,53.89,23.02
221,0.00,16.28,0.00,0.00,55.89,17.32
223,0.00,18.53,0.00,0.00,57.89,10.15
225,0.00,23.19,0.00,0.00,59.89,5.05
227,0.00,23.11,0.00,0.39,61.89,1.23
229,2.94,23.11,0.00,2.39,63.89,0.00
231,4.90,23.11,0.00,4.39,65.89,0.00
233,4.88,23.11,0.00,6.39,67.89,0.00
235,4.88,23.11,0.00,8.39,69.89,0.00
237,4.88,23.11,0.00,10.39,71.89,0.00
239,4.88,23.11,0.00,12.39,73.89,0.00
241,4.88,23.11,0.00,14.39,75.89,0.00
243,4.88,23.11,0.00,16.39,77.89,0.00
245,4.88,23.11,0.00,18.39,79.89,0.00
247,4.88,23.11,0.00,20.39,81.89,0.00
249,4.88,23.11,0.00,22.39,83.89,0.00
251,4.88,23.11,0.00,24.39,85.89,0.00
253,4.88,23.11,0.00,26.39,87.89,0.00
255,4.88,23.11,0.00,28.39,89.89,8.32
257,4.88,23.11,0.00,30.39,91.89,10.38
259,4.88,23.11,0.00,32.39,93.89,12.24
261,4.88,23.11,0.00,34.39,95.89,19.83
263,4.88,23.11,0.00,36.39,97.89,24.86
265,4.88,23.11,0.00,38.39,99.89,21.46
267,4.88,23.11,0.00,40.39,101.89,23.90
269,4.88,23.11,0.00,42.39,103.89,21.32
271,4.88,28.99,0.00,44.39,105.89,16.73
273,4.88,29.74,0.00,46.39,107.89,14.40
275,4.88,31.86,0.00,48.39,109.89,14.32
277,4.88,36.30,0.00,50.39,111.89,14.87
279,7.28,36.23,0.00,52.39,113.89,13.48
281,13.68,36.23,0.00,54.39,115.89,12.78
283,17.70,36.23,0.00,56.39,117.89,10.78
285,17.65,36.23,0.00,58.39,119.89,6.80
287,17.65,36.23,0.38,60.39,121.89,3.11
289,20.73,36.23,2.38,62.39,123.89,4.35
291,25.80,36.23,4.38,64.39,125.89,4.60
293,30.53,36.23,6.38,66.39,127.89,9.12
295,30.45,36.23,8.38,68.39,129.89,13.63
297,30.45,36.23,10.38,70.39,131.89,18.50
299,30.45,36.23,12.38,72.39,133.89,21.36
301,30.44,36.23,14.38,25.32,103.56,24.96
303,14.95,25.01,16.38,23.64,81.78,24.23
305,0.25,4.62,18.38,2.90,83.78,15.90
307,5.81,12.63,20.38,4.90,85.78,6.87
309,20.28,18.82,22.38,6.90,87.78,2.19
311,29.81,18.57,24.38,8.90,89.78,0.38
313,29.61,23.77,26.38,10.90,91.78,0.00
315,29.61,25.63,28.38,12.90,93.78,0.00
317,29.61,25.63,30.38,14.90,95.78,0.00
319,29.61,25.63,32.38,16.90,97.78,4.49
321,29.61,25.63,34.38,18.90,99.78,5.44
323,29.61,25.63,36.38,20.90,101.78,10.59
325,29.61,25.63,38.38,22.90,103.78,12.54
327,29.61,25.63,34.89,24.90,105.78,13.12
329,29.60,25.63,36.89,26.90,107.78,17.79
331,11.56,25.63,0.00,28.90,109.78,18.99
333,0.00,25.63,0.00,25.64,111.78,19.76
335,0.00,25.63,0.00,15.32,113.78,18.95
337,0.00,25.63,0.00,0.53,115.78,12.46
339,0.00,25.63,0.00,2.53,117.78,9.66
341,0.00,25.63,0.00,0.00,119.78,5.62
343,0.00,25.63,0.00,0.12,121.78,2.10
345,0.59,25.63,0.00,2.12,123.78,0.20
347,5.21,25.63,0.00,4.12,125.78,0.00
349,5.03,25.63,0.00,6.12,127.78,0.00
351,5.03,25.63,0.00,8.12,129.78,0.00
353,5.03,25.63,0.00,10.12,131.78,0.00
355,5.03,25.63,0.00,12.12,133.78,6.05
357,5.03,25.63,0.00,14.12,135.78,13.54
359,5.03,25.63,0.00,16.12,137.78,15.60
361,5.03,25.63,0.00,18.12,139.78,16.64
363,5.03,25.63,0.00,20.12,141.78,16.91
365,5.03,25.63,0.00,22.12,143.78,15.66
367,5.03,25.63,0.00,24.12,145.78,10.94
369,5.03,25.63,0.00,26.12,147.78,5.31
371,5.03,25.63,1.85,28.12,149.78,1.17
373,14.25,25.63,3.85,30.12,151.78,5.56
375,18.26,25.63,5.85,32.12,153.78,7.01
377,18.23,25.63,7.85,34.12,155.78,10.23
379,18.21,25.63,9.85,36.12,157.78,28.54
381,6.99,25.40,11.85,11.50,113.23,38.20
383,0.00,0.00,0.00,13.50,108.63,44.32
385,0.00,0.32,0.00,0.00,74.67,44.10
387,0.00,5.76,0.00,0.00,76.67,39.86
389,0.00,5.57,0.00,0.00,78.67,28.58
391,0.00,11.39,0.00,0.00,80.67,19.96
393,0.00,12.56,0.00,1.01,82.67,12.54
395,3.92,15.98,0.00,3.01,84.67,6.52
397,4.89,18.94,0.00,5.01,86.67,2.66
399,4.89,18.92,0.00,7.01,88.67,0.32
401,11.90,18.92,0.00,9.01,90.67,0.97
403,9.28,18.92,0.00,11.01,92.67,5.10
405,0.00,18.92,0.00,7.34,94.67,0.00
407,0.00,18.92,0.00,0.00,96.67,0.00
409,0.00,18.92,0.00,0.00,98.67,12.12
411,0.00,18.92,0.00,0.00,100.67,14.47
413,0.00,18.92,0.00,0.00,102.67,16.23
415,0.00,18.92,0.00,0.00,104.67,15.97
417,0.00,18.92,0.00,0.00,106.67,11.18
419,0.00,18.92,0.00,0.00,108.67,5.88
421,0.00,18.92,0.00,0.00,110.67,1.62
423,0.00,21.65,0.00,0.00,112.67,0.05
425,0.00,25.26,0.00,0.00,114.67,1.50
427,0.00,25.22,0.00,0.00,116.67,6.05
429,0.00,24.85,0.00,0.00,43.60,20.70
431,0.00,0.00,0.00,0.00,39.28,14.40
433,0.00,0.00,0.00,0.00,,1.30
435,0.00,5.15,0.00,0.00,,25.75
437,0.00,4.91,0.00,0.00,,30.70
439,0.00,4.91,0.00,0.00,,34.45
441,0.00,4.91,0.00,0.00,,33.95
443,0.00,4.91,0.00,0.00,,36.73
445,0.00,4.91,0.00,0.00,,37.85
447,0.00,4.91,0.00,0.00,,37.02
449,0.00,4.91,0.00,1.63,,34.54
451,4.37,4.91,0.00,3.63,,33.14
453,4.87,4.91,0.00,5.63,,30.64
455,4.87,4.91,0.00,7.63,,22.82
457,4.77,4.91,0.00,9.63,,23.36
459,0.20,4.91,0.00,11.63,,20.25
461,0.00,8.90,0.00,4.89,,15.82
463,0.00,16.56,0.00,0.00,,15.32
465,0.00,18.27,0.00,0.00,,23.28
467,0.00,18.26,0.00,0.00,,21.10
469,0.00,18.26,0.00,0.00,,25.10
471,0.00,18.26,0.88,0.00,,22.52
473,0.78,18.26,2.88,0.00,,24.80
475,2.40,18.26,4.88,0.00,,22.16
477,0.00,18.26,6.88,0.00,,18.17
479,1.17,18.26,8.88,1.53,,19.21
481,11.06,18.26,10.88,3.53,,15.26
483,10.90,18.26,12.88,5.53,,11.21
485,17.70,18.26,14.88,7.53,,8.71
487,19.69,18.26,16.88,9.53,,5.24
489,24.46,18.26,18.88,11.53,,3.49
491,24.40,18.26,9.38,13.53,,2.90
493,27.70,18.26,11.38,15.53,,4.74
495,21.72,18.26,13.38,9.71,,10.70
497,0.00,18.26,,11.71,,8.47
499,0.00,18.26,,7.73,,0.00
501,0.00,18.26,,,,0.00
