time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
95,4.73,8.55,7.47,5.87,32.86,31.46,3
97,2.77,5.99,5.51,5.24,24.49,24.17,1
99,7.50,14.33,4.31,5.12,23.93,23.15,1
101,12.82,23.55,5.30,6.31,25.93,24.78,1
103,15.82,29.24,6.46,7.61,27.93,26.08,1
105,14.26,29.12,6.60,6.80,29.93,28.90,1
107,7.01,12.86,7.13,7.58,31.93,35.28,1
109,3.78,5.53,8.08,8.30,33.93,36.41,1
111,3.78,5.53,7.86,6.91,35.93,33.20,1
113,4.57,8.25,8.24,7.73,37.93,29.87,6
115,6.69,16.76,8.75,7.40,39.93,25.96,6
117,8.66,24.64,9.75,8.20,41.93,26.99,6
119,9.29,27.14,11.07,9.19,43.93,30.44,6
121,11.50,36.00,6.85,5.18,21.93,30.45,6
123,13.91,38.45,7.78,5.84,23.93,29.31,6
125,8.13,11.25,8.09,6.43,25.93,28.44,6
127,6.76,11.93,8.83,6.76,27.93,29.04,6
129,8.17,17.59,9.43,7.38,29.93,28.46,2
131,8.13,17.41,10.25,7.97,31.93,26.22,2
133,9.24,17.41,11.32,9.18,33.93,27.14,2
135,13.85,27.24,10.50,8.57,35.93,29.42,2
137,11.89,30.40,11.16,8.95,37.93,28.63,1
139,11.88,30.38,10.66,9.06,39.93,26.80,1
141,12.72,33.72,10.62,8.38,41.93,25.68,1
143,14.66,40.48,10.71,8.83,43.93,22.81,1
145,16.59,43.17,11.33,9.16,45.93,24.00,1
147,18.63,43.90,11.21,8.14,47.93,25.65,1
149,20.67,49.90,11.54,8.59,49.93,29.60,1
151,15.80,29.36,11.02,8.47,51.93,30.99,1
153,8.46,23.98,11.40,8.16,53.93,30.91,1
155,10.32,31.44,12.30,8.77,55.93,26.85,1
157,11.43,31.19,12.72,8.53,57.93,29.26,3
159,11.65,31.19,12.94,7.94,59.93,27.89,3
161,11.62,31.19,13.96,8.75,61.93,28.11,3
163,10.32,31.19,13.40,8.61,63.93,30.12,3
165,11.52,31.19,11.02,7.38,65.93,30.28,3
167,10.55,18.32,10.89,7.82,67.93,30.56,3
169,6.73,11.14,11.88,9.01,69.93,26.21,1
171,6.72,11.14,12.53,10.10,71.93,20.15,1
173,8.23,12.56,12.13,10.65,73.93,19.55,1
175,10.84,16.32,12.10,11.44,75.93,24.06,1
177,8.14,17.59,13.12,12.86,77.93,28.14,1
179,7.18,17.58,13.11,12.45,79.93,26.63,2
181,7.18,17.58,13.38,12.54,81.93,26.39,2
183,7.75,19.87,13.53,12.41,83.93,27.68,2
185,8.96,24.69,14.45,13.46,85.93,27.19,2
187,9.50,24.62,15.45,14.66,87.93,28.47,2
189,10.88,24.23,13.36,10.30,89.93,28.46,5
191,7.39,12.89,14.23,11.17,91.93,29.92,5
193,9.60,18.32,14.04,10.02,93.93,30.16,5
195,9.92,18.18,14.21,10.73,95.93,30.73,5
197,7.12,11.14,14.43,11.23,97.93,31.39,5
199,8.85,18.04,15.12,11.91,99.93,30.40,5
201,8.98,18.85,15.67,12.30,101.93,25.20,6
203,12.32,24.40,16.14,12.54,103.93,19.70,6
205,16.05,24.25,17.26,13.95,105.93,17.99,6
207,17.18,25.30,18.45,15.47,107.93,19.39,6
209,18.08,25.28,18.34,15.97,109.93,20.85,1
211,13.46,30.86,16.31,14.83,111.93,20.41,1
213,14.43,31.96,17.23,15.98,113.93,21.71,1
215,16.48,31.96,18.56,17.38,115.93,24.27,1
217,13.78,31.96,18.32,15.94,117.93,25.52,1
219,11.16,21.94,19.10,16.80,119.93,24.86,2
221,6.85,17.68,18.51,16.60,121.93,22.92,2
223,8.21,17.68,19.01,16.48,123.93,22.43,2
225,11.20,26.63,20.34,17.88,125.93,23.24,2
227,15.99,36.48,20.30,18.46,127.93,24.55,2
229,15.94,36.26,20.63,18.24,129.93,25.75,2
231,12.92,26.77,21.45,18.92,131.93,27.24,2
233,9.75,18.47,20.91,17.15,133.93,25.06,1
235,10.09,18.30,20.18,16.50,135.93,23.31,1
237,11.04,18.30,21.18,17.70,137.93,24.03,1
239,12.80,23.85,22.18,18.90,139.93,20.12,1
241,12.23,31.30,21.86,17.53,141.93,15.43,1
243,10.43,19.83,22.32,17.57,143.93,12.43,1
245,10.13,17.31,22.44,16.98,145.93,12.15,2
247,10.09,17.16,23.03,17.25,147.93,9.39,2
249,10.09,17.16,23.38,18.05,149.93,8.84,2
251,11.36,17.14,24.38,19.25,151.93,12.56,2
253,7.44,12.07,23.85,17.70,153.93,15.03,7
255,7.44,12.18,24.37,18.04,155.93,16.19,7
257,7.41,12.07,23.12,15.19,157.93,28.84,7
259,6.73,12.07,23.79,15.79,159.93,36.13,7
261,4.40,12.07,21.97,14.38,161.93,40.12,4
263,4.40,12.07,19.26,12.07,163.93,42.40,4
265,4.38,12.07,19.19,11.54,165.93,47.97,4
267,2.72,8.76,19.70,12.05,167.93,47.22,4
269,1.21,4.82,4.12,2.97,42.37,41.98,1
271,1.74,4.77,1.18,1.71,6.27,38.62,1
273,3.97,11.04,1.99,2.79,8.27,36.98,1
275,4.05,10.83,2.93,3.96,10.27,34.51,1
277,4.12,10.83,3.00,3.37,10.16,30.45,1
279,5.33,10.83,3.92,4.29,12.16,28.68,1
281,5.28,10.83,4.50,5.09,14.16,28.74,1
283,6.38,10.83,5.34,5.80,16.16,26.98,1
285,7.23,12.52,6.53,7.14,18.16,27.07,2
287,9.21,17.03,7.29,7.71,20.16,27.54,2
289,10.14,17.72,7.76,7.76,22.16,27.19,2
291,10.99,24.20,6.75,7.55,22.66,27.08,2
293,10.42,23.71,7.49,8.20,24.66,26.89,3
295,9.51,11.89,6.12,4.82,23.71,28.07,3
297,10.37,12.90,6.56,4.77,25.71,29.10,3
299,10.92,18.35,7.38,5.46,27.71,30.58,3
301,7.28,11.89,7.01,5.54,25.14,29.76,4
303,6.26,11.89,6.46,5.61,27.14,29.71,4
305,7.02,12.33,6.72,6.17,29.14,32.98,4
307,5.48,12.25,6.97,6.72,31.14,32.97,4
309,5.53,16.52,5.61,6.36,25.12,32.46,2
311,7.57,24.03,3.75,5.84,22.31,29.82,2
313,9.19,25.57,4.08,6.64,24.31,29.03,2
315,9.17,26.33,5.19,8.10,26.31,28.30,2
317,12.61,36.16,4.19,5.49,17.33,31.07,2
319,15.38,44.12,4.56,5.36,11.13,32.34,2
321,13.11,35.07,4.63,6.01,12.55,31.72,2
323,5.87,11.89,5.27,6.55,14.55,27.74,2
325,6.38,13.64,6.03,7.32,16.55,28.60,2
327,7.71,18.96,6.76,8.03,18.55,29.50,2
329,9.00,18.87,7.00,7.85,20.55,26.41,7
331,11.02,25.20,8.00,8.84,22.55,26.65,7
333,11.05,25.32,8.72,9.68,24.55,29.28,7
335,12.61,25.32,9.72,10.68,26.55,32.21,7
337,13.67,23.74,8.02,8.77,28.55,31.06,7
339,7.79,19.23,7.72,9.03,30.55,29.23,5
341,9.55,25.33,7.23,7.83,32.55,25.45,5
343,10.93,25.13,6.87,8.01,34.55,25.69,5
345,13.49,29.47,7.71,8.91,36.55,25.56,5
347,15.70,38.42,8.81,10.27,38.55,24.22,5
349,16.17,38.88,8.49,9.60,28.13,26.25,5
351,20.49,38.75,8.01,8.25,26.98,25.93,5
353,15.97,25.23,8.11,9.11,20.76,23.30,2
355,15.35,25.18,8.08,9.63,22.76,21.21,2
357,18.75,29.53,8.90,10.67,24.76,19.94,2
359,22.61,36.64,9.65,11.93,26.76,22.18,2
361,22.89,37.91,10.96,13.27,28.76,20.35,2
363,21.29,41.22,11.55,13.34,30.76,21.48,2
365,22.91,43.76,11.49,13.94,32.76,22.46,1
367,16.62,24.23,11.69,13.49,34.76,21.84,1
369,17.61,24.23,10.90,12.41,36.76,22.80,1
371,17.59,24.23,12.07,13.71,38.76,22.21,1
373,21.73,31.92,11.58,12.02,40.76,21.81,1
375,22.04,36.18,12.43,12.60,42.76,21.33,1
377,17.56,29.90,12.88,12.42,44.76,19.37,1
379,16.53,36.27,13.06,11.74,46.76,18.14,1
381,16.50,36.13,13.41,11.37,48.76,18.39,8
383,17.38,39.26,14.16,12.09,50.76,18.34,8
385,20.23,45.36,15.83,13.69,52.76,23.19,8
387,21.76,50.58,16.40,13.89,54.76,25.03,8
389,23.64,50.50,16.37,13.94,56.76,25.33,2
391,25.32,53.08,16.62,14.55,58.76,22.69,2
393,28.62,62.28,15.87,13.75,60.76,21.12,2
395,30.44,63.97,15.43,14.09,62.76,20.30,2
397,32.95,74.86,16.99,15.50,64.76,20.59,2
399,39.09,99.92,17.49,15.00,66.76,20.58,2
401,43.02,108.35,17.61,15.49,68.76,19.84,2
403,43.88,106.76,17.91,14.44,70.76,19.00,2
405,27.43,36.98,19.30,15.78,72.76,19.26,2
407,19.67,42.40,20.66,17.28,74.76,17.79,2
409,20.65,46.33,21.01,16.52,76.76,17.47,5
411,21.38,49.24,22.27,17.37,78.76,16.37,5
413,23.47,53.28,23.63,18.65,80.76,17.41,5
415,24.41,55.57,22.20,18.40,82.76,15.55,5
417,25.47,55.56,20.74,18.12,84.76,11.67,1
419,25.75,55.56,,,,10.47,1
421,25.83,55.91,,,,12.64,1
423,29.29,61.69,,,,15.02,1
425,24.22,36.33,,,,18.87,1
427,15.13,25.53,,,,19.36,1
429,15.13,25.53,,,,16.85,6
431,15.13,25.53,,,,13.37,6
433,15.39,25.53,,,,13.01,6
435,18.32,25.53,,,,17.65,6
437,19.71,24.87,,,,21.07,6
439,14.69,24.87,,,,22.47,6
441,14.68,24.87,,,,21.17,7
443,15.05,24.87,,,,20.08,7
445,16.40,24.87,,,,22.36,7
447,16.37,24.87,,,,20.97,7
449,18.55,29.08,,,,21.35,8
451,14.12,31.65,,,,18.42,8
453,16.79,34.85,,,,19.03,8
455,18.24,34.80,,,,16.99,8
457,20.09,37.51,,,,17.54,8
459,21.89,44.88,,,,23.68,8
461,22.55,47.52,,,,27.69,8
463,13.00,31.79,,,,27.99,8
465,11.39,31.79,,,,28.38,1
467,12.86,34.70,,,,24.90,1
469,14.51,38.54,,,,23.65,1
471,17.00,40.78,,,,24.21,1
473,20.23,45.58,,,,24.64,1
475,20.74,45.52,,,,24.74,1
477,19.32,36.06,,,,26.58,1
479,12.87,24.29,,,,26.21,1
481,12.86,24.29,,,,24.04,2
483,13.77,27.96,,,,20.08,2
485,14.68,31.57,,,,22.50,2
487,19.11,37.55,,,,23.06,2
489,18.26,37.32,,,,20.98,2
491,16.07,37.21,,,,21.16,2
493,8.58,16.82,,,,20.71,2
495,9.48,21.35,,,,21.51,2
497,9.76,22.51,,,,19.70,1
499,9.76,22.51,,,,18.66,1
501,11.85,26.20,,,,20.88,1
