time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
125,4.93,10.11,4.88,6.73,19.15,35.69,4
127,5.51,11.92,2.77,2.06,16.52,33.61,1
129,5.72,11.91,2.60,2.16,18.52,32.32,1
131,5.67,11.91,3.18,2.43,20.52,32.83,1
133,7.05,11.91,3.42,2.05,22.52,33.04,1
135,6.82,11.91,4.23,2.54,24.52,31.53,1
137,5.67,11.91,5.34,3.43,26.52,30.76,1
139,6.75,11.91,5.56,3.60,28.52,30.16,3
141,8.68,11.91,6.66,4.57,30.52,28.12,3
143,8.77,11.91,7.18,5.18,32.52,25.49,3
145,8.77,11.91,8.35,6.28,34.52,25.21,3
147,7.52,11.91,9.22,6.86,36.52,23.44,1
149,7.54,11.91,8.80,7.15,38.52,20.25,1
151,9.27,12.11,7.53,6.89,40.52,16.08,1
153,14.71,19.32,8.53,8.09,42.52,20.99,1
155,17.50,24.38,9.29,8.79,44.52,22.33,2
157,15.16,24.00,9.95,9.78,46.52,25.18,2
159,13.74,21.51,9.92,8.74,48.52,26.52,2
161,11.31,23.61,11.26,10.14,50.52,26.57,2
163,13.79,23.61,12.34,11.09,52.52,24.59,2
165,15.83,23.66,12.79,11.96,43.92,21.53,1
167,12.67,26.70,10.27,11.01,33.77,18.30,1
169,17.52,37.01,11.06,11.44,35.77,16.32,1
171,20.27,45.39,10.84,9.85,37.77,17.92,1
173,22.79,50.23,11.43,10.60,39.77,22.96,1
175,24.25,51.98,11.54,10.21,41.77,27.08,1
177,25.47,56.98,11.33,10.40,43.77,30.19,1
179,23.25,48.09,12.25,10.91,45.77,30.44,1
181,11.23,23.99,13.23,11.79,47.77,29.10,1
183,12.72,23.99,14.39,12.67,49.77,27.61,1
185,12.72,23.99,15.73,13.89,51.77,23.37,1
187,13.09,23.99,16.21,13.56,53.77,18.21,1
189,14.39,23.99,16.71,14.63,55.77,15.19,4
191,15.70,29.37,17.58,15.19,57.77,12.03,4
193,16.86,31.40,18.69,16.18,59.77,9.08,4
195,17.80,31.73,20.06,17.61,61.77,8.64,4
197,20.71,37.45,17.96,16.35,58.87,12.79,2
199,21.61,37.22,16.21,15.70,44.60,14.84,2
201,22.14,37.22,17.08,16.62,46.60,21.43,2
203,22.14,37.22,16.18,14.01,48.60,25.19,2
205,22.14,37.22,16.90,15.04,50.60,29.34,2
207,19.35,37.03,15.56,14.37,52.60,31.40,2
209,6.58,15.80,16.08,14.31,54.60,33.78,2
211,6.86,15.80,13.53,10.99,56.60,32.50,3
213,8.07,15.80,12.60,10.39,58.60,27.76,3
215,8.05,15.80,12.44,9.39,60.60,24.78,3
217,10.54,22.61,12.94,9.49,62.60,25.94,3
219,11.27,23.06,13.78,10.20,64.60,25.61,3
221,12.29,26.97,11.71,9.51,53.85,23.98,3
223,9.79,16.32,10.09,8.57,55.85,24.09,1
225,10.62,20.44,8.92,8.06,57.85,25.82,1
227,12.29,23.28,9.67,9.11,59.85,25.50,1
229,12.70,23.24,10.45,9.72,61.85,23.14,1
231,12.93,23.24,10.55,8.97,63.85,23.01,2
233,14.30,22.78,11.62,10.21,65.85,24.36,2
235,14.11,28.37,11.02,8.76,67.85,25.05,2
237,13.08,30.40,12.52,10.46,69.85,27.17,2
239,14.56,30.39,14.02,12.16,71.85,28.09,1
241,15.90,30.04,14.09,13.01,73.85,28.67,1
243,17.53,22.76,14.87,13.61,75.85,29.58,1
245,13.60,22.24,16.20,15.21,77.85,28.99,1
247,15.85,22.23,15.64,13.39,79.85,27.36,1
249,18.15,21.78,17.04,15.03,81.85,24.42,1
251,12.57,22.08,15.92,14.75,83.85,20.89,1
253,16.56,28.48,16.73,15.20,85.85,18.57,3
255,17.20,28.93,16.95,14.42,87.85,16.80,3
257,23.23,46.77,18.37,15.79,89.85,15.11,3
259,25.88,63.17,19.83,17.15,91.85,17.27,3
261,24.75,71.30,17.72,16.69,93.85,20.24,2
263,26.64,72.88,14.77,12.86,95.85,19.92,2
265,29.42,72.88,16.29,14.57,97.85,21.06,2
267,28.91,72.88,17.73,15.97,99.85,20.51,2
269,19.51,43.37,17.67,16.49,101.85,22.56,4
271,14.24,17.77,18.64,17.04,103.85,21.73,4
273,16.36,21.03,18.32,17.23,105.85,21.77,4
275,18.82,24.39,17.78,15.26,107.85,21.77,4
277,19.34,31.57,15.38,14.10,69.23,24.10,1
279,12.13,26.09,9.47,10.00,20.56,22.91,1
281,14.04,26.88,8.49,10.21,22.56,26.46,1
283,19.77,31.77,9.66,11.71,24.56,28.64,1
285,23.06,35.55,9.01,12.12,24.40,28.82,1
287,18.67,38.15,9.52,12.98,26.40,28.56,1
289,14.72,35.48,8.92,11.09,28.40,24.44,1
291,11.55,35.48,8.12,11.21,30.40,21.22,1
293,13.93,37.97,8.91,11.90,32.40,16.32,3
295,15.99,42.58,10.30,13.33,34.40,14.71,3
297,19.15,47.39,11.27,13.87,36.40,18.87,3
299,19.60,47.29,10.23,10.81,38.40,20.43,3
301,19.56,47.29,8.38,10.41,40.40,19.86,3
303,19.88,47.29,9.20,10.88,40.55,22.23,3
305,21.23,47.26,9.37,10.02,26.93,23.36,4
307,14.94,24.37,10.68,11.19,26.71,20.23,4
309,13.81,24.26,11.70,12.38,28.55,18.12,4
311,12.99,24.26,12.39,12.62,30.55,15.23,4
313,15.04,24.26,13.01,13.74,32.55,17.66,2
315,15.87,24.26,12.27,13.88,34.55,19.11,2
317,17.37,30.29,11.42,13.45,36.55,23.46,2
319,18.75,35.82,11.36,12.44,27.46,26.43,2
321,13.26,37.50,10.89,12.76,29.46,28.80,2
323,13.00,37.49,9.57,12.57,31.46,29.69,2
325,14.23,40.67,7.68,8.56,33.46,28.36,2
327,15.33,45.08,7.71,8.03,35.46,25.69,2
329,16.59,50.15,8.54,8.92,37.46,21.49,1
331,16.56,50.01,9.69,10.21,39.46,13.84,1
333,18.29,54.94,10.47,10.66,41.46,10.01,1
335,22.93,63.52,11.15,10.89,43.46,12.69,1
337,25.50,67.93,9.46,10.07,43.98,12.59,1
339,25.45,67.83,9.79,9.67,37.69,18.92,1
341,26.33,71.35,10.67,10.26,38.58,22.02,1
343,27.10,74.45,10.53,9.00,30.04,24.74,1
345,27.26,74.42,11.44,9.64,32.04,26.24,1
347,17.83,36.93,11.83,9.34,34.04,26.77,1
349,8.59,17.18,12.23,9.98,36.04,26.09,1
351,11.05,21.70,12.87,10.07,38.04,22.59,1
353,11.98,25.40,12.32,10.13,40.04,22.92,1
355,13.14,30.04,13.19,10.90,42.04,22.47,1
357,13.12,29.96,13.69,10.81,44.04,22.82,1
359,13.12,29.96,13.82,10.43,46.04,24.26,1
361,13.12,29.96,15.17,11.84,48.04,23.14,2
363,14.02,33.56,16.29,12.92,50.04,21.06,2
365,14.65,36.10,16.86,12.94,52.04,21.52,2
367,16.97,41.76,17.41,12.94,54.04,23.10,2
369,17.76,41.79,15.27,12.05,56.04,23.32,2
371,20.27,47.83,15.93,12.28,58.04,23.06,2
373,20.45,47.52,17.16,13.49,60.04,23.19,2
375,13.30,19.03,18.14,14.25,62.04,23.19,2
377,14.53,24.17,18.53,13.97,64.04,25.30,2
379,14.50,24.06,19.62,14.77,66.04,26.60,2
381,14.50,24.06,20.19,14.60,68.04,25.28,1
383,14.50,24.06,20.63,15.56,70.04,20.15,1
385,14.50,24.06,21.89,16.82,72.04,21.00,1
387,17.02,29.00,22.34,16.64,74.04,20.57,1
389,17.51,29.90,21.22,16.56,76.04,20.98,1
391,18.74,34.45,20.84,16.24,78.04,21.54,1
393,14.71,24.05,21.62,16.84,80.04,21.87,1
395,14.73,23.81,21.23,15.32,82.04,21.44,1
397,16.34,23.81,21.86,15.46,84.04,20.04,4
399,16.43,23.81,22.36,16.36,86.04,18.46,4
401,16.43,23.81,22.96,16.64,88.04,24.47,4
403,16.42,23.81,23.86,17.32,90.04,26.90,4
405,13.37,23.81,18.51,13.81,87.06,27.18,3
407,13.16,23.81,12.98,10.90,89.06,28.80,3
409,14.86,24.60,12.96,11.46,91.06,30.63,3
411,14.75,24.34,14.05,12.63,93.06,27.29,3
413,14.67,24.34,11.60,11.76,51.08,24.87,2
415,9.13,24.34,11.63,11.01,53.08,20.64,2
417,11.23,29.12,6.66,6.30,22.12,18.76,2
419,13.51,30.75,8.00,7.70,24.12,19.28,2
421,10.81,31.07,6.79,7.57,19.16,19.69,2
423,11.33,39.98,6.52,6.43,21.16,22.85,2
425,12.03,42.77,6.72,6.39,23.16,25.42,2
427,12.03,42.75,6.52,6.67,25.16,26.91,2
429,12.03,42.75,6.78,6.50,27.16,24.49,2
431,12.03,42.75,7.75,7.44,29.16,23.67,2
433,12.03,42.75,8.61,8.19,31.16,26.40,2
435,14.20,49.06,8.93,8.39,33.16,25.54,2
437,15.00,49.85,9.74,9.07,35.16,26.20,1
439,14.99,49.85,10.65,9.86,37.16,27.82,1
441,15.20,49.85,11.82,10.96,39.16,30.73,1
443,16.14,49.85,12.98,12.06,41.16,30.02,1
445,17.57,49.85,,,,27.92,1
447,17.66,49.85,,,,24.81,1
449,16.76,39.48,,,,20.94,1
451,12.96,24.48,,,,18.11,1
453,15.61,28.28,,,,15.76,3
455,17.67,36.31,,,,16.57,3
457,20.12,37.75,,,,21.03,3
459,19.91,38.14,,,,25.56,3
461,17.89,44.86,,,,30.66,2
463,19.65,49.06,,,,31.32,2
465,20.41,51.51,,,,33.48,2
467,14.91,30.13,,,,32.48,2
469,7.84,24.77,,,,30.34,2
471,9.51,24.77,,,,26.22,2
473,12.82,24.77,,,,22.14,1
475,13.74,24.77,,,,17.64,1
477,16.27,24.77,,,,16.30,1
479,17.96,26.13,,,,12.48,1
481,22.57,31.02,,,,10.45,4
483,16.08,28.62,,,,12.15,4
485,14.03,28.59,,,,11.97,4
487,14.02,28.59,,,,15.40,4
489,13.58,26.82,,,,18.83,4
491,10.67,11.54,,,,26.47,3
493,11.26,11.89,,,,29.18,3
495,11.26,11.88,,,,30.15,3
497,11.26,11.88,,,,36.35,3
499,9.66,10.40,,,,38.23,1
501,3.75,6.91,,,,38.61,1
