time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
109,12.30,17.79,8.30,8.30,34.96,30.86,1
111,11.36,18.07,8.26,8.26,24.95,25.77,1
113,14.96,21.73,9.43,9.43,26.95,24.53,1
115,18.51,29.58,10.76,10.76,28.95,25.40,1
117,21.31,31.88,9.63,9.63,29.57,25.27,1
119,15.84,33.44,9.27,9.27,31.57,26.12,1
121,15.52,42.31,9.52,9.52,33.57,25.13,2
123,17.64,44.72,9.66,9.66,35.57,24.61,2
125,19.88,47.82,10.02,10.02,37.57,24.86,2
127,19.85,48.85,11.26,11.26,39.57,21.52,2
129,23.87,54.37,11.25,11.25,39.93,20.75,2
131,25.76,54.24,10.28,10.28,41.93,20.86,2
133,28.69,66.08,11.86,11.86,43.93,22.69,2
135,29.84,65.81,13.28,13.28,45.93,23.00,2
137,27.06,52.08,14.47,14.47,47.93,20.89,1
139,16.62,29.95,14.61,14.61,49.93,18.06,1
141,16.77,29.85,15.61,15.61,51.93,15.84,1
143,18.57,29.85,17.28,17.28,53.93,12.82,1
145,19.92,30.20,17.93,17.93,55.93,14.20,3
147,23.80,39.38,17.40,17.40,57.93,14.11,3
149,25.50,40.27,17.77,17.77,59.93,17.03,3
151,23.13,30.83,18.28,18.28,61.93,18.93,3
153,24.20,35.36,19.45,19.45,63.93,19.96,8
155,18.30,36.21,20.14,20.14,65.93,17.97,8
157,14.71,24.44,20.35,20.35,67.93,17.83,8
159,17.82,28.72,21.98,21.98,69.93,14.55,8
161,19.21,31.15,20.87,20.87,71.93,15.44,5
163,16.08,22.97,20.45,20.45,73.93,18.88,5
165,14.01,27.71,19.45,19.45,75.93,19.66,5
167,16.24,29.38,19.95,19.95,77.93,22.41,5
169,17.77,29.36,17.75,17.75,79.93,24.40,4
171,13.27,17.22,18.51,18.51,81.93,28.42,4
173,11.71,17.22,18.12,18.12,83.93,27.87,4
175,13.28,19.54,17.19,17.19,85.93,24.89,4
177,10.56,11.47,14.40,14.40,49.44,24.80,4
179,10.26,11.47,13.74,13.74,51.44,25.48,4
181,10.95,11.47,12.93,12.93,53.44,23.72,4
183,10.94,11.47,13.98,13.98,55.44,23.71,4
185,10.94,11.47,15.35,15.35,57.44,21.83,2
187,13.09,16.17,16.58,16.58,59.44,16.47,2
189,13.95,16.80,18.02,18.02,61.44,14.09,2
191,13.61,18.29,19.68,19.68,63.44,14.78,2
193,12.56,22.40,17.52,17.52,65.44,19.87,1
195,8.38,16.79,15.04,15.04,67.44,23.61,1
197,8.38,16.79,15.38,15.38,69.44,26.01,1
199,10.50,16.76,16.65,16.65,71.44,31.55,1
201,8.87,12.30,14.23,14.23,73.44,32.97,1
203,8.87,12.27,14.11,14.11,75.44,34.09,1
205,8.87,12.27,12.90,12.90,77.44,32.48,1
207,8.87,12.27,13.13,13.13,79.44,27.56,1
209,9.49,13.93,14.27,14.27,81.44,23.95,1
211,12.79,18.33,15.48,15.48,83.44,21.72,1
213,16.29,23.96,15.74,15.74,85.44,20.69,8
215,18.07,31.24,16.51,16.51,87.44,21.68,8
217,19.38,35.78,17.14,17.14,89.44,20.62,8
219,22.87,40.07,18.14,18.14,91.44,22.89,8
221,23.91,42.05,15.80,15.80,93.44,21.68,8
223,24.24,42.04,15.80,15.80,95.44,20.33,8
225,20.66,29.96,16.55,16.55,97.44,18.24,6
227,16.61,29.85,17.63,17.63,99.44,13.87,6
229,18.08,31.44,18.95,18.95,101.44,14.05,6
231,18.95,31.24,18.55,18.55,103.44,13.02,6
233,20.03,32.26,19.64,19.64,105.44,14.23,3
235,22.47,35.80,19.69,19.69,107.44,10.97,3
237,22.54,32.83,20.14,20.14,109.44,9.99,3
239,19.11,31.24,21.31,21.31,111.44,10.14,3
241,19.32,31.24,17.97,17.97,80.27,14.75,3
243,18.21,19.97,11.71,11.71,35.90,17.06,8
245,13.18,17.92,10.49,10.49,27.28,16.57,8
247,13.25,17.92,11.55,11.55,29.28,18.38,8
249,14.43,17.92,12.88,12.88,31.28,21.07,8
251,14.38,17.88,14.21,14.21,33.28,25.42,7
253,10.98,17.42,13.66,13.66,35.28,24.26,7
255,10.08,17.42,12.95,12.95,37.28,24.74,7
257,11.95,17.42,14.11,14.11,39.28,25.32,7
259,13.90,17.42,14.18,14.18,41.28,25.66,4
261,11.42,17.42,11.99,11.99,43.28,24.63,4
263,9.55,17.42,12.04,12.04,45.28,26.06,4
265,10.24,17.42,11.41,11.41,47.28,27.73,4
267,10.96,17.37,12.35,12.35,49.28,29.48,4
269,8.51,15.03,12.28,12.28,45.63,28.03,2
271,10.78,18.33,11.95,11.95,42.49,24.51,2
273,13.48,21.57,9.78,9.78,44.49,23.37,2
275,12.82,24.31,8.41,8.41,46.49,25.98,2
277,14.20,27.07,8.64,8.64,48.49,26.21,3
279,11.82,24.28,7.52,7.52,50.49,27.24,3
281,8.89,24.28,8.00,8.00,52.49,28.16,3
283,9.87,24.28,8.70,8.70,54.49,28.94,3
285,10.96,22.78,6.85,6.85,32.15,30.08,3
287,8.14,11.87,6.58,6.58,18.52,30.61,3
289,9.96,16.86,7.45,7.45,20.13,27.21,1
291,10.24,17.50,7.18,7.18,22.13,25.13,1
293,10.23,17.50,8.03,8.03,24.13,23.88,1
295,11.12,23.06,6.77,6.77,19.41,21.42,1
297,8.55,21.89,8.11,8.11,21.41,19.07,1
299,3.89,12.30,8.06,8.06,23.41,18.73,2
301,6.56,12.30,8.11,8.11,25.41,22.97,2
303,9.95,18.23,8.17,8.17,27.41,26.09,2
305,9.85,17.97,9.37,9.37,29.41,28.84,2
307,9.83,17.93,9.65,9.65,31.41,32.63,4
309,6.25,12.30,8.03,8.03,30.34,27.76,4
311,5.87,12.30,7.05,7.05,29.31,19.74,4
313,7.44,12.30,8.06,8.06,31.31,19.50,4
315,7.50,14.00,9.41,9.41,33.31,18.31,1
317,8.05,19.42,8.67,8.67,30.05,19.36,1
319,10.96,25.80,7.55,7.55,21.55,19.71,1
321,12.98,25.63,8.88,8.88,23.55,20.56,1
323,15.37,25.63,10.21,10.21,25.55,22.08,1
325,12.51,24.07,10.12,10.12,27.55,28.33,8
327,5.39,11.50,9.42,9.42,29.55,32.15,8
329,5.39,11.50,9.46,9.46,31.55,35.62,8
331,4.73,8.85,7.05,7.05,33.55,40.65,8
333,2.51,5.32,7.44,7.44,35.55,40.79,2
335,3.75,5.32,6.96,6.96,37.55,42.94,2
337,5.25,11.02,7.64,7.64,39.55,39.79,2
339,4.09,10.94,8.19,8.19,41.55,31.34,2
341,4.36,10.94,5.64,5.64,43.55,31.62,1
343,7.49,18.80,5.91,5.91,45.55,30.45,1
345,9.36,26.39,6.41,6.41,47.55,29.65,1
347,10.18,29.66,5.89,5.89,49.55,31.63,1
349,10.32,29.62,6.50,6.50,51.55,32.28,1
351,7.33,13.05,5.52,5.52,53.55,31.25,6
353,4.02,11.05,6.05,6.05,55.55,22.40,6
355,4.02,11.05,6.66,6.66,57.55,23.70,6
357,4.41,11.31,6.56,6.56,59.55,29.07,6
359,6.32,11.68,7.56,7.56,61.55,26.38,7
361,4.30,11.68,6.84,6.84,63.55,23.42,7
363,4.30,11.68,7.06,7.06,65.55,22.55,7
365,5.96,15.89,7.73,7.73,67.55,24.56,7
367,8.46,18.12,8.40,8.40,69.55,28.47,4
369,5.47,11.17,5.62,5.62,28.86,25.37,4
371,5.94,11.16,3.10,3.10,14.89,26.44,4
373,8.19,11.30,3.76,3.76,16.89,31.62,4
375,6.59,8.57,4.15,4.15,18.89,35.87,1
377,2.54,5.74,3.83,3.83,14.11,38.68,1
379,2.92,5.74,2.81,2.81,16.11,39.25,1
381,5.49,11.78,3.64,3.64,18.11,41.86,1
383,4.97,9.72,4.55,4.55,20.11,41.32,6
385,3.72,5.74,4.51,4.51,22.11,37.43,6
387,3.72,5.74,4.62,4.62,24.11,29.52,6
389,4.82,5.74,5.62,5.62,26.11,28.43,6
391,3.96,5.74,6.78,6.78,28.11,25.64,8
393,6.27,12.29,5.89,5.89,30.11,25.06,8
395,7.44,13.00,6.48,6.48,32.11,23.85,8
397,8.97,16.26,7.65,7.65,34.11,25.18,8
399,8.94,18.11,8.08,8.08,36.11,26.16,8
401,8.01,12.93,9.05,9.05,38.11,26.66,3
403,5.96,12.93,9.01,9.01,40.11,25.59,3
405,7.06,12.93,8.88,8.88,42.11,29.43,3
407,5.16,10.61,8.33,8.33,44.11,31.15,3
409,3.95,10.61,4.52,4.52,19.87,31.13,6
411,4.31,10.61,4.11,4.11,21.87,29.07,6
413,4.80,10.61,4.04,4.04,23.87,42.06,6
415,4.68,8.13,4.18,4.18,25.87,46.62,6
417,2.65,5.39,4.18,4.18,27.87,41.97,5
419,2.65,5.39,3.24,3.24,29.87,37.37,5
421,4.37,7.00,3.74,3.74,31.87,38.17,5
423,5.49,16.76,4.25,4.25,33.87,39.25,5
425,3.23,7.74,3.88,3.88,35.87,35.40,7
427,1.30,5.19,4.04,4.04,37.87,35.80,7
429,3.73,11.12,4.02,4.02,39.87,41.95,7
431,3.40,8.07,4.05,4.05,41.87,49.71,7
433,1.19,4.48,1.19,1.19,8.04,44.83,5
435,2.31,4.75,0.85,0.85,7.32,38.65,5
437,2.13,4.48,1.25,1.25,9.32,39.22,5
439,2.78,10.81,1.85,1.85,11.32,33.96,5
441,4.34,11.65,1.54,1.54,13.32,28.83,4
443,5.61,11.65,2.07,2.07,15.32,27.27,4
445,5.93,12.09,2.63,2.63,17.32,27.71,4
447,6.51,15.41,3.12,3.12,19.32,23.67,4
449,4.58,18.31,2.65,2.65,12.40,25.70,2
451,5.29,18.29,1.90,1.90,12.26,32.37,2
453,6.54,18.29,2.59,2.59,14.26,38.23,2
455,6.82,18.27,3.42,3.42,16.26,40.30,2
457,3.78,6.14,3.63,3.63,17.39,40.93,7
459,2.25,4.60,2.85,2.85,12.97,39.71,7
461,2.26,4.63,2.27,2.27,11.70,42.74,7
463,1.10,4.39,2.77,2.77,13.70,40.57,7
465,1.68,4.39,,,,40.70,4
467,2.29,4.76,,,,41.54,4
469,3.43,4.68,,,,44.05,4
471,2.40,5.21,,,,40.21,4
473,2.40,5.21,,,,37.77,4
475,3.53,5.21,,,,34.63,4
477,6.78,11.43,,,,30.16,4
479,8.39,12.14,,,,29.67,4
481,10.25,19.52,,,,26.59,5
483,11.06,19.24,,,,23.27,5
485,11.93,19.60,,,,26.48,5
487,14.54,26.27,,,,29.17,5
489,17.66,32.57,,,,28.83,2
491,15.28,30.08,,,,27.12,2
493,10.11,30.06,,,,25.30,2
495,11.93,30.06,,,,20.27,2
497,15.99,30.06,,,,14.52,1
499,14.92,22.09,,,,6.36,1
501,16.64,37.11,,,,7.59,1
