time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
69,7.94,11.70,4.83,3.67,22.70,34.91,3
71,6.53,8.47,5.83,4.67,24.70,38.79,4
73,3.95,5.66,6.16,4.81,26.70,38.15,4
75,3.95,5.66,5.32,3.45,28.70,34.89,4
77,6.27,10.11,6.26,4.36,30.70,36.73,4
79,5.83,11.50,7.33,5.45,32.70,39.63,4
81,6.84,11.50,6.40,3.89,34.70,38.40,4
83,6.86,11.50,6.67,3.81,36.70,35.29,4
85,6.86,11.50,7.14,3.98,38.70,30.55,3
87,9.72,15.60,8.12,4.81,40.70,27.38,3
89,14.66,23.10,9.11,5.66,42.70,25.60,3
91,16.98,26.05,10.28,6.73,44.70,24.43,3
93,20.95,37.25,11.32,7.56,46.70,22.62,3
95,22.51,43.51,11.74,7.53,48.70,20.83,3
97,24.83,49.30,13.01,8.58,50.70,19.39,3
99,22.72,31.25,13.84,9.08,52.70,18.70,3
101,17.64,30.07,14.97,9.97,54.70,20.88,1
103,19.81,30.07,15.81,10.47,56.70,19.46,1
105,22.38,30.07,16.89,11.29,58.70,21.67,1
107,22.31,30.07,18.56,12.87,60.70,23.74,1
109,28.39,36.48,14.47,11.97,52.90,24.40,4
111,21.61,42.86,15.31,12.62,54.90,25.54,4
113,17.90,42.79,13.99,12.41,56.90,26.03,4
115,20.04,47.08,14.48,12.75,58.90,24.95,4
117,21.74,50.20,12.65,10.11,60.90,22.96,4
119,24.39,54.55,12.96,10.23,62.90,22.59,4
121,28.17,64.18,13.70,10.90,64.90,23.07,2
123,35.11,74.20,14.22,11.27,66.90,22.51,2
125,38.75,83.93,15.22,12.27,68.90,20.85,2
127,42.12,94.26,16.37,13.32,70.90,19.73,2
129,47.21,102.83,13.40,12.62,55.04,20.29,2
131,43.56,99.88,12.21,12.57,31.72,18.62,2
133,18.40,31.29,11.68,11.90,29.36,17.38,2
135,19.79,31.29,11.83,12.58,31.36,17.34,2
137,21.08,31.29,11.82,13.19,33.36,16.90,3
139,21.04,31.29,12.84,14.40,35.36,17.98,3
141,21.04,31.29,12.89,15.42,37.36,18.08,3
143,22.16,31.29,14.28,17.02,39.36,18.28,3
145,22.55,31.29,14.32,16.78,41.36,20.29,3
147,23.33,37.14,15.18,17.60,43.36,20.71,3
149,20.56,23.82,16.18,18.60,45.36,18.83,3
151,22.88,24.75,15.51,17.46,47.36,17.57,3
153,25.71,29.48,14.55,15.94,49.36,16.50,4
155,27.58,31.01,14.87,16.07,51.36,16.86,4
157,29.42,31.33,15.33,16.37,53.36,19.87,4
159,30.80,37.06,16.66,17.80,55.36,20.89,4
161,31.71,40.72,16.84,17.74,45.96,23.55,4
163,25.06,43.46,16.17,16.59,45.18,23.09,4
165,21.47,43.45,14.73,14.46,40.03,19.96,1
167,22.68,43.45,13.87,13.07,42.03,19.92,1
169,26.54,47.18,12.55,11.09,44.03,23.03,1
171,28.74,48.93,13.94,12.58,46.03,22.64,1
173,29.01,48.93,15.22,14.13,45.37,25.08,1
175,31.83,48.93,12.95,13.80,39.46,24.09,1
177,33.70,48.89,14.22,15.14,40.62,21.65,1
179,26.70,45.18,14.44,15.14,36.73,22.03,1
181,26.05,49.77,15.22,15.85,38.73,20.98,1
183,28.24,49.67,16.06,16.65,40.73,17.07,1
185,30.75,55.01,16.13,16.45,42.73,16.18,3
187,34.14,62.58,16.18,17.47,44.73,14.58,3
189,34.04,62.37,17.85,19.32,46.73,14.04,3
191,36.26,70.51,19.06,20.60,48.73,13.46,3
193,35.22,77.56,19.05,20.31,50.73,14.88,2
195,33.41,84.58,18.53,19.35,52.73,13.51,2
197,34.59,93.14,18.17,18.60,54.73,12.84,2
199,35.74,97.86,19.84,20.46,56.73,11.60,2
201,39.07,109.96,16.59,20.21,55.34,14.70,2
203,42.18,118.78,17.65,21.38,57.34,16.25,2
205,43.60,121.79,18.77,22.53,54.75,16.48,2
207,44.45,125.22,19.60,23.66,53.57,16.07,2
209,45.19,125.18,20.65,24.86,50.66,15.35,2
211,45.98,125.18,21.98,26.37,49.77,13.63,2
213,46.71,125.18,21.51,25.47,43.64,10.75,4
215,48.49,125.18,22.01,25.83,45.64,9.75,4
217,52.31,125.18,22.94,27.23,47.64,9.12,4
219,53.59,125.10,23.48,27.64,49.64,13.69,4
221,52.28,123.64,23.60,27.51,48.21,16.67,3
223,26.77,41.30,21.26,24.22,50.21,17.15,3
225,19.70,33.19,20.86,23.41,52.21,19.04,3
227,22.96,33.20,22.01,24.61,54.21,20.80,3
229,24.66,35.90,22.86,25.41,54.78,21.79,3
231,19.59,38.38,20.11,21.60,42.89,19.47,3
233,21.30,45.19,20.14,21.34,44.89,16.88,2
235,23.12,48.34,20.64,21.70,46.89,16.31,2
237,25.06,47.28,20.44,21.16,48.89,17.21,2
239,28.84,52.87,21.61,22.38,50.89,17.03,2
241,29.49,51.41,22.83,23.76,52.89,17.28,2
243,30.65,50.37,23.18,24.76,54.89,16.37,2
245,30.69,50.68,24.56,26.11,56.89,13.62,2
247,32.06,56.19,26.10,27.66,58.89,10.68,2
249,21.08,25.75,27.60,29.16,60.89,10.08,4
251,23.87,34.54,26.53,27.36,62.89,10.24,4
253,25.37,36.75,24.97,27.69,64.89,10.05,4
255,26.07,42.45,25.04,27.34,66.89,14.30,4
257,28.38,42.26,23.84,25.38,52.78,22.72,1
259,27.59,42.25,19.14,18.91,48.95,26.84,1
261,26.29,40.88,19.15,18.49,50.95,28.06,1
263,25.07,36.04,20.77,20.14,52.95,26.53,1
265,19.66,30.48,20.44,21.08,54.50,25.71,1
267,18.13,22.87,17.12,19.75,52.98,23.88,1
269,17.19,23.46,18.41,21.13,52.49,20.88,4
271,19.57,27.46,15.51,17.12,34.23,18.59,4
273,22.04,29.76,15.67,18.28,36.23,21.10,4
275,23.38,34.81,16.58,19.30,38.23,22.46,4
277,23.36,34.72,16.15,18.61,40.20,23.36,3
279,21.64,34.72,16.31,18.67,42.20,22.64,3
281,23.23,34.72,17.10,19.55,44.20,20.11,3
283,24.64,34.72,16.87,19.03,46.20,18.54,3
285,26.87,40.46,15.48,16.96,38.32,22.53,2
287,24.05,47.66,14.32,15.18,40.18,22.81,2
289,22.38,42.30,13.78,14.20,42.18,20.44,2
291,18.61,46.46,15.17,15.70,44.18,21.54,2
293,21.70,53.16,13.99,15.60,42.64,23.11,2
295,21.52,51.79,15.43,17.17,41.94,21.10,2
297,22.39,55.29,14.26,16.45,42.11,20.84,2
299,24.07,56.63,13.85,15.78,44.11,20.12,2
301,13.59,18.21,13.31,16.33,46.11,23.44,2
303,16.01,24.55,14.98,18.19,48.11,24.59,2
305,15.95,24.32,14.93,18.87,50.11,25.94,4
307,16.81,27.79,15.50,19.47,52.11,26.70,4
309,17.42,30.23,16.31,20.36,54.11,27.93,4
311,16.71,30.58,15.09,18.65,56.11,27.31,4
313,13.40,36.84,15.09,18.41,43.10,25.28,2
315,13.16,35.99,11.04,12.81,32.05,23.03,2
317,17.93,31.74,9.45,10.34,34.05,22.56,2
319,15.28,20.48,10.10,10.74,36.05,25.89,2
321,14.42,28.01,10.79,11.87,38.05,25.59,2
323,9.95,22.30,12.04,13.19,40.05,26.35,2
325,12.25,29.77,12.81,13.89,42.05,24.23,1
327,15.11,30.83,13.84,14.90,44.05,20.88,1
329,15.13,30.82,15.07,16.05,46.05,20.36,1
331,17.54,30.82,16.57,17.55,48.05,19.25,1
333,19.40,36.17,16.60,18.42,50.05,17.03,1
335,24.75,45.38,16.59,18.87,52.05,13.82,1
337,22.87,49.82,17.71,19.88,54.05,16.15,1
339,17.92,30.15,17.61,19.32,56.05,19.06,1
341,19.31,30.14,16.90,20.02,58.05,20.72,3
343,22.01,30.14,16.45,19.97,60.05,21.62,3
345,23.57,30.14,17.36,20.96,62.05,25.47,3
347,23.55,30.14,17.58,20.97,64.05,27.13,3
349,23.31,30.13,16.30,19.03,50.33,27.60,3
351,13.93,20.37,12.91,14.39,31.64,25.95,3
353,10.78,20.38,13.82,15.27,33.64,24.61,4
355,13.64,23.81,13.61,14.71,35.64,22.94,4
357,14.84,25.52,13.18,13.87,37.64,19.49,4
359,17.21,30.30,12.64,12.89,39.64,19.16,4
361,18.42,31.61,12.74,12.74,34.47,22.45,4
363,19.69,35.22,13.38,13.15,36.47,21.66,4
365,19.14,30.24,11.46,10.26,38.47,20.00,4
367,19.70,30.24,11.45,9.81,40.47,19.49,4
369,21.37,33.15,12.50,10.74,42.47,18.46,4
371,22.29,36.23,13.12,11.10,44.47,17.50,4
373,22.28,36.20,14.45,12.39,46.47,16.26,4
375,22.28,36.20,15.77,13.66,48.47,13.00,2
377,22.28,36.20,16.90,14.68,50.47,14.03,2
379,22.76,36.20,17.85,15.47,52.47,14.21,2
381,24.86,36.20,18.98,16.50,54.47,18.77,2
383,25.35,36.20,20.48,18.00,56.47,24.80,2
385,22.08,36.20,16.37,17.09,50.36,28.96,3
387,21.37,36.03,14.65,17.00,49.38,28.73,3
389,14.67,36.81,14.76,17.00,38.69,29.88,3
391,14.22,36.76,14.42,16.41,38.16,29.27,3
393,17.25,36.76,11.04,11.93,35.10,28.42,3
395,19.94,36.49,9.68,10.01,33.90,26.40,3
397,14.44,25.05,10.19,10.37,35.74,24.42,1
399,17.16,24.86,10.53,10.40,37.74,20.44,1
401,19.81,24.86,11.37,11.05,39.74,17.84,1
403,19.77,24.86,12.99,12.71,41.74,19.29,1
405,19.65,24.86,10.14,12.49,38.77,21.06,4
407,15.14,24.86,8.43,10.02,26.14,21.68,4
409,18.25,30.77,8.89,10.33,28.14,24.62,4
411,18.53,31.49,9.38,10.67,30.14,27.01,4
413,18.55,31.49,9.72,10.82,25.19,24.40,4
415,16.51,22.14,10.24,11.09,27.19,24.08,4
417,18.08,22.10,10.37,10.83,29.19,24.21,4
419,20.55,27.70,10.52,10.60,31.19,21.72,4
421,22.58,32.35,11.35,11.23,33.19,18.53,3
423,23.07,32.25,12.36,12.11,35.19,18.09,3
425,24.92,32.25,13.49,13.13,37.19,19.36,3
427,26.47,32.25,14.99,14.63,39.19,21.35,3
429,28.86,37.41,15.19,14.46,31.74,22.67,3
431,30.33,38.71,13.88,12.34,33.74,20.86,3
433,22.40,38.00,14.75,13.03,35.74,18.96,2
435,18.96,38.00,,,,21.35,2
437,21.54,38.00,,,,18.69,2
439,24.30,38.00,,,,19.00,2
441,26.24,39.37,,,,20.11,2
443,28.90,49.16,,,,20.96,2
445,23.14,50.43,,,,20.55,1
447,24.19,54.66,,,,16.89,1
449,25.34,57.07,,,,15.36,1
451,28.30,60.06,,,,15.22,1
453,30.94,68.76,,,,12.50,1
455,31.34,70.36,,,,10.80,1
457,32.90,70.35,,,,11.01,1
459,33.83,70.35,,,,14.43,1
461,34.57,70.21,,,,16.73,1
463,20.73,31.47,,,,17.80,1
465,18.55,31.47,,,,19.08,3
467,19.85,31.47,,,,17.78,3
469,19.87,31.47,,,,20.24,3
471,22.99,36.08,,,,19.56,3
473,24.50,43.43,,,,19.31,4
475,28.64,43.14,,,,20.46,4
477,31.22,47.79,,,,22.99,4
479,29.00,48.56,,,,24.30,4
481,25.96,45.45,,,,23.35,4
483,22.10,38.00,,,,22.58,4
485,22.31,31.33,,,,23.52,2
487,27.22,40.10,,,,22.17,2
489,30.98,49.91,,,,19.39,2
491,32.79,49.79,,,,18.37,2
493,29.73,49.77,,,,15.18,2
495,32.29,49.77,,,,16.78,2
497,36.88,54.36,,,,18.31,2
499,31.30,43.98,,,,19.09,2
501,29.12,48.83,,,,19.19,2
