time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
255,65.02,163.30,31.93,36.31,79.48,11.89,4
257,66.12,167.76,29.75,33.22,81.48,10.58,2
259,63.01,172.85,28.60,31.46,83.48,10.17,2
261,64.64,173.25,29.47,32.29,85.48,12.10,2
263,66.64,172.44,30.74,33.63,87.48,14.36,2
265,69.11,178.26,29.05,31.17,61.46,15.91,2
267,68.16,186.75,27.05,31.22,62.71,16.94,2
269,69.29,197.89,27.69,31.90,64.71,17.32,1
271,62.34,202.07,26.79,30.60,66.71,15.90,1
273,60.32,200.02,25.08,28.23,68.71,14.32,1
275,54.52,167.47,26.54,29.82,70.71,13.95,1
277,33.35,76.32,27.90,31.29,72.71,13.49,1
279,37.50,82.38,28.86,32.19,74.71,12.81,1
281,41.98,91.88,25.42,30.64,76.71,12.93,1
283,45.57,106.45,26.27,32.06,78.71,11.54,1
285,49.52,113.49,27.03,32.75,80.71,9.49,3
287,52.59,122.69,27.44,32.99,82.71,6.80,3
289,55.08,129.72,26.91,32.03,84.71,6.34,3
291,55.87,129.64,28.58,33.89,86.71,5.74,3
293,55.87,129.64,28.71,33.76,83.49,6.26,3
295,56.93,129.64,29.43,34.41,82.12,8.66,3
297,50.57,129.64,30.25,35.17,82.71,10.45,2
299,51.86,129.64,31.29,36.22,82.12,13.48,2
301,51.84,129.64,31.61,36.35,69.31,12.68,2
303,52.70,129.64,31.49,35.91,71.31,14.96,2
305,54.99,135.79,32.08,36.39,73.31,14.01,2
307,55.02,142.88,31.16,34.91,75.31,15.25,2
309,55.43,144.21,31.15,34.62,77.31,14.05,2
311,54.71,149.34,30.36,33.31,79.31,14.04,2
313,56.67,149.23,30.71,34.21,81.31,13.12,1
315,56.76,149.23,29.69,34.50,83.31,12.33,1
317,57.47,149.23,30.39,35.24,85.31,12.62,1
319,60.26,149.23,31.89,36.88,87.31,15.31,1
321,59.19,148.78,31.87,36.57,89.31,16.77,4
323,31.59,49.38,31.56,35.81,91.31,18.08,4
325,28.74,49.38,27.26,34.83,93.31,20.13,4
327,30.32,49.38,28.00,36.01,95.31,18.07,4
329,31.23,49.38,28.13,36.05,97.31,18.87,4
331,34.12,51.82,27.55,35.42,99.31,19.21,4
333,30.29,61.60,26.37,33.91,101.31,17.23,3
335,34.28,68.26,25.60,32.92,103.31,15.23,3
337,36.51,71.46,24.54,31.48,105.31,13.67,3
339,40.02,74.29,25.56,32.65,107.31,13.49,3
341,35.75,74.11,24.04,30.55,99.43,14.81,1
343,32.48,85.79,25.03,31.69,99.91,15.55,1
345,36.20,87.49,25.40,31.89,88.56,15.42,1
347,37.93,91.10,27.01,33.68,90.56,14.93,1
349,36.02,93.61,28.22,34.94,92.56,13.82,1
351,37.50,93.94,28.65,35.21,94.56,11.96,1
353,43.08,105.50,29.19,35.63,96.56,12.70,3
355,46.19,112.94,28.11,33.95,98.56,13.27,3
357,49.80,112.80,29.34,35.24,100.56,13.26,3
359,51.87,112.80,30.84,36.88,102.56,14.26,3
361,52.69,112.34,32.01,38.11,103.53,14.43,3
363,32.14,48.65,31.10,36.65,81.33,12.97,3
365,28.73,43.10,31.45,36.81,74.16,12.44,2
367,26.95,43.10,30.53,35.27,68.76,11.79,2
369,29.05,47.01,30.68,35.04,70.76,13.38,2
371,30.89,49.79,32.34,36.75,72.76,14.13,2
373,31.81,49.77,32.18,36.11,63.11,16.41,2
375,33.02,49.77,29.75,32.56,65.11,18.21,2
377,35.51,51.27,29.90,33.74,67.11,16.01,2
379,37.22,55.89,31.31,34.97,69.11,14.99,2
381,32.74,44.88,31.19,34.25,71.11,12.96,4
383,37.55,59.72,31.07,34.05,73.11,10.13,4
385,43.05,74.06,31.21,35.25,75.11,9.75,4
387,47.56,82.72,30.90,35.92,77.11,10.93,4
389,51.77,82.57,32.31,37.39,79.11,10.72,4
391,52.74,82.57,31.98,36.54,81.11,11.22,4
393,45.52,82.57,32.13,36.30,83.11,12.20,1
395,38.34,82.57,33.36,37.45,85.11,14.23,1
397,40.05,82.57,32.36,35.74,87.11,13.72,1
399,41.57,82.57,34.03,37.46,89.11,11.72,1
401,42.79,82.57,33.17,35.78,69.72,9.71,1
403,44.64,82.57,34.54,36.96,71.72,9.72,1
405,46.93,82.57,35.98,38.25,73.72,11.40,1
407,50.51,82.57,36.00,37.70,75.72,11.31,3
409,51.99,82.56,35.64,38.54,77.72,11.60,3
411,40.30,87.63,31.76,37.58,79.72,13.48,3
413,40.37,90.91,33.26,39.22,81.72,14.82,3
415,42.33,92.96,34.60,40.79,83.72,14.20,3
417,42.38,91.36,31.56,36.56,73.04,13.72,3
419,44.55,88.91,31.88,36.87,70.48,12.63,3
421,46.91,95.82,31.14,36.60,72.48,13.53,3
423,50.99,105.18,31.74,37.09,74.48,13.74,3
425,53.83,112.90,32.87,38.25,76.48,14.42,1
427,54.48,112.65,34.24,39.73,78.48,14.81,1
429,55.25,112.65,35.26,40.75,80.48,14.59,1
431,57.39,112.65,36.48,42.04,82.48,13.95,1
433,58.21,112.56,36.49,41.76,84.48,14.54,1
435,37.82,56.28,36.68,41.72,86.48,15.19,1
437,30.33,60.97,35.91,40.45,88.48,17.80,4
439,34.39,65.67,35.21,39.27,90.48,17.55,4
441,34.96,66.57,35.72,39.50,92.48,16.13,4
443,35.38,67.54,35.08,40.37,94.48,12.75,4
445,38.99,76.03,32.22,36.40,76.75,9.39,4
447,42.72,83.40,33.67,37.97,78.75,6.50,4
449,46.53,92.17,33.65,37.67,80.75,7.53,4
451,45.51,103.32,34.01,37.85,82.75,9.24,4
453,47.60,110.12,34.12,37.70,84.75,9.92,3
455,51.18,112.35,34.75,38.22,86.75,9.33,3
457,53.09,113.04,34.27,37.32,88.75,10.52,3
459,55.61,123.22,,,,11.53,3
461,56.10,125.18,,,,12.75,2
463,59.30,138.20,,,,13.93,2
465,61.94,153.47,,,,14.66,2
467,56.59,158.13,,,,15.03,2
469,54.72,162.93,,,,14.01,2
471,57.62,174.31,,,,13.32,2
473,61.82,185.39,,,,14.56,2
475,63.86,186.41,,,,13.77,2
477,64.23,186.04,,,,12.17,2
479,64.12,184.52,,,,11.19,2
481,58.95,158.28,,,,9.90,1
483,55.98,145.17,,,,9.56,1
485,63.27,152.26,,,,9.90,1
487,68.60,159.90,,,,12.49,1
489,71.93,166.33,,,,12.68,1
491,70.81,166.24,,,,11.40,1
493,73.68,171.24,,,,10.70,1
495,75.83,172.59,,,,10.95,3
497,77.87,172.58,,,,8.20,3
499,82.00,180.10,,,,6.55,3
501,84.90,187.87,,,,6.71,3
