time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,22.39,5.09,2.06,29.82,56.43,24.89
157,24.47,5.09,4.06,31.82,58.43,20.87
159,24.46,5.09,6.06,33.82,60.43,17.05
161,28.60,5.09,8.06,35.82,62.43,13.72
163,37.70,5.09,10.06,37.82,64.43,8.49
165,38.46,5.09,12.06,39.82,66.43,4.05
167,41.68,5.09,14.06,41.82,68.43,5.47
169,50.60,5.09,16.06,43.82,70.43,6.43
171,51.80,13.89,18.06,45.82,72.43,8.23
173,51.80,17.06,20.06,24.15,74.43,10.31
175,51.80,17.02,22.06,22.63,76.43,11.78
177,51.80,17.02,0.00,24.63,78.43,15.63
179,23.04,17.02,0.00,19.42,80.43,16.72
181,0.00,17.02,0.00,20.02,82.43,22.66
183,0.00,17.02,0.00,17.10,84.43,21.98
185,0.00,17.02,0.00,16.85,86.43,17.95
187,0.00,17.02,0.00,7.65,88.43,24.46
189,4.87,17.02,0.00,9.65,90.43,24.02
191,4.62,17.02,0.00,11.65,92.43,21.44
193,4.62,17.02,0.00,13.65,94.43,15.66
195,4.62,17.02,1.00,15.65,96.43,8.28
197,7.46,17.02,3.00,17.65,98.43,3.20
199,11.21,17.02,5.00,19.65,100.43,0.52
201,11.16,21.73,7.00,21.65,102.43,0.00
203,11.16,22.58,9.00,23.65,104.43,0.00
205,11.16,22.58,11.00,25.65,106.43,0.00
207,11.16,22.58,13.00,27.65,108.43,0.00
209,11.16,22.58,15.00,29.65,110.43,7.92
211,11.16,22.58,17.00,31.65,112.43,9.25
213,11.16,22.58,19.00,33.65,114.43,18.62
215,11.16,22.55,21.00,35.65,116.43,23.20
217,11.16,8.71,23.00,37.65,51.62,25.54
219,11.16,0.00,25.00,39.65,20.28,25.50
221,11.16,0.00,27.00,41.65,0.00,24.92
223,11.16,0.00,29.00,43.65,1.83,14.68
225,11.16,0.00,31.00,45.65,3.83,6.03
227,11.16,4.61,33.00,47.65,5.83,1.35
229,14.38,5.45,35.00,49.65,7.83,0.00
231,17.13,5.45,37.00,51.65,9.83,0.00
233,17.10,5.45,39.00,53.65,11.83,0.00
235,17.10,5.45,41.00,55.65,13.83,0.00
237,17.10,5.45,43.00,57.65,15.83,1.27
239,17.07,5.45,45.00,59.65,17.83,5.85
241,6.49,5.45,47.00,15.20,19.83,0.00
243,0.00,5.45,0.00,17.20,21.83,0.00
245,0.00,5.45,0.00,0.00,23.83,0.00
247,0.00,5.45,0.00,0.00,25.83,0.00
249,0.00,5.45,0.00,0.00,27.83,0.00
251,0.00,5.45,0.00,0.00,29.83,0.00
253,0.00,5.45,0.00,0.00,31.83,0.00
255,0.00,5.45,0.00,0.00,33.83,22.75
257,0.00,5.45,0.00,0.00,35.83,27.65
259,0.00,5.45,0.00,0.00,37.83,32.15
261,0.00,5.45,0.00,0.00,39.83,39.47
263,0.00,5.45,0.00,0.00,41.83,45.17
265,0.00,5.45,0.00,0.00,43.83,39.50
267,0.00,5.45,0.00,0.00,45.83,39.60
269,0.00,5.45,0.00,0.00,47.83,37.48
271,0.00,9.00,0.00,0.00,49.83,31.90
273,0.00,12.10,0.00,0.00,51.83,24.00
275,0.00,12.08,0.00,0.00,53.83,22.12
277,0.00,17.53,0.00,0.62,55.83,21.76
279,1.95,18.57,0.00,2.62,57.83,19.69
281,6.12,18.57,0.00,4.62,59.83,18.34
283,11.61,18.57,0.00,6.62,61.83,15.71
285,11.46,18.57,0.00,8.62,63.83,10.80
287,11.46,18.57,0.00,10.62,65.83,5.41
289,13.23,18.57,1.88,12.62,67.83,8.54
291,17.84,18.57,3.88,14.62,69.83,10.88
293,22.22,18.57,5.88,13.56,71.83,19.81
295,3.29,18.57,7.88,0.00,73.83,25.49
297,0.00,18.57,5.53,0.00,75.83,31.03
299,0.00,18.57,0.00,0.00,77.83,33.19
301,0.00,18.57,0.00,0.00,79.83,30.84
303,0.00,18.57,0.00,0.56,81.83,25.57
305,0.00,18.57,0.00,2.56,83.83,16.14
307,3.08,18.57,0.00,4.56,85.83,6.86
309,7.99,18.57,0.00,6.56,87.83,1.66
311,18.18,19.74,0.00,8.56,89.83,0.11
313,17.97,25.77,0.00,10.56,91.83,0.00
315,17.97,25.63,0.00,12.56,93.83,0.00
317,17.97,25.63,0.00,14.56,95.83,0.00
319,17.97,25.63,0.00,16.56,97.83,5.61
321,17.97,25.63,0.00,18.56,99.83,6.80
323,17.97,25.63,0.00,20.56,101.83,12.94
325,17.97,25.63,0.00,22.56,103.83,13.87
327,17.97,25.63,0.00,24.56,105.83,12.88
329,17.97,25.63,0.00,26.56,107.83,16.02
331,17.93,25.63,0.00,28.56,109.83,15.69
333,5.14,25.63,0.00,26.01,111.83,15.93
335,0.00,25.63,0.00,26.82,113.83,14.60
337,0.00,25.63,0.00,5.10,115.83,12.18
339,0.00,25.63,0.00,2.66,117.83,12.70
341,0.00,25.63,0.00,0.00,119.83,13.00
343,0.00,25.63,0.00,1.32,121.83,0.00
345,0.00,25.63,0.00,0.00,123.83,0.00
347,0.00,25.63,0.00,0.00,125.83,0.00
349,0.00,25.63,0.00,0.00,127.83,0.00
351,0.00,25.63,0.00,0.00,129.83,0.00
353,0.00,25.63,0.00,0.00,131.83,0.00
355,0.00,25.63,0.00,0.00,133.83,7.26
357,0.00,25.63,0.00,0.00,135.83,15.80
359,0.00,25.63,0.00,0.00,137.83,18.20
361,0.00,25.63,0.00,0.00,139.83,23.94
363,0.00,25.63,0.00,0.00,141.83,29.86
365,0.00,25.40,0.00,0.00,97.22,39.88
367,0.00,0.00,0.00,0.00,92.64,44.55
369,0.00,0.00,0.75,0.00,59.37,23.65
371,0.00,0.00,2.75,0.62,0.00,6.40
373,2.33,0.00,4.75,2.62,0.00,26.80
375,7.84,0.00,0.00,4.62,0.00,33.20
377,6.15,0.00,0.00,6.62,0.00,32.55
379,4.71,0.00,0.00,8.62,0.00,44.70
381,4.66,0.00,0.00,10.62,0.00,45.95
383,4.66,0.00,0.00,12.62,0.00,40.52
385,4.66,0.00,0.00,14.62,0.00,39.46
387,4.66,0.00,0.00,16.62,0.90,35.34
389,4.66,3.86,0.00,18.62,2.90,26.86
391,4.66,5.54,0.00,20.62,4.90,18.90
393,5.68,5.53,0.00,22.62,6.90,11.46
395,10.90,8.29,0.00,24.62,8.90,5.86
397,10.77,11.93,0.00,26.62,10.90,2.14
399,11.56,11.89,0.00,28.62,12.90,0.20
401,18.05,11.89,0.00,30.62,14.90,1.23
403,17.85,11.89,0.00,32.62,16.90,3.83
405,6.81,11.89,0.00,13.50,18.90,8.80
407,0.00,11.89,0.00,9.40,20.90,0.00
409,0.00,11.89,0.00,0.00,22.90,16.63
411,0.00,11.89,0.00,0.00,24.90,19.70
413,0.00,11.89,0.00,0.00,26.90,21.50
415,0.00,11.89,0.00,0.00,28.90,21.37
417,0.00,11.89,0.00,0.00,30.90,16.00
419,0.00,11.89,0.00,0.00,32.90,8.83
421,0.00,11.89,0.00,0.00,34.90,2.80
423,0.00,13.63,0.00,0.00,36.90,0.20
425,0.00,18.28,0.00,0.00,38.90,0.00
427,0.00,18.19,0.00,0.00,40.90,0.00
429,0.00,18.19,0.00,0.00,42.90,0.00
431,0.00,18.19,0.00,0.00,44.90,0.00
433,0.00,18.19,0.00,0.00,46.90,0.00
435,0.00,18.19,0.00,0.00,48.90,12.15
437,0.00,18.19,0.00,0.00,50.90,21.03
439,0.00,18.17,0.00,0.00,52.90,32.20
441,0.00,7.79,0.00,0.00,49.12,47.70
443,0.00,0.00,0.00,0.00,22.46,56.20
445,0.00,0.00,0.00,0.00,,51.17
447,0.00,0.00,0.00,0.00,,46.73
449,0.00,0.00,0.00,1.62,,43.35
451,3.89,0.00,0.00,3.62,,41.43
453,4.87,0.00,0.00,5.62,,38.77
455,4.87,0.00,0.00,7.62,,29.70
457,4.87,0.00,0.00,9.62,,24.06
459,9.94,0.00,0.00,11.62,,17.50
461,10.90,2.08,0.00,13.62,,16.23
463,7.38,8.92,0.00,15.62,,16.90
465,0.00,11.96,0.00,8.80,,28.60
467,0.00,11.94,0.00,0.00,,27.40
469,0.00,11.94,0.00,0.00,,30.94
471,0.00,11.94,0.00,0.00,,28.90
473,0.00,11.94,0.97,0.00,,34.14
475,0.00,11.94,0.00,0.00,,32.76
477,0.00,11.94,0.00,0.00,,26.82
479,0.00,11.94,0.00,0.81,,26.80
481,4.74,11.94,0.00,2.81,,21.65
483,4.99,11.94,0.00,4.81,,15.78
485,10.14,11.94,1.41,6.81,,12.22
487,12.67,11.94,3.41,8.81,,7.73
489,18.63,11.94,5.41,10.81,,3.93
491,18.48,11.94,7.41,12.81,,1.05
493,20.98,11.94,9.41,14.81,,0.03
495,24.28,11.94,11.41,16.81,,0.00
497,24.24,11.94,13.41,18.81,,0.78
499,24.24,11.94,15.41,20.81,,3.12
501,23.91,11.94,17.41,,,11.25
