time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
69,6.57,11.68,4.47,3.20,22.79,33.89,8
71,6.94,11.67,5.31,3.99,24.79,33.92,8
73,6.94,11.67,6.14,4.77,26.79,36.17,8
75,6.29,11.67,7.04,5.65,28.79,34.16,3
77,5.26,11.67,6.62,6.10,30.79,31.84,3
79,7.22,11.67,6.48,5.99,32.79,33.89,3
81,9.97,17.91,7.01,6.45,34.79,34.14,3
83,9.46,17.74,8.01,7.45,36.79,34.29,3
85,10.52,22.44,8.35,7.60,38.79,32.36,3
87,11.59,23.31,6.96,5.52,40.79,30.14,3
89,13.60,23.31,7.99,6.57,42.79,29.34,3
91,14.96,26.20,8.95,7.51,44.79,27.98,3
93,17.71,31.04,9.50,7.85,46.79,24.75,3
95,19.04,36.38,10.52,8.74,48.79,20.36,3
97,21.12,36.33,11.55,9.64,50.79,16.07,6
99,24.90,40.60,12.75,10.75,52.79,13.40,6
101,25.44,42.43,14.08,12.04,54.79,16.60,6
103,26.27,45.75,15.00,12.67,56.79,17.78,6
105,33.84,65.73,14.66,12.60,58.79,21.53,6
107,34.82,67.57,16.09,14.02,60.79,23.25,6
109,34.63,67.53,16.44,14.04,62.79,23.08,1
111,34.19,67.51,17.56,15.05,64.79,22.15,1
113,33.72,66.17,18.55,15.88,66.79,19.75,1
115,36.49,69.64,20.06,17.40,68.79,18.95,1
117,43.19,89.31,15.30,16.36,32.17,19.39,4
119,45.12,92.64,16.14,17.16,33.35,19.71,4
121,32.49,71.66,14.16,16.81,35.35,19.73,4
123,24.41,38.50,14.65,17.29,37.35,21.62,4
125,27.24,42.39,12.61,14.46,27.88,20.56,4
127,27.84,43.91,10.71,11.60,26.50,20.62,4
129,29.81,40.20,10.94,11.46,28.32,23.50,4
131,20.28,31.71,11.94,12.32,29.71,21.45,4
133,21.00,31.71,11.89,11.82,31.71,18.54,4
135,24.46,31.71,13.17,13.04,33.71,16.30,4
137,26.45,31.71,12.50,11.75,35.71,14.32,3
139,29.19,31.71,13.63,12.78,37.71,14.07,3
141,31.67,39.18,14.96,14.06,39.71,13.17,3
143,34.79,46.02,16.30,15.35,41.71,13.60,3
145,36.66,51.77,15.98,14.51,43.58,16.72,3
147,45.51,59.00,16.63,14.92,45.58,17.13,3
149,40.92,65.27,17.19,15.22,47.58,15.99,2
151,36.82,71.60,18.15,16.01,49.58,12.62,2
153,41.72,77.72,16.96,14.05,51.58,11.96,2
155,45.89,85.68,18.68,15.85,53.58,12.88,2
157,49.34,85.52,17.33,16.41,50.19,16.14,2
159,51.14,83.42,17.82,17.65,39.65,17.32,2
161,50.85,82.38,18.04,18.78,36.08,20.32,3
163,35.89,82.38,19.03,20.23,38.08,21.95,3
165,32.87,82.38,18.62,21.07,40.08,22.90,3
167,30.24,73.58,19.72,22.35,42.08,24.09,3
169,14.17,46.89,19.29,21.66,44.08,26.22,3
171,16.04,48.93,17.34,19.00,46.08,25.94,3
173,19.69,48.93,16.09,17.26,48.08,27.39,3
175,20.72,48.93,17.47,18.88,50.08,25.36,3
177,23.55,48.93,18.35,19.87,52.08,23.84,4
179,24.92,48.93,18.08,19.39,54.08,23.91,4
181,28.04,48.93,17.58,18.60,56.08,23.47,4
183,28.80,48.93,17.50,18.35,58.08,19.60,4
185,27.48,50.21,18.05,18.85,60.08,21.51,4
187,24.58,56.68,14.51,13.88,62.08,22.49,4
189,25.16,64.87,13.58,12.25,64.08,22.42,1
191,22.30,67.22,13.94,12.29,66.08,21.08,1
193,22.62,67.21,13.85,11.74,68.08,19.70,1
195,25.32,67.21,14.69,12.39,70.08,18.80,1
197,29.23,72.21,15.88,13.66,69.60,19.31,1
199,31.81,77.63,13.59,13.18,63.35,18.08,1
201,33.85,79.95,15.04,14.61,64.72,18.79,1
203,36.51,79.94,15.23,14.43,51.02,21.96,1
205,38.36,79.94,15.72,14.62,40.84,21.64,1
207,40.00,79.76,16.91,15.73,39.32,21.47,1
209,26.48,60.04,16.91,15.30,41.32,20.04,1
211,25.95,62.42,15.02,15.48,30.39,16.41,1
213,25.87,62.40,16.37,16.98,32.39,12.62,2
215,27.58,62.40,17.09,17.62,34.39,8.74,2
217,30.05,62.40,18.59,19.27,36.39,5.13,2
219,32.65,62.40,20.26,21.12,38.39,8.65,2
221,33.57,62.40,21.92,22.98,40.39,10.70,2
223,34.59,62.40,21.58,23.98,42.39,14.74,2
225,28.90,62.40,21.59,23.71,44.39,16.80,3
227,30.28,62.40,20.88,24.54,46.39,18.98,3
229,22.42,30.88,20.10,24.44,48.39,22.34,3
231,17.24,30.70,20.63,24.97,50.39,23.58,3
233,14.23,30.69,20.44,24.59,44.88,26.16,3
235,9.64,17.18,20.95,25.10,46.88,26.50,3
237,9.91,18.28,17.00,19.88,48.88,25.42,4
239,12.35,24.28,17.30,20.12,50.88,24.16,4
241,14.25,26.61,17.09,19.66,52.88,27.93,4
243,15.45,30.78,14.74,16.34,54.88,28.91,4
245,15.06,30.72,12.24,12.85,40.78,27.69,4
247,6.94,16.55,6.88,5.66,37.73,24.62,2
249,6.01,16.93,7.25,5.86,39.73,20.36,2
251,8.39,22.61,6.17,4.19,41.73,17.18,2
253,11.30,27.73,7.09,5.08,43.73,15.47,2
255,13.33,30.60,8.09,6.08,45.73,21.84,5
257,14.67,30.54,6.02,5.77,17.66,29.97,5
259,15.34,29.14,6.26,5.64,18.75,33.32,5
261,15.02,25.95,7.43,6.71,20.75,34.20,5
263,13.44,21.28,8.72,7.95,22.75,32.73,4
265,10.29,18.43,7.79,8.09,18.21,31.63,4
267,10.23,18.21,6.35,5.96,20.05,26.49,4
269,11.48,18.21,7.52,7.18,22.05,25.09,4
271,12.50,21.78,8.93,8.71,24.05,23.79,7
273,15.39,24.17,9.84,9.58,26.05,25.47,7
275,17.56,30.16,10.34,9.94,28.05,24.71,7
277,18.86,30.05,11.67,11.37,30.05,24.99,7
279,18.81,30.05,12.29,11.87,32.05,27.00,6
281,15.51,30.05,10.75,11.33,34.05,24.68,6
283,11.68,30.05,11.72,12.29,36.05,20.50,6
285,13.66,30.05,13.15,13.86,38.05,23.33,6
287,14.75,34.51,13.89,14.52,40.05,23.61,6
289,14.78,37.72,13.89,14.23,42.05,21.33,8
291,15.56,40.06,12.52,12.95,44.05,21.84,8
293,18.30,49.46,13.64,14.25,46.05,25.90,8
295,17.26,49.79,14.05,14.63,48.05,24.49,8
297,18.20,53.68,13.15,15.04,46.48,21.96,8
299,21.06,56.49,11.78,13.13,45.88,19.63,8
301,23.22,56.47,11.21,12.21,36.05,24.55,8
303,23.71,44.89,11.21,11.94,38.05,27.10,3
305,13.10,22.99,10.78,12.61,40.05,27.86,3
307,13.09,22.98,11.55,13.32,42.05,26.32,3
309,15.63,22.98,13.00,14.90,44.05,25.33,3
311,17.60,23.35,13.81,15.62,46.05,24.86,2
313,16.81,29.77,12.33,13.30,26.14,22.63,2
315,15.19,24.15,11.20,11.27,23.00,19.82,2
317,19.03,34.81,12.79,12.74,25.00,19.87,2
319,21.72,36.60,13.36,12.90,27.00,24.10,2
321,23.66,41.40,11.75,13.07,27.35,24.65,2
323,25.74,49.74,12.35,13.56,27.13,26.81,2
325,28.23,49.38,13.02,14.13,29.13,25.65,2
327,19.78,30.82,13.55,14.47,31.13,23.46,2
329,18.20,30.99,14.40,15.14,33.13,20.58,1
331,19.53,36.32,15.34,15.92,35.13,17.03,1
333,22.43,41.27,16.13,16.98,37.13,14.33,1
335,27.56,48.21,15.97,16.49,39.13,12.04,1
337,29.60,50.05,16.12,17.59,41.13,15.07,1
339,30.86,49.94,17.19,18.79,43.13,18.40,1
341,28.19,49.87,17.23,19.45,45.13,22.09,1
343,17.11,23.20,17.40,19.38,47.13,23.33,1
345,19.04,23.20,17.20,19.85,49.13,23.88,4
347,18.99,23.20,16.10,20.53,51.13,24.02,4
349,18.99,23.20,15.93,20.16,53.13,25.24,4
351,18.98,23.20,16.26,20.44,55.13,25.30,4
353,18.85,21.67,15.50,19.32,52.09,24.49,3
355,18.48,24.00,15.44,19.10,54.09,22.71,3
357,20.53,30.59,15.51,19.05,56.09,20.63,3
359,26.67,37.30,15.15,18.44,58.09,21.14,3
361,29.42,39.72,14.13,16.99,33.96,22.14,3
363,25.89,43.16,11.91,13.87,30.30,21.33,3
365,22.90,26.96,10.28,11.49,30.68,20.61,4
367,20.11,33.66,9.24,9.87,32.68,21.18,4
369,21.03,34.64,10.40,11.07,34.68,18.49,4
371,21.60,34.64,10.71,11.18,36.68,17.09,4
373,22.68,34.64,9.17,8.92,28.52,19.25,4
375,17.66,34.48,9.50,9.05,30.52,20.56,3
377,10.00,17.55,9.57,8.85,32.52,21.36,3
379,10.33,22.55,8.97,7.80,34.52,20.18,3
381,13.10,23.16,9.85,8.64,36.52,25.43,3
383,14.75,24.14,9.90,8.42,38.52,30.88,8
385,14.59,23.56,10.86,9.38,40.52,33.49,8
387,9.68,23.16,11.47,9.88,42.52,30.99,8
389,10.80,23.16,12.64,11.09,44.52,31.65,8
391,14.02,23.15,13.91,12.44,46.52,31.19,1
393,12.29,17.63,13.61,12.40,39.68,28.72,1
395,11.15,17.62,11.54,12.36,33.73,24.87,1
397,14.69,18.02,12.93,13.86,35.73,23.08,1
399,15.60,20.92,12.59,12.99,37.73,21.23,3
401,17.22,23.47,10.99,13.35,34.81,19.45,3
403,16.81,23.95,9.12,11.29,36.24,19.22,3
405,15.67,23.94,10.45,12.86,38.24,21.18,3
407,17.09,23.94,9.55,11.46,40.24,23.95,4
409,18.40,23.40,9.59,11.22,28.38,25.33,4
411,15.32,21.31,9.83,11.24,23.19,25.27,4
413,14.82,19.33,11.17,12.67,25.19,24.27,4
415,13.92,18.81,12.36,13.81,27.19,25.64,4
417,10.70,18.39,13.80,15.23,29.19,26.14,4
419,13.57,18.39,10.18,10.15,31.19,24.63,4
421,16.10,18.39,9.64,9.03,33.19,20.79,5
423,16.86,19.47,10.60,9.84,35.19,20.62,5
425,18.49,25.31,11.76,10.90,37.19,21.37,5
427,20.05,25.83,13.26,12.40,39.19,22.56,5
429,22.29,31.47,,,,23.36,6
431,24.46,37.09,,,,20.02,6
433,18.80,25.03,,,,19.52,6
435,16.82,25.03,,,,22.66,6
437,19.32,28.17,,,,21.45,7
439,19.54,31.58,,,,23.19,7
441,14.25,31.55,,,,25.65,7
443,16.22,31.55,,,,25.59,7
445,16.52,31.55,,,,25.28,7
447,15.28,31.65,,,,22.04,7
449,13.42,38.42,,,,19.73,8
451,14.37,38.29,,,,15.57,8
453,16.98,43.09,,,,12.07,8
455,20.88,45.17,,,,11.70,8
457,23.83,54.81,,,,13.31,8
459,27.24,64.11,,,,18.27,8
461,27.67,63.85,,,,21.27,8
463,28.19,63.84,,,,21.98,8
465,20.43,30.35,,,,23.42,3
467,14.32,30.35,,,,23.82,3
469,16.06,35.43,,,,27.06,3
471,17.69,36.75,,,,25.29,3
473,14.75,36.75,,,,23.09,3
475,16.33,38.92,,,,23.61,3
477,21.37,43.45,,,,22.95,8
479,22.48,43.38,,,,23.31,8
481,23.01,43.38,,,,22.49,8
483,24.61,49.78,,,,21.67,8
485,24.62,49.83,,,,22.93,8
487,22.39,49.83,,,,22.53,8
489,19.58,53.40,,,,19.93,6
491,21.44,56.50,,,,17.04,6
493,22.11,56.47,,,,14.21,6
495,26.34,59.71,,,,15.52,6
497,33.24,69.64,,,,19.55,5
499,37.62,79.55,,,,19.87,5
501,39.12,84.83,,,,20.42,5
