time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
69,7.94,11.70,4.83,3.67,22.70,34.91,3
71,6.53,8.47,5.83,4.67,24.70,38.79,4
73,3.95,5.66,6.16,4.81,26.70,38.15,4
75,3.95,5.66,5.32,3.45,28.70,34.89,4
77,6.27,10.11,6.26,4.36,30.70,36.73,4
79,5.83,11.50,7.33,5.45,32.70,39.63,4
81,6.84,11.50,6.40,3.89,34.70,38.40,3
83,6.86,11.50,6.67,3.81,36.70,34.38,3
85,6.86,11.50,7.03,3.84,38.70,30.20,3
87,8.17,11.50,8.26,5.00,40.70,29.12,3
89,8.72,13.28,9.38,6.00,42.70,28.28,3
91,9.70,16.84,10.02,6.40,44.70,28.17,3
93,12.45,22.07,11.32,7.51,46.70,26.17,3
95,14.43,30.22,12.16,8.02,48.70,22.64,1
97,15.77,30.07,13.41,9.06,50.70,16.92,1
99,19.64,30.07,15.08,10.63,52.70,14.24,1
101,20.82,30.07,16.75,12.20,54.70,16.33,1
103,21.53,30.07,18.41,13.78,56.70,18.00,4
105,27.74,40.99,14.65,13.06,48.90,19.00,4
107,24.76,48.80,15.64,13.91,50.90,20.49,4
109,25.64,48.68,16.88,15.07,52.90,21.42,4
111,24.43,48.64,17.78,15.79,54.90,21.91,4
113,23.98,49.29,17.47,14.97,56.90,21.10,4
115,27.79,54.54,17.47,14.54,58.90,20.71,4
117,30.82,64.43,18.80,15.82,60.90,20.07,2
119,33.02,73.21,20.12,17.10,62.90,19.07,2
121,36.40,79.93,21.14,17.98,64.90,18.87,2
123,41.72,88.83,22.13,18.82,66.90,19.23,2
125,47.08,100.86,22.14,19.68,51.04,17.76,3
127,47.50,111.90,18.68,19.05,40.15,17.29,3
129,46.59,116.21,19.56,20.25,42.15,17.87,3
131,38.69,78.46,19.48,19.72,44.15,18.48,3
133,26.43,38.90,19.93,19.86,46.15,18.17,1
135,26.29,45.24,19.66,19.09,48.15,16.64,1
137,26.51,49.11,20.04,19.15,50.15,15.95,1
139,29.36,49.06,20.50,19.31,52.15,16.35,1
141,31.82,49.06,19.00,19.67,48.75,15.47,2
143,30.03,49.06,20.25,20.86,49.32,12.40,2
145,32.15,49.02,20.45,20.68,41.78,12.66,2
147,36.62,50.23,22.28,22.60,43.78,12.94,2
149,38.31,54.61,21.05,23.22,45.78,12.11,2
151,38.49,61.82,21.27,24.34,47.78,12.25,3
153,30.75,62.18,22.27,25.80,49.78,13.24,3
155,31.36,62.15,22.81,27.18,51.78,15.13,3
157,24.48,35.02,24.18,28.80,53.78,17.49,3
159,25.22,35.02,24.73,29.37,55.78,17.64,3
161,26.66,35.02,24.94,29.49,57.78,18.29,3
163,27.90,36.07,23.65,27.69,59.78,17.71,3
165,29.59,42.12,21.51,24.79,61.78,17.01,4
167,30.38,45.26,21.19,24.24,63.78,18.32,4
169,32.53,53.89,20.83,23.63,65.78,20.30,4
171,32.70,54.61,19.86,22.25,67.78,21.79,4
173,32.11,58.17,20.92,23.46,68.95,26.14,4
175,27.39,61.27,18.25,19.89,59.87,26.16,3
177,24.37,61.25,17.58,18.89,59.17,24.57,3
179,24.91,65.63,14.73,15.08,54.08,24.00,3
181,25.93,68.20,16.07,16.65,56.08,21.67,3
183,28.52,67.69,17.07,17.79,58.08,17.26,4
185,31.67,71.08,17.43,18.07,60.08,17.32,4
187,32.42,78.43,17.80,18.14,62.08,16.78,4
189,29.99,48.93,19.46,19.86,64.08,17.92,4
191,31.02,50.51,20.03,20.16,66.08,18.62,1
193,29.00,60.03,20.86,20.79,68.08,17.24,1
195,32.77,66.17,19.59,18.74,70.08,15.32,1
197,35.00,68.61,20.94,20.04,72.08,14.84,1
199,36.50,75.74,22.18,21.20,74.08,13.68,1
201,35.55,80.01,23.64,22.83,73.61,14.87,1
203,38.69,79.94,21.96,23.11,67.55,16.66,1
205,40.17,79.94,23.56,24.73,68.73,15.68,1
207,41.63,79.94,23.91,24.76,55.00,15.05,1
209,43.64,79.94,24.57,25.18,44.83,12.75,1
211,46.20,79.76,25.96,26.50,43.48,12.31,1
213,31.11,56.95,26.04,26.20,45.48,9.64,4
215,29.26,56.95,23.91,26.44,45.66,6.86,4
217,31.15,56.95,25.01,27.56,47.66,5.92,4
219,34.14,56.95,25.56,27.99,49.66,10.22,4
221,35.60,56.95,24.88,26.82,47.74,11.17,2
223,38.16,56.95,25.57,27.43,49.74,13.47,2
225,38.39,56.95,24.16,25.32,51.74,13.00,2
227,38.39,56.95,25.49,26.75,53.74,14.62,2
229,39.85,56.95,26.32,27.96,55.74,17.18,2
231,40.01,56.95,25.67,28.09,57.74,16.42,3
233,33.69,56.95,25.62,27.96,59.74,16.62,3
235,32.19,50.96,22.95,27.67,61.74,17.34,3
237,20.78,37.52,22.92,27.49,63.74,18.56,3
239,22.65,37.52,23.08,27.55,65.74,19.40,3
241,24.33,37.52,23.40,27.77,66.18,20.81,3
243,25.67,42.96,17.57,19.98,54.88,23.56,3
245,17.36,32.25,17.54,19.67,56.88,21.63,3
247,14.80,24.30,17.19,18.93,58.88,16.58,3
249,15.23,25.41,15.65,16.67,60.88,11.79,4
251,19.47,34.54,14.25,14.57,62.88,11.21,4
253,23.39,36.75,14.78,14.97,64.88,11.63,4
255,25.88,42.45,14.21,13.95,66.88,17.87,4
257,25.81,42.26,13.00,12.05,47.73,27.89,4
259,23.39,42.26,12.38,10.82,49.73,32.91,4
261,16.44,30.57,12.00,9.91,51.73,32.60,4
263,10.35,30.57,12.26,9.81,53.73,30.08,4
265,12.40,30.57,13.52,11.00,55.73,28.47,2
267,11.82,30.57,14.51,11.84,57.73,24.39,2
269,11.82,30.57,14.66,11.61,59.73,22.20,2
271,13.88,32.20,15.43,12.18,61.73,21.34,2
273,18.99,41.24,14.11,12.68,33.66,24.67,2
275,22.30,42.42,15.03,13.44,34.72,24.91,2
277,18.77,27.30,14.45,14.01,36.72,25.03,2
279,13.22,25.26,16.14,15.76,38.72,23.87,2
281,13.31,25.26,15.80,14.89,40.72,19.70,1
283,16.28,31.14,16.80,15.68,42.72,17.74,1
285,17.34,35.58,17.05,16.46,44.72,21.29,1
287,19.04,38.87,18.58,17.99,46.72,23.25,1
289,19.44,38.84,13.56,16.93,40.51,22.42,4
291,21.31,43.57,13.50,16.72,42.51,22.41,4
293,20.55,35.42,14.58,17.86,44.51,22.90,4
295,17.86,18.91,13.97,16.78,46.51,19.20,4
297,17.85,18.91,11.84,13.76,48.51,17.57,2
299,19.12,20.08,12.19,13.93,50.51,16.13,2
301,23.58,25.51,11.74,13.04,52.51,21.70,2
303,25.71,30.02,12.36,13.40,54.51,25.02,2
305,24.43,29.93,11.77,13.87,56.51,27.65,3
307,15.96,24.78,11.30,14.07,58.51,28.85,3
309,12.29,24.78,11.39,14.05,60.51,30.63,3
311,12.29,24.78,11.82,14.46,62.51,32.10,3
313,11.55,24.16,9.39,11.07,47.98,31.77,3
315,4.72,17.67,8.63,9.67,32.96,28.10,1
317,10.81,20.50,7.45,7.72,18.43,25.92,1
319,16.12,27.88,5.32,4.55,18.38,26.80,1
321,20.04,31.39,6.52,5.66,20.38,26.18,1
323,21.40,36.88,6.15,4.76,22.38,28.26,1
325,20.16,36.75,6.02,5.35,17.46,27.23,1
327,17.38,42.57,6.75,5.97,15.61,25.90,1
329,13.89,42.62,6.89,6.61,17.61,25.28,1
331,16.19,42.62,7.16,6.52,19.61,23.19,1
333,17.83,45.93,7.00,6.91,21.61,18.96,4
335,19.04,47.74,7.89,8.20,23.61,14.40,4
337,21.63,53.36,8.32,8.87,25.61,14.94,4
339,21.88,54.46,9.44,10.17,27.61,19.22,4
341,23.00,54.45,9.02,9.48,29.61,22.96,2
343,23.39,54.45,9.85,10.41,31.61,24.68,2
345,23.96,54.45,10.01,10.41,33.61,27.58,2
347,25.92,54.45,10.72,11.04,35.61,28.40,2
349,25.34,54.45,10.48,11.52,33.92,28.12,2
351,21.45,57.14,10.02,10.65,36.67,26.03,2
353,24.65,66.85,10.36,10.81,37.62,26.77,3
355,27.16,73.62,10.09,10.76,32.62,23.96,3
357,31.21,80.29,11.01,11.98,34.62,22.14,3
359,28.92,54.37,11.22,12.11,32.46,22.45,3
361,19.80,32.34,12.06,13.05,34.46,24.29,4
363,22.52,35.97,11.87,12.53,36.46,22.72,4
365,23.55,33.15,11.41,11.66,38.46,20.67,4
367,19.63,34.79,11.84,11.93,40.46,22.06,4
369,19.44,34.64,11.94,11.76,42.46,20.52,4
371,23.32,35.22,12.70,12.46,44.46,19.71,4
373,17.74,36.15,12.33,11.69,46.46,17.71,4
375,17.74,36.15,12.90,12.14,48.46,14.04,4
377,17.74,36.15,13.99,13.26,50.46,15.39,2
379,18.07,36.15,14.83,14.06,52.46,15.65,2
381,19.06,36.15,16.01,15.28,54.46,20.03,2
383,20.42,36.15,16.92,16.17,56.46,25.42,2
385,20.79,36.15,13.21,15.29,50.13,29.17,3
387,21.36,35.99,13.99,16.15,49.46,28.80,3
389,14.67,36.81,13.92,15.92,38.66,29.97,3
391,14.22,36.76,14.42,16.42,38.24,29.15,3
393,17.43,36.76,11.03,11.92,35.11,28.28,3
395,19.94,36.49,9.67,10.00,33.86,26.25,3
397,14.44,25.05,10.17,10.35,35.74,24.33,3
399,17.16,24.86,10.43,10.25,37.74,21.70,3
401,19.81,24.86,11.31,10.96,39.74,18.32,4
403,19.78,24.86,11.85,11.23,41.74,19.30,4
405,21.30,24.86,12.51,11.62,43.74,21.41,4
407,21.40,24.86,14.04,13.02,45.74,23.88,4
409,20.55,30.67,14.86,13.51,47.74,24.70,1
411,19.59,25.81,15.76,14.09,49.74,25.87,1
413,17.98,23.91,16.41,14.36,51.74,24.66,1
415,20.60,23.91,18.07,15.93,53.74,24.31,1
417,20.79,24.85,13.59,14.86,50.78,24.39,1
419,14.52,20.00,12.71,13.30,23.85,23.08,1
421,16.33,25.63,12.46,12.55,25.85,20.86,4
423,17.75,25.44,11.43,11.54,27.85,19.86,4
425,19.02,27.54,12.81,13.02,29.85,20.30,4
427,21.45,31.02,14.14,14.45,31.85,21.67,4
429,24.14,33.24,13.31,13.09,31.98,22.84,4
431,25.76,37.75,14.05,13.76,33.98,20.91,4
433,20.92,31.97,14.70,14.32,35.98,19.84,4
435,21.56,31.97,15.34,14.84,37.98,22.70,4
437,25.46,36.80,16.25,15.73,39.98,20.95,2
439,27.27,41.47,17.28,16.77,41.98,19.83,2
441,27.87,41.29,17.96,17.37,43.98,19.43,2
443,28.94,41.29,18.53,17.74,45.98,19.51,2
445,28.53,41.29,19.95,19.31,43.55,20.66,2
447,22.72,41.29,16.41,18.79,40.37,19.65,3
449,21.00,45.25,13.39,14.48,42.37,17.53,3
451,16.77,45.06,12.51,14.86,44.37,15.05,3
453,18.24,45.06,14.18,16.72,46.37,13.41,3
455,22.07,50.04,15.19,17.74,48.37,14.10,3
457,22.95,51.36,13.54,15.31,42.03,16.23,3
459,22.95,51.36,,,,17.93,3
461,23.89,55.12,,,,20.72,3
463,25.83,57.42,,,,22.55,3
465,16.12,30.35,,,,24.06,1
467,16.10,30.35,,,,22.28,1
469,17.28,35.07,,,,25.21,1
471,18.57,36.75,,,,24.79,1
473,18.41,36.74,,,,23.56,1
475,20.77,36.56,,,,24.11,1
477,25.02,40.02,,,,23.29,1
479,16.78,31.35,,,,24.19,4
481,16.75,31.35,,,,22.25,4
483,18.29,31.35,,,,21.67,4
485,19.67,31.35,,,,24.16,4
487,23.61,47.19,,,,25.13,2
489,24.49,49.86,,,,22.50,2
491,24.47,49.77,,,,19.02,2
493,25.92,49.76,,,,15.33,2
495,28.69,50.51,,,,15.82,2
497,32.50,56.60,,,,20.42,3
499,32.43,61.06,,,,22.12,3
501,35.16,63.19,,,,24.36,3
