time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
79,5.53,11.21,3.81,3.69,21.51,36.64,4
81,5.53,11.20,4.31,4.19,23.51,39.26,4
83,4.51,9.68,4.81,4.69,25.51,39.16,6
85,1.87,7.47,4.04,3.56,22.85,39.30,6
87,4.54,11.56,2.82,1.85,24.85,41.07,6
89,5.54,11.50,3.33,2.36,26.85,41.39,6
91,5.44,11.50,3.18,1.91,28.85,38.77,6
93,5.44,11.50,3.71,2.31,30.85,36.55,5
95,5.44,11.50,4.54,3.08,32.85,32.84,5
97,6.36,13.93,5.35,3.84,34.85,29.75,5
99,10.55,23.24,6.45,4.97,36.85,26.85,5
101,12.42,20.43,6.82,5.62,38.85,27.67,6
103,10.03,28.62,6.81,5.17,40.85,26.49,6
105,12.42,36.89,7.17,5.83,42.85,24.24,6
107,15.19,41.49,7.92,6.50,44.85,22.57,6
109,18.28,46.34,8.35,6.77,46.85,21.09,6
111,22.56,49.83,9.42,7.86,48.85,18.71,6
113,22.48,49.78,10.13,8.48,50.85,19.03,6
115,15.76,22.89,10.99,9.31,52.85,22.76,6
117,13.83,25.40,11.93,10.23,54.85,23.85,8
119,14.77,25.39,11.35,10.53,56.85,23.68,8
121,15.93,25.39,12.34,11.66,58.85,27.98,8
123,18.94,25.39,13.22,12.65,60.85,31.28,8
125,16.06,25.39,11.08,11.22,42.38,31.60,3
127,10.40,25.39,8.03,9.32,29.41,29.79,3
129,12.44,28.25,7.68,9.27,31.41,28.76,3
131,14.42,32.06,8.44,10.11,33.41,29.38,3
133,13.91,32.02,8.42,9.93,31.28,30.03,3
135,13.50,17.32,7.07,8.06,28.56,30.33,3
137,10.59,16.87,6.75,7.51,24.28,33.27,3
139,11.66,16.87,6.35,6.84,22.56,34.70,3
141,12.43,16.87,6.57,6.87,24.56,33.08,6
143,12.90,16.87,7.40,7.51,26.56,27.32,6
145,14.26,16.87,8.62,8.64,28.56,24.17,6
147,17.09,22.15,8.46,8.01,30.56,23.90,6
149,19.73,31.40,7.99,7.63,28.47,20.96,7
151,22.47,36.38,9.07,8.74,30.47,19.01,7
153,17.77,33.89,8.57,7.81,32.47,20.50,7
155,18.98,36.40,9.58,8.83,34.47,20.43,7
157,20.59,39.76,9.65,8.62,36.47,22.10,7
159,20.58,39.72,10.07,8.88,38.47,23.29,7
161,16.52,23.82,9.95,8.45,40.47,22.11,8
163,10.65,23.82,10.60,8.99,42.47,20.26,8
165,15.44,32.53,11.42,9.76,44.47,18.33,8
167,18.14,40.75,12.65,11.06,46.47,19.11,8
169,19.66,44.41,11.87,10.76,34.55,18.05,8
171,20.72,45.88,10.29,9.70,30.45,18.47,5
173,24.21,50.43,10.47,10.19,32.45,18.57,5
175,12.77,29.34,10.58,11.14,34.45,21.04,5
177,11.55,29.34,11.91,12.71,36.45,25.80,5
179,13.39,29.34,12.18,12.92,38.45,28.93,5
181,14.21,29.33,11.33,11.85,38.00,31.02,5
183,11.62,14.35,8.15,10.48,30.36,32.23,5
185,8.91,12.34,7.39,9.50,31.62,30.27,4
187,8.90,12.34,6.46,8.31,24.34,27.74,4
189,9.30,12.34,6.28,8.08,26.34,28.72,4
191,10.78,17.10,6.85,8.77,28.34,29.74,4
193,9.89,17.94,7.03,8.86,27.98,27.42,3
195,10.63,20.92,4.79,5.84,29.98,27.16,3
197,14.18,34.56,5.10,6.09,31.98,33.60,3
199,14.98,37.78,5.77,6.81,33.98,34.82,3
201,12.56,37.76,4.85,5.48,24.29,36.39,3
203,10.69,37.60,3.73,3.89,14.18,38.88,3
205,5.21,10.20,3.13,2.98,14.54,40.92,4
207,6.04,11.02,3.78,3.67,16.54,35.20,4
209,7.40,12.16,4.58,4.53,18.54,32.43,4
211,5.56,8.81,5.60,5.48,20.54,33.94,4
213,6.94,9.68,5.74,5.23,22.54,32.25,4
215,8.99,14.41,5.55,4.56,24.54,31.45,4
217,9.60,16.85,5.77,4.42,26.54,28.78,2
219,10.47,16.83,6.99,5.55,28.54,27.08,2
221,12.72,17.95,8.40,6.94,30.54,23.86,2
223,15.21,24.13,9.90,8.44,32.54,25.11,2
225,13.26,21.26,10.95,9.85,34.54,27.21,2
227,6.49,16.83,10.49,10.15,36.54,25.82,5
229,7.73,21.60,10.95,10.71,38.54,28.12,5
231,8.35,23.24,11.55,11.82,40.54,30.03,5
233,9.42,23.24,12.56,12.83,42.54,31.55,5
235,10.50,23.24,13.72,14.04,44.54,30.44,5
237,10.70,18.31,10.34,12.74,40.93,26.64,5
239,6.95,11.14,9.91,11.80,42.93,22.26,5
241,8.43,11.99,10.05,11.55,44.93,17.98,7
243,10.61,20.82,10.21,11.32,46.93,11.92,7
245,12.34,26.25,11.67,12.77,48.93,9.05,7
247,13.76,28.81,11.34,11.92,50.93,8.99,7
249,13.79,28.79,9.75,9.45,25.48,13.65,7
251,10.10,14.10,10.64,10.25,27.48,17.94,7
253,6.98,13.02,10.88,11.15,29.48,19.58,6
255,8.05,17.28,11.27,11.37,31.48,24.31,6
257,8.62,17.19,11.62,11.53,33.48,28.88,6
259,9.65,17.17,11.47,11.05,35.48,30.15,6
261,6.58,11.18,8.47,9.18,37.48,34.51,6
263,5.34,11.18,7.90,8.32,39.48,32.45,6
265,5.34,11.18,7.87,8.13,41.48,30.38,6
267,5.34,11.18,8.08,8.26,43.48,28.05,6
269,5.34,11.18,8.88,9.15,45.48,29.63,8
271,5.81,11.18,9.39,9.65,47.48,27.97,8
273,6.75,11.18,10.11,10.42,49.48,30.86,8
275,6.67,11.18,11.11,11.42,51.48,32.19,8
277,5.32,15.70,8.15,10.17,45.75,32.11,8
279,5.72,17.29,4.36,5.15,35.60,27.77,5
281,5.97,18.32,4.97,5.70,37.60,22.68,5
283,7.28,23.54,5.42,6.23,39.60,18.91,5
285,8.46,23.41,6.21,7.10,41.60,17.87,5
287,10.03,23.41,6.85,7.78,43.60,22.35,5
289,10.44,22.95,5.41,6.95,32.71,24.02,6
291,6.03,17.49,3.92,5.02,22.37,28.13,6
293,5.75,17.41,4.05,5.05,24.37,36.66,6
295,6.89,17.38,4.72,5.76,26.37,43.39,6
297,4.25,6.59,5.33,6.41,28.37,42.54,3
299,2.60,5.57,5.58,6.58,30.37,42.05,3
301,2.56,5.49,5.28,6.05,32.37,42.83,3
303,2.53,5.32,5.94,6.77,34.37,38.19,3
305,2.67,5.36,2.10,1.68,14.24,33.77,4
307,3.63,5.71,2.08,1.52,16.24,28.78,4
309,7.77,12.07,3.03,2.50,18.24,26.95,4
311,8.23,15.37,4.26,3.81,20.24,32.15,4
313,8.87,17.70,4.64,4.00,22.24,32.78,7
315,10.88,17.68,3.90,2.77,24.24,30.82,7
317,10.85,17.68,4.56,3.34,26.24,33.77,7
319,11.49,20.32,5.05,3.68,28.24,37.27,7
321,8.96,23.10,3.50,3.43,13.20,36.43,6
323,2.71,9.72,3.89,3.65,15.20,31.61,6
325,3.44,9.72,3.60,2.99,17.20,30.66,6
327,3.64,12.61,3.73,2.87,19.20,31.33,6
329,5.74,17.43,4.25,3.95,21.20,31.96,8
331,5.68,17.37,4.54,4.19,23.20,32.23,8
333,7.99,26.60,5.48,5.24,25.20,33.78,8
335,8.71,29.48,4.99,4.47,27.20,34.93,8
337,9.22,29.45,5.69,5.23,29.20,29.59,8
339,4.85,12.99,3.77,4.28,13.62,25.14,3
341,2.49,5.36,4.18,4.65,15.62,24.28,3
343,6.74,11.45,4.28,5.41,17.62,26.99,3
345,8.44,16.95,4.83,5.98,19.62,35.76,3
347,6.67,16.75,4.67,5.62,21.62,38.08,1
349,3.29,5.62,3.78,4.34,12.91,38.36,1
351,4.32,11.47,4.02,4.50,14.91,37.55,1
353,3.92,11.17,5.02,5.64,16.91,37.27,1
355,3.01,7.55,5.24,5.67,18.91,34.68,1
357,2.51,8.28,5.11,6.18,20.91,30.62,1
359,7.58,16.50,5.34,6.39,22.91,30.01,2
361,9.94,23.31,5.75,6.83,24.91,27.87,2
363,11.19,28.32,6.47,7.50,26.91,26.98,2
365,15.74,39.71,7.30,8.29,28.91,27.93,2
367,18.65,42.08,5.99,6.31,30.91,29.79,2
369,19.16,42.07,6.99,7.31,32.91,31.42,2
371,17.77,46.94,6.38,7.51,34.91,30.52,2
373,12.62,35.39,6.89,7.77,36.91,28.15,7
375,7.18,12.53,8.12,8.93,38.91,27.47,7
377,8.08,16.11,8.13,8.51,40.91,25.84,7
379,10.87,21.77,9.26,9.54,42.91,22.18,7
381,14.89,27.52,9.41,9.29,44.91,17.36,4
383,11.72,22.01,9.79,9.35,46.91,11.85,4
385,11.89,24.35,9.62,9.68,48.91,16.16,4
387,11.88,24.32,10.03,9.92,50.91,20.64,4
389,11.50,24.32,8.97,8.27,28.48,25.86,5
391,10.23,24.32,8.51,7.40,29.72,28.93,5
393,10.38,24.32,9.54,8.30,31.72,34.78,5
395,10.23,24.32,10.46,9.05,33.72,34.85,5
397,11.33,24.03,9.79,8.86,25.95,35.25,6
399,5.38,16.61,7.99,7.70,27.95,31.60,6
401,6.83,19.29,8.85,8.53,29.95,31.00,6
403,10.52,23.76,8.51,7.80,31.95,31.00,6
405,10.98,22.15,4.96,5.38,24.92,30.44,6
407,8.52,15.58,5.59,6.05,24.10,26.24,6
409,12.71,17.72,5.52,5.82,17.93,24.05,8
411,13.55,18.55,6.10,6.42,19.93,21.57,8
413,16.93,27.30,6.26,6.33,21.93,24.32,8
415,16.92,29.04,7.06,7.08,23.93,25.08,8
417,15.56,34.83,6.24,6.50,17.24,24.54,5
419,16.17,34.49,5.60,6.63,19.24,24.47,5
421,15.47,31.69,6.32,7.41,21.24,21.79,5
423,12.26,30.18,6.99,8.13,23.24,17.75,5
425,12.01,30.18,7.77,8.98,24.43,15.86,5
427,10.60,16.80,8.40,9.65,26.43,14.98,5
429,9.77,17.36,9.23,10.58,28.43,13.82,4
431,9.83,17.75,9.67,10.99,30.43,18.33,4
433,10.16,19.15,9.50,10.63,32.43,22.87,4
435,10.19,24.19,9.99,11.13,34.43,27.35,4
437,11.01,23.76,9.88,10.84,36.43,31.57,3
439,4.48,12.74,10.70,11.75,38.43,35.77,3
441,4.20,11.67,11.13,12.17,40.43,40.76,3
443,4.21,11.64,10.07,10.66,42.43,40.81,3
445,4.89,11.64,6.85,6.37,34.08,37.14,1
447,6.53,11.64,7.05,6.49,36.08,32.92,1
449,8.79,12.34,7.75,7.22,38.08,31.98,1
451,10.86,22.67,8.67,8.11,40.08,29.82,1
453,10.09,24.87,,,,25.79,4
455,9.30,24.86,,,,23.72,4
457,10.58,24.86,,,,21.95,4
459,13.16,24.86,,,,24.23,4
461,10.86,23.33,,,,26.31,2
463,9.59,14.31,,,,30.71,2
465,13.09,18.52,,,,32.34,2
467,13.06,18.35,,,,35.33,2
469,8.73,12.42,,,,35.77,3
471,7.36,12.42,,,,31.23,3
473,7.70,14.34,,,,29.56,3
475,11.16,24.29,,,,28.34,3
477,13.39,30.12,,,,27.43,3
479,16.02,27.86,,,,26.74,3
481,12.77,24.33,,,,25.52,3
483,14.13,25.80,,,,23.93,4
485,15.44,31.11,,,,22.62,4
487,16.08,30.99,,,,21.05,4
489,18.59,36.08,,,,22.83,4
491,20.60,39.31,,,,24.16,4
493,23.24,44.37,,,,23.03,4
495,23.15,44.25,,,,23.90,4
497,22.50,38.00,,,,25.60,1
499,16.90,38.00,,,,21.14,1
501,18.73,38.00,,,,20.37,1
