time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
91,14.93,23.99,10.47,10.41,27.72,22.93,2
93,14.90,23.94,11.97,11.91,29.72,25.40,2
95,14.98,24.31,12.27,11.26,31.72,27.39,2
97,13.77,30.69,10.80,10.77,26.70,27.15,4
99,13.10,18.29,11.90,11.93,28.70,25.46,4
101,15.31,19.20,11.06,9.60,30.70,25.59,4
103,15.11,19.71,11.69,9.51,32.70,27.35,4
105,14.28,24.06,10.56,9.07,29.62,29.12,3
107,11.20,19.14,7.02,4.40,23.67,27.37,3
109,12.28,19.14,6.86,4.13,25.67,25.32,3
111,15.19,30.90,8.11,5.25,27.67,24.81,3
113,14.34,36.65,8.63,6.13,27.69,22.22,1
115,15.21,36.36,8.11,6.09,28.41,21.21,1
117,16.67,36.18,8.04,6.71,30.41,22.51,1
119,22.78,43.35,8.93,7.30,32.41,24.49,1
121,23.96,43.12,10.42,8.80,34.41,24.32,1
123,21.53,43.05,11.05,9.77,36.41,25.00,1
125,10.36,16.92,10.48,9.61,38.41,24.12,1
127,9.91,16.82,11.18,10.63,40.41,23.45,1
129,10.40,16.82,12.03,11.10,42.41,23.94,1
131,14.13,23.12,12.08,10.68,44.41,28.23,1
133,14.63,23.99,12.11,9.55,46.41,29.85,1
135,14.63,23.99,13.59,10.93,48.41,28.27,1
137,15.27,23.99,14.58,11.94,50.41,27.25,1
139,16.66,26.51,16.07,13.22,52.41,24.53,1
141,17.43,29.62,15.95,12.27,54.41,21.32,2
143,18.24,30.70,16.91,13.47,56.41,17.01,2
145,20.95,36.29,18.14,14.69,58.41,12.04,2
147,22.99,39.72,19.19,15.59,60.41,9.00,2
149,24.89,45.05,20.02,16.86,54.56,12.45,2
151,31.16,50.67,17.68,15.90,47.10,16.80,2
153,30.42,50.40,17.38,14.87,49.10,20.77,4
155,18.11,23.99,17.05,15.15,51.10,20.87,4
157,18.54,23.99,18.40,16.37,53.10,25.08,4
159,18.30,23.99,19.82,17.74,55.10,27.42,4
161,16.29,22.73,19.18,18.07,54.52,28.17,4
163,15.45,22.09,17.22,16.17,56.52,26.60,2
165,17.21,25.21,16.44,15.08,58.52,21.31,2
167,22.23,29.40,14.75,13.92,60.52,15.69,2
169,27.20,38.54,16.25,15.42,62.52,14.81,2
171,31.78,46.24,17.16,15.85,64.52,15.61,2
173,34.49,49.47,16.53,16.25,66.52,16.60,3
175,38.03,58.46,16.26,14.77,68.52,18.80,3
177,31.39,62.37,14.94,13.63,70.52,23.42,3
179,32.97,68.70,15.93,14.41,72.52,26.80,3
181,34.30,74.01,14.72,14.07,61.36,28.14,3
183,22.53,34.56,13.36,12.99,50.38,28.14,3
185,13.40,29.25,11.80,11.58,38.19,28.47,1
187,17.77,29.25,11.59,12.26,26.17,27.85,1
189,21.19,33.46,12.45,13.35,28.17,27.09,1
191,25.02,35.36,12.43,12.41,30.17,23.21,1
193,27.25,38.74,14.08,14.20,32.17,18.88,1
195,25.24,44.71,15.44,15.74,34.17,17.80,1
197,29.19,49.27,16.32,15.86,36.17,16.72,1
199,26.23,62.54,15.71,15.94,38.17,16.15,1
201,29.47,79.65,16.30,15.60,40.17,17.37,2
203,31.85,86.99,17.16,15.75,42.17,18.09,2
205,33.41,87.04,17.97,16.69,44.17,17.59,2
207,34.72,87.04,19.00,17.16,46.17,15.92,2
209,36.72,90.15,18.90,17.91,48.17,16.91,2
211,37.17,101.95,18.89,18.49,50.17,18.09,2
213,39.82,105.38,20.13,19.37,52.17,17.87,2
215,41.63,105.33,20.71,19.02,54.17,16.31,2
217,45.80,108.31,21.47,19.00,56.17,15.84,2
219,50.56,115.74,22.78,19.95,58.17,14.65,2
221,55.26,128.39,24.12,20.96,60.17,14.32,3
223,59.49,130.42,25.57,22.16,62.17,14.98,3
225,60.86,130.41,24.84,22.33,64.17,14.77,3
227,62.20,130.41,26.59,24.09,66.17,15.01,3
229,64.36,129.76,25.47,23.66,68.17,16.61,4
231,39.13,84.73,22.05,22.21,70.17,16.11,4
233,39.51,84.58,22.19,22.09,72.17,13.59,4
235,40.05,84.58,22.98,22.10,74.17,13.74,4
237,40.61,84.58,20.78,21.38,46.04,16.54,1
239,41.01,93.36,18.08,17.22,37.93,16.47,1
241,43.37,97.86,18.00,17.97,35.64,16.84,1
243,44.07,97.82,19.90,19.91,37.64,16.79,1
245,45.27,103.32,18.88,20.09,36.87,14.68,1
247,43.62,110.58,19.80,20.97,36.10,13.88,1
249,45.77,111.91,20.93,21.60,34.80,11.99,1
251,51.59,122.78,20.88,20.89,36.22,13.61,1
253,54.03,128.22,22.41,22.24,38.22,15.22,4
255,54.09,128.52,23.78,23.30,40.22,16.20,4
257,55.86,134.88,23.58,23.98,42.22,17.25,4
259,57.96,134.73,24.50,24.24,44.22,18.01,4
261,57.05,127.57,24.78,24.11,46.22,20.36,2
263,26.65,54.55,22.58,23.06,48.22,18.71,2
265,28.76,63.04,21.88,23.06,50.22,17.77,2
267,32.28,69.87,23.38,24.56,52.22,17.29,2
269,34.33,71.67,21.76,24.32,54.22,18.44,2
271,30.07,71.66,23.48,26.22,56.84,17.57,2
273,32.03,73.70,24.14,26.22,49.57,15.06,2
275,35.65,78.51,22.86,25.48,50.20,16.48,2
277,39.92,83.65,20.22,19.53,44.03,16.92,1
279,42.24,87.48,21.30,20.26,46.03,16.75,1
281,46.24,89.28,22.01,20.35,48.03,15.06,1
283,48.23,89.04,22.99,20.90,50.03,16.84,1
285,34.94,80.75,24.46,22.59,52.03,18.34,1
287,33.28,80.75,24.08,21.38,54.03,18.23,1
289,35.41,80.75,24.80,21.92,56.03,18.19,1
291,38.77,84.51,23.82,22.13,58.03,18.43,1
293,42.61,89.61,25.01,23.08,60.03,18.03,1
295,47.38,96.28,25.60,23.72,62.03,17.73,1
297,48.99,100.03,26.28,23.76,64.03,16.07,1
299,52.50,103.05,27.71,25.13,66.03,16.00,1
301,51.96,94.68,28.27,24.94,68.03,17.90,1
303,29.52,73.38,27.98,25.36,70.03,19.69,1
305,29.52,73.38,29.24,26.32,72.03,21.07,1
307,30.58,73.38,30.62,27.24,74.03,21.23,1
309,31.81,73.38,31.25,27.29,76.03,18.49,2
311,32.61,73.38,31.79,28.51,78.03,14.63,2
313,33.39,76.52,32.76,29.07,80.03,13.19,2
315,37.98,89.24,34.26,30.57,82.03,11.87,2
317,41.70,96.44,33.64,30.96,84.03,11.63,2
319,43.79,98.88,34.47,31.07,86.03,14.01,2
321,39.50,98.86,34.79,30.23,88.03,15.40,2
323,41.34,98.86,35.34,30.73,90.03,16.98,2
325,41.72,100.52,35.14,28.97,92.03,18.40,2
327,43.97,109.53,36.26,30.04,94.03,19.76,2
329,44.49,111.59,36.96,30.43,96.03,23.34,2
331,44.48,111.58,37.05,31.04,98.03,24.48,2
333,44.83,111.53,38.00,32.23,100.03,24.33,2
335,28.63,45.69,38.48,31.90,102.03,23.77,2
337,21.03,49.40,38.58,30.87,104.03,21.53,2
339,21.93,49.35,38.80,31.58,106.03,18.48,2
341,24.65,49.35,39.91,32.59,108.03,16.46,3
343,26.81,49.35,40.20,33.33,110.03,17.06,3
345,29.33,49.35,40.09,31.74,112.03,19.26,3
347,29.55,49.35,41.69,33.23,114.03,19.02,3
349,29.89,49.35,34.06,29.45,95.48,18.50,2
351,33.71,49.28,34.36,30.43,97.48,16.64,2
353,35.80,47.15,31.17,29.31,99.48,15.19,2
355,38.37,56.90,32.84,31.11,101.48,14.31,2
357,42.47,70.62,32.18,31.52,103.48,13.67,2
359,38.12,77.53,33.15,32.21,105.48,12.59,4
361,37.29,77.40,33.65,31.78,107.48,9.55,4
363,37.64,77.40,34.29,32.96,109.48,7.09,4
365,39.65,77.40,36.12,34.86,111.48,5.53,4
367,44.23,77.40,34.91,31.27,113.48,6.83,4
369,48.49,81.19,30.09,29.18,70.82,9.67,1
371,46.83,83.86,23.61,25.90,56.55,11.46,1
373,46.82,83.84,23.93,26.03,58.55,14.26,1
375,48.25,83.84,24.56,25.96,60.55,15.63,1
377,48.21,83.84,23.23,26.06,62.55,18.03,1
379,40.94,85.23,24.69,27.48,64.55,20.28,1
381,43.45,90.49,24.36,25.69,66.55,19.46,1
383,43.50,89.45,25.92,27.30,68.55,19.68,1
385,46.48,92.81,27.44,28.73,70.55,17.80,1
387,47.63,93.11,28.52,29.27,72.55,17.30,1
389,51.83,101.23,25.78,26.66,74.55,17.00,1
391,53.12,102.72,27.41,28.39,76.55,16.90,1
393,45.44,65.43,27.85,27.98,78.55,17.79,2
395,34.02,62.88,28.73,29.00,80.55,17.66,2
397,37.01,68.40,28.48,27.34,82.55,16.69,2
399,38.36,68.17,29.13,27.30,84.55,15.77,2
401,40.59,72.91,31.04,29.25,86.55,15.14,2
403,43.85,74.19,30.69,27.45,88.55,16.00,3
405,46.13,74.19,27.12,24.09,90.55,15.30,3
407,48.76,74.19,24.61,22.57,92.55,14.11,3
409,51.26,73.82,26.10,24.06,94.55,14.34,3
411,35.22,57.35,26.41,23.42,96.55,15.44,3
413,41.15,63.85,26.39,23.54,95.62,16.62,3
415,44.66,68.73,,,,17.30,3
417,47.11,77.28,,,,16.67,3
419,48.01,77.09,,,,16.62,3
421,49.28,81.91,,,,15.06,4
423,53.93,94.35,,,,12.46,4
425,56.43,96.07,,,,12.94,4
427,51.45,72.65,,,,14.16,4
429,43.15,72.56,,,,15.21,1
431,46.02,72.66,,,,15.74,1
433,48.78,77.43,,,,15.11,1
435,53.74,89.23,,,,14.30,1
437,59.71,100.95,,,,14.03,1
439,68.04,112.24,,,,14.48,1
441,75.68,115.33,,,,17.36,1
443,80.29,119.77,,,,16.80,1
445,64.06,119.69,,,,17.48,1
447,56.58,123.79,,,,15.89,1
449,41.50,124.67,,,,16.61,2
451,36.94,106.32,,,,17.85,2
453,20.91,37.91,,,,16.67,2
455,22.73,37.91,,,,17.70,2
457,22.70,41.59,,,,16.38,2
459,26.71,48.93,,,,19.04,2
461,30.99,55.89,,,,19.99,2
463,38.42,66.44,,,,19.90,2
465,40.64,68.07,,,,19.31,4
467,35.61,56.12,,,,17.87,4
469,37.60,66.11,,,,19.07,4
471,39.85,75.02,,,,18.44,4
473,40.93,79.09,,,,15.62,1
475,42.89,79.03,,,,13.04,1
477,45.55,79.03,,,,10.75,1
479,51.20,79.03,,,,11.05,1
481,58.52,85.87,,,,11.47,1
483,57.35,92.11,,,,10.60,1
485,49.21,92.02,,,,9.64,1
487,51.21,92.02,,,,8.36,1
489,52.09,92.02,,,,7.99,1
491,55.43,105.43,,,,7.51,1
493,62.51,118.84,,,,8.38,1
495,64.79,118.65,,,,9.27,1
497,64.96,118.61,,,,9.92,2
499,61.63,105.31,,,,9.45,2
501,40.00,84.96,,,,9.28,2
