time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
69,7.94,11.70,4.83,3.67,22.70,34.91,3
71,6.53,8.47,5.83,4.67,24.70,38.79,4
73,3.95,5.66,6.16,4.81,26.70,38.15,4
75,3.95,5.66,5.32,3.45,28.70,34.89,4
77,6.27,10.11,6.26,4.36,30.70,36.73,4
79,5.83,11.50,7.33,5.45,32.70,39.63,4
81,6.84,11.50,6.40,3.89,34.70,38.40,4
83,6.86,11.50,6.67,3.81,36.70,35.29,4
85,6.86,11.50,7.14,3.98,38.70,30.55,3
87,9.72,15.60,8.12,4.81,40.70,27.38,3
89,14.66,23.10,9.11,5.66,42.70,25.60,3
91,16.98,26.05,10.28,6.73,44.70,24.43,3
93,20.95,37.25,11.32,7.56,46.70,22.62,3
95,22.51,43.51,11.74,7.53,48.70,20.83,3
97,24.83,49.30,13.01,8.58,50.70,19.39,3
99,22.72,31.25,13.84,9.08,52.70,18.70,3
101,17.64,30.07,14.97,9.97,54.70,20.88,1
103,19.81,30.07,15.81,10.47,56.70,19.46,1
105,22.38,30.07,16.89,11.29,58.70,21.67,1
107,22.31,30.07,18.56,12.87,60.70,23.74,1
109,28.39,36.48,14.47,11.97,52.90,24.40,4
111,21.61,42.86,15.31,12.62,54.90,25.54,4
113,17.90,42.79,13.99,12.41,56.90,26.03,4
115,20.04,47.08,14.48,12.75,58.90,24.95,4
117,21.74,50.20,12.65,10.11,60.90,22.96,4
119,24.39,54.55,12.96,10.23,62.90,22.59,4
121,28.17,64.18,13.70,10.90,64.90,23.07,2
123,35.11,74.20,14.22,11.27,66.90,22.51,2
125,38.75,83.93,15.22,12.27,68.90,20.85,2
127,42.12,94.26,16.37,13.32,70.90,19.73,2
129,47.21,102.83,13.40,12.62,55.04,20.29,2
131,43.56,99.88,12.21,12.57,31.72,18.62,2
133,18.40,31.29,11.68,11.90,29.36,17.38,2
135,19.79,31.29,11.83,12.58,31.36,17.34,2
137,21.08,31.29,11.82,13.19,33.36,16.90,3
139,21.04,31.29,12.84,14.40,35.36,17.98,3
141,21.04,31.29,12.89,15.42,37.36,18.08,3
143,22.16,31.29,14.28,17.02,39.36,18.28,3
145,22.55,31.29,14.32,16.78,41.36,20.29,3
147,23.33,37.14,15.18,17.60,43.36,20.71,3
149,20.56,23.82,16.18,18.60,45.36,18.83,3
151,22.88,24.75,15.51,17.46,47.36,17.57,4
153,25.71,29.48,14.54,15.92,49.36,16.41,4
155,27.58,31.01,14.86,16.05,51.36,16.54,4
157,29.42,31.33,16.27,17.58,53.36,19.88,4
159,30.80,37.06,16.66,17.80,55.36,20.77,4
161,31.71,40.72,16.84,17.74,45.96,23.25,4
163,25.06,43.46,16.10,16.51,45.18,22.76,4
165,21.88,43.45,14.67,14.38,40.03,19.78,1
167,24.76,43.45,13.82,12.99,42.03,19.27,1
169,28.47,47.52,12.57,11.10,44.03,22.27,1
171,30.17,48.93,14.04,12.71,46.03,21.90,1
173,30.45,48.93,15.32,14.25,45.37,24.38,1
175,33.26,48.93,12.80,13.69,39.46,23.40,1
177,35.14,48.89,14.06,15.03,40.62,20.75,1
179,28.13,45.18,14.28,15.02,36.73,21.21,1
181,27.49,49.77,15.06,15.74,38.73,20.17,3
183,30.01,49.67,15.91,16.55,40.73,16.32,3
185,32.44,55.01,17.50,18.23,42.73,16.17,3
187,35.54,62.58,19.32,20.14,44.73,14.70,3
189,33.60,62.37,19.48,19.91,46.73,15.81,2
191,31.70,70.51,20.05,20.22,48.73,15.00,2
193,31.45,77.56,19.75,19.41,50.73,14.24,2
195,34.61,84.58,20.55,20.01,52.73,13.52,2
197,37.94,93.14,17.71,19.93,51.34,13.22,2
199,39.09,97.86,19.37,21.79,53.34,12.81,2
201,42.12,109.96,20.15,22.51,50.75,16.02,2
203,45.66,118.78,21.55,23.88,49.57,17.60,2
205,46.68,121.79,22.48,24.92,46.66,17.41,2
207,47.53,125.22,23.74,26.26,45.77,16.83,2
209,48.50,125.18,23.60,25.80,41.31,15.72,2
211,49.06,125.18,24.32,26.37,43.31,14.29,2
213,49.87,125.18,25.30,27.60,45.31,11.22,4
215,51.90,125.12,26.97,29.31,47.31,9.33,4
217,41.41,68.06,27.83,30.28,49.31,8.68,4
219,31.27,35.29,27.06,28.86,50.04,12.71,4
221,30.31,35.29,27.34,28.79,52.04,14.51,3
223,26.49,35.21,26.71,27.55,54.04,15.70,3
225,23.47,34.51,27.51,28.15,56.04,16.00,3
227,24.03,32.91,28.83,29.43,58.04,16.18,3
229,26.35,34.66,29.85,30.31,60.04,17.26,3
231,25.83,38.35,27.27,26.56,62.04,15.66,3
233,26.92,38.31,27.46,26.38,64.04,13.58,1
235,27.60,38.31,28.20,26.90,66.04,13.02,1
237,30.26,40.91,28.17,26.43,68.04,14.51,1
239,32.94,43.27,29.84,28.15,70.04,15.96,1
241,34.45,48.53,25.53,27.30,52.96,18.52,4
243,30.11,49.25,23.62,26.74,54.89,18.42,4
245,30.65,49.14,23.85,26.75,56.89,15.94,4
247,22.42,50.84,21.66,23.64,58.89,12.74,4
249,22.03,56.65,18.63,19.47,54.06,13.05,4
251,19.39,61.04,14.27,13.58,56.06,13.24,4
253,20.00,63.58,13.91,12.82,58.06,12.37,4
255,20.00,63.56,14.06,12.73,60.06,16.87,4
257,20.13,63.56,15.26,13.93,62.06,23.06,2
259,20.13,63.56,16.19,14.69,64.06,25.86,2
261,20.13,63.56,17.02,15.34,66.06,25.77,2
263,20.13,63.56,18.25,16.49,68.06,23.69,2
265,21.82,70.32,18.57,17.43,65.49,21.33,2
267,23.15,71.10,19.42,18.09,64.47,18.58,2
269,25.72,80.48,20.63,19.21,64.93,19.59,2
271,31.01,88.28,21.92,20.44,64.99,20.24,2
273,32.61,88.10,20.77,18.54,64.72,22.49,2
275,34.02,88.10,19.46,19.11,38.20,24.22,2
277,27.26,61.26,20.22,19.66,40.20,25.32,3
279,11.94,25.26,19.62,20.29,42.20,24.07,3
281,12.23,25.26,21.25,21.96,44.20,20.72,3
283,15.76,30.79,21.07,21.24,46.20,20.25,3
285,19.02,35.58,19.99,19.27,44.76,22.12,1
287,19.79,38.87,19.46,18.02,46.76,21.97,1
289,21.39,38.84,17.96,15.52,48.76,19.56,1
291,24.16,42.99,19.96,17.52,50.76,20.34,1
293,25.05,44.83,14.49,16.31,41.04,20.12,4
295,22.76,44.82,14.60,16.18,31.20,16.84,4
297,20.24,33.32,15.73,17.34,33.20,16.84,4
299,15.21,30.47,14.78,15.83,35.20,16.95,4
301,17.85,31.25,13.33,13.67,30.76,23.42,2
303,21.15,31.24,12.63,12.35,31.38,24.53,2
305,22.03,35.02,12.68,11.98,33.38,25.96,2
307,22.70,37.68,14.18,13.48,35.38,26.23,2
309,22.69,37.66,11.94,13.48,26.18,25.34,2
311,18.82,37.45,12.70,14.16,28.18,24.42,2
313,7.07,12.26,11.96,14.33,30.18,24.83,2
315,8.44,17.74,12.95,15.19,32.18,23.82,2
317,10.42,20.51,12.94,14.75,34.18,23.89,2
319,12.68,27.89,13.31,15.39,36.18,26.57,2
321,13.42,30.85,14.69,16.87,38.18,25.74,1
323,13.85,30.82,15.72,17.91,40.18,25.21,1
325,16.71,30.82,17.29,19.64,42.18,23.49,1
327,18.50,30.82,17.33,19.38,44.18,21.97,1
329,19.21,30.81,17.80,20.72,46.18,21.98,1
331,18.31,35.81,19.01,21.96,48.18,20.23,1
333,15.69,24.15,19.42,23.00,50.18,18.31,3
335,16.56,24.15,19.70,22.94,52.18,12.61,3
337,17.54,24.15,19.76,23.64,54.18,11.67,3
339,20.82,30.37,20.02,23.54,56.18,17.34,3
341,22.35,30.13,19.38,22.29,50.10,22.99,3
343,19.31,22.27,14.73,15.88,52.10,25.94,3
345,18.98,23.50,16.11,17.19,54.10,27.05,4
347,18.89,23.50,16.38,16.97,56.10,26.35,4
349,18.89,23.50,16.73,16.84,58.10,27.42,4
351,18.89,23.50,18.23,18.19,60.10,25.94,4
353,21.71,26.00,14.86,13.29,26.47,24.87,1
355,18.72,28.56,16.33,14.61,28.47,20.94,1
357,20.43,33.30,16.29,13.99,30.47,16.49,1
359,23.92,34.56,18.13,15.78,32.47,15.43,1
361,27.78,40.55,14.77,15.34,34.47,17.74,1
363,29.92,47.55,14.36,14.41,36.47,18.57,1
365,30.92,51.86,14.23,13.81,38.47,17.22,4
367,26.37,31.34,15.22,14.65,40.47,17.70,4
369,22.94,33.09,16.39,15.72,42.47,15.99,4
371,23.70,36.18,17.71,17.00,44.47,13.90,4
373,23.69,36.15,17.31,16.05,46.47,13.13,4
375,23.91,36.15,17.36,15.69,48.47,11.78,4
377,23.86,36.15,17.47,15.41,50.47,12.57,2
379,25.13,36.15,18.18,15.89,52.47,14.17,2
381,26.58,36.15,19.26,16.85,54.47,18.16,2
383,26.92,36.74,20.76,18.35,56.47,23.77,2
385,23.65,36.74,16.65,17.44,50.13,27.83,3
387,23.19,40.14,14.93,17.35,49.19,27.60,3
389,16.25,43.13,15.05,17.36,38.63,29.07,3
391,15.74,43.11,14.72,16.80,39.04,28.43,3
393,18.84,43.11,11.22,12.16,37.15,27.19,3
395,21.43,43.11,9.97,10.38,37.23,25.33,3
397,19.94,25.55,10.68,11.01,35.77,24.00,3
399,17.25,24.86,11.48,11.62,37.74,22.16,3
401,19.81,24.86,11.76,11.55,39.74,18.89,3
403,19.78,24.86,12.43,11.99,41.74,19.46,3
405,21.30,24.86,12.43,11.56,43.74,20.66,1
407,21.40,24.86,14.02,13.05,45.74,21.97,1
409,22.88,30.77,15.14,13.92,47.74,23.17,1
411,23.05,31.49,16.64,15.27,49.74,24.80,1
413,20.20,31.49,12.29,14.13,46.84,22.54,4
415,12.67,31.84,11.20,12.33,34.23,20.88,4
417,14.92,37.70,11.00,11.64,36.23,21.33,4
419,18.79,37.87,10.96,11.16,38.23,21.03,4
421,23.69,44.14,11.54,11.48,29.77,20.46,4
423,22.67,44.29,12.27,11.98,31.04,19.23,4
425,26.51,50.61,12.40,11.72,31.70,18.58,4
427,22.05,27.13,12.23,11.07,29.78,19.05,4
429,22.15,31.23,12.99,11.62,31.78,21.40,4
431,24.68,37.95,14.31,12.90,33.78,21.08,4
433,24.68,38.00,15.51,14.01,35.78,18.53,1
435,24.68,38.00,16.36,14.67,37.78,19.74,1
437,26.95,38.00,17.27,15.41,39.78,17.26,1
439,30.17,38.00,18.66,16.77,41.78,17.71,1
441,31.51,40.04,17.98,17.44,43.78,17.50,1
443,35.53,49.80,19.14,18.53,45.78,17.76,1
445,35.79,50.41,,,,19.08,1
447,28.53,36.02,,,,17.31,1
449,30.63,38.43,,,,15.47,1
451,30.79,38.29,,,,12.77,1
453,31.99,43.09,,,,8.76,2
455,33.43,45.17,,,,6.76,2
457,38.15,54.81,,,,6.42,2
459,40.40,64.11,,,,10.23,2
461,41.14,63.85,,,,14.30,3
463,42.23,63.85,,,,16.99,3
465,43.63,63.85,,,,21.05,3
467,36.31,63.83,,,,23.33,3
469,23.97,50.82,,,,26.05,3
471,19.85,50.82,,,,25.13,3
473,20.43,53.41,,,,25.43,3
475,23.18,57.23,,,,25.82,3
477,15.76,23.09,,,,25.97,3
479,14.93,24.84,,,,25.41,3
481,17.97,29.75,,,,22.50,2
483,19.07,31.35,,,,21.68,2
485,19.99,31.35,,,,24.36,2
487,22.00,39.40,,,,24.74,2
489,26.13,49.86,,,,22.79,2
491,29.29,49.74,,,,20.26,2
493,26.71,37.93,,,,16.87,4
495,24.85,37.93,,,,17.54,4
497,28.61,43.91,,,,20.26,4
499,30.82,43.98,,,,20.81,4
501,32.06,48.83,,,,21.89,1
