time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
225,0.00,24.80,0.00,0.00,69.91,16.61
227,0.00,24.80,0.00,0.00,71.91,12.71
229,0.56,24.80,0.00,1.08,73.91,10.09
231,8.15,24.80,1.52,3.08,75.91,8.97
233,11.44,24.80,3.52,5.08,77.91,7.00
235,11.40,24.80,5.52,7.08,79.91,3.97
237,11.40,24.80,7.52,9.08,81.91,1.39
239,11.40,25.77,9.52,11.08,83.91,0.11
241,11.40,30.63,11.52,13.08,85.91,0.00
243,11.40,30.49,13.52,15.08,87.91,0.00
245,11.40,30.49,15.52,17.08,89.91,0.00
247,11.40,30.49,17.52,19.08,91.91,0.00
249,11.40,30.49,19.52,21.08,93.91,4.84
251,11.40,30.49,21.52,23.08,95.91,11.46
253,11.40,30.49,23.52,25.08,97.91,12.99
255,11.40,30.49,25.52,27.08,99.91,13.91
257,11.40,30.49,27.52,29.08,101.91,13.66
259,11.40,30.49,29.52,31.08,103.91,10.54
261,11.40,30.49,31.52,33.08,105.91,6.12
263,11.40,30.49,33.52,35.08,107.91,2.28
265,13.41,30.49,35.52,37.08,109.91,0.23
267,24.44,30.49,37.52,39.08,111.91,0.00
269,24.52,30.49,39.52,41.08,113.91,3.85
271,24.52,30.49,41.52,43.08,115.91,4.75
273,24.52,30.49,43.52,45.08,117.91,5.60
275,24.52,30.49,45.52,47.08,119.91,6.38
277,24.52,30.49,47.52,49.08,121.91,5.77
279,24.52,30.49,49.52,51.08,123.91,3.64
281,24.52,30.49,51.52,53.08,125.91,1.70
283,24.52,30.49,53.52,55.08,127.91,0.32
285,24.52,35.14,55.52,57.08,129.91,0.00
287,24.52,36.80,57.52,59.08,131.91,0.00
289,24.52,36.79,59.52,61.08,133.91,0.34
291,24.52,36.79,61.52,63.08,135.91,6.67
293,24.52,36.79,63.52,65.08,119.31,10.73
295,24.52,36.72,65.52,67.08,110.42,19.87
297,24.52,10.71,67.52,69.08,109.73,21.89
299,24.52,0.00,69.52,71.08,60.14,20.77
301,24.52,0.00,71.52,73.08,18.04,14.86
303,24.52,4.71,73.52,75.08,20.04,13.36
305,24.52,4.98,75.52,77.08,22.04,14.90
307,28.00,4.98,77.52,79.08,24.04,17.77
309,33.62,4.98,79.52,81.08,26.04,20.63
311,36.32,4.98,81.52,83.08,28.04,21.44
313,36.29,4.98,83.52,85.08,30.04,21.53
315,36.29,4.98,85.52,87.08,32.04,16.62
317,36.29,4.98,87.52,53.46,34.04,18.96
319,39.29,6.42,55.14,55.46,36.04,18.37
321,37.37,11.57,11.95,57.46,38.04,15.06
323,0.00,13.99,13.95,18.59,40.04,17.74
325,0.00,16.68,15.95,7.23,42.04,14.67
327,0.00,16.65,0.00,9.23,44.04,10.25
329,8.25,16.65,0.00,11.23,46.04,5.88
331,11.33,16.65,0.00,13.23,48.04,2.52
333,11.30,16.65,0.00,15.23,50.04,6.47
335,16.78,16.65,0.00,17.23,52.04,7.36
337,17.45,16.65,0.00,19.23,54.04,8.46
339,17.45,16.65,0.00,21.23,56.04,15.60
341,17.45,16.65,0.00,23.23,58.04,15.24
343,17.45,16.65,0.00,25.23,60.04,12.50
345,17.45,16.65,0.00,27.23,62.04,9.46
347,17.45,16.65,0.00,29.23,64.04,4.99
349,22.16,16.65,0.00,31.23,66.04,6.10
351,23.82,16.65,0.00,33.23,68.04,9.84
353,28.90,16.65,0.33,35.23,70.04,15.38
355,30.26,16.65,2.33,37.23,72.04,16.03
357,30.26,16.65,4.33,39.23,74.04,18.71
359,30.26,16.65,6.33,41.23,76.04,16.67
361,30.26,16.65,8.33,43.23,78.04,22.62
363,30.26,16.63,10.33,45.23,80.04,23.45
365,37.09,6.35,12.33,43.09,46.83,30.76
367,41.96,0.00,14.33,37.76,47.91,34.72
369,31.02,0.00,16.33,23.46,1.48,37.53
371,0.00,0.00,18.33,7.93,3.48,40.06
373,0.00,0.00,,9.93,1.60,42.37
375,0.00,0.00,,9.99,1.46,49.97
377,0.00,0.00,,3.82,0.00,42.20
379,0.00,0.00,,0.00,0.18,35.15
381,0.00,3.62,,0.00,2.18,33.40
383,0.00,4.87,,0.00,4.18,30.40
385,0.00,4.86,,0.00,6.18,19.40
387,0.00,4.86,,0.00,8.18,9.25
389,0.00,4.86,,0.00,10.18,1.85
391,0.00,9.05,,0.00,12.18,0.00
393,0.00,10.93,,0.00,14.18,0.00
395,0.00,10.92,,0.00,16.18,0.00
397,0.00,10.92,,0.00,18.18,0.00
399,0.00,10.92,,0.00,20.18,0.00
401,0.00,10.92,,0.00,22.18,0.00
403,0.00,10.92,,0.00,24.18,0.00
405,0.00,10.92,,0.00,26.18,14.33
407,0.00,10.92,,0.00,28.18,18.07
409,0.00,10.92,,0.00,30.18,20.83
411,0.00,10.92,,0.00,32.18,20.43
413,0.00,10.92,,0.00,34.18,20.10
415,0.00,10.92,,0.00,36.18,22.43
417,0.00,10.92,,0.00,38.18,19.30
419,0.00,10.92,,0.00,40.18,25.74
421,0.00,14.99,,0.00,42.18,26.36
423,0.00,17.29,,0.00,44.18,26.22
425,0.00,17.28,,0.00,46.18,23.00
427,0.00,17.28,,0.00,48.18,15.12
429,0.00,17.28,,0.00,50.18,7.32
431,1.87,17.28,,1.91,52.18,2.16
433,6.75,17.28,,3.91,54.18,0.18
435,12.18,17.28,,5.91,56.18,0.00
437,12.02,17.28,,7.91,58.18,0.00
439,12.02,17.28,,9.91,60.18,7.53
441,12.02,17.28,,11.91,62.18,9.15
443,12.02,17.28,,13.91,64.18,9.83
445,12.02,17.28,,15.91,66.18,9.78
447,12.02,17.28,,17.91,68.18,9.25
449,12.02,17.28,,19.91,70.18,13.14
451,12.02,17.28,,21.91,72.18,15.98
453,12.02,17.28,,23.91,74.18,16.90
455,17.32,17.25,,25.91,76.18,20.03
457,17.31,4.93,,27.91,68.99,16.88
459,17.31,0.00,,29.91,39.50,14.10
461,17.31,0.00,,31.91,0.00,15.80
463,22.00,0.00,,33.91,0.00,27.25
465,23.67,0.00,,33.92,0.00,28.93
467,0.00,0.00,,15.12,1.05,36.33
469,0.00,4.78,,7.87,3.05,42.87
471,0.00,5.02,,0.00,5.05,43.65
473,0.00,5.02,,0.00,7.05,40.40
475,0.00,5.02,,0.00,9.05,35.47
477,0.00,5.02,,1.84,11.05,26.80
479,4.06,5.02,,3.84,13.05,26.70
481,5.04,5.02,,5.84,15.05,19.70
483,9.08,5.02,,7.84,17.05,14.82
485,10.87,5.02,,9.84,19.05,20.48
487,16.53,5.02,,11.84,21.05,18.53
489,17.63,5.02,,13.84,23.05,14.78
491,17.63,5.02,,15.84,25.05,17.69
493,20.83,5.02,,17.84,27.05,15.17
495,23.62,5.02,,19.84,29.05,12.24
497,23.60,4.93,,21.84,31.05,14.66
499,23.60,0.21,,23.84,33.05,30.43
501,19.73,0.00,,20.44,3.12,39.10
