time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,7.38,31.33,9.65,2.63,41.33,14.95
157,16.12,31.33,11.65,4.63,43.33,15.21
159,16.02,33.47,13.65,6.63,45.33,10.28
161,16.02,37.92,15.65,8.63,47.33,9.38
163,21.95,43.56,17.65,10.63,49.33,7.55
165,22.02,45.15,19.65,12.63,47.89,7.13
167,28.67,45.15,21.65,14.63,27.19,11.62
169,28.79,44.89,23.65,16.63,28.21,14.33
171,33.47,2.18,25.65,18.63,22.84,20.22
173,35.63,0.00,27.65,20.63,12.68,23.12
175,35.63,5.93,13.96,22.63,14.68,22.74
177,35.63,12.82,15.96,24.63,16.68,19.54
179,35.57,12.61,17.96,26.63,18.68,15.21
181,39.10,12.61,19.96,28.63,20.68,10.68
183,44.57,12.61,21.96,30.63,22.68,4.87
185,53.18,12.61,23.96,32.63,24.68,1.89
187,57.02,12.61,25.96,34.63,26.68,0.53
189,62.78,12.61,27.96,36.63,28.68,3.54
191,62.59,12.61,29.96,38.63,30.68,7.59
193,61.36,12.61,31.96,40.63,32.68,10.93
195,59.99,9.80,33.96,42.63,34.68,13.71
197,59.86,0.00,35.96,43.39,34.96,15.13
199,59.86,0.00,37.96,34.68,0.00,15.48
201,60.60,0.00,0.00,36.68,0.00,17.79
203,70.53,0.00,0.00,33.66,0.00,14.29
205,72.59,0.00,0.60,24.49,0.00,8.40
207,72.42,0.00,2.60,26.49,0.00,11.69
209,46.52,0.00,4.60,28.49,0.00,11.99
211,22.11,0.00,6.60,30.49,0.00,11.36
213,28.45,0.00,8.60,32.49,1.20,10.53
215,36.42,0.00,10.60,34.49,3.20,14.75
217,41.32,0.00,12.60,36.49,5.20,12.63
219,41.23,0.00,14.60,38.49,7.20,11.87
221,43.07,0.00,16.60,40.49,9.20,11.53
223,46.84,0.00,18.60,42.49,11.20,11.94
225,46.77,0.00,20.60,42.55,0.00,19.24
227,50.12,0.00,22.60,42.99,0.00,27.38
229,52.44,0.00,24.60,41.78,0.00,32.72
231,28.57,0.00,26.60,30.96,0.00,36.57
233,0.00,0.00,28.60,12.23,0.00,34.04
235,1.10,0.00,30.60,14.23,0.00,32.33
237,8.21,0.00,32.60,16.23,0.00,22.54
239,20.29,0.00,34.60,18.23,0.00,18.29
241,30.80,0.00,36.60,20.23,0.00,13.83
243,35.07,0.00,38.60,22.23,0.00,8.70
245,34.99,1.51,40.60,24.23,1.27,4.39
247,34.99,5.54,42.60,26.23,3.27,8.65
249,34.99,6.23,44.60,28.23,5.27,8.53
251,34.99,12.48,46.60,30.23,7.27,8.31
253,34.99,12.30,48.60,32.23,9.27,6.41
255,34.99,12.30,26.30,34.23,11.27,4.38
257,34.99,12.30,28.30,36.23,13.27,2.39
259,36.95,12.30,30.30,38.23,15.27,5.99
261,41.32,12.30,32.30,40.23,17.27,6.80
263,40.35,12.30,34.30,42.23,19.27,12.64
265,37.40,12.30,36.30,44.23,21.27,14.78
267,36.11,12.30,38.30,46.23,23.27,17.85
269,36.08,12.30,40.30,30.68,25.27,19.97
271,35.82,12.30,35.88,32.68,27.27,20.30
273,9.97,12.30,32.02,34.68,29.27,18.66
275,9.20,15.20,34.02,36.68,31.27,14.81
277,15.17,21.09,36.02,38.68,33.27,13.38
279,17.99,24.78,38.02,40.68,35.27,20.04
281,17.97,24.73,40.02,42.68,37.27,17.40
283,17.97,24.73,42.02,44.68,39.27,17.12
285,20.40,24.73,44.02,46.68,41.27,14.47
287,27.61,24.73,46.02,48.68,43.27,11.18
289,31.08,24.73,48.02,50.68,45.27,10.22
291,32.73,24.73,50.02,52.68,47.27,10.84
293,39.23,24.34,52.02,2.75,45.10,12.02
295,43.34,0.00,35.05,4.75,21.48,23.08
297,21.36,0.00,11.66,6.75,20.64,30.22
299,0.00,0.00,11.49,8.75,0.00,39.50
301,0.00,0.00,0.00,10.75,0.00,51.95
303,0.00,0.00,0.00,8.80,0.00,54.80
305,0.00,0.00,0.00,0.00,0.00,44.70
307,0.00,0.00,0.00,0.00,0.00,37.40
309,0.00,0.00,0.00,0.00,1.78,31.25
311,0.00,5.51,0.00,0.00,3.78,30.40
313,0.00,5.52,0.00,0.00,5.78,26.95
315,0.00,5.52,0.00,0.00,7.78,16.15
317,0.00,5.52,0.00,0.00,9.78,17.97
319,0.00,5.52,0.00,0.00,11.78,25.32
321,0.00,11.25,0.00,0.00,13.78,29.38
323,0.00,11.28,0.00,0.00,15.78,34.68
325,0.00,11.28,0.00,0.00,17.78,39.02
327,0.00,11.28,0.00,0.00,19.78,40.40
329,0.00,11.28,0.00,0.00,21.78,38.86
331,0.00,11.28,0.00,0.00,23.78,33.01
333,0.00,12.39,0.00,0.00,25.78,30.07
335,0.00,18.02,1.43,0.00,27.78,24.13
337,1.46,20.41,3.43,0.00,29.78,19.61
339,0.00,24.58,5.43,1.00,31.78,18.87
341,8.27,25.87,7.43,3.00,33.78,17.41
343,11.46,30.71,9.43,5.00,35.78,16.80
345,18.31,30.59,11.43,7.00,26.03,17.03
347,18.08,13.44,13.43,9.00,14.37,24.81
349,24.85,0.00,15.43,11.00,12.09,27.36
351,24.95,0.00,17.43,13.00,9.25,25.37
353,29.49,0.00,19.43,15.00,0.00,25.06
355,30.69,0.00,12.90,17.00,0.00,27.46
357,30.69,0.00,14.90,19.00,0.00,26.20
359,22.67,0.00,16.90,0.00,0.00,25.98
361,0.00,0.00,13.63,0.00,0.00,26.78
363,0.00,0.00,11.02,0.00,0.00,31.64
365,0.00,0.00,4.29,0.00,0.00,39.26
367,0.00,0.00,5.29,0.00,0.00,47.90
369,0.00,0.00,6.85,0.00,0.00,53.34
371,0.00,0.00,2.74,0.00,0.00,59.08
373,0.00,0.00,0.00,0.00,0.00,56.98
375,0.00,0.00,0.00,0.00,0.00,51.08
377,0.00,0.00,0.00,0.00,0.57,36.46
379,0.00,2.39,0.00,0.88,2.57,19.22
381,1.23,5.46,0.00,2.88,4.57,10.57
383,11.39,0.47,0.00,4.88,6.57,2.63
385,14.16,0.00,0.48,6.88,2.72,13.72
387,18.38,0.00,2.48,8.88,0.00,24.72
389,18.29,0.00,4.48,10.88,0.00,25.46
391,18.29,0.00,6.48,12.88,0.00,25.46
393,18.29,0.00,8.48,14.88,0.00,24.46
395,18.29,0.00,10.48,16.88,0.00,18.38
397,18.29,0.00,12.48,18.88,0.00,17.28
399,18.29,0.00,14.48,20.88,0.00,18.64
401,19.43,3.09,16.48,22.88,1.35,22.91
403,25.20,4.74,18.48,24.88,3.35,22.26
405,25.05,4.73,20.48,26.88,5.35,27.20
407,25.05,4.73,22.48,28.88,7.35,32.91
409,24.73,4.73,24.48,30.14,9.35,30.85
411,0.00,4.73,26.48,11.99,11.35,30.24
413,0.00,4.73,0.00,13.99,13.35,26.60
415,0.00,8.66,0.00,5.51,15.35,20.22
417,4.74,9.98,1.33,7.51,17.35,14.78
419,10.38,6.24,3.33,9.51,19.35,6.75
421,14.26,0.00,5.33,11.51,7.23,1.20
423,21.13,0.00,7.33,13.51,0.00,0.00
425,23.53,0.00,9.33,15.51,0.00,0.00
427,23.51,0.00,11.33,17.51,0.00,0.00
429,23.51,0.00,13.33,19.51,0.00,0.00
431,23.51,0.00,15.33,21.51,0.00,0.00
433,23.51,0.00,17.33,23.51,0.00,0.00
435,23.51,0.00,19.33,25.51,0.00,0.00
437,23.51,0.00,21.33,27.51,0.00,0.00
439,23.51,0.00,23.33,29.51,0.00,17.75
441,23.51,0.00,25.33,31.51,0.00,25.40
443,23.51,0.00,27.33,33.51,0.00,25.74
445,23.51,0.00,29.33,35.51,0.00,26.97
447,23.51,0.00,31.33,37.51,0.00,24.99
449,23.51,0.00,33.33,39.51,0.00,21.78
451,23.51,0.00,35.33,41.51,0.00,16.54
453,20.86,0.28,37.33,35.28,0.62,12.70
455,0.00,8.60,33.51,37.28,2.62,9.23
457,0.00,11.07,35.51,1.34,4.62,3.13
459,1.45,11.05,0.00,3.34,6.62,13.57
461,5.30,11.05,0.00,5.34,8.62,22.57
463,5.24,8.00,0.00,7.34,10.62,41.57
465,5.24,0.00,0.00,9.34,12.55,46.55
467,5.24,0.00,0.00,11.34,,44.72
469,5.24,0.00,0.00,13.34,,39.88
471,5.24,0.00,0.00,15.34,,30.92
473,6.31,0.00,0.98,17.34,,18.55
475,11.81,0.00,2.98,19.34,,8.80
477,12.05,0.00,4.98,21.34,,2.17
479,20.84,0.00,6.98,23.34,,0.12
481,25.23,0.00,8.98,25.34,,1.57
483,25.15,0.00,10.98,27.34,,20.17
485,22.35,0.00,12.98,9.41,,32.90
487,0.00,0.00,7.79,11.41,,51.00
489,0.00,0.00,9.79,,,56.50
491,0.00,0.00,,,,58.50
493,0.00,0.00,,,,56.18
495,0.00,0.00,,,,52.05
497,0.00,0.00,,,,49.13
499,1.18,0.00,,,,42.69
501,5.29,0.00,,,,33.79
