time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
119,6.48,10.70,8.03,8.56,23.14,26.15,4
121,6.48,10.70,8.84,9.49,25.14,26.54,2
123,6.48,10.70,9.46,10.01,27.14,25.82,2
125,6.46,10.70,10.33,10.97,29.14,29.45,2
127,4.59,7.71,11.13,11.81,31.14,31.03,2
129,2.67,5.34,9.15,11.02,32.40,32.94,2
131,2.67,5.34,8.11,10.80,34.40,34.68,2
133,2.67,5.34,8.63,11.51,36.40,36.91,3
135,3.99,10.63,8.83,12.10,38.40,37.34,3
137,5.67,11.66,9.13,12.88,40.40,39.47,3
139,6.01,11.11,9.85,13.91,42.40,43.22,3
141,3.87,10.99,4.96,4.71,39.59,42.17,4
143,3.87,10.99,4.20,3.41,41.59,38.05,4
145,3.87,10.99,4.76,4.20,43.59,39.27,4
147,3.82,7.95,5.49,5.10,45.59,36.42,4
149,4.25,10.70,5.80,5.08,47.59,34.86,2
151,7.34,17.09,5.81,4.41,49.59,34.94,2
153,7.39,17.14,6.31,4.51,51.59,33.41,2
155,9.08,17.07,6.80,5.00,53.59,32.10,2
157,6.35,11.20,7.65,5.87,55.59,33.67,2
159,5.53,11.17,8.50,6.79,57.59,31.13,2
161,8.62,17.08,9.23,7.97,59.59,28.98,5
163,10.00,17.11,10.12,9.30,61.59,23.10,5
165,9.97,17.11,11.40,10.87,63.59,21.69,5
167,12.61,22.24,12.73,12.47,65.59,19.53,5
169,14.61,28.07,11.93,12.42,67.59,24.58,5
171,16.71,23.29,12.46,13.03,69.59,23.69,7
173,12.00,24.89,12.80,13.91,71.59,20.99,7
175,12.15,24.89,13.43,14.87,73.59,18.85,7
177,15.47,24.89,14.72,16.44,75.59,20.01,7
179,16.87,28.11,14.90,17.35,77.59,17.05,7
181,18.61,31.57,11.09,14.61,30.35,15.52,7
183,13.37,31.53,8.32,11.39,24.14,15.61,4
185,12.69,31.53,8.95,12.46,26.14,15.62,4
187,13.53,31.53,9.21,13.02,28.14,17.25,4
189,13.53,31.53,10.21,14.22,30.14,18.98,4
191,13.45,31.53,11.38,15.52,32.14,23.96,4
193,13.45,31.53,11.07,14.35,28.12,24.24,4
195,9.83,17.03,9.53,11.11,27.35,25.02,4
197,9.35,11.87,10.47,12.00,29.35,21.25,2
199,10.37,11.87,10.96,12.09,31.35,21.78,2
201,12.17,14.19,10.33,9.99,33.35,26.19,2
203,12.12,17.94,11.49,11.09,35.35,26.98,2
205,7.93,12.16,9.69,10.41,37.35,24.29,3
207,7.74,17.81,5.85,8.51,39.35,23.44,3
209,8.91,17.90,5.73,8.83,41.35,25.04,3
211,8.87,17.90,6.33,9.59,43.35,29.68,3
213,5.75,17.90,5.58,7.85,29.89,30.54,3
215,5.72,17.90,3.57,3.67,20.77,30.93,3
217,6.38,17.90,3.28,2.41,22.77,30.76,3
219,8.40,17.90,3.38,2.03,24.77,29.13,3
221,8.49,17.90,3.81,2.30,26.77,25.55,1
223,9.52,17.90,4.60,3.13,28.77,25.88,1
225,9.74,17.90,5.09,3.41,30.77,27.57,1
227,12.36,24.84,5.91,4.28,32.77,25.97,1
229,12.97,23.08,4.81,4.02,28.54,25.51,1
231,7.19,18.06,5.53,4.89,26.79,26.40,8
233,7.19,18.06,5.09,5.22,19.64,23.99,8
235,7.19,18.06,4.73,5.61,21.64,18.41,8
237,8.67,20.28,4.78,6.24,23.64,20.14,8
239,12.52,23.90,5.62,7.34,25.64,24.64,8
241,13.03,21.20,5.46,6.81,26.06,29.96,3
243,7.72,18.42,5.34,7.14,21.54,28.21,3
245,7.98,18.42,4.98,7.32,23.54,27.31,3
247,10.56,25.07,5.75,8.27,25.54,28.73,3
249,10.09,23.27,5.80,7.76,27.54,28.95,4
251,4.45,12.45,5.48,7.99,29.54,30.03,4
253,6.02,12.45,5.76,8.10,31.54,31.73,4
255,7.75,18.19,6.61,9.20,33.54,31.36,4
257,6.40,10.69,6.21,7.89,22.79,29.98,2
259,7.13,12.13,4.66,4.84,22.30,32.49,2
261,8.77,19.00,4.57,4.35,24.30,32.41,2
263,7.62,18.73,5.21,4.98,26.30,32.89,2
265,5.67,11.76,3.18,4.17,20.05,31.11,3
267,4.70,11.76,3.59,5.01,22.05,27.98,3
269,5.51,11.76,3.39,5.49,24.05,32.59,3
271,4.02,8.55,3.87,6.38,26.05,33.54,3
273,2.43,4.87,3.62,5.45,19.05,27.80,4
275,4.29,11.67,2.43,2.71,12.50,25.05,4
277,6.14,11.63,3.11,3.32,14.50,34.49,4
279,5.71,11.92,2.95,3.81,16.50,35.16,4
281,4.79,11.88,2.03,1.76,9.98,37.58,6
283,4.40,11.88,2.40,2.03,11.98,37.23,6
285,4.38,11.88,3.01,2.73,13.98,40.69,6
287,3.71,9.19,3.68,3.53,15.98,40.27,6
289,2.75,5.65,4.36,4.37,17.98,38.56,3
291,5.60,13.34,3.43,4.18,19.98,36.39,3
293,7.54,17.71,4.11,5.03,21.98,35.74,3
295,7.64,15.53,4.94,6.13,23.98,33.14,3
297,5.40,12.21,4.14,4.28,25.98,31.13,4
299,6.81,16.78,4.26,3.97,27.98,25.57,4
301,9.60,18.92,4.95,4.49,29.98,27.15,4
303,10.19,18.89,5.15,5.21,31.98,27.36,4
305,7.69,12.48,5.92,5.92,33.98,23.84,5
307,7.16,16.15,6.98,6.86,35.98,23.92,5
309,8.41,17.57,7.14,6.16,37.98,27.26,5
311,9.62,17.55,8.48,7.56,39.98,28.25,5
313,7.53,12.48,8.52,7.78,41.98,31.04,7
315,7.03,17.25,8.64,8.06,43.98,29.47,7
317,9.38,26.65,8.11,7.12,45.98,28.37,7
319,10.26,26.37,9.28,8.62,47.98,26.98,7
321,10.93,26.09,4.93,5.19,21.21,26.09,4
323,7.21,11.57,4.85,5.66,17.59,23.35,4
325,7.78,15.98,5.54,6.68,19.59,20.43,4
327,7.04,17.54,5.67,7.36,21.59,23.45,4
329,4.81,5.54,5.02,5.64,23.59,28.49,4
331,6.12,9.49,5.70,6.26,25.59,30.95,3
333,6.76,12.04,5.26,4.87,27.59,32.65,3
335,6.75,12.03,6.08,5.76,29.59,30.04,3
337,6.75,12.03,6.79,6.42,31.59,31.32,3
339,6.07,9.32,7.62,7.32,33.59,30.18,6
341,3.75,5.54,7.32,6.18,35.59,25.10,6
343,5.57,11.34,7.03,5.05,37.59,19.18,6
345,8.40,17.48,7.77,5.78,39.59,24.14,6
347,10.21,18.54,8.60,6.68,41.59,31.64,7
349,7.51,11.51,5.16,4.25,27.78,32.80,7
351,5.97,11.51,5.84,5.07,29.78,31.47,7
353,7.15,11.51,6.67,6.17,31.78,34.26,7
355,6.35,11.52,7.50,7.27,33.78,35.73,7
357,4.24,11.44,6.22,7.03,30.57,31.42,4
359,4.24,11.44,5.10,5.75,32.57,24.31,4
361,5.39,16.12,5.74,6.45,34.57,23.84,4
363,6.95,17.80,6.90,7.95,36.57,24.37,4
365,7.19,11.44,6.08,6.20,38.57,26.69,4
367,8.44,11.54,6.21,5.79,40.57,26.00,4
369,8.40,11.44,6.81,6.08,42.57,27.93,3
371,10.00,17.83,7.76,6.80,44.57,26.75,3
373,10.02,17.91,9.09,8.20,46.57,27.12,3
375,8.37,17.91,9.04,8.77,48.57,29.58,3
377,7.07,17.91,10.22,9.90,50.57,28.74,8
379,7.97,21.50,8.26,5.78,52.57,27.64,8
381,9.38,23.53,9.33,6.71,54.57,28.40,8
383,11.09,23.52,10.61,7.88,56.57,30.14,8
385,11.99,19.72,10.47,7.73,45.57,29.25,5
387,7.03,18.25,7.68,5.29,23.23,24.67,5
389,7.58,18.71,7.35,5.49,25.23,23.61,5
391,9.82,23.71,8.80,6.96,27.23,24.56,5
393,12.80,22.07,7.80,6.59,29.23,22.53,7
395,8.50,17.52,8.91,7.67,31.23,22.37,7
397,10.45,17.39,8.77,7.86,33.23,22.35,7
399,10.88,17.39,10.03,9.33,35.23,22.12,7
401,9.17,17.39,8.09,8.00,23.66,22.21,6
403,10.33,18.83,8.63,9.01,25.66,25.35,6
405,10.32,18.77,9.39,9.58,27.66,27.15,6
407,10.77,18.77,10.57,10.88,29.66,28.31,6
409,9.31,18.77,9.25,10.62,31.66,28.83,8
411,8.80,18.77,9.92,11.60,33.66,26.10,8
413,9.58,19.51,9.20,10.06,35.66,26.46,8
415,12.94,28.89,10.37,11.56,37.66,26.54,8
417,14.15,31.04,9.84,12.00,28.08,25.31,8
419,12.88,19.77,7.45,9.38,30.08,24.57,8
421,8.77,17.66,7.50,9.92,32.08,23.76,3
423,10.62,17.71,7.93,10.77,34.08,20.53,3
425,12.80,18.05,8.22,11.55,36.08,23.99,3
427,13.49,18.30,9.31,12.92,38.08,25.46,3
429,13.43,22.82,8.33,10.36,24.68,24.86,4
431,14.29,29.45,7.79,8.58,24.10,26.30,4
433,15.61,34.81,7.21,7.33,26.10,28.14,4
435,15.17,37.29,8.29,8.38,28.10,26.17,4
437,17.85,37.65,7.77,6.45,30.10,25.13,1
439,20.08,44.03,8.72,7.15,32.10,23.79,1
441,22.60,43.10,9.52,7.60,34.10,25.11,1
443,22.35,35.22,10.85,8.79,36.10,25.32,1
445,15.36,31.82,9.67,8.49,30.71,24.68,4
447,15.63,23.43,7.45,7.55,27.02,25.10,4
449,13.71,27.93,6.50,7.49,21.19,24.33,4
451,14.85,30.66,7.29,8.60,23.19,22.44,4
453,15.85,30.64,8.20,9.65,24.58,21.56,4
455,15.74,18.43,7.90,9.62,22.07,21.83,3
457,16.60,19.47,8.80,10.22,24.07,21.21,3
459,18.07,24.71,9.60,10.68,26.07,18.82,3
461,19.35,27.97,10.94,12.08,28.07,19.16,3
463,21.31,30.97,10.71,12.54,30.07,20.93,3
465,19.17,30.95,11.70,13.12,32.07,19.56,3
467,16.49,24.83,12.63,13.41,34.07,22.97,3
469,13.78,24.83,12.01,10.89,36.07,20.77,6
471,14.71,24.83,13.19,11.62,38.07,18.57,6
473,16.04,24.83,14.36,12.32,40.07,21.51,6
475,16.15,24.83,15.37,13.73,42.07,23.75,6
477,15.44,24.83,,,,23.19,8
479,10.08,24.83,,,,21.48,8
481,12.13,24.83,,,,21.20,8
483,14.68,24.83,,,,20.27,8
485,13.37,22.07,,,,20.47,3
487,7.18,12.30,,,,20.91,3
489,7.66,13.26,,,,22.44,3
491,11.96,17.55,,,,24.98,3
493,11.50,12.09,,,,27.63,1
495,12.81,16.48,,,,29.17,1
497,13.06,17.48,,,,29.77,1
499,12.39,17.42,,,,29.27,1
501,8.99,20.68,,,,28.24,4
